R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,90,47,58,70,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
190449,-2172928,-15360,-1896448,-48128,-62640,-148613,-189779,-21474,-2790,1003
190454,-2848768,-12288,-1972224,-108544,-198592,-150006,-140220,-208378,-43616,684
190459,-2848768,-12288,-2137088,243712,-161240,-152664,-167782,-146122,-22879,846
190464,-2848768,-12288,-2380800,204800,-106024,-155326,-231868,-29482,-11253,937
190469,-2848768,-12288,-2490368,80896,-81200,-157359,-209022,-29537,-5906,978
190474,-2848768,-12288,-2639872,233472,-47328,-158854,-215459,9277,-3100,1000
190479,-2788352,-12288,-2739200,62464,-11136,-159468,-160748,-9856,1206,1015
190484,-2818048,-12288,-2799616,-220160,-4176,-159040,-96548,-66668,-1226,1015
190489,-2818048,-12288,-2919424,6144,22968,-157827,-83111,-51748,-647,2048
190494,-2818048,-12288,-3082240,304128,59856,-155378,-106164,10642,-323,2048
190499,-2818048,-12288,-3140608,132096,73080,-152274,-69605,-9589,-174,2048
190504,-2818048,-12288,-3249152,91136,97672,-148585,-85222,34309,-94,2048
190509,-2818048,-12288,-3377152,230400,126672,-143816,-116330,99186,-51,2048
190514,-2975744,-12288,-3504128,150528,119712,-139077,-159521,140156,-9886,2048
190519,-2975744,-12288,-3515392,-54272,122264,-135363,-129078,115979,-5189,2048
190524,-2975744,-12288,-3437568,8192,104632,-131095,-39221,12758,-2555,2048
190529,-3428352,-12288,-3425280,157696,-696,-127934,-12462,-116168,-27865,807
190534,-3428352,-12288,-3436544,47104,1856,-127561,-264,-125441,-14618,2048
190539,-3820544,-12288,-3371008,-163840,-101848,-128385,57304,-287537,-23835,838
190544,-3820544,-12288,-3464192,45056,-80736,-129577,6838,-217151,-12504,927
190549,-3820544,-12288,-3577856,248832,-54984,-130624,-49204,-136404,-6562,973
190554,-4444160,-9216,-3808256,23552,-144072,-132597,-166600,-110069,-29691,793
190559,-4444160,-9216,-3862528,-143360,-131776,-135209,-152464,-114521,-15574,903
190564,-4444160,-9216,-3929088,-22528,-116696,-137595,-131465,-122826,-8171,961
190569,-4444160,-9216,-4089856,-98304,-80272,-139582,-149538,-70316,-4022,993
190574,-4540416,-12288,-4203520,-245760,-76328,-140821,-132624,-84525,-7752,964
190579,-4540416,-12288,-4438016,19456,-23200,-141622,-193761,28939,-4068,993
190584,-4540416,-12288,-4711424,289792,38744,-141487,-262551,159808,-2004,2048
190589,-4444160,-9216,-4737024,-35840,66352,-140171,-166922,93103,4585,2048
190594,-4444160,-9216,-4700160,-162816,58000,-137180,-46151,-33029,2400,2048
190599,-4444160,-12288,-4881408,-83968,99064,-132964,-105762,71862,1177,2048
190604,-4444160,-12288,-4990976,-193536,123888,-128316,-118120,113692,615,2048
190609,-4444160,-12288,-5113856,-97280,151728,-123135,-149549,178142,320,2048
190614,-4444160,-12288,-5166080,158720,163560,-116848,-136227,182939,154,2048
190619,-4444160,-12288,-5194752,272384,170056,-111078,-121390,180368,78,2048
190624,-4444160,-12288,-5157888,63488,161704,-105328,-71636,128012,38,2048
190629,-4491264,-9216,-5039104,-210944,124120,-99607,20596,3917,-1741,2048
190634,-4491264,-9216,-5024768,-26624,120872,-94540,30602,-4270,-916,2048
190639,-4491264,-9216,-5080064,32768,133400,-89471,-12519,56448,-483,2048
190644,-4444160,-9216,-4973568,-234496,119944,-83861,58256,-22173,1515,2048
190649,-4444160,-9216,-4978688,-199680,121104,-78712,46254,-3862,790,2048
190654,-4444160,-9216,-4984832,46080,122496,-73646,38726,10124,410,2048
190659,-4491264,-9216,-5051392,116736,137344,-68291,-45624,114677,-1559,2048
190664,-4491264,-9216,-5108736,-91136,139896,-63347,-49318,125867,-821,2048
190669,-4491264,-9216,-5091328,-239616,135952,-58289,-30970,108633,-435,2048
190674,-4491264,-9216,-5090304,-158720,129688,-52595,-563,77656,-218,2048
190679,-4348928,-9216,-5105664,-92160,171448,-46878,-23420,147990,7213,2048
190684,-4348928,-9216,-5102592,-117760,170752,-40354,-14493,144891,3780,2048
190689,-4348928,-9216,-5018624,-177152,151728,-33270,50534,67924,1855,2048
190694,-4210688,-9216,-4945920,-149504,166576,-26569,95617,44390,8089,2048
190699,-4210688,-9216,-4885504,-46080,152888,-19359,124350,9179,4239,2048
190704,-4165632,-9216,-4903936,82944,228056,-11112,-106519,323463,3656,2048
190709,-4033536,-9216,-5138432,73728,250328,-3511,-98567,345384,8716,2048
190714,-4033536,-9216,-4953088,-38912,208336,2049,14458,195927,4569,989
190719,-3579904,-9216,-4744192,-68608,263784,6815,183547,68724,18105,883
190724,-3579904,-9216,-4597760,27648,230608,11433,190753,51288,9492,950
190729,-3579904,-9216,-4582400,31744,227128,15930,142285,100773,4974,986
190734,-2583552,-9216,-4519936,-91136,438712,21107,138246,316839,37279,733
190739,-2447360,-9216,-4383744,-184320,438712,28287,152876,314123,26124,820
190744,-2447360,-9216,-4293632,-19456,418296,35496,146668,307124,13696,917
190749,-1909760,-9216,-4104192,110592,486040,43583,224879,304744,25527,825
190754,-1909760,-9216,-3812352,92160,431056,51459,289779,192736,13384,920
190759,-1909760,-9216,-3688448,80896,402984,59136,251925,210195,7016,970
190764,-1909760,-9216,-3646464,158720,393472,67013,149858,310627,3445,998
190769,-1595392,-9216,-3436544,149504,417136,73450,165681,324905,16980,892
190774,-1595392,-9216,-3082240,75776,336864,79524,274610,141778,8901,955
190779,-1595392,-9216,-2853888,122880,280256,85588,285855,79989,4373,990
190784,-1646592,-9216,-2646016,181248,226432,90384,278580,38236,-183,1023
190789,-1646592,-9216,-2508800,177152,195344,94394,243697,46041,-100,1024
190794,-1698816,-9216,-2433024,159744,156600,97831,206531,47900,-1765,1011
190799,-1698816,-9216,-2215936,25600,117160,100454,226210,-8596,-929,1017
190804,-1698816,-9216,-2016256,-40960,71920,102602,276974,-102452,-491,1021
190809,-1698816,-9216,-1915904,10240,55912,104458,228356,-67986,-245,1023
190814,-1698816,-9216,-1977344,288768,63104,105930,137901,31133,-133,1023
190819,-1698816,-9216,-2038784,295936,77024,107265,41021,143268,-74,1024
190824,-1698816,-9216,-2029568,161792,74936,108619,-1102,187673,-41,1024
190829,-1849344,-9216,-2029568,68608,40832,109188,-25658,175678,-6838,971
190834,-1849344,-9216,-1995776,206848,33176,109358,-25681,168215,-3589,996
190839,-1849344,-9216,-1939456,263168,20416,109337,-3626,133418,-1769,1011
190844,-1792000,-9216,-1863680,181248,16240,109439,35479,90200,1665,1011
190849,-1772544,-9216,-1756160,-18432,-3712,109643,101607,4324,2086,2048
190854,-1772544,-9216,-1751040,-128000,5104,109928,52473,62559,1021,1017
190859,-1664000,-9216,-1747968,146432,19024,110416,74206,55234,5444,982
190864,-1595392,-9216,-1763328,196608,38048,110963,41824,107187,7140,969
190869,-1595392,-9216,-1852416,208896,58232,111682,-91660,277025,3507,997
190874,-1595392,-9216,-1848320,119808,57304,112416,-55457,225177,1835,1010
190879,-1285120,-9216,-1667072,80896,86536,112877,54756,144657,20352,865
190884,-1285120,-9216,-1536000,106496,56840,114212,120666,30967,10003,946
190889,-1063936,-9216,-1512448,159744,101616,116027,96788,120855,14628,910
190894,-1063936,-9216,-1511424,66560,101384,117929,64820,154493,7667,965
190899,-1063936,-9216,-1396736,-111616,75400,119686,128550,60170,3766,995
190904,-897024,-12288,-1348608,-4096,102312,121716,100838,123190,9056,954
190909,-887808,-12288,-1338368,206848,102080,123645,67872,157853,5321,983
190914,-887808,-12288,-1277952,339968,88392,125285,64957,148889,2613,1004
190919,-887808,-12288,-1141760,251904,57536,126639,107081,77094,1366,1014
190924,-847872,-12288,-965632,89088,26680,127438,174310,-20192,3054,1001
190929,-847872,-12288,-1015808,56320,38048,128078,68170,97956,1498,1013
190934,-847872,-12288,-911360,104448,14384,128313,84602,58095,781,1018
190939,-847872,-12288,-842752,94208,-1160,128146,78463,48523,407,2048
190944,-847872,-12288,-752640,-65536,-21576,127390,88182,17632,196,2048
190949,-847872,-12288,-676864,-80896,-38744,126346,101068,-13466,99,2048
190954,-1185792,-12288,-581632,-1024,-136880,124275,133713,-146318,-19752,2048
190959,-1185792,-12288,-494592,206848,-156600,118744,151132,-188988,-9716,2048
190964,-1185792,-12288,-566272,226304,-140360,113634,71280,-98006,-5100,2048
190969,-1185792,-12288,-675840,134144,-115536,108671,-24074,81999,-2511,2048
190974,-1185792,-12288,-745472,-23552,-99760,103633,-68584,72457,-1320,2048
190979,-1408000,-9216,-694272,17408,-161704,97751,-17063,-46890,-9535,2048
190984,-1408000,-9216,-738304,48128,-151728,91822,-29789,-30706,-4694,2048
190989,-1408000,-9216,-822272,12288,-132704,85833,-65096,18225,-2466,2048
190994,-1408000,-9216,-883712,-34816,-118784,80818,-79783,41817,-1296,2048
190999,-1529856,-9216,-941056,66560,-133400,75862,-94459,36921,-6917,2048
191004,-1529856,-9216,-976896,258048,-125280,70025,-83949,28694,-3630,2048
191009,-1529856,-9216,-1010688,84992,-117624,65286,-71178,18840,-1907,2048
191014,-1529856,-9216,-1034240,-53248,-121800,60452,-17671,-43677,-941,2048
191019,-1529856,-9216,-928768,52224,-136184,56211,56638,-136611,-497,2048
191024,-1529856,-9216,-963584,136192,-128296,52213,51520,-127603,-264,2048
191029,-1338368,-9216,-1058816,73728,-45936,48803,-53702,56569,9728,2048
191034,-1338368,-9216,-1263616,56320,-16936,46990,-127128,157182,5100,2048
191039,-1233920,-9216,-1319936,183296,19488,46314,-143559,209361,6567,973
191044,-1233920,-9216,-1333248,287744,22504,45782,-103444,165032,3225,999
191049,-1233920,-9216,-1218560,3072,-3480,45352,-27849,69721,1688,2048
191054,-1233920,-9216,-1127424,-201728,-24128,44884,44796,-24040,883,2048
191059,-781312,-9216,-1129472,-118784,78880,45016,39071,84825,23739,839
191064,-781312,-9216,-1053696,99328,61712,46451,88079,20084,12446,927
191069,-720896,-9216,-1022976,208896,68440,48026,94642,21824,8776,956
191074,-714752,-12288,-1050624,-3072,76096,49668,45783,79981,4608,988
191079,-714752,-12288,-1103872,78848,88160,51013,-21642,160815,2413,1006
191084,-714752,-12288,-1062912,192512,78880,52165,-23351,154396,1261,1015
191089,-714752,-12288,-941056,134144,51272,53181,33528,70925,617,1020
191094,-714752,-12288,-775168,-70656,13688,53663,111636,-44285,320,1022
191099,-708608,-9216,-690176,-188416,-4176,53888,126805,-77093,394,2048
191104,-708608,-9216,-586752,91136,-27608,53768,154826,-128666,190,2048
191109,-708608,-9216,-517120,202752,-43384,53122,160311,-150573,96,2048
191114,-708608,-9216,-495616,125952,-48256,52110,133277,-129423,47,2048
191119,-510976,-12288,-589824,2048,17864,51395,19690,49569,9562,950
191124,-510976,-12288,-627712,126976,26448,51445,-31911,109804,5010,985
191129,-200704,-36864,-657408,276480,103472,52662,-70914,227048,13471,919
191134,-44032,-46080,-607232,176128,127600,54273,-52107,233980,14185,914
191139,-44032,-46080,-460800,-79872,94424,55923,37246,113101,7436,966
191144,-44032,-46080,-335872,-229376,66120,57336,96512,26944,3897,994
191149,46080,-104448,-212992,140288,58696,58820,140013,-22497,5990,978
191154,46080,-104448,-157696,91136,46168,60087,136226,-29971,3137,1000
191159,73728,-92160,-24576,-72704,22272,61130,183765,-100363,2608,1004
191164,153600,-79872,-71680,-10240,51040,62097,86770,26367,4893,986
191169,153600,-79872,-95232,207872,56376,62832,15123,104085,2563,1004
191174,153600,-79872,-103424,232448,58232,63264,-39680,161176,1341,1014
191179,153600,-79872,-5120,37888,10904,63337,66896,7345,657,1019
191184,153600,-79872,284672,-198656,-29696,62808,145452,-112340,342,2048
191189,153600,-79872,368640,-92160,-48720,61790,154872,-141802,176,2048
191194,153600,-79872,397312,-28672,-53592,60193,117580,-110979,84,2048
191199,564224,-67584,444416,-207872,27144,58789,122043,-36110,25705,824
191204,564224,-67584,477184,-194560,19720,59513,115709,-36476,13478,919
191209,746496,-95232,524288,-58368,50344,60611,124384,-13429,14874,908
191214,746496,-95232,494592,-10240,57072,61803,69868,49007,7798,964
191219,746496,-95232,498688,-131072,56144,62842,40057,78929,4086,993
191224,1436672,-110592,507904,-193536,210424,65108,6001,270459,31291,780
191229,1436672,-110592,617472,70656,185600,67997,47229,206368,16408,896
191234,1436672,-110592,743424,20480,157064,70827,91900,135991,8601,957
191239,1436672,-110592,930816,-174080,93264,73500,226187,-59423,4226,991
191244,2817024,-129024,1116160,-422912,385352,75602,218017,242937,88484,333
191249,2817024,-129024,1211392,-340992,363776,79522,216227,227071,46404,662
191254,2817024,-129024,1412096,-214016,318304,84667,251385,151865,22813,846
191259,3141632,-135168,1571840,-132096,355656,90524,254128,192052,30981,782
191264,3141632,-135168,1714176,-131072,323408,96004,232257,187155,16244,898
191269,3316736,-135168,1836032,-73728,335472,101343,160598,280743,15412,904
191274,3389440,-135168,2107392,-98304,290464,106875,227369,169970,12341,928
191279,3389440,-135168,2444288,-181248,214136,111202,315999,9339,6468,974
191284,3389440,-135168,2670592,-187392,162864,114719,318420,-40528,3177,1000
191289,3578880,-132096,2850816,-110592,164952,117745,291971,-9274,12762,925
191294,3578880,-132096,3073024,-56320,114608,120174,304754,-69972,6690,972
191299,3578880,-132096,3316736,-237568,51968,121952,338110,-164190,3286,999
191304,3578880,-125952,3436544,-281600,32248,122977,266543,-111318,1719,1011
191309,3578880,-125952,3505152,-251904,16704,123473,198614,-58437,899,1017
191314,3578880,-119808,3605504,-198656,-6032,123347,150064,-27413,437,2048
191319,3578880,-119808,3657728,-62464,-17864,122472,115893,-11285,225,2048
191324,3578880,-119808,3690496,-47104,-25288,120891,61997,33606,114,2048
191329,3578880,-67584,3719168,-118784,-39672,118536,39966,38898,52,2048
191334,3578880,-67584,3876864,-333824,-67512,115631,71245,-23126,24,2048
191339,3578880,-67584,4002816,-352256,-96048,112213,110420,-94255,10,2048
191344,4119552,-21504,4165632,-136192,-10440,111062,170271,-69649,21510,2048
191349,4164608,-21504,4179968,-86016,-3480,111270,138005,-30215,13753,2048
191354,4164608,-21504,4178944,-123904,-3248,111461,101022,7191,7210,2048
191359,4209664,-21504,4188160,-164864,4872,111577,70534,45915,5334,983
191365,4637696,-21504,4241408,-156672,89784,111794,67987,133591,26307,819
191370,4637696,-21504,4370432,-109568,60552,112981,115365,58168,13794,917
191375,4637696,-21504,4541440,-152576,23896,113898,166221,-28427,6778,972
191380,4637696,-21504,4611072,-193536,6032,114322,155262,-34908,3551,997
191385,4637696,-21504,4635648,-131072,464,114147,107161,7450,1859,1010
191390,4789248,-21504,4671488,109568,26680,114283,58566,82397,6562,973
191395,4789248,-21504,4791296,181248,-464,113778,73024,40290,3438,2048
191400,4789248,-21504,4901888,142336,-25520,112492,83466,3506,1800,2048
191405,4738048,-21504,5120000,-162816,-86536,109610,164190,-141116,-1028,2048
191410,4738048,-21504,5217280,-249856,-108576,106123,165911,-168364,-542,2048
191415,4738048,-21504,5296128,-137216,-126440,102068,161757,-186129,-288,2048
191420,4687872,-18432,5381120,93184,-159616,96487,168160,-231289,-2018,2048
191425,4687872,-18432,5353472,196608,-150800,91078,97098,-156820,-1062,2048
191430,4687872,-18432,5389312,18432,-158920,85552,96478,-169846,-560,2048
191435,4687872,-18432,5382144,-126976,-157296,79769,65623,-143761,-280,2048
191440,4687872,-18432,5369856,-62464,-154512,73445,41354,-122421,-150,2048
191445,4687872,-18432,5376000,21504,-155904,67785,40333,-128452,-83,2048
191450,4687872,-18432,5368832,-152576,-153584,61499,26839,-118924,-45,2048
191455,4687872,-18432,5363712,-80896,-153120,55824,23924,-121220,-28,2048
191460,4687872,-18432,5295104,98304,-137576,50317,-25681,-61578,-18,2048
191465,4687872,-18432,5198848,135168,-115768,44952,-114999,52817,-15,2048
191470,4687872,-18432,5222400,-249856,-121104,39007,-67689,-14408,-15,2048
191475,4687872,-18432,5274624,-319488,-132936,33384,-32990,-66562,-15,2048
191480,4687872,-18432,5334016,-135168,-152192,26948,21595,-146839,-15,2048
191485,4687872,-18432,5285888,75776,-135488,21220,-37362,-76906,-15,2048
191490,4687872,-18432,5324800,-51200,-144304,15555,-6943,-121806,-15,2048
191495,4738048,-18432,5320704,-24576,-132008,9764,3958,-129682,1742,2048
191500,4789248,-18432,5294080,117760,-114376,5015,-17304,-92057,3383,2048
191505,4789248,-18432,5256192,-28672,-105792,871,-25141,-79780,1770,2048
191510,4789248,-18432,5328896,-336896,-122264,-1873,39507,-163644,867,1018
191515,4738048,-18432,5346304,-320512,-137808,-3946,62938,-204692,-2021,1009
191520,4738048,-18432,5366784,-72704,-142448,-6037,88905,-237390,-1064,1016
191525,4738048,-18432,5107712,24576,-83752,-8207,-94861,2902,-527,1020
191530,4738048,-18432,5068800,-9216,-74936,-10090,-106232,21206,-280,1022
191535,4738048,-18432,5064704,104448,-74008,-11943,-94391,8440,-150,1023
191540,4738048,-18432,5087232,-55296,-79112,-13846,-56444,-36514,-78,1024
191545,4738048,-18432,5173248,-270336,-98600,-15616,16293,-130509,-45,1024
191550,4738048,-18432,5188608,-305152,-102080,-17340,32633,-152053,-28,1024
191555,4738048,-18432,5104640,226304,-83056,-19268,-27344,-74980,-17,1024
191560,4738048,-18432,4996096,271360,-58464,-20977,-101792,22351,-15,1024
191565,4738048,-18432,4988928,99328,-56840,-22626,-98258,18792,-15,1024
191570,4687872,-18432,5123072,-15360,-98600,-24629,9443,-132672,-1657,1012
191575,4738048,-15360,5186560,61440,-101616,-26329,59851,-187796,1399,1014
191580,4738048,-15360,5155840,4096,-94656,-27863,43144,-165663,731,1019
191585,4443136,-15360,5196800,-149504,-170752,-30623,84223,-285598,-9311,952
191590,3988480,-18432,5129216,-136192,-258448,-33712,46185,-338345,-25467,826
191595,3988480,-18432,5038080,88064,-237800,-37516,-3810,-271506,-13360,920
191600,3988480,-18432,4845568,97280,-194184,-41734,-111327,-124591,-6572,973
191605,3903488,-15360,4841472,-136192,-212512,-45585,-72738,-185359,-7297,967
191610,3988480,-15360,4856832,-58368,-196736,-49299,-12255,-233780,1388,1014
191615,3988480,-15360,4666368,158720,-153584,-52670,-95940,-110314,724,1019
191620,4032512,-15360,4518912,54272,-110200,-55085,-139910,-25375,2370,1006
191625,4119552,-18432,4385792,-119808,-60320,-57171,-168138,50647,6260,976
191630,4119552,-18432,4354048,13312,-53128,-58403,-128792,17261,3279,999
191635,4119552,-18432,4277248,-3072,-35728,-59386,-130903,35789,1715,1011
191640,4119552,-18432,4245504,-142336,-28536,-60176,-98292,9580,840,1018
191645,4119552,-18432,4198400,47104,-17864,-60657,-89881,11360,435,1021
191650,4119552,-18432,4116480,333824,696,-60974,-113553,53275,225,2048
191655,4119552,-18432,4062208,355328,12992,-61176,-128987,80803,106,2048
191660,4119552,-18432,4027392,145408,20880,-61204,-130777,90453,52,2048
191665,3737600,-18432,4167680,-107520,-97440,-62453,-12703,-147190,-16184,898
191670,3540992,-18432,4215808,13312,-152888,-64684,56271,-284979,-18761,878
191675,3540992,-18432,4212736,54272,-152192,-67235,19541,-238968,-9843,948
191680,3074048,-15360,4177920,-56320,-250096,-70551,7676,-328323,-24980,829
191685,2787328,-18432,4139008,210944,-306240,-74983,4693,-385916,-28036,805
191690,2787328,-18432,4007936,396288,-276544,-79582,-54172,-301954,-14708,910
191695,2787328,-18432,3818496,304128,-233624,-84140,-137294,-180470,-7717,964
191700,1734656,-18432,3762176,-105472,-459360,-88906,-93278,-454988,-61622,543
191705,1734656,-18432,3688448,-16384,-442656,-94441,-53908,-483189,-32322,772
191710,1734656,-18432,3494912,91136,-398808,-100697,-89399,-410106,-16955,892
