R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,80,47,58,70,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
25718,12288,173056,1247232,248832,-279792,-74927,-287095,-51616,-4401,990
25723,12288,173056,989184,-101376,-221328,-78897,-275448,-24777,-2312,1006
25728,-4096,359424,860160,-70656,-195808,-82486,-254806,-23488,-1957,1009
25733,-4096,359424,828416,83968,-188616,-85697,-149985,-125814,-966,1017
25738,-4096,359424,771072,310272,-175624,-88854,-102480,-161998,-510,1021
25743,-4096,359424,667648,364544,-152192,-91316,-96261,-147247,-271,1022
25748,-4096,501760,557056,333824,-117160,-93636,-127747,-83049,-137,1023
25753,-4096,501760,423936,132096,-96976,-95427,-125303,-67100,-75,1024
25758,-4096,501760,410624,209920,-93960,-96933,-72061,-118832,-43,1024
25763,-4096,720896,408576,351232,-86768,-98319,-35342,-149745,-26,1024
25768,-4096,720896,326656,531456,-74936,-99239,-17717,-156458,-16,1024
25773,-4096,720896,219136,549888,-50576,-99878,-42571,-107883,-15,1024
25778,-4096,1033216,93184,500736,-22040,-100249,-79634,-42655,-15,1024
25783,-4096,1033216,17408,417792,-4872,-100222,-78911,-26183,-15,1024
25788,-4096,1106944,-67584,405504,14384,-99413,-89078,4049,-15,4096
25793,-4096,1106944,-55296,647168,11600,-97760,-29146,-57014,-15,4096
25798,-4096,1106944,-113664,779264,24824,-95520,-34803,-35893,-15,4096
25803,-4096,1664000,-151552,875520,33408,-92618,-27023,-32187,-15,4096
25808,-4096,1754112,-242688,965632,54056,-88982,-63226,28300,-15,4096
25813,-4096,1754112,-261120,1001472,58232,-85389,-54000,26843,-15,4096
25818,-4096,1754112,-263168,1052672,58696,-81719,-39875,16852,-15,4096
25823,-4096,1754112,-238592,1062912,53128,-77616,-9329,-15159,-15,4096
25828,-4096,1754112,-222208,1182720,49416,-73855,9282,-33721,-15,4096
25833,-4096,1754112,-214016,1346560,47560,-69983,21801,-44224,-15,4096
25838,-4096,2220032,-149504,1632256,32944,-65796,71452,-104304,-15,4096
25843,-4096,2220032,-140288,1804288,30856,-61862,80207,-111213,-15,4096
25848,-4096,2220032,-129024,1941504,28304,-57898,89628,-119222,-15,4096
25853,-4096,2220032,-155648,2031616,34336,-53662,71750,-91076,-15,4096
25858,-4096,2220032,-204800,2069504,45472,-49591,37453,-41572,-15,4096
25863,-4096,2220032,-239616,2075648,53360,-45595,12690,-15369,-15,4096
25868,-4096,2220032,-217088,1993728,48256,-41375,27952,-21071,-15,4096
25873,-4096,2220032,-190464,2111488,42224,-37576,48262,-43614,-15,4096
25878,0,2243584,-160768,2240512,36424,-34016,68790,-68700,140,4096
25883,0,2243584,-129024,2502656,29232,-30400,76902,-78070,70,4096
25888,0,2243584,-133120,2545664,30160,-27202,65290,-62332,33,4096
25893,0,2243584,-181248,2521088,41064,-23920,24762,6798,13,4096
25898,0,2243584,-205824,2357248,46632,-20487,1170,24975,3,4096
25903,0,2243584,-208896,2330624,47328,-17294,-2146,32180,0,4096
25908,0,2243584,-188416,2385920,42688,-14351,9076,19261,0,4096
25913,-4096,2103296,-129024,2626560,28304,-11457,45278,-28431,-211,4096
25918,-4096,2103296,-128000,2717696,28072,-9065,37177,-18170,-114,4096
25923,-4096,1930240,-160768,2740224,35496,-6731,5622,23388,-60,4096
25928,-4096,1810432,-214016,2680832,47560,-4068,-37304,80796,-35,4096
25933,-4096,1810432,-254976,2546688,56840,-1633,-67930,123137,-23,4096
25938,-4096,1810432,-279552,2417664,62408,470,38543,-12974,-15,1024
25943,-4096,1810432,-94208,2544640,20416,1029,49662,-28217,-15,1024
25948,-4096,1810432,-98304,2598912,21344,1532,42869,-19993,-15,1024
25953,0,1043456,-115712,2565120,26216,1993,19816,8393,140,1023
25958,0,985088,-145408,2299904,32944,2498,-9995,45437,65,1024
25963,0,985088,-140288,2110464,31784,2942,-11464,46190,30,1024
25968,0,541696,-97280,2028544,22040,3325,14033,-37053,12,1024
25973,0,338944,-2048,2166784,464,3642,71016,-66910,2,1024
25978,0,338944,-62464,2075648,14152,3906,18003,55,0,1024
25983,0,338944,-130048,1786880,29464,4219,-33151,104457,0,1024
25988,0,338944,-186368,1536000,42224,4485,-71453,118162,0,1024
25993,0,338944,-108544,1606656,24592,4708,-18211,47511,0,1024
25998,6144,-9216,-69632,1623040,17168,5034,4073,18129,196,1023
26003,6144,-9216,-129024,1442816,30624,5352,-40644,76620,99,1024
26008,6144,-9216,-192512,1095680,45008,5798,-79393,130199,48,1024
26013,6144,-9216,-31744,920576,8584,6166,45359,-30609,20,1024
26018,15360,-15360,8192,957440,1624,6517,72267,-64126,424,1021
26023,15360,-15360,10240,871424,1160,6868,69008,-60980,219,1023
26028,30720,-18432,-56320,520192,19720,7283,11761,15242,607,1020
26033,30720,-18432,-18432,342016,11136,7653,36179,-17390,315,1022
26038,30720,-18432,55296,348160,-5568,7908,83959,-81619,160,4096
26043,116736,-46080,99328,542720,3944,8449,100643,-88250,2895,1002
26048,172032,-73728,78848,565248,21112,9082,77912,-47718,4019,993
26053,172032,-73728,18432,464896,34800,9799,28204,16395,2105,1008
26058,172032,-73728,-54272,224256,51272,10594,-27769,89635,1030,1016
26063,334848,-135168,-32768,186368,83288,11595,-15468,110351,7906,963
26068,401408,-135168,28672,200704,84448,12826,23041,74233,8302,960
26073,401408,-135168,58368,285696,77720,14389,38531,53578,4078,993
26078,401408,-135168,81920,361472,72384,15786,46586,41584,2137,1008
26083,1116160,-138240,77824,332800,235248,17311,34286,218273,42927,689
26088,1116160,-138240,56320,104448,240120,20739,6207,254652,22511,849
26093,2341888,-144384,141312,27648,498568,24210,51096,471682,63815,526
26098,2942976,-144384,360448,29696,585104,30073,170237,444940,66593,504
26103,2942976,-144384,561152,32768,539632,36574,265763,310443,34922,752
26108,2942976,-144384,753664,34816,496016,44266,314805,225477,18311,881
26113,6782976,-144384,944128,104448,1322864,51252,305706,1068410,234000,0
26118,6782976,-144384,1208320,86016,1263008,51397,339545,974860,122721,66
26123,7521280,-144384,1557504,89088,1351168,54500,396918,1008750,95686,277
26128,7521280,-144384,2089984,24576,1204776,66378,582267,688887,47042,657
26133,7521280,-144384,2839552,-74752,1060704,80881,712091,429494,24667,832
26138,11233280,-144384,3454976,-119808,1762272,85366,760353,1087285,170446,0
26143,12025856,-144384,4163584,-117760,1781296,87068,844668,1023696,127339,30
26148,12025856,-144384,4984832,-106496,1595232,95751,959782,731201,66781,503
26153,12025856,-144384,5955584,-19456,1375296,111805,1135722,351379,35020,751
26158,12864512,-144384,6895616,5120,1352328,129669,1191225,290772,63285,530
26163,12864512,-144384,7762944,-50176,1155824,143975,1249584,50215,33186,765
26168,12741632,-144384,8454144,-98304,971384,159732,1175952,-44836,12512,927
26173,12619776,-144384,9109504,-90112,795296,175498,1068997,-98203,-546,1020
26178,12619776,-144384,9723904,-123904,656096,187514,964831,-121221,-289,1022
26183,10281984,-153600,10234880,-144384,10672,189704,902937,-702561,-93156,297
26188,8587264,-156672,10599424,-133120,-455880,177656,679893,-958117,-138900,4096
26193,8587264,-156672,10874880,-173056,-518288,143452,552777,-927613,-72850,4096
26198,5499904,-172032,10783744,-368640,-1197120,70362,285993,-1412751,-161030,4096
26203,5499904,-172032,10415104,-552960,-1111048,-3838,-62101,-1052785,-79180,406
26208,5499904,-172032,9978880,-166912,-1014768,-14277,-285099,-743946,-41530,700
26213,2035712,-240640,9277440,-688128,-1640704,-16747,-576749,-1080702,-159595,0
26218,2035712,-240640,8265728,-681984,-1411488,-21660,-943179,-489969,-78473,411
26223,2035712,-240640,7825408,-384000,-1311728,-34929,-805334,-541323,-41160,703
26228,2035712,-240640,6697984,-752640,-1056296,-49857,-1084604,-21549,-21590,856
26233,291840,-275456,5606400,-272384,-1204080,-61200,-1104719,-189329,-100425,240
26238,291840,-275456,4830208,-700416,-1028224,-69981,-1246740,148535,-52673,613
26243,162816,-275456,4310016,-449536,-939600,-81355,-1044374,23419,-32440,771
26248,162816,-275456,3907584,-73728,-848424,-94865,-852105,-64272,-15954,900
26253,162816,-275456,3027968,-301056,-649136,-106477,-963340,207727,-8370,959
26258,162816,-275456,2652160,-292864,-563992,-117038,-844325,163295,-4393,990
26263,-123904,-240640,2528256,-196608,-600880,-127372,-580730,-149610,-16930,892
26268,-123904,-240640,2272256,-22528,-542880,-136073,-477057,-201896,-8882,955
26273,-123904,-240640,1917952,-146432,-462608,-144252,-485468,-121392,-4662,988
26278,-123904,-240640,1648640,-368640,-401592,-151694,-465193,-78085,-2295,1007
26283,-123904,-240640,1466368,-389120,-360296,-158985,-369965,-149316,-1207,1015
26288,-136192,-237568,1352704,-193536,-337328,-164807,-273085,-229050,-1095,1016
26293,-136192,-237568,1185792,-48128,-299512,-169817,-225396,-244448,-542,1020
26298,-136192,-237568,924672,-87040,-240352,-174391,-250686,-164057,-288,1022
26303,-136192,-237568,631808,-240640,-174000,-177546,-295736,-55810,-155,1023
26308,-238592,-234496,389120,-313344,-142216,-180087,-314324,-128402,-5024,985
26313,-238592,-234496,367616,-121856,-137344,-182399,-164294,-155449,-2638,1004
26318,-238592,-234496,203776,-57344,-100224,-183857,-151213,-132868,-1387,1014
26323,-238592,-234496,-37888,-76800,-45472,-184672,-232201,10578,-686,1019
26328,-238592,-234496,-225280,-317440,-3016,-184987,-220542,32539,-363,1022
26333,-409600,-224256,-362496,-346112,-10672,-185421,-222562,26469,-6173,976
26338,-409600,-224256,-401408,-278528,-1856,-185360,-120553,-74783,-3038,1001
26343,-409600,-224256,-428032,-118784,4176,-184375,-88206,-91993,-1597,4096
26348,-409600,-224256,-505856,-63488,21808,-182306,-76548,-83950,-842,4096
26353,-409600,-224256,-601088,-20480,43384,-178874,-85991,-49499,-419,4096
26358,-409600,-224256,-717824,-240640,69832,-174613,-110237,5456,-224,4096
26363,-409600,-224256,-788480,-314368,85840,-169276,-107827,24391,-120,4096
26368,-409600,-224256,-812032,-278528,91176,-163205,-82606,10577,-63,4096
26373,-409600,-224256,-786432,-208896,85376,-155704,-18532,-51796,-37,4096
26378,-409600,-224256,-789504,-94208,86072,-147988,20826,-82742,-24,4096
26383,-409600,-224256,-820224,6144,93032,-138862,14331,-54129,-15,4096
26388,-3862528,-224256,-969728,-155648,-655400,-130657,-44384,-741673,-215823,0
26393,-3862528,-224256,-994304,-295936,-649832,-130921,-34413,-746340,-113195,140
26398,-4396032,-221184,-1107968,-367616,-744952,-134660,-74207,-806333,-79807,401
26403,-4396032,-221184,-1248256,-151552,-713168,-141644,-111132,-743680,-41859,697
26408,-4396032,-221184,-1496064,-7168,-657024,-150398,-190066,-617356,-21957,853
26413,-6855680,-221184,-2032640,-252928,-1092720,-154785,-461785,-758006,-122130,70
26418,-7071744,-224256,-2706432,-276480,-989016,-160583,-632114,-517485,-77559,419
26423,-7071744,-224256,-3129344,168960,-893200,-169999,-632447,-430752,-40680,707
26429,-7071744,-224256,-3598336,-141312,-758872,-182314,-659171,-282015,-20005,868
26434,-7678976,-263168,-4448256,-470016,-731960,-192538,-753802,-170696,-48447,646
26439,-7678976,-263168,-4808704,-180224,-650296,-201196,-579457,-272035,-25412,826
26444,-7678976,-263168,-5259264,-144384,-548216,-209606,-599801,-118680,-12498,927
26449,-7678976,-263168,-6183936,-373760,-338720,-217149,-736349,180480,-6558,973
26454,-7678976,-263168,-6521856,-14336,-262160,-222441,-600880,116279,-3443,998
26459,-7678976,-263168,-6870016,183296,-183280,-226646,-488957,79031,-1696,1011
26464,-6926336,-269312,-7282688,-25600,80736,-227649,-491997,345084,43207,4096
26469,-6926336,-269312,-7554048,-202752,142216,-220840,-429484,350860,22657,4096
26474,-6926336,-269312,-7664640,-98304,167272,-209774,-282069,239567,11136,4096
26479,-6926336,-269312,-7785472,25600,194648,-197512,-219085,216221,5837,4096
26484,-6926336,-269312,-7869440,106496,213672,-183754,-169917,199835,3058,4096
26489,-3989504,-266240,-7918592,172032,890184,-135500,-123639,878323,126119,4096
26494,-3142656,-263168,-7874560,136192,1072072,-72370,-54780,1054482,115761,4096
26499,-3142656,-263168,-7711744,49152,1035184,-160,51498,983526,60709,4096
26504,-3142656,-263168,-7369728,-25600,950968,18578,216239,753307,29847,791
26509,-1366016,-278528,-6931456,-53248,1260920,29164,327691,962393,119751,89
26514,-1366016,-278528,-6460416,9216,1154200,36282,414382,776100,62801,534
26519,-1366016,-278528,-5702656,-28672,982520,49644,604103,428061,30874,783
26524,-1366016,-278528,-5082112,-143360,841928,62590,652572,251946,16189,898
26529,-1366016,-278528,-4511744,-187392,712704,74596,638011,149289,8488,958
26534,-1366016,-278528,-3907584,-205824,575824,85903,608946,52781,4170,992
26539,-660480,-285696,-3299328,-266240,597864,93803,620776,70891,40940,705
26544,-660480,-285696,-2717696,-289792,466088,100844,643725,-76793,21468,857
26549,-660480,-285696,-2270208,-252928,364704,108069,582611,-109838,10552,942
26554,-601088,-278528,-2014208,-238592,320160,113820,475530,-41550,8792,956
26559,-601088,-278528,-1826816,-262144,277704,118692,354496,41900,4608,988
26564,-561152,-269312,-1619968,-274432,218776,123163,333566,8373,3851,994
26569,-561152,-269312,-1311744,-315392,170056,126591,311065,-14418,2016,1009
26574,-561152,-269312,-1136640,-338944,130384,129517,295172,-35271,1054,1016
26579,-476160,-234496,-1022976,-295936,123888,132375,242401,13862,3684,996
26584,-459776,-240640,-941056,-284672,109040,134700,203961,39779,2828,1002
26589,-459776,-240640,-872448,-265216,93496,136725,169457,60764,1480,1013
26594,-459776,-240640,-875520,-202752,94192,138572,83053,149711,724,1019
26599,-353280,-138240,-828416,-173056,107648,140022,49937,197733,6226,976
26604,-353280,-138240,-772096,-165888,94888,141416,27791,208513,3262,999
26609,-322560,-135168,-704512,-265216,86536,142760,16466,212830,2745,1003
26614,-322560,-135168,-623616,-276480,68208,143622,14733,197097,1436,1013
26619,-322560,-135168,-525312,-291840,45936,144163,70121,105648,703,1019
26624,-179200,-135168,-371712,-372736,43616,144866,74619,113863,5711,980
26629,-130048,-135168,-281600,-375808,34336,145369,82169,97536,5523,981
26634,-130048,-135168,-190464,-375808,13688,145752,140185,3465,2712,4096
26639,-130048,-135168,-52224,-318464,-17632,145651,139324,-11305,1420,4096
26644,-130048,-135168,21504,-270336,-34336,144968,144855,-34223,740,4096
26649,-130048,-135168,78848,-229376,-47328,143608,121929,-22472,360,4096
26654,-130048,-135168,115712,-92160,-55680,141160,119370,-33890,183,4096
26659,-16384,-138240,137216,-45056,-34800,139149,100288,4061,5946,4096
26664,-16384,-138240,148480,-10240,-19488,137485,16236,101761,2920,4096
26669,-16384,-138240,92160,-53248,-24592,135593,10155,100846,1529,4096
26674,-16384,-138240,109568,-98304,-28536,133408,5588,99284,799,4096
26679,-16384,-138240,118784,-163840,-30624,130801,103,100074,390,4096
26684,-139264,-208896,138240,-135168,-62872,126228,4360,58996,-4095,4096
26689,-139264,-208896,177152,-107520,-71688,121508,25657,24163,-2152,4096
26694,-139264,-208896,251904,-20480,-88624,115998,69639,-42265,-1062,4096
26699,-363520,-259072,251904,41984,-139432,107515,63110,-95027,-8401,4096
26704,-524288,-263168,251904,70656,-175856,97791,59369,-137434,-12171,4096
26709,-524288,-263168,184320,7168,-160544,85951,10614,-85207,-5988,4096
26714,-524288,-263168,114688,-71680,-144768,75798,-27333,-41637,-3143,4096
26719,-524288,-263168,51200,-181248,-130384,66395,-49754,17571,-1549,4096
26724,-1063936,-285696,-41984,-318464,-231536,56306,-79990,-95240,-34545,4096
26729,-1063936,-285696,-56320,-285696,-228288,40502,-47655,-140131,-18120,4096
26734,-1233920,-291840,-88064,-226304,-259608,24468,-50856,-177200,-16607,4096
26739,-1233920,-291840,-228352,-115712,-227824,6929,-70409,-150486,-8715,4096
26744,-1233920,-291840,-357376,-158720,-198592,-2669,-100851,-100410,-4575,989
26749,-2220032,-288768,-496640,-269312,-390456,-6076,-127598,-268934,-50011,634
26754,-2220032,-288768,-683008,-459776,-348232,-11224,-166761,-192695,-24594,832
26759,-2220032,-288768,-789504,-449536,-324104,-16180,-140438,-199846,-12901,924
26764,-2220032,-288768,-926720,-337920,-293016,-20874,-125326,-188564,-6346,975
26769,-3176448,-318464,-1161216,-200704,-456576,-25455,-164053,-317978,-63109,531
26774,-3176448,-318464,-1421312,-291840,-397648,-30174,-219200,-208622,-33102,766
26779,-3176448,-327680,-1657856,-518144,-341504,-35916,-239785,-137635,-16280,897
26784,-3176448,-327680,-1846272,-483328,-301368,-40887,-214507,-127748,-8542,958
26789,-3176448,-327680,-2026496,-346112,-260536,-45283,-188150,-117669,-4484,989
26794,-3176448,-327680,-2279424,-196608,-206016,-49288,-192717,-62587,-2208,1007
26799,-3176448,-327680,-2580480,-261120,-135024,-52034,-262104,75046,-1161,1015
26804,-3176448,-327680,-2817024,-351232,-81432,-54043,-282540,147065,-613,1020
26809,-3176448,-327680,-2989056,-479232,-58232,-55470,-198775,85073,-306,1022
26814,-2394112,-423936,-3012608,-371712,140128,-54036,-143972,230064,45675,4096
26819,-2394112,-423936,-3107840,-251904,161704,-43092,-112888,231500,23951,4096
26824,-1993728,-455680,-3168256,-163840,266104,-25271,-71705,312538,28762,4096
26829,-1579008,-466944,-3213312,-139264,370272,-4824,-51854,417302,39381,4096
26834,-1579008,-466944,-3204096,-162816,368184,4272,-25095,397551,20650,863
26839,-1579008,-466944,-3091456,-289792,342664,10177,39644,313197,10150,945
26844,-856064,-462848,-2938880,-333824,471888,15356,95055,392189,47680,652
26849,-856064,-462848,-2750464,-360448,429200,21032,146381,303851,25003,829
26854,-616448,-458752,-2511872,-399360,429432,27678,195401,261709,21822,854
26859,-616448,-458752,-2301952,-399360,381872,33731,209939,205664,11443,935
26864,-616448,-458752,-2083840,-392192,332456,39296,214414,157338,5998,978
26869,-302080,-527360,-1796096,-425984,338488,44937,245545,137880,15451,904
26874,-270336,-504832,-1552384,-466944,290464,49738,256629,83573,9843,948
26879,-270336,-504832,-1311744,-528384,235944,54021,270158,19807,5159,984
26884,-270336,-504832,-1082368,-556032,183976,58003,267805,-25826,2532,1005
26889,-270336,-504832,-900096,-583680,142680,60979,259739,-56080,1323,1014
26894,-270336,-504832,-761856,-573440,111360,63369,232073,-57344,690,1019
26899,-472064,-514048,-677888,-536576,46632,64639,160449,-47011,-7690,964
26904,-575488,-500736,-615424,-423936,9048,65203,117224,-42973,-9718,949
26909,-575488,-500736,-556032,-398336,-4408,64865,86564,-26107,-5100,4096
26914,-637952,-428032,-532480,-360448,-23896,63246,49834,34095,-4841,4096
26919,-637952,-428032,-588800,-416768,-11136,61187,-24648,74699,-2543,4096
26924,-637952,-428032,-600064,-473088,-8584,59279,-47023,97718,-1336,4096
26929,-720896,-412672,-592896,-580608,-29000,56289,-41068,68357,-3755,4096
26934,-720896,-412672,-605184,-567296,-26216,53561,-43409,70754,-1972,4096
26939,-720896,-412672,-623616,-522240,-22040,51081,-47081,76122,-1038,4096
26944,-727040,-355328,-625664,-462848,-40368,48452,19093,-11009,-743,4096
26949,-702464,-334848,-577536,-344064,-28304,46536,8674,9558,871,4096
26954,-702464,-334848,-603136,-272384,-22504,45107,240,22363,454,4096
26959,-702464,-334848,-624640,-275456,-17632,43753,-6059,32180,220,4096
26964,-580608,-305152,-675840,-294912,21576,43091,-33415,98082,6387,975
26969,-580608,-305152,-697344,-333824,26448,43353,-40655,110456,3346,998
26974,-580608,-305152,-651264,-500736,16008,43585,-1332,60925,1642,1012
26979,-580608,-305152,-649216,-500736,15544,43619,-1664,60827,856,1018
26984,-580608,-305152,-627712,-482304,10672,43543,8307,45908,446,1021
26989,-332800,-297984,-507904,-401408,39672,44411,82766,1317,8880,955
26994,-312320,-297984,-476160,-349184,37120,45320,91728,-9288,5709,980
26999,-312320,-297984,-461824,-288768,33872,46186,83397,-3339,2804,1003
27004,-312320,-297984,-439296,-193536,28768,46977,71991,3754,1467,1013
27009,-312320,-297984,-415744,-201728,23432,47564,62479,8517,765,1019
27014,-312320,-297984,-405504,-200704,25752,48054,25037,48769,373,1022
27019,-575488,-305152,-395264,-284672,-40832,45079,20378,-16131,-9009,4096
