R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
35,1,24,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
380481,83.313,5250,-580608,-989184,27930,-5902,-44883
380486,78.552,5250,-1298432,-996352,-20650,-5934,-44883
380491,53.772,5250,-1298432,-970752,-22400,-6063,-32106
380496,57.678,5250,-1298432,-926720,-25410,-6189,-32106
380501,46.448,5250,-1298432,-940032,-24500,-6333,-32106
380506,50.354,5250,-1972224,-902144,-73150,-6506,-32106
380511,95.032,5250,-1972224,-957440,-69370,-6907,-32106
380516,81.726,5250,-2036736,-1052672,-67270,-7309,-32106
380521,23.254,5250,-2036736,-1075200,-65730,-7706,-34881
380526,42.541,5250,-2036736,-1111040,-63280,-8045,-34881
380531,59.631,5250,-2268160,-1145856,-76720,-8452,-34881
380536,91.370,5250,-2268160,-1227776,-71120,-8866,-36127
380541,114.441,5250,-2268160,-1366016,-61670,-9236,-36166
380546,130.188,5250,-2268160,-1512448,-51660,-9566,-36166
380551,72.449,5250,-2268160,-1606656,-45220,-9828,-48953
380556,88.806,5250,-2292736,-1670144,-42560,-10087,-48953
380561,94.299,5250,-2318336,-1755136,-38500,-10307,-48953
380566,130.188,5250,-2318336,-1854464,-31710,-10488,-55971
380571,169.128,5250,-2318336,-2013184,-20860,-10618,-55971
380577,177.063,5250,-2528256,-2197504,-22610,-10740,-55971
380582,131.042,5250,-2528256,-2336768,-13090,-10845,-64501
380587,120.178,5250,-2698240,-2407424,-19880,-10985,-64501
380592,155.701,5250,-2818048,-2457600,-24640,-11110,-64501
380597,198.547,5250,-2818048,-2618368,-13650,-11213,-76032
380602,209.412,5250,-3041280,-2780160,-17850,-11356,-76032
380607,140.320,5250,-3142656,-2882560,-17780,-11481,-76032
380612,147.888,5250,-3142656,-2905088,-16240,-11589,-92280
380617,164.856,5250,-3142656,-2967552,-11970,-11653,-92280
380622,197.449,5250,-3176448,-3044352,-9030,-11696,-92280
380627,231.262,5250,-3176448,-3178496,140,-11719,-92280
380632,237.000,5250,-3142656,-3320832,12180,-11684,-92280
380637,214.783,5250,-3142656,-3423232,19180,-11612,-92280
380642,185.608,5250,-3142656,-3478528,22960,-11514,-93451
380647,190.857,5250,-3142656,-3525632,26180,-11378,-93451
380652,179.260,5250,-2944000,-3536896,40530,-11185,-94688
380657,194.885,5250,-2944000,-3564544,42420,-10923,-94688
380662,235.291,5250,-2788352,-3641344,58310,-10582,-94688
380667,268.250,5250,-2528256,-3795968,86660,-10170,-100161
380672,234.314,5250,-2528256,-3817472,88130,-9728,-92260
380677,221.008,5250,-2292736,-3830784,105140,-9151,-92260
380682,245.056,5250,-2196480,-3851264,113120,-8534,-78946
380687,254.578,5250,-2196480,-3888128,115640,-7881,-78946
380692,234.802,5250,-2196480,-3887104,115570,-7224,-78946
380697,252.625,5250,-2196480,-3900416,116480,-6563,-77012
380702,257.751,5250,-2196480,-3909632,117110,-5903,-63800
380707,240.295,5250,-2196480,-3910656,117180,-5315,-63800
380712,207.703,5250,-2196480,-3875840,114800,-4668,-58265
380717,210.632,5250,-2196480,-3827712,111510,-4033,-52655
380722,193.054,5250,-2243584,-3785728,105420,-3422,-52655
380727,187.561,5250,-2243584,-3717120,100730,-2831,-47208
380732,200.989,5250,-2243584,-3674112,97790,-2310,-47208
380737,206.238,5250,-2243584,-3607552,93240,-1749,-47208
380742,226.501,5250,-2243584,-3586048,91770,-1211,-30662
380747,220.398,5250,-2243584,-3566592,90440,-685,-30662
380752,217.468,5250,-2669568,-3520512,58170,-292,-30662
380757,225.891,5250,-2669568,-3505152,57120,37,-30662
380762,213.074,5250,-2669568,-3501056,56840,353,-30662
380767,188.293,5250,-2669568,-3478528,55300,628,-30662
380772,167.908,5250,-2975744,-3386368,28070,910,-30662
380777,180.603,5250,-2975744,-3338240,24780,1071,-30662
380782,211.609,5250,-2975744,-3345408,25270,1225,-30662
380787,200.867,5250,-2944000,-3339264,27020,1378,-17073
380792,217.346,5250,-2944000,-3332096,26530,1537,-17073
380797,242.004,5250,-2944000,-3318784,25620,1680,-17073
380802,243.713,5250,-2944000,-3414016,32130,1844,-18574
380807,221.497,5250,-2944000,-3431424,33320,2005,-17976
380812,164.246,5250,-2473984,-3409920,63980,2275,-17976
380817,155.701,5250,-2473984,-3349504,59850,2621,-15634
380822,157.654,5250,-2473984,-3382272,62090,2932,-15634
380827,165.100,5250,-2473984,-3356672,60340,3280,-15634
380832,163.635,5250,-2473984,-3278848,55020,3626,-12871
380837,204.651,5250,-1664000,-3299328,111790,4289,-12871
380842,249.207,5250,-1325056,-3334144,137340,5020,-12871
380847,230.408,5250,-1325056,-3404800,142170,5821,-9098
380852,220.520,5250,-879616,-3380224,170940,6790,-9098
380857,217.468,5250,-879616,-3360768,169610,7660,-9098
380862,205.750,5250,-879616,-3378176,170800,8626,-8187
380867,182.800,5250,-879616,-3344384,168490,9588,-8187
380872,185.242,5250,-456704,-3283968,193270,10620,-8187
380877,204.773,5250,-456704,-3239936,190260,11720,-8187
380882,178.406,5250,-306176,-3192832,197330,12859,-3035
380887,159.363,5250,-179200,-3095552,199360,13993,-3035
380892,151.184,5250,-179200,-3002368,192990,15005,-3035
380897,169.495,5250,-179200,-2871296,184030,16084,10045
380902,146.912,5250,0,-2772992,189560,16383,10045
380907,129.211,5250,0,-2597888,177590,16383,23293
380912,128.479,5250,0,-2461696,168280,16383,23293
380917,118.469,5250,0,-2294784,156870,16383,37774
380922,114.319,5250,0,-2160640,147700,16383,36491
380927,88.684,5250,0,-1981440,135450,16383,36491
380932,105.286,5250,0,-1785856,122080,16383,36491
380937,116.638,5250,0,-1666048,113890,16383,60414
380942,124.939,5250,12288,-1554432,107100,16383,60414
380947,119.812,5250,116736,-1421312,105140,16383,60414
380952,110.657,5250,116736,-1349632,100240,16383,72932
380958,32.898,5250,196608,-1238016,98070,16383,72932
380963,-10.925,5250,428032,-1126400,106260,16383,72932
380968,-12.878,5250,428032,-901120,90860,16383,82108
380973,-3.235,5250,863232,-759808,110950,16383,82108
380978,-2.991,5250,1310720,-699392,137410,16383,82108
380983,28.259,5250,1310720,-575488,128940,16383,91836
380988,79.529,5250,1310720,-531456,125930,16383,91836
380993,77.820,5250,1310720,-492544,123270,16383,91836
380998,71.350,5250,1310720,-501760,123900,16383,94908
381003,50.354,5250,2291712,-445440,187110,16383,94908
381008,21.545,5250,2638848,-387072,206850,16383,94908
381013,-16.663,5250,2638848,-304128,201180,16383,92670
381018,-44.617,5250,2638848,-196608,193830,16383,92670
381023,-36.560,5250,3175424,-68608,221760,16383,92670
381028,-34.119,5250,3175424,52224,213500,16383,82663
381033,-29.968,5250,3316736,141312,217070,16383,82663
381038,-35.706,5250,3316736,245760,209930,16383,82663
381043,-31.189,5250,3316736,364544,201810,16383,97934
381048,4.333,5250,3316736,431104,197260,16383,90876
381053,-19.226,5250,3316736,503808,192290,16383,90876
381058,-37.659,5250,3316736,629760,183680,16383,96024
381063,-30.823,5250,5984256,745472,358120,16383,96024
381068,-50.232,5250,5984256,860160,350280,16383,96024
381073,-78.308,5250,5984256,1005568,340340,16383,96024
381078,-56.580,5250,7218176,1204224,411110,16383,110601
381083,-57.434,5250,7916544,1344512,449260,16383,110601
381088,-78.308,5250,7916544,1498112,438760,16383,121360
381093,-91.736,5250,7916544,1717248,423780,16383,121360
381098,-90.881,5250,7916544,1899520,411320,16383,121360
381103,-131.775,5250,7916544,2114560,396620,16383,136541
381108,-155.579,5250,9401344,2387968,479430,16383,136541
381113,-154.114,5250,9401344,2619392,463610,16383,136541
381118,-197.449,5250,9590784,2874368,459130,16383,151243
381123,-234.314,5250,9590784,3193856,437290,16383,151243
381128,-229.065,5250,9590784,3469312,418460,16383,151243
381133,-257.019,5250,9401344,3735552,387310,16383,151243
381138,-284.241,5250,9401344,4045824,366100,16383,184259
381143,-253.235,5250,9401344,4361216,344540,16383,197399
381148,-267.883,5250,9401344,4631552,326060,16383,197399
381153,-301.331,5250,7368704,4941824,165900,16383,197399
381158,-292.175,5250,7368704,5227520,146370,16383,197399
381163,-299.988,5250,6782976,5400576,94500,16383,224249
381168,-327.087,5250,6782976,5635072,78470,16383,224249
381173,-350.769,5250,6782976,5837824,64610,16383,240937
381178,-355.164,5250,3141632,5985280,-194390,15404,240937
381183,-367.737,5250,2817024,6084608,-223370,14224,240937
381188,-378.967,5250,2817024,6148096,-227710,12944,240937
381193,-351.624,5250,2817024,6144000,-227430,11791,233940
381198,-324.280,5250,2817024,6055936,-221410,10534,233940
381203,-283.508,5250,2817024,5881856,-209510,9325,233940
381208,-308.777,5250,2817024,5582848,-189070,8191,195015
381213,-342.468,5250,794624,5419008,-316120,6899,195015
381218,-312.805,5250,794624,5233664,-303450,5139,195015
381223,-229.431,5250,579584,5003264,-302400,3580,195015
381228,-170.837,5250,509952,4622336,-281120,1944,242927
381233,-218.079,5250,509952,4133888,-247730,438,155893
381238,-272.156,5250,509952,3901440,-231840,-932,155893
381243,-152.649,5250,509952,3535872,-206850,-2162,155893
381248,-106.995,5250,509952,3100672,-177100,-3128,155893
381253,-122.375,5250,416768,2712576,-156940,-4064,190547
381258,-75.867,5250,412672,2265088,-126630,-4861,190547
381263,-150.085,5250,412672,1857536,-98770,-5499,190547
381268,-39.734,5250,412672,1588224,-80360,-5987,201408
381273,31.433,5250,419840,996352,-39410,-6308,201408
381278,-99.548,5250,419840,708608,-19740,-6471,201408
381283,63.904,5250,423936,413696,700,-6508,248968
381288,-11.902,5250,423936,7168,28490,-6397,248968
381293,144.226,5250,423936,-367616,54110,-6154,278883
381298,91.370,5250,423936,-861184,87850,-5746,250297
381303,4.333,5250,423936,-908288,91070,-5225,250297
381308,227.478,5250,423936,-1502208,131670,-4569,250297
381313,28.503,5250,423936,-1747968,148470,-3849,261549
381318,185.730,5250,423936,-1955840,162680,-2965,261549
381323,67.322,5250,423936,-2162688,176820,-1964,224999
381328,311.584,5250,423936,-2554880,203630,-866,224999
381333,117.615,5250,423936,-2871296,225260,209,224999
381338,184.631,5250,423936,-2755584,217350,1459,183046
381343,165.344,5250,423936,-3164160,245280,2800,183046
381348,247.742,5250,419840,-3065856,238280,4186,183046
381353,213.440,5250,419840,-3412992,262010,5629,137106
381358,131.897,5250,419840,-3239936,250180,7094,137106
381363,283.630,5250,419840,-3402752,261310,8436,137106
381368,124.084,5250,412672,-3425280,262360,9949,109646
381373,267.273,5250,409600,-3464192,264810,11456,109646
381378,116.882,5250,409600,-3454976,264180,12967,106871
381383,300.964,5250,409600,-3263488,251090,14301,106871
381388,172.546,5250,345088,-3502080,262990,15771,106871
381393,39.978,5250,345088,-3051520,232190,16383,114817
381398,336.731,5250,308224,-3147776,236250,16383,114817
381403,90.515,5250,308224,-3192832,239330,16383,114817
381408,132.751,5250,308224,-2765824,210140,16383,124562
381414,198.181,5250,231424,-2825216,208950,16383,101527
381419,80.261,5250,231424,-2670592,198380,16383,101527
381424,213.684,5250,231424,-2463744,184240,16383,117354
381429,118.103,5250,231424,-2459648,183960,16383,117354
381434,7.996,5250,234496,-2041856,155610,16383,117354
381439,209.412,5250,234496,-2037760,155330,16383,117354
381444,37.415,5250,234496,-1953792,149590,16383,126208
381449,118.591,5250,234496,-1625088,127120,16383,126208
381454,95.032,5250,234496,-1681408,130970,16383,137398
381459,-54.382,5250,234496,-1301504,105000,16383,124874
381464,213.440,5250,234496,-1311744,105700,16383,124874
381469,-37.903,5250,234496,-1398784,111650,16383,137928
381474,35.461,5250,234496,-977920,82880,16383,137928
381479,125.671,5250,234496,-1072128,89320,16383,137928
381484,-53.772,5250,234496,-932864,79800,16383,129073
381489,130.798,5250,234496,-877568,76020,16383,129073
381494,-44.373,5250,240640,-1005568,85190,16383,129073
381499,42.541,5250,240640,-690176,63630,16383,126080
381504,110.413,5250,240640,-796672,70910,16383,114543
381509,29.358,5250,305152,-734208,71050,16383,109634
381514,47.058,5250,305152,-772096,73640,16383,109634
381519,-66.956,5250,394240,-563200,65450,16383,109634
381524,169.861,5250,416768,-636928,72030,16383,109634
381529,-71.350,5250,416768,-795648,82880,16383,95002
381534,3.113,5250,625664,-405504,70490,16383,95002
381539,129.333,5250,625664,-663552,88130,16383,80552
381544,-75.623,5250,625664,-459776,74200,16383,80552
381549,91.248,5250,625664,-409600,70770,16383,80552
381554,-71.838,5250,965632,-356352,90370,16383,89580
381559,66.956,5250,965632,-215040,80710,16383,81497
381564,33.875,5250,965632,-390144,92680,16383,81497
381569,2.014,5250,965632,-160768,77000,16383,81497
381574,20.203,5250,965632,-281600,85260,16383,81497
381579,-102.112,5250,965632,64512,61600,16383,81497
381584,102.356,5250,1220608,-322560,105490,16383,80434
381589,-181.702,5250,1220608,-135168,92680,16383,80434
381594,80.994,5250,1220608,179200,71190,16383,80434
381599,-22.888,5250,1220608,12288,82600,16383,92235
381604,17.883,5250,1220608,169984,71820,16383,88814
381609,-18.127,5250,1220608,132096,74410,16383,88814
381614,41.809,5250,1220608,348160,59640,16383,97982
381619,0.549,5250,1220608,216064,68670,16383,79671
381624,-125.061,5250,1771520,423936,92120,16383,79671
381629,87.219,5250,1771520,327680,98700,16383,83893
381634,-120.911,5250,2171904,475136,115990,16383,83893
381639,-16.418,5250,2171904,710656,99890,16383,83893
381644,-42.053,5250,2171904,451584,117600,16383,72462
381649,-170.593,5250,2171904,856064,89950,16383,72462
381654,65.369,5250,3861504,899072,202510,16383,72462
381659,-50.964,5250,3861504,728064,214200,16383,78757
381664,-158.386,5250,5921792,1072128,331520,16383,78757
381669,-23.743,5250,6372352,1125376,358680,16383,78757
381674,-139.343,5250,6372352,1196032,353850,16383,78757
381679,-111.633,5250,6372352,1565696,328580,16383,94243
381684,-130.920,5250,6372352,1728512,317450,16383,94243
381689,-126.038,5250,6372352,2040832,296100,16383,104915
381694,-180.115,5250,7144448,2296832,331380,16383,104915
381699,-193.054,5250,7144448,2734080,301490,16383,113498
381704,-146.057,5250,7144448,2905088,289800,16383,130827
381709,-308.655,5250,7144448,3345408,259700,16383,130827
381714,-244.202,5250,6372352,3694592,183050,16383,130827
381719,-234.558,5250,6372352,4001792,162050,16383,160009
381724,-228.333,5250,6305792,4173824,145740,16383,160009
381729,-427.795,5250,6047744,4603904,98700,16383,160009
381734,-198.181,5250,6047744,4946944,75250,16383,204149
381739,-314.514,5250,6047744,5030912,69510,16383,204149
381744,-426.209,5250,6372352,5335040,70910,16383,204149
381749,-358.948,5250,6372352,5725184,44240,16383,198527
381754,-276.306,5250,6854656,5724160,77280,16383,198527
381759,-421.204,5250,7070720,5879808,81410,16383,198527
381764,-390.076,5250,7070720,6180864,60830,16383,210306
381769,-292.664,5250,7599104,6100992,102410,16383,191959
381774,-418.030,5250,7599104,6164480,98070,16383,191959
381779,-439.758,5250,7599104,6462464,77700,16383,166594
381785,-299.133,5250,8330240,6391808,132510,16383,166594
381790,-453.308,5250,8415232,6435840,135310,16383,160353
381795,-399.353,5250,8415232,6645760,120960,16383,164300
381800,-352.966,5250,8415232,6543360,127960,16383,164300
381805,-457.214,5250,8415232,6634496,121730,16383,164300
381810,-387.390,5250,8415232,6823936,108780,16383,164300
381815,-399.841,5250,8246272,6793216,99330,16383,164300
381820,-453.796,5250,8246272,7095296,78680,16383,164300
381825,-319.397,5250,8246272,7063552,80850,16383,164300
381830,-543.640,5250,8246272,7187456,72380,16383,164899
381835,-454.407,5250,5617664,7540736,-131460,16233,164899
381840,-322.449,5250,5617664,7299072,-114940,15539,164899
381845,-601.624,5250,5617664,7405568,-122220,14874,164899
381850,-334.534,5250,3074048,7749632,-319620,13978,173390
381855,-541.565,5250,3074048,7475200,-300860,12204,173390
381860,-423.767,5250,3074048,7781376,-321790,10402,156187
381865,-355.774,5250,3074048,7432192,-297920,8636,156187
381870,-481.140,5250,3074048,7567360,-307160,6891,156187
381875,-383.240,5250,2124800,7290880,-353150,5175,156187
381880,-406.067,5250,2124800,7259136,-350980,3164,120129
381885,-422.668,5250,1828864,6881280,-345380,1117,120129
381890,-388.367,5250,1828864,6902784,-346850,-859,120129
381895,-324.402,5250,1828864,6397952,-312340,-2537,120129
381900,-348.450,5250,1364992,6303744,-337610,-4473,58598
381905,-279.114,5250,1337344,5710848,-298970,-6272,58598
381910,-173.401,5250,1337344,5579776,-290010,-7950,58598
381915,-307.922,5250,1258496,4872192,-247030,-9489,58598
381920,-170.471,5250,1245184,4698112,-236040,-10881,66032
381925,-235.413,5250,1245184,4122624,-196700,-12115,66032
381930,-152.649,5250,1245184,3958784,-185500,-13223,66032
381935,-316.834,5250,1245184,3432448,-149520,-14091,66032
381940,-85.876,5250,1245184,3379200,-145880,-14939,107053
381945,-177.185,5250,1245184,2736128,-101920,-15629,107053
381950,-91.125,5250,1245184,2631680,-94780,-16195,152822
381955,-79.041,5250,1245184,2066432,-56140,-16384,152822
381960,-138.367,5250,1245184,2075648,-56770,-16384,152822
381965,49.500,5250,855040,1433600,-39550,-16384,152822
381970,-112.976,5250,855040,1405952,-37660,-16384,190809
381975,27.039,5250,766976,958464,-13090,-16384,190809
381980,-180.969,5250,766976,757760,630,-16374,190809
381985,113.708,5250,766976,474112,20020,-16323,155868
381990,-47.058,5250,569344,172032,27160,-16211,155868
381995,160.950,5250,560128,145408,28350,-16047,155868
382000,11.291,5250,560128,-363520,63140,-15799,187716
382005,-21.912,5250,545792,-343040,60760,-15460,187716
382010,137.268,5250,545792,-724992,86870,-15039,140205
382015,5.310,5250,545792,-903168,99050,-14507,123849
382020,113.831,5250,527360,-1043456,107380,-13905,123849
382025,69.153,5250,527360,-1569792,143360,-13261,80249
382030,31.433,5250,527360,-1599488,145390,-12454,80249
382035,195.007,5250,527360,-1695744,151970,-11581,80249
382040,168.518,5250,527360,-2028544,174720,-10630,57359
382045,137.268,5250,527360,-2103296,179830,-9635,57359
382050,54.016,5250,527360,-2031616,174930,-8626,57359
382055,160.583,5250,527360,-2018304,174020,-7623,49462
382060,141.785,5250,527360,-2057216,176680,-6722,40276
382065,65.002,5250,527360,-2021376,174230,-5734,40276
382070,89.294,5250,527360,-1793024,158620,-4783,40276
382075,143.372,5250,527360,-1775616,157430,-3866,40276
382080,106.384,5250,527360,-1684480,151200,-2997,40276
382085,21.667,5250,500736,-1422336,131460,-2195,69119
382090,16.541,5250,500736,-1178624,114800,-1473,69119
382095,129.333,5250,483328,-1003520,101640,-886,69119
382100,70.984,5250,483328,-1021952,102900,-303,83127
382105,-46.936,5250,483328,-667648,78680,200,83127
382110,23.865,5250,483328,-496640,66990,627,96400
382115,1.770,5250,291840,-420864,48720,986,96400
382120,-26.916,5250,291840,-178176,32130,1211,97758
382125,15.686,5250,291840,-78848,25340,1377,97758
382130,9.705,5250,49152,-12288,4200,1492,97758
382135,-64.880,5250,49152,146432,-6650,1480,97758
382140,30.579,5250,6144,238592,-15890,1409,109461
382145,-58.533,5250,6144,269312,-17990,1302,109461
382150,-77.942,5250,6144,415744,-28000,1158,109461
382155,7.385,5250,-7168,503808,-34930,978,104477
