R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
35,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
85646,270.691,5250,-4076544,-4449280,25480,-2000,-120353
85651,263.733,5250,-4076544,-4414464,23100,-1984,-120353
85656,288.757,5250,-4120576,-4431872,21280,-1969,-113979
85661,297.913,5250,-4120576,-4486144,24990,-1952,-113979
85666,323.181,5250,-4076544,-4605952,36190,-1931,-110078
85671,309.265,5250,-4076544,-4638720,38430,-1909,-110078
85676,270.813,5250,-4076544,-4597760,35630,-1888,-110078
85681,286.316,5250,-4076544,-4616192,36890,-1864,-105932
85686,256.775,5250,-4076544,-4661248,39970,-1839,-105932
85691,269.470,5250,-4076544,-4649984,39200,-1812,-99849
85696,299.866,5250,-3779584,-4658176,60060,-1778,-99849
85701,346.008,5250,-3579904,-4788224,82600,-1733,-97954
85706,301.453,5250,-3579904,-4841472,86240,-1677,-97954
85711,226.624,5250,-3579904,-4703232,76790,-1622,-92711
85716,290.833,5250,-3142656,-4683776,105350,-1570,-92711
85721,362.366,5250,-3142656,-4834304,115640,-1491,-86428
85726,314.148,5250,-2639872,-4921344,155960,-1396,-86428
85731,228.821,5250,-2639872,-4907008,154980,-1302,-86428
85736,260.315,5250,-2639872,-4729856,142870,-1198,-84005
85741,360.657,5250,-2342912,-4789248,167230,-1085,-84005
85746,311.829,5250,-2342912,-4928512,176750,-964,-74458
85751,232.117,5250,-2342912,-4875264,173110,-857,-74458
85756,255.554,5250,-2342912,-4678656,159670,-741,-73857
85761,336.853,5250,-2342912,-4728832,163100,-625,-66604
85766,343.201,5250,-1408000,-4813824,232820,-464,-66604
85771,228.943,5250,-1408000,-4713472,225960,-320,-59658
85776,268.738,5250,-1408000,-4543488,214340,-165,-56955
85781,317.566,5250,-1074176,-4542464,237090,4,-56955
85786,287.537,5250,-887808,-4474880,245210,173,-56955
85791,248.718,5250,-887808,-4327424,235130,325,-56955
85796,249.939,5250,-887808,-4190208,225750,487,-35573
85801,249.084,5250,-601088,-4089856,238490,649,-35573
85806,210.632,5250,-601088,-3916800,226660,813,-14356
85811,222.839,5250,-601088,-3731456,213990,953,-14356
85816,220.032,5250,-353280,-3586048,220990,1107,-5792
85821,245.666,5250,-353280,-3462144,212520,1246,-5792
85826,183.044,5250,-253952,-3441664,217910,1399,3700
85831,134.094,5250,-253952,-3256320,205240,1544,3700
85836,149.719,5250,-253952,-2984960,186690,1682,24343
85841,181.213,5250,-77824,-2887680,192080,1807,24343
85846,128.723,5250,-7168,-2779136,189490,1941,36689
85851,78.674,5250,-7168,-2565120,174860,2047,36689
85856,128.601,5250,6144,-2432000,166670,2047,36689
85861,110.291,5250,12288,-2322432,159600,2047,50899
85866,117.126,5250,12288,-2199552,151200,2047,50899
85871,114.563,5250,12288,-2107392,144900,2047,59632
85876,77.820,5250,49152,-1981440,138810,2047,59632
85881,85.510,5250,49152,-1848320,129710,2047,59632
85886,174.500,5250,55296,-1750016,123410,2047,72165
85891,190.125,5250,113664,-1764352,128380,2047,72165
85896,146.790,5250,113664,-1836032,133280,2047,66825
85901,87.341,5250,141312,-1787904,131880,2047,66825
85906,39.246,5250,196608,-1673216,127820,2047,79347
85911,8.728,5250,196608,-1526784,117810,2047,71165
85916,84.778,5250,196608,-1438720,111790,2047,71165
85921,126.404,5250,324608,-1469440,122640,2047,69745
85926,128.235,5250,324608,-1520640,126140,2047,69745
85931,124.939,5250,324608,-1592320,131040,2047,61668
85936,89.783,5250,324608,-1572864,129710,2047,61668
85941,91.248,5250,324608,-1560576,128870,2047,55080
85946,117.371,5250,412672,-1547264,133980,2047,52370
85951,113.220,5250,412672,-1623040,139160,2047,52370
85956,62.317,5250,412672,-1629184,139580,2047,52370
85961,2.380,5250,615424,-1635328,153860,2047,52370
85966,16.785,5250,615424,-1429504,139790,2047,54956
85971,155.212,5250,615424,-1420288,139160,2047,54956
85976,186.096,5250,615424,-1617920,152670,2047,42195
85981,144.714,5250,615424,-1607680,151970,2047,39802
85986,75.378,5250,615424,-1592320,150920,2047,39802
85992,67.688,5250,615424,-1490944,143990,2047,43955
85997,83.191,5250,615424,-1449984,141190,2047,43955
86002,81.116,5250,615424,-1479680,143220,2047,40915
86007,37.292,5250,1992704,-1473536,236950,2047,38748
86012,4.578,5250,2124800,-1392640,240450,2047,38748
86017,31.067,5250,2124800,-1210368,227990,2047,46092
86022,76.355,5250,2124800,-1164288,224840,2047,46092
86027,120.544,5250,2124800,-1181696,226030,2047,37742
86032,101.990,5250,2668544,-1182720,263270,2047,37742
86037,37.903,5250,2726912,-1069056,259490,2047,48860
86042,17.639,5250,2726912,-925696,249690,2047,49371
86047,71.228,5250,2726912,-799744,241080,2047,56978
86052,103.333,5250,2726912,-788480,240310,2047,51025
86057,28.259,5250,2726912,-697344,234080,2047,51025
86062,-43.518,5250,2726912,-481280,219310,2047,60482
86067,-57.922,5250,2974720,-257024,220920,2047,66858
86072,-22.644,5250,2974720,-84992,209160,2047,76351
86077,-11.658,5250,3107840,57344,208530,2047,76351
86082,-23.499,5250,3107840,172032,200690,2047,76351
86087,-36.194,5250,3107840,324608,190260,2047,85056
86092,-35.217,5250,3107840,475136,179970,2047,85056
86097,-10.315,5250,3107840,578560,172900,2047,99173
86102,-12.756,5250,3107840,692224,165130,2047,99173
86107,-13.000,5250,3107840,727040,162750,2047,99173
86112,-48.889,5250,3903488,839680,209440,2047,99173
86117,-51.331,5250,3903488,944128,202300,2047,99173
86122,-91.003,5250,3945472,1017856,200130,2047,109674
86127,-126.404,5250,3945472,1106944,194040,2047,109674
86132,-141.663,5250,3945472,1337344,178290,2047,116833
86137,-106.995,5250,3945472,1417216,172830,2047,116833
86142,-95.276,5250,3861504,1512448,160580,2047,118809
86147,-99.426,5250,3861504,1568768,156730,2047,118809
86152,-88.684,5250,3988480,1644544,160230,2047,118809
86157,-82.092,5250,3988480,1732608,154210,2047,119586
86162,-63.293,5250,3988480,1789952,150290,2047,119586
86167,-73.914,5250,3988480,1762304,152180,2047,125686
86172,-91.370,5250,3988480,1796096,149870,2047,125686
86177,-136.047,5250,3988480,1851392,146090,2047,125686
86182,-176.331,5250,3988480,1997824,136080,2047,120028
86187,-144.470,5250,3988480,2088960,129850,2047,120028
86192,-136.902,5250,3988480,2152448,125510,2047,108975
86197,-143.860,5250,3988480,2194432,122640,2047,108975
86202,-104.919,5250,4687872,2223104,168490,2047,93858
86207,-63.416,5250,4687872,2192384,170590,2047,93858
86212,-63.782,5250,4687872,2147328,173670,2047,92728
86217,-180.359,5250,5441536,2194432,221970,2047,83466
86222,-203.796,5250,5441536,2298880,214830,2047,83466
86227,-203.918,5250,5797888,2494464,225820,2047,83466
86232,-167.664,5250,6240256,2532352,253470,2047,83466
86237,-144.104,5250,6240256,2586624,249760,2047,96560
86242,-155.090,5250,6438912,2642944,259490,2047,96560
86247,-179.382,5250,6506496,2761728,255990,2047,100583
86252,-158.997,5250,6506496,2873344,248360,2047,100583
86257,-137.390,5250,6713344,2966528,256130,2047,100583
86262,-151.672,5250,6713344,2992128,254380,2047,102500
86267,-210.144,5250,6713344,3120128,245630,2047,102500
86272,-263.245,5250,6713344,3294208,233730,2047,109522
86277,-283.142,5250,6713344,3482624,220850,2047,110782
86282,-258.118,5250,6713344,3725312,204260,2047,113602
86287,-221.985,5250,6782976,3822592,202370,2047,101131
86292,-208.313,5250,6782976,3936256,194600,2047,101131
86297,-218.323,5250,6782976,4009984,189560,2047,107603
86302,-261.780,5250,6782976,4170752,178570,2047,107603
86307,-220.398,5250,6782976,4315136,168700,2047,112826
86312,-212.341,5250,6925312,4386816,173530,2047,112826
86317,-274.475,5250,6925312,4442112,169750,2047,112826
86322,-305.481,5250,6925312,4579328,160370,2047,112826
86327,-325.134,5250,6925312,4662272,154700,2047,112826
86332,-337.341,5250,6925312,4858880,141260,2047,128870
86337,-325.256,5250,6925312,4988928,132370,2047,128870
86342,-303.528,5250,6925312,5112832,123900,2047,129556
86347,-293.518,5250,6925312,5189632,118650,2047,129556
86352,-298.889,5250,6925312,5240832,115150,2047,130491
86357,-320.496,5250,6925312,5336064,108640,2047,130491
86362,-300.842,5250,6925312,5397504,104440,2047,135568
86367,-292.297,5250,6925312,5419008,102970,2047,124214
86372,-343.079,5250,6925312,5424128,102620,2047,119527
86377,-395.447,5250,6925312,5556224,93590,2047,119527
86382,-411.072,5250,6925312,5619712,89250,2047,119527
86387,-391.541,5250,4789248,5818368,-70350,2013,111190
86392,-344.421,5250,4443136,5843968,-95760,1962,111190
86397,-260.803,5250,4443136,5698560,-85820,1899,111190
86402,-274.597,5250,3040256,5679104,-180390,1794,111190
86407,-343.811,5250,2756608,5593088,-193900,1659,111190
86412,-365.540,5250,2756608,5599232,-194320,1518,104586
86417,-339.172,5250,1716224,5492736,-258160,1341,104586
86422,-345.642,5250,1716224,5386240,-250880,1177,104586
86427,-302.063,5250,1716224,5276672,-243390,1003,83206
86432,-213.196,5250,746496,4969472,-288680,804,56765
86437,-211.609,5250,620544,4710400,-279580,622,44126
86442,-338.196,5250,620544,4511744,-266000,426,22032
86447,-259.460,5250,409600,4367360,-270550,235,22032
86452,-142.151,5250,365568,4018176,-249690,53,22032
86457,-168.518,5250,365568,3628032,-223020,-98,-9402
86462,-219.666,5250,365568,3361792,-204820,-253,-9402
86467,-159.729,5250,365568,3130368,-189000,-394,-37525
86472,-125.671,5250,365568,2796544,-166180,-521,-37525
86477,-128.113,5250,345088,2583552,-153020,-624,-37525
86482,-92.590,5250,345088,2273280,-131810,-725,-67113
86487,-125.549,5250,345088,1964032,-110670,-814,-67113
86492,-148.499,5250,345088,1804288,-99750,-882,-86161
86497,-61.584,5250,345088,1670144,-90580,-949,-86161
86502,-10.681,5250,345088,1311744,-66080,-1003,-108022
86507,-75.867,5250,345088,1108992,-52220,-1048,-108022
86512,-148.499,5250,345088,1094656,-51240,-1083,-126661
86517,-27.161,5250,345088,1050624,-48230,-1115,-108393
86523,36.804,5250,187392,868352,-46550,-1144,-108393
86528,17.639,5250,187392,601088,-28280,-1171,-108393
86533,-45.959,5250,187392,541696,-24220,-1191,-108393
86538,-80.139,5250,15360,583680,-38850,-1215,-123396
86543,-7.996,5250,15360,593920,-39550,-1241,-123396
86548,-0.305,5250,3072,498688,-33880,-1266,-125059
86553,-17.761,5250,-7168,472064,-32760,-1288,-125059
86558,-36.804,5250,-7168,476160,-33040,-1312,-125059
86563,-28.503,5250,-10240,523264,-36470,-1338,-109274
86568,-25.818,5250,-10240,546816,-38080,-1364,-109274
86573,-20.569,5250,-10240,578560,-40250,-1390,-109274
86578,-42.786,5250,-10240,579584,-40320,-1420,-100736
86583,-76.477,5250,-10240,655360,-45500,-1453,-91364
86588,-104.431,5250,-10240,685056,-47530,-1484,-91364
86593,-102.478,5250,-10240,830464,-57470,-1522,-91364
86598,-109.314,5250,-123904,911360,-70770,-1565,-91364
86603,-70.129,5250,-123904,961536,-74200,-1613,-91364
86608,-64.880,5250,-169984,997376,-79800,-1661,-65707
86613,-59.753,5250,-169984,1019904,-81340,-1715,-65707
86618,-46.692,5250,-169984,1030144,-82040,-1771,-53816
86623,-43.762,5250,-257024,1036288,-88410,-1832,-53816
86628,-41.931,5250,-286720,1049600,-91350,-1887,-53816
86633,-34.363,5250,-286720,1020928,-89390,-1950,-51283
86638,-36.438,5250,-286720,1000448,-87990,-2013,-51283
86643,-33.264,5250,-286720,959488,-85190,-2048,-49201
86648,-34.607,5250,-286720,958464,-85120,-2048,-49201
86653,-39.368,5250,-286720,910336,-81830,-2048,-47884
86658,-37.415,5250,-654336,869376,-104160,-2048,-47884
86663,-28.625,5250,-654336,840704,-102200,-2048,-47884
86668,-30.457,5250,-654336,773120,-97580,-2048,-47758
86673,-36.438,5250,-654336,733184,-94850,-2048,-47758
86678,-23.987,5250,-654336,687104,-91700,-2048,-50486
86683,-18.982,5250,-1085440,607232,-115710,-2048,-50486
86688,-12.878,5250,-1174528,548864,-117810,-2048,-50486
86693,-9.827,5250,-1174528,487424,-113610,-2048,-54704
86698,-3.845,5250,-1174528,413696,-108570,-2048,-54704
86703,3.479,5250,-1467392,310272,-121520,-2048,-59488
86708,7.996,5250,-1467392,234496,-116340,-2048,-59488
86713,10.559,5250,-1514496,173056,-115360,-2048,-59488
86718,9.583,5250,-1514496,72704,-108500,-2048,-65536
86723,-6.165,5250,-1514496,-23552,-101920,-2048,-65536
86728,0.549,5250,-1735680,-103424,-111580,-2048,-68471
86733,-5.676,5250,-1849344,-197632,-112910,-2048,-68471
86738,-7.996,5250,-1849344,-254976,-108990,-2048,-70832
86743,3.357,5250,-1849344,-337920,-103320,-2048,-70832
86748,2.747,5250,-2149376,-446464,-116410,-2048,-70832
86753,1.526,5250,-2149376,-506880,-112280,-2048,-79003
86758,12.268,5250,-2292736,-565248,-118090,-2048,-82171
86763,16.052,5250,-2292736,-649216,-112350,-2048,-76107
86768,24.475,5250,-2292736,-752640,-105280,-2048,-76107
86773,32.288,5250,-2583552,-817152,-120750,-2048,-81409
86778,50.476,5250,-2583552,-904192,-114800,-2048,-81409
86783,52.917,5250,-2583552,-986112,-109200,-2048,-87601
86788,62.195,5250,-2583552,-1084416,-102480,-2048,-82956
86793,77.332,5250,-2583552,-1171456,-96530,-2048,-85437
86798,89.294,5250,-3041280,-1263616,-121520,-2048,-85437
86803,95.642,5250,-3041280,-1349632,-115640,-2048,-85437
86808,107.117,5250,-3041280,-1443840,-109200,-2048,-92011
86813,140.320,5250,-3542016,-1528832,-137620,-2048,-85795
86818,149.475,5250,-3542016,-1623040,-131180,-2048,-85795
86823,154.846,5250,-3542016,-1711104,-125160,-2048,-85795
86828,151.428,5250,-3542016,-1849344,-115710,-2048,-85795
86833,165.100,5250,-3542016,-1945600,-109130,-2048,-85795
86838,168.396,5250,-3542016,-2037760,-102830,-2048,-98440
86843,169.617,5250,-4165632,-2131968,-139020,-2048,-98440
86848,166.565,5250,-4396032,-2262016,-145880,-2048,-96927
86853,173.889,5250,-4396032,-2366464,-138740,-2048,-96927
86858,189.514,5250,-4444160,-2425856,-137970,-2048,-96927
86863,184.387,5250,-4444160,-2577408,-127610,-2048,-107470
86868,164.490,5250,-4444160,-2681856,-120470,-2048,-107470
86873,165.100,5250,-4444160,-2785280,-113400,-2048,-106880
86878,161.316,5250,-4739072,-2888704,-126490,-2048,-106880
86883,173.279,5250,-4739072,-2978816,-120330,-2048,-111186
86888,174.133,5250,-4739072,-3072000,-113960,-2048,-111186
86893,175.842,5250,-5328896,-3169280,-147630,-2048,-111186
86898,169.739,5250,-5328896,-3263488,-141190,-2048,-110564
86903,178.284,5250,-5618688,-3329024,-156520,-2048,-100993
86908,190.979,5250,-5618688,-3449856,-148260,-2048,-92533
86913,198.181,5250,-5618688,-3532800,-142590,-2048,-99006
86918,206.726,5250,-5618688,-3641344,-135170,-2048,-99006
86923,208.191,5250,-6507520,-3741696,-189070,-2048,-99006
86928,216.003,5250,-6507520,-3845120,-182000,-2048,-106197
86933,226.013,5250,-6507520,-3961856,-174020,-2048,-106197
86938,231.995,5250,-6507520,-4065280,-166950,-2048,-111522
86943,247.131,5250,-6507520,-4185088,-158760,-2048,-111522
86948,258.850,5250,-7145472,-4306944,-194040,-2048,-111522
86953,263.855,5250,-7145472,-4431872,-185500,-2048,-114415
86958,278.503,5250,-7145472,-4561920,-176610,-2048,-114415
86963,285.584,5250,-7369728,-4700160,-182490,-2048,-126503
86968,297.913,5250,-7522304,-4820992,-184660,-2048,-126503
86973,308.044,5250,-7522304,-4970496,-174440,-2048,-123101
86978,315.125,5250,-7522304,-5113856,-164640,-2048,-123101
86984,339.905,5250,-7522304,-5257216,-154840,-2048,-123101
86989,366.028,5250,-7522304,-5397504,-145250,-2048,-135183
86994,371.643,5250,-7522304,-5543936,-135240,-2048,-135183
86999,378.723,5250,-7522304,-5735424,-122150,-2048,-139234
87004,389.465,5250,-7522304,-5876736,-112490,-2048,-139234
87009,394.836,5250,-7369728,-5981184,-94920,-2048,-139234
87014,404.236,5250,-7369728,-6157312,-82880,-2048,-150161
87019,420.837,5250,-7369728,-6287360,-73990,-2048,-150161
87024,425.842,5250,-7293952,-6464512,-56700,-2048,-146095
87029,437.073,5250,-7293952,-6542336,-51380,-2048,-146095
87034,444.275,5250,-7293952,-6707200,-40110,-2048,-150831
87039,451.599,5250,-7071744,-6758400,-21420,-2048,-150831
87044,454.773,5250,-6576128,-6905856,22540,-2047,-150535
87049,458.435,5250,-6576128,-6994944,28630,-2030,-150535
87054,467.346,5250,-6306816,-7105536,54600,-2000,-137244
87059,474.670,5250,-6306816,-7102464,54390,-1968,-137244
87064,468.811,5250,-6306816,-7193600,60620,-1928,-134721
87069,465.271,5250,-6306816,-7218176,62300,-1886,-134721
87074,457.947,5250,-6306816,-7218176,62300,-1844,-134721
87079,457.092,5250,-3503104,-7204864,253050,-1682,-128693
87084,452.332,5250,-3503104,-7158784,249900,-1503,-128693
87089,436.462,5250,-3503104,-7123968,247520,-1325,-128693
87094,431.702,5250,-1498112,-7032832,378350,-1052,-128693
87099,421.936,5250,-1013760,-6879232,400960,-800,-128693
87104,398.621,5250,-1013760,-6693888,388290,-513,-109469
87109,384.949,5250,-747520,-6533120,395500,-221,-109469
87114,342.468,5250,-349184,-6366208,411320,70,-86660
87119,314.026,5250,-349184,-6274048,405020,332,-86660
87124,305.115,5250,-169984,-5972992,396690,617,-59955
87129,312.073,5250,-169984,-5639168,373870,889,-59955
87134,304.504,5250,-169984,-5313536,351610,1123,-16025
87139,295.227,5250,3072,-5000192,342020,1376,-16025
87144,258.728,5250,6144,-4776960,326970,1617,-16025
87149,237.610,5250,6144,-4531200,310170,1842,-16025
87154,227.478,5250,6144,-4243456,290500,2031,-16025
87159,209.656,5250,6144,-3849216,263550,2047,-62247
87164,211.853,5250,6144,-3517440,240870,2047,-62247
87169,189.880,5250,190464,-3274752,236880,2047,-24421
87174,154.358,5250,190464,-3079168,223510,2047,-24421
87179,121.155,5250,190464,-2756608,201460,2047,7476
87184,117.493,5250,348160,-2428928,189840,2047,7476
87189,108.582,5250,387072,-2119680,171360,2047,39821
87194,114.075,5250,387072,-1846272,152670,2047,38504
87199,88.928,5250,387072,-1688576,141890,2047,38504
87204,61.462,5250,631808,-1507328,146230,2047,38504
87209,55.115,5250,631808,-1363968,136430,2047,38504
87214,54.993,5250,855040,-1096704,133420,2047,84438
87219,42.541,5250,855040,-862208,117390,2047,80039
87224,35.583,5250,855040,-649216,102830,2047,80039
87229,38.269,5250,855040,-466944,90370,2047,80039
87234,16.541,5250,1422336,-381952,123340,2047,80039
87239,-19.470,5250,1422336,-297984,117600,2047,107800
87244,-29.480,5250,1422336,-235520,113330,2047,107800
87249,-17.029,5250,2446336,-176128,179270,2047,110584
87254,-44.861,5250,2446336,-69632,171990,2047,107335
87259,-32.410,5250,2638848,37888,177800,2047,107335
87264,-17.395,5250,3007488,136192,196280,2047,109855
87269,20.691,5250,3007488,184320,192990,2047,109855
87274,52.795,5250,3107840,177152,200340,2047,106772
87279,-17.395,5250,3107840,257024,194880,2047,106772
87284,-32.654,5250,3107840,352256,188370,2047,106772
87289,-53.040,5250,3107840,450560,181650,2047,103276
87294,-48.035,5250,4395008,562176,262010,2047,103276
87299,-21.667,5250,4395008,630784,257320,2047,94267
87304,-15.442,5250,4687872,646144,276290,2047,94267
87309,-100.525,5250,4687872,705536,272230,2047,87677
87314,-99.670,5250,5737472,840704,334740,2047,85127
87319,-76.599,5250,6240256,1004544,357910,2047,79616
87324,-81.726,5250,6438912,1119232,363650,2047,79616
87329,-69.885,5250,6438912,1211392,357350,2047,79616
87334,-106.873,5250,6854656,1358848,375690,2047,87244
87339,-139.954,5250,6854656,1562624,361760,2047,87244
87344,-114.807,5250,7070720,1807360,359800,2047,105620
87349,-97.229,5250,7144448,1975296,353360,2047,105620
87354,-129.700,5250,7144448,2137088,342300,2047,117036
87359,-178.650,5250,7144448,2414592,323330,2047,112797
87364,-156.677,5250,7218176,2659328,311640,2047,112797
87369,-117.371,5250,7218176,2823168,300440,2047,138218
87374,-189.636,5250,7218176,3002368,288190,2047,138218
87379,-239.075,5250,7292928,3331072,270830,2047,147402
87384,-198.669,5250,7292928,3540992,256480,2047,147402
87389,-210.266,5250,7292928,3698688,245700,2047,147402
87394,-298.889,5250,7292928,3931136,229810,2047,147402
87399,-319.275,5250,7292928,4205568,211050,2047,147402
87404,-307.922,5250,7218176,4474880,187530,2047,190094
87409,-315.857,5250,7292928,4609024,183470,2047,190094
87414,-342.102,5250,7292928,4888576,164360,2047,183069
87419,-309.753,5250,7292928,5070848,151900,2047,183069
87424,-258.728,5250,7444480,5153792,156590,2047,181023
87429,-258.972,5250,7444480,5172224,155330,2047,165168
87434,-336.731,5250,7444480,5244928,150360,2047,165168
87439,-340.149,5250,7444480,5397504,139930,2047,164308
87444,-356.262,5250,7444480,5452800,136150,2047,164308
87449,-398.376,5250,7521280,5610496,130620,2047,158140
87455,-410.706,5250,7599104,5761024,125650,2047,158140
87460,-301.453,5250,7599104,5840896,120190,2047,158140
87465,-231.384,5250,7599104,5806080,122570,2047,158140
87470,-264.954,5250,7599104,5680128,131180,2047,158140
87475,-394.836,5250,7599104,5702656,129640,2047,165444
87480,-423.279,5250,7599104,5837824,120400,2047,165444
87485,-403.137,5250,7599104,5881856,117390,2047,165444
87490,-310.364,5250,7599104,5924864,114450,2047,155494
87495,-313.904,5250,7599104,5870592,118160,2047,155494
87500,-319.031,5250,7599104,5801984,122850,2047,139672
87505,-319.031,5250,7599104,5774336,124740,2047,139672
87510,-398.254,5250,7599104,5790720,123620,2047,121981
87515,-418.518,5250,6854656,5894144,65660,2047,121981
87520,-333.923,5250,6854656,5941248,62440,2047,121981
87525,-263.123,5250,6643712,5877760,52360,2047,111720
87530,-319.275,5250,5797888,5733376,4410,2047,111720
87535,-408.752,5250,5797888,5828608,-2100,2046,96002
87540,-370.056,5250,4892672,5891072,-68250,2013,96002
87545,-301.086,5250,4892672,5881856,-67620,1973,96002
87550,-326.843,5250,4892672,5696512,-54950,1929,86144
87555,-406.677,5250,4892672,5687296,-54320,1887,76951
87560,-356.751,5250,2847744,5794816,-201460,1836,78685
87565,-281.311,5250,2847744,5746688,-198170,1712,78685
87570,-235.779,5250,2697216,5452800,-188370,1574,78685
87575,-317.200,5250,1992704,5330944,-228200,1434,78685
87580,-360.779,5250,1992704,5396480,-232680,1267,78685
87585,-286.438,5250,1528832,5337088,-260330,1111,39588
87590,-180.115,5250,1528832,5110784,-244860,934,39588
87595,-241.272,5250,1528832,4697088,-216580,769,30913
87600,-314.270,5250,1528832,4609024,-210560,613,30913
87605,-295.593,5250,1528832,4486144,-202160,481,2369
87610,-188.416,5250,1528832,4204544,-182910,346,1538
87615,-196.594,5250,1528832,3930112,-164150,224,1538
87620,-160.706,5250,1528832,3618816,-142870,114,1538
87625,-182.068,5250,1528832,3402752,-128100,25,1538
87630,-239.685,5250,342016,3263488,-199710,-92,49545
87635,-182.312,5250,342016,3108864,-189140,-227,49545
87640,-52.673,5250,342016,2809856,-168700,-351,49545
87645,-138.733,5250,6144,2423808,-165270,-459,49545
87650,-166.565,5250,6144,2305024,-157150,-576,49545
87655,-144.592,5250,0,2145280,-146650,-683,-329
87660,-61.707,5250,0,1901568,-129990,-769,-329
87665,-81.116,5250,0,1619968,-110740,-852,-26774
87670,-52.063,5250,-44032,1364992,-96320,-927,-26774
87675,-57.068,5250,-74752,1126400,-82110,-992,-54739
87680,-73.059,5250,-74752,982016,-72240,-1042,-53027
87685,-7.019,5250,-74752,800768,-59850,-1089,-61892
87690,22.522,5250,-136192,552960,-47110,-1127,-61892
87695,-62.439,5250,-136192,438272,-39270,-1159,-61892
87700,3.967,5250,-194560,391168,-40040,-1184,-80826
87705,89.294,5250,-299008,221184,-35560,-1206,-73822
87710,30.823,5250,-299008,-96256,-13860,-1224,-85842
87715,-71.838,5250,-413696,-53248,-24640,-1242,-85842
87720,-26.306,5250,-467968,-82944,-26320,-1256,-85842
87725,59.875,5250,-467968,-202752,-18130,-1271,-78524
87730,-22.644,5250,-643072,-354304,-19740,-1288,-78524
87735,-30.090,5250,-684032,-219136,-31780,-1305,-87825
87740,60.974,5250,-684032,-210944,-32340,-1320,-87825
87745,129.700,5250,-684032,-474112,-14350,-1336,-84124
87750,-28.625,5250,-684032,-453632,-15750,-1349,-84124
87755,-15.930,5250,-684032,-353280,-22610,-1362,-84124
87760,110.901,5250,-1198080,-379904,-55930,-1394,-69686
87765,39.001,5250,-1198080,-550912,-44240,-1431,-69686
87770,-80.017,5250,-1198080,-369664,-56630,-1469,-60161
87775,24.231,5250,-1198080,-329728,-59360,-1504,-60161
87780,81.360,5250,-1198080,-458752,-50540,-1542,-60161
87785,-1.160,5250,-1198080,-479232,-49140,-1579,-60161
87790,-0.427,5250,-1198080,-410624,-53830,-1612,-66167
87795,38.879,5250,-1950720,-400384,-105980,-1652,-66167
87800,23.621,5250,-1950720,-446464,-102830,-1725,-58565
87805,66.956,5250,-1950720,-468992,-101290,-1797,-58565
87810,69.275,5250,-1950720,-533504,-96880,-1861,-58565
87815,6.775,5250,-1950720,-544768,-96110,-1930,-61301
87820,51.941,5250,-1950720,-499712,-99190,-1999,-61301
87825,128.723,5250,-1950720,-711680,-84700,-2048,-60936
87830,10.559,5250,-1950720,-786432,-79590,-2048,-60936
87835,-23.621,5250,-2944000,-625664,-158480,-2048,-56542
87840,66.101,5250,-3503104,-663552,-194110,-2048,-56542
87845,135.681,5250,-3503104,-893952,-178360,-2048,-56542
87850,-33.386,5250,-3503104,-887808,-178780,-2048,-63701
87855,40.710,5250,-3503104,-795648,-185080,-2048,-63701
87860,156.921,5250,-4210688,-1018880,-218190,-2048,-63701
87865,94.788,5250,-4210688,-1196032,-206080,-2048,-63701
87870,16.663,5250,-4210688,-1190912,-206430,-2048,-63701
87875,158.142,5250,-4210688,-1233920,-203490,-2048,-72562
87880,166.687,5250,-4739072,-1524736,-219730,-2048,-72562
87885,15.076,5250,-4739072,-1595392,-214900,-2048,-81113
87890,85.876,5250,-4739072,-1642496,-211680,-2048,-81113
87895,175.110,5250,-5738496,-1879040,-263830,-2048,-94207
87900,140.320,5250,-5738496,-2128896,-246750,-2048,-94207
87905,99.670,5250,-5738496,-2149376,-245350,-2048,-94207
87910,214.294,5250,-5738496,-2260992,-237720,-2048,-119765
87915,266.785,5250,-5738496,-2587648,-215390,-2048,-119765
87920,125.061,5250,-5738496,-2820096,-199500,-2048,-123563
87925,149.475,5250,-5738496,-2875392,-195720,-2048,-123563
87930,238.464,5250,-5738496,-3047424,-183960,-2048,-123563
87935,177.551,5250,-5738496,-3393536,-160300,-2048,-133077
87940,140.564,5250,-9402368,-3457024,-406420,-2048,-133077
87946,227.478,5250,-9402368,-3524608,-401800,-2048,-126353
87951,332.703,5250,-9402368,-3751936,-386260,-2048,-126353
87956,266.541,5250,-9402368,-4116480,-361340,-2048,-126353
87961,233.093,5250,-9402368,-4203520,-355390,-2048,-126353
87966,318.909,5250,-12865536,-4436992,-576170,-2048,-126353
87971,305.359,5250,-12865536,-4765696,-553700,-2048,-155004
87976,288.635,5250,-12865536,-5007360,-537180,-2048,-155004
87981,319.763,5250,-14151680,-5244928,-608860,-2048,-171928
87986,407.654,5250,-14286848,-5655552,-590030,-2048,-171928
87991,408.875,5250,-14286848,-5993472,-566930,-2048,-171928
87996,439.636,5250,-14559232,-6424576,-556080,-2048,-206202
