R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
35,1,34,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
238862,66.833,5250,-524288,-1200128,46200,-9750,-30743
238867,49.011,5250,-524288,-1219584,47530,-9505,-30743
238872,22.278,5250,-524288,-1243136,49140,-9270,-42302
238877,34.607,5250,-524288,-1241088,49000,-8996,-42302
238882,39.490,5250,-524288,-1254400,49910,-8709,-42302
238887,50.842,5250,-524288,-1234944,48580,-8412,-42302
238892,69.153,5250,-524288,-1268736,50890,-8106,-42302
238897,67.078,5250,-524288,-1283072,51870,-7793,-42302
238902,94.666,5250,-524288,-1311744,53830,-7474,-39725
238907,102.356,5250,-524288,-1305600,53410,-7185,-39725
238912,122.375,5250,-524288,-1367040,57610,-6858,-36753
238917,125.549,5250,-524288,-1397760,59710,-6529,-39835
238922,118.835,5250,-519168,-1425408,61950,-6196,-39835
238927,99.304,5250,-519168,-1430528,62300,-5895,-39835
238932,89.905,5250,-519168,-1443840,63210,-5555,-39470
238937,64.880,5250,-519168,-1427456,62090,-5214,-39470
238942,62.683,5250,-519168,-1412096,61040,-4872,-35343
238947,75.256,5250,-519168,-1394688,59850,-4528,-30744
238952,76.233,5250,-519168,-1404928,60550,-4179,-30744
238957,73.425,5250,-515072,-1416192,61600,-3820,-30744
238962,92.468,5250,-510976,-1438720,63420,-3490,-30744
238967,96.008,5250,-510976,-1469440,65520,-3105,-30744
238972,119.324,5250,-510976,-1537024,70140,-2706,-37036
238977,134.583,5250,-497664,-1600512,75390,-2286,-37036
238982,148.132,5250,-497664,-1674240,80430,-1849,-37036
238987,84.778,5250,-497664,-1720320,83580,-1401,-37036
238992,74.768,5250,-484352,-1703936,83370,-943,-47537
238997,78.796,5250,-484352,-1699840,83090,-472,-36863
239002,90.881,5250,-484352,-1701888,83230,-44,-36863
239007,108.826,5250,-484352,-1667072,80850,436,-36863
239012,132.996,5250,-484352,-1689600,82390,916,-39938
239017,178.894,5250,-472064,-1737728,86520,1410,-39938
239022,118.591,5250,-472064,-1810432,91490,1911,-39938
239027,50.354,5250,-472064,-1747968,87220,2419,-35359
239032,50.476,5250,-472064,-1774592,89040,2877,-35359
239037,58.533,5250,-472064,-1708032,84490,3384,-39989
239042,96.130,5250,-472064,-1743872,86940,3904,-31513
239047,184.021,5250,-472064,-1848320,94080,4434,-31513
239052,124.573,5250,-388096,-1964032,107730,4987,-31513
239057,63.660,5250,-388096,-1914880,104370,5568,-34126
239062,73.669,5250,-388096,-1899520,103320,6081,-34126
239067,77.576,5250,-388096,-1771520,94570,6652,-34126
239072,126.404,5250,-388096,-1754112,93380,7216,-34126
239077,174.988,5250,-392192,-1819648,97580,7781,-34126
239082,135.925,5250,-392192,-1916928,104230,8351,-34126
239087,69.519,5250,-392192,-1934336,105420,8866,-39696
239092,70.740,5250,-392192,-1881088,101780,9447,-39696
239097,77.209,5250,-392192,-1817600,97440,10032,-39807
239102,118.225,5250,-392192,-1867776,100870,10628,-39807
239107,161.194,5250,-388096,-1953792,107030,11240,-39807
239112,138.611,5250,-392192,-2034688,112280,11803,-32601
239117,89.294,5250,-392192,-2082816,115570,12442,-32601
239122,107.361,5250,-392192,-2067456,114520,13088,-32601
239127,88.928,5250,-392192,-2045952,113050,13741,-33618
239132,107.727,5250,-392192,-2060288,114030,14404,-33618
239137,152.771,5250,-392192,-2088960,115990,15079,-33618
239142,185.486,5250,-399360,-2221056,124530,15770,-37494
239147,133.972,5250,-399360,-2270208,127890,16383,-37494
239152,115.906,5250,-399360,-2311168,130690,16383,-37494
239157,87.097,5250,-413696,-2264064,126490,16383,-47650
239162,100.769,5250,-413696,-2227200,123970,16383,-47650
239167,204.407,5250,-420864,-2278400,126980,16383,-47650
239172,205.750,5250,-420864,-2493440,141680,16383,-54102
239177,130.676,5250,-420864,-2531328,144270,16383,-54102
239182,90.027,5250,-480256,-2520064,139440,16383,-54102
239187,125.427,5250,-497664,-2437120,132580,16383,-45208
239192,145.325,5250,-497664,-2469888,134820,16383,-45208
239197,161.438,5250,-497664,-2531328,139020,16383,-45208
239202,162.415,5250,-497664,-2576384,142100,16383,-51481
239207,172.424,5250,-510976,-2586624,141890,16383,-51481
239212,188.538,5250,-524288,-2617344,143080,16383,-51481
239217,168.762,5250,-524288,-2705408,149100,16383,-51481
239222,146.301,5250,-519168,-2716672,150220,16383,-51481
239228,116.760,5250,-519168,-2683904,147980,16383,-51481
239233,154.846,5250,-519168,-2610176,142940,16383,-51481
239238,232.239,5250,-515072,-2650112,145950,16383,-51481
239243,241.638,5250,-510976,-2764800,154070,16383,-51481
239248,187.683,5250,-510976,-2861056,160650,16383,-69380
239253,151.428,5250,-510976,-2824192,158130,16383,-69380
239258,167.175,5250,-510976,-2808832,157080,16383,-69380
239263,172.546,5250,-510976,-2845696,159600,16383,-55327
239268,144.470,5250,-510976,-2870272,161280,16383,-55327
239273,145.691,5250,-497664,-2838528,160020,16383,-55327
239278,173.889,5250,-497664,-2808832,157990,16383,-55065
239283,228.821,5250,-497664,-2878464,162750,16383,-55065
239288,200.989,5250,-476160,-2981888,171290,16383,-55065
239293,155.701,5250,-476160,-2983936,171430,16383,-50804
239298,132.141,5250,-476160,-2942976,168630,16383,-50804
239303,164.001,5250,-476160,-2896896,165480,16383,-43644
239308,166.931,5250,-476160,-2899968,165690,16383,-43644
239313,150.452,5250,-299008,-2878464,176330,16383,-43644
239318,180.359,5250,-299008,-2876416,176190,16383,-43644
239323,201.599,5250,-299008,-2857984,174930,16383,-45831
239328,216.370,5250,-299008,-2881536,176540,16383,-45831
239333,232.117,5250,-299008,-2926592,179620,16383,-45831
239338,185.730,5250,-299008,-3000320,184660,16383,-44228
239343,152.039,5250,-299008,-2984960,183610,16383,-44228
239348,136.291,5250,-299008,-2911232,178570,16383,-44228
239353,158.997,5250,-299008,-2873344,175980,16383,-44228
239358,170.349,5250,256000,-2898944,215670,16383,-44228
239363,163.269,5250,256000,-2912256,216580,16383,-44228
239368,146.057,5250,256000,-2844672,211960,16383,-35089
239373,185.364,5250,352256,-2839552,218190,16383,-35089
239378,228.577,5250,387072,-2909184,225330,16383,-35089
239383,152.039,5250,387072,-2966528,229250,16383,-33228
239388,106.140,5250,387072,-2879488,223300,16383,-33228
239393,123.352,5250,455680,-2737152,218260,16383,-18305
239398,157.166,5250,455680,-2725888,217490,16383,-18305
239403,134.583,5250,509952,-2688000,218610,16383,-18305
239408,119.934,5250,536576,-2600960,214480,16383,-6863
239413,160.950,5250,536576,-2511872,208390,16383,-6863
239418,200.378,5250,689152,-2545664,221130,16383,672
239423,192.444,5250,947200,-2546688,238840,16383,672
239428,154.114,5250,947200,-2466816,233380,16383,672
239433,155.090,5250,947200,-2427904,230720,16383,8314
239438,113.098,5250,1497088,-2361344,263760,16383,8314
239443,105.774,5250,1497088,-2292736,259070,16383,8314
239448,101.379,5250,1645568,-2189312,262150,16383,18552
239453,94.666,5250,1645568,-2083840,254940,16383,18552
239458,85.144,5250,1645568,-1997824,249060,16383,18552
239463,117.615,5250,1645568,-1898496,242270,16383,33131
239468,156.921,5250,2124800,-1887232,274260,16383,33131
239473,107.239,5250,2124800,-1818624,269570,16383,38134
239478,122.375,5250,2124800,-1671168,259490,16383,38134
239483,146.790,5250,2124800,-1595392,254310,16383,38134
239488,117.737,5250,2079744,-1595392,251230,16383,48766
239493,72.449,5250,2035712,-1480704,240380,16383,48766
239498,41.077,5250,2035712,-1309696,228690,16383,48766
239503,50.964,5250,2035712,-1176576,219590,16383,73077
239508,45.471,5250,2035712,-1089536,213640,16383,73077
239513,22.156,5250,2035712,-997376,207340,16383,73077
239518,6.409,5250,1868800,-841728,185290,16383,87901
239523,-11.169,5250,1809408,-702464,171710,16383,87901
239528,17.395,5250,1809408,-557056,161770,16383,87901
239533,35.583,5250,1809408,-488448,157080,16383,87901
239538,26.672,5250,1848320,-445440,156800,16383,97747
239543,3.601,5250,1848320,-332800,149100,16383,97747
239548,26.672,5250,1908736,-240640,146930,16383,97747
239553,65.613,5250,1908736,-247808,147420,16383,108040
239558,55.237,5250,1908736,-233472,146440,16383,108040
239563,20.447,5250,1908736,-228352,146090,16383,108641
239568,-24.963,5250,2171904,-197632,161980,16383,108641
239573,-64.148,5250,2171904,-150528,158760,16383,108641
239578,-58.655,5250,2219008,27648,149800,16383,110882
239583,-23.621,5250,2219008,74752,146580,16383,110882
239588,35.706,5250,2219008,68608,147000,16383,110882
239593,29.724,5250,2317312,-8192,158970,16383,85393
239598,20.813,5250,2611200,11264,177730,16383,85393
239603,15.076,5250,2611200,4096,178220,16383,75473
239608,2.380,5250,2611200,8192,177940,16383,75473
239613,-10.193,5250,3280896,50176,220850,16383,75473
239618,26.062,5250,3280896,74752,219170,16383,75473
239623,24.719,5250,3578880,50176,241220,16383,75473
239628,-22.278,5250,3578880,39936,241920,16383,75473
239633,-48.889,5250,3578880,160768,233660,16383,79190
239638,-41.443,5250,5215232,240640,340060,16383,79190
239644,-66.101,5250,5921792,311296,383530,16383,79190
239649,-64.514,5250,5921792,430080,375410,16383,76903
239654,-65.369,5250,6175744,574464,382900,16383,88167
239659,-81.116,5250,6175744,697344,374500,16383,88167
239664,-111.633,5250,6175744,905216,360290,16383,88167
239669,-84.900,5250,6175744,1046528,350630,16383,88167
239674,-79.407,5250,6925312,1202176,391230,16383,114399
239679,-106.750,5250,6925312,1418240,376460,16383,114399
239684,-91.003,5250,6925312,1634304,361690,16383,114399
239689,-119.690,5250,6998016,1827840,353430,16383,139481
239694,-161.804,5250,6998016,2101248,334740,16383,139481
239699,-153.992,5250,6998016,2325504,319410,16383,139481
239704,-162.537,5250,6998016,2529280,305480,16383,171404
239709,-196.594,5250,6998016,2777088,288540,16383,171404
239714,-189.880,5250,6998016,3035136,270900,16383,171404
239719,-196.716,5250,6925312,3254272,250950,16383,207441
239724,-222.595,5250,6925312,3513344,233240,16383,207441
239729,-213.318,5250,6925312,3723264,218890,16383,207441
239734,-213.806,5250,6925312,3891200,207410,16383,235980
239739,-249.817,5250,6925312,4087808,193970,16383,235980
239744,-236.633,5250,4944896,4259840,46830,16383,235980
239749,-242.737,5250,4944896,4376576,38850,16383,235980
239754,-240.784,5250,3617792,4482048,-59080,16056,235980
239759,-252.869,5250,3316736,4570112,-85680,15679,235980
239764,-285.461,5250,3316736,4577280,-86170,15173,277079
239769,-302.673,5250,2726912,4582400,-126840,14432,277079
239774,-266.418,5250,2419712,4562944,-146510,13643,277079
239779,-248.352,5250,2419712,4443136,-138320,12832,260093
239784,-233.582,5250,2242560,4284416,-139580,12007,260093
239789,-226.135,5250,2242560,4116480,-128100,11322,260093
239794,-200.623,5250,2242560,3860480,-110600,10646,212029
239799,-190.369,5250,1392640,3589120,-150150,9766,212029
239804,-181.946,5250,1161216,3306496,-146650,8916,212029
239809,-173.645,5250,1161216,3079168,-131110,8124,212029
239814,-115.540,5250,1161216,2758656,-109200,7446,212029
239819,-108.337,5250,759808,2473984,-117180,6892,212029
239824,-120.056,5250,759808,2080768,-90300,6304,228603
239829,-72.083,5250,701440,1817600,-76300,5817,228603
239834,-80.505,5250,701440,1462272,-52010,5460,166171
239839,-48.523,5250,701440,1128448,-29190,5238,166171
239844,-31.189,5250,545792,870400,-22190,5096,166171
239849,13.367,5250,419840,480256,-4130,5044,101797
239854,-3.235,5250,419840,197632,15190,5080,101797
239859,-6.409,5250,419840,3072,28490,5223,101797
239864,91.614,5250,305152,-320512,42770,5462,24209
239869,94.543,5250,305152,-628736,63840,5779,24209
239874,44.861,5250,218112,-804864,69930,6115,24209
239879,96.252,5250,218112,-957440,80360,6556,-11702
239884,85.754,5250,218112,-1207296,97440,7070,-26444
239889,57.434,5250,82944,-1290240,93870,7597,-42853
239894,67.688,5250,82944,-1335296,96950,8156,-38316
239899,121.033,5250,82944,-1408000,101920,8687,-38316
239904,96.863,5250,82944,-1509376,108850,9301,-47401
239909,93.567,5250,0,-1516544,103670,9920,-43974
239914,102.478,5250,0,-1478656,101080,10514,-43974
239919,161.560,5250,-4096,-1488896,101500,11101,-43974
239924,91.125,5250,-4096,-1568768,106960,11687,-31341
239929,31.189,5250,-4096,-1439744,98140,12248,-31341
239934,3.723,5250,0,-1351680,92400,12729,-31341
239939,34.607,5250,0,-1144832,78260,13230,-20351
239944,130.432,5250,0,-1135616,77630,13699,-20351
239949,52.917,5250,0,-1143808,78190,14137,-20351
239954,16.296,5250,0,-975872,66710,14536,-4337
239959,-10.559,5250,0,-798720,54600,14883,4368
239964,-6.531,5250,0,-676864,46270,15158,4368
239969,55.847,5250,0,-552960,37800,15414,18398
239974,85.144,5250,0,-551936,37730,15631,18398
239979,-13.000,5250,0,-447488,30590,15807,18398
239984,-25.574,5250,0,-241664,16520,15934,18398
239989,-19.470,5250,0,-100352,6860,16012,18398
239994,18.982,5250,0,0,0,16049,18398
239999,65.125,5250,0,-25600,1750,16050,57645
240004,-49.866,5250,-4096,30720,-2380,16018,57645
240009,-62.683,5250,-4096,180224,-12600,15949,57645
240014,-58.899,5250,-4096,352256,-24360,15840,69947
240019,-22.888,5250,-4096,408576,-28210,15706,69947
240024,11.047,5250,-4096,391168,-27020,15550,69947
240029,-32.043,5250,-4096,423936,-29260,15391,69947
240034,-61.829,5250,-4096,526336,-36260,15195,75869
240039,-42.908,5250,-4096,598016,-41160,14980,75869
240044,-9.705,5250,-4096,605184,-41650,14747,73584
240049,-2.991,5250,-4096,564224,-38850,14513,73584
240054,-33.752,5250,-4096,592896,-40810,14294,73584
240059,-49.744,5250,-4096,629760,-43330,14047,74489
240064,-50.964,5250,-4096,656384,-45150,13796,74489
240069,15.076,5250,-7168,646144,-44660,13550,74489
240074,-26.062,5250,-7168,540672,-37450,13314,63591
240079,-57.556,5250,-7168,524288,-36330,13109,63591
240084,-59.753,5250,-19456,580608,-41020,12888,59949
240090,-13.245,5250,-19456,547840,-38780,12673,59949
240095,-2.258,5250,-62464,435200,-34020,12460,59949
240100,-35.339,5250,-62464,399360,-31570,12279,48831
240105,-52.795,5250,-62464,410624,-32340,12090,48831
240110,-31.311,5250,-62464,443392,-34580,11907,41728
240115,47.424,5250,-99328,329728,-29330,11741,41728
240120,30.334,5250,-99328,220160,-21840,11586,41728
240125,-35.583,5250,-99328,183296,-19320,11446,41728
240130,-44.373,5250,-99328,204800,-20790,11332,23234
240135,-5.798,5250,-99328,211968,-21280,11213,23234
240140,-6.287,5250,-10240,141312,-10360,11135,23234
240145,-30.823,5250,-10240,168960,-12250,11070,23234
240150,-31.677,5250,-10240,182272,-13160,11014,23234
240155,41.443,5250,9216,210944,-13790,10956,21583
240160,79.773,5250,9216,124928,-7910,10906,21583
240165,1.404,5250,9216,18432,-630,10863,21583
240170,-51.575,5250,9216,81920,-4970,10825,19769
240175,-74.280,5250,9216,179200,-11620,10775,19769
240180,-54.626,5250,9216,254976,-16800,10720,19769
240185,50.476,5250,365568,192512,11830,10751,12822
240190,16.418,5250,365568,145408,15050,10838,13150
240195,-10.193,5250,365568,152576,14560,10917,13150
240200,-9.338,5250,1258496,190464,73010,11196,17441
240205,8.484,5250,1577984,194560,94570,11617,17441
240210,-0.061,5250,1577984,188416,94990,12142,17441
240215,-62.561,5250,2527232,286720,153160,12873,17441
240220,-50.598,5250,2527232,385024,146440,13648,17234
240225,-49.133,5250,2527232,477184,140140,14485,17234
240230,-2.625,5250,2527232,571392,133700,15294,17234
240235,37.292,5250,2527232,526336,136780,16073,31032
240240,7.385,5250,2527232,549888,135170,16383,31032
240245,-77.454,5250,4490240,678912,260540,16383,42639
240250,-108.948,5250,4490240,843776,249270,16383,44424
240255,-99.548,5250,5105664,1017856,279440,16383,44424
240260,-88.074,5250,5105664,1211392,266210,16383,56788
240265,-41.321,5250,5105664,1312768,259280,16383,56788
240270,-38.025,5250,7599104,1412096,422940,16383,56788
240275,-91.980,5250,8762368,1571840,491540,16383,56788
240280,-176.819,5250,8762368,1830912,473830,16383,94477
240285,-180.603,5250,8762368,2205696,448210,16383,119800
240290,-175.354,5250,11680768,2505728,627200,16383,119800
240295,-169.617,5250,11680768,2756608,610050,16383,119800
240300,-192.078,5250,13240320,3056640,696150,16383,147641
240305,-252.625,5250,13240320,3460096,668570,16383,147641
240310,-236.633,5250,13240320,3921920,637000,16383,147641
240315,-257.019,5250,13885440,4307968,654710,16383,194696
240320,-305.359,5250,13754368,4759552,614880,16383,194696
240325,-358.704,5250,13754368,5238784,582120,16383,194696
240330,-385.437,5250,13754368,5790720,544390,16383,128994
240335,-402.649,5250,10384384,6235136,283640,16383,128994
240340,-434.265,5250,10384384,6763520,247520,16383,69370
240345,-468.933,5250,7916544,7259136,44940,16383,79578
240350,-499.451,5250,7916544,7696384,15050,16383,79578
240355,-486.877,5250,7916544,8121344,-14000,16343,138921
240360,-488.220,5250,3697664,8459264,-325500,14841,138921
240365,-548.157,5250,2668544,8786944,-418250,12758,138921
240370,-542.542,5250,2668544,9027584,-434700,10297,189340
240375,-522.034,5250,2668544,9092096,-439110,7774,179232
240380,-524.231,5250,1022976,9073664,-550340,5047,179232
240385,-524.231,5250,1022976,8989696,-544600,2208,179232
240390,-514.221,5250,636928,8838144,-560630,-998,164112
240395,-409.119,5250,636928,8534016,-539840,-4128,164112
240400,-397.034,5250,636928,7932928,-498750,-7112,224655
240405,-442.688,5250,348160,7514112,-489860,-10001,224655
240410,-412.659,5250,259072,7202816,-474670,-12746,224655
240415,-227.356,5250,259072,6681600,-439040,-15062,224655
240420,-312.439,5250,259072,5879808,-384230,-16384,248077
240425,-252.625,5250,79872,5526528,-372330,-16384,248077
240430,-165.466,5250,79872,4740096,-318570,-16384,248077
240435,-285.828,5250,58368,4084736,-275240,-16384,253965
240440,-124.817,5250,58368,3546112,-238420,-16384,253965
240445,-50.598,5250,58368,2890752,-193620,-16384,253965
240450,-147.644,5250,-4096,2329600,-159530,-16384,257626
240455,30.090,5250,-4096,1773568,-121520,-16384,257626
240460,-49.500,5250,-4096,1003520,-68880,-16384,257626
240465,-46.326,5250,-4096,592896,-40810,-16384,246572
240470,124.695,5250,-4096,32768,-2520,-16384,246572
240475,59.998,5250,-4096,-635904,43190,-16259,253952
240480,67.932,5250,-4096,-903168,61460,-15952,253952
240485,193.176,5250,-7168,-1491968,101500,-15458,253952
240490,98.816,5250,-7168,-1936384,131880,-14781,253952
240495,159.119,5250,-7168,-2252800,153510,-13949,293008
240500,227.234,5250,-7168,-2741248,186900,-12956,293008
240505,191.345,5250,-7168,-3087360,210560,-11828,293008
240510,219.543,5250,-13312,-3304448,224980,-10709,293008
240515,288.391,5250,-13312,-3630080,247240,-9342,319330
240520,266.052,5250,-13312,-3964928,270130,-7857,319330
240525,274.597,5250,-13312,-4192256,285670,-6267,362881
240530,309.631,5250,-13312,-4453376,303520,-4576,362881
240536,301.209,5250,-71680,-4658176,313530,-2825,362881
240541,288.757,5250,-80896,-4820992,324030,-1184,362881
240546,347.473,5250,-80896,-4983808,335160,710,296440
240551,348.572,5250,-80896,-5207040,350420,2668,296440
240556,296.936,5250,-142336,-5326848,354410,4676,257725
240561,295.471,5250,-142336,-5354496,356300,6710,257725
