R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
32,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
172762,312.439,5250,-524288,-3942400,213632,-1413,171103
172767,253.113,5250,-524288,-4389888,241600,-1234,215153
172772,213.562,5250,-524288,-4668416,259008,-1059,215153
172777,262.512,5250,-519168,-4807680,268032,-851,147564
172782,326.111,5250,-519168,-5068800,284352,-629,147564
172787,396.545,5250,-519168,-5373952,303424,-395,147564
172792,378.479,5250,-580608,-5627904,315456,-178,147564
172797,344.421,5250,-601088,-5806080,325312,71,147564
172802,337.219,5250,-601088,-5886976,330368,327,100939
172807,348.694,5250,-795648,-5972992,323584,582,100939
172813,374.939,5250,-1128448,-6083584,309696,811,73753
172818,365.662,5250,-1128448,-6167552,314944,1056,68802
172823,351.624,5250,-1128448,-6190080,316352,1304,68802
172828,369.812,5250,-1128448,-6188032,316224,1553,68802
172833,400.696,5250,-1128448,-6197248,316800,1780,68802
172838,420.227,5250,-1128448,-6303744,323456,2033,55224
172843,410.095,5250,-1128448,-6307840,323712,2047,50699
172848,392.883,5250,-1128448,-6367232,327424,2047,50699
172853,411.560,5250,-1128448,-6410240,330112,2047,46065
172858,425.354,5250,-1128448,-6471680,333952,2047,46065
172863,435.608,5250,-1128448,-6489088,335040,2047,46065
172868,377.380,5250,-1128448,-6515712,336704,2047,33665
172873,341.492,5250,-9785344,-6440960,-209024,2031,33665
172878,397.278,5250,-9785344,-6409216,-211008,1867,35804
172883,433.167,5250,-9981952,-6462464,-219968,1714,35804
172888,402.527,5250,-9981952,-6605824,-211008,1544,35804
172893,353.943,5250,-9981952,-6684672,-206080,1379,35804
172898,352.234,5250,-9981952,-6755328,-201664,1220,35804
172903,473.084,5250,-9981952,-6947840,-189632,1085,7521
172908,549.377,5250,-9981952,-7296000,-167872,948,7521
172913,472.107,5250,-9981952,-7686144,-143488,826,-14531
172918,458.435,5250,-9981952,-7876608,-131584,718,-14531
172923,483.582,5250,-9123840,-8179712,-59008,671,-14531
172928,541.809,5250,-8763392,-8527872,-14720,644,-52636
172933,605.530,5250,-8763392,-8841216,4864,642,-75177
172938,581.482,5250,-8763392,-9271296,31744,656,-75177
172943,515.564,5250,-6644736,-9458688,175872,728,-75177
172948,632.874,5250,-6644736,-9728000,192704,874,-75177
172953,627.502,5250,-5272576,-9950208,292352,1077,-75177
172958,619.934,5250,-4638720,-10115072,342272,1322,-27502
172963,590.759,5250,-4638720,-10177536,346176,1592,-27502
172968,606.751,5250,-4638720,-10159104,345024,1863,-34767
172973,625.427,5250,-2080768,-10142720,503872,2047,-34767
172978,596.619,5250,-2080768,-10095616,500928,2047,-26193
172983,558.411,5250,-2080768,-9950208,491840,2047,-26193
172988,529.968,5250,-1004544,-9682944,542400,2047,-26193
172993,582.825,5250,-1004544,-9385984,523840,2047,-4097
172998,580.017,5250,-802816,-9214976,525760,2047,-4097
173003,394.470,5250,-802816,-8673280,491904,2047,35031
173008,513.855,5250,-802816,-8316928,469632,2047,35031
173013,389.832,5250,-264192,-7967744,481472,2047,35031
173018,407.654,5250,-136192,-7407616,454464,2047,81718
173023,314.392,5250,-136192,-6914048,423616,2047,81718
173028,441.345,5250,-136192,-6406144,391872,2047,123437
173033,330.261,5250,-7168,-6092800,380352,2047,123437
173038,291.199,5250,-7168,-5561344,347136,2047,159326
173043,170.471,5250,0,-5045248,315328,2047,159326
173048,261.169,5250,0,-4609024,288064,2047,159326
173053,279.968,5250,0,-4292608,268288,2047,111470
173058,203.552,5250,0,-3935232,245952,2047,111470
173063,176.819,5250,0,-3612672,225792,2047,135802
173068,96.985,5250,0,-3219456,201216,2047,135802
173073,212.463,5250,0,-2929664,183104,2047,150296
173078,107.849,5250,0,-2698240,168640,2047,150296
173083,150.208,5250,0,-2351104,146944,2047,180697
173088,109.558,5250,0,-2203648,137728,2047,180697
173093,91.248,5250,0,-1949696,121856,2047,180697
173098,118.347,5250,0,-1801216,112576,2047,190351
173103,36.926,5250,0,-1591296,99456,2047,190351
173108,98.083,5250,0,-1431552,89472,2047,201989
173113,118.958,5250,0,-1384448,86528,2047,188193
173118,-6.409,5250,190464,-1325056,94720,2047,188193
173123,40.833,5250,190464,-1067008,78592,2047,191421
173128,171.936,5250,256000,-1174528,89408,2047,186537
173133,-17.517,5250,256000,-1097728,84608,2047,186537
173138,58.533,5250,387072,-794624,73856,2047,186537
173143,169.250,5250,387072,-948224,83456,2047,168336
173148,-36.438,5250,412672,-1006592,88704,2047,168336
173153,-4.211,5250,412672,-636928,65600,2047,177346
173158,162.415,5250,412672,-863232,79744,2047,177346
173163,-1.526,5250,412672,-817152,76864,2047,177346
173168,59.509,5250,412672,-535552,59264,2047,168898
173173,66.956,5250,824320,-662528,92928,2047,152239
173178,-2.991,5250,824320,-593920,88640,2047,152239
173183,23.499,5250,824320,-515072,83712,2047,144238
173188,20.081,5250,2554880,-474112,189312,2047,144238
173193,22.522,5250,2974720,-405504,211264,2047,144238
173198,21.057,5250,2974720,-447488,213888,2047,141229
173203,-24.597,5250,2974720,-371712,209152,2047,141229
173208,22.766,5250,5921792,-215040,383552,2047,141229
173213,40.100,5250,5921792,-228352,384384,2047,141229
173218,-26.916,5250,6372352,-110592,405184,2047,141229
173223,-49.866,5250,6372352,175104,387328,2047,151445
173228,-21.790,5250,6372352,297984,379648,2047,151445
173233,-75.134,5250,7070720,564224,406656,2047,165661
173238,-81.970,5250,7521280,824320,418560,2047,165661
173244,-60.120,5250,7521280,1085440,402240,2047,182456
173249,-83.923,5250,7521280,1310720,388160,2047,182456
173254,-175.842,5250,7756800,1679360,379840,2047,182456
173259,-153.259,5250,7756800,2036736,357504,2047,206941
173264,-146.790,5250,7756800,2328576,339264,2047,207874
173269,-186.218,5250,7756800,2596864,322496,2047,207874
173274,-207.458,5250,7756800,2944000,300800,2047,207874
173279,-184.509,5250,7836672,3200000,289792,2047,207874
173284,-198.547,5250,7836672,3383296,278336,2047,207874
173289,-282.043,5250,7836672,3605504,264448,2047,252273
173294,-306.091,5250,7836672,3890176,246656,2047,252273
173299,-283.997,5250,8851456,4188160,291456,2047,252273
173304,-282.532,5250,8851456,4378624,279552,2047,252273
173309,-269.104,5250,8851456,4531200,270016,2047,252273
173314,-281.067,5250,10695680,4683776,375744,2047,278547
173319,-300.354,5250,10695680,4842496,365824,2047,278547
173324,-302.185,5250,10695680,5032960,353920,2047,278667
173329,-303.894,5250,10908672,5181440,357952,2047,278667
173334,-319.763,5250,10908672,5332992,348480,2047,281319
173339,-381.775,5250,10908672,5498880,338112,2047,281319
173344,-415.222,5250,9882624,5773312,256832,2047,285660
173349,-435.608,5250,9882624,5915648,247936,2047,273031
173354,-425.232,5250,9882624,6210560,229504,2047,257626
173359,-404.236,5250,9882624,6379520,218944,2047,257626
173364,-383.606,5250,9882624,6525952,209792,2047,257626
173369,-348.450,5250,6111232,6629376,-32384,2034,268771
173374,-331.604,5250,6111232,6730752,-38720,2007,268771
173379,-343.323,5250,6111232,6702080,-36928,1975,271553
173384,-395.325,5250,6111232,6788096,-42304,1942,271553
173389,-433.167,5250,3107840,6837248,-233088,1889,271553
173394,-473.694,5250,3107840,6921216,-238336,1702,271553
173399,-485.535,5250,3107840,6969344,-241344,1515,271553
173404,-398.865,5250,3107840,6903808,-237248,1349,231659
173409,-366.028,5250,3107840,6752256,-227776,1171,231659
173414,-322.937,5250,3107840,6484992,-211072,1000,231659
173419,-378.845,5250,2317312,6296576,-248704,835,231659
173424,-367.126,5250,2317312,6132736,-238464,664,231659
173429,-321.350,5250,2291712,5969920,-229888,483,188079
173434,-297.424,5250,2291712,5694464,-212672,313,188079
173439,-289.978,5250,2291712,5388288,-193536,156,128871
173444,-318.909,5250,2267136,5181440,-182144,24,128871
173449,-286.560,5250,2267136,4990976,-170240,-112,105241
173454,-278.626,5250,2267136,4780032,-157056,-238,105241
173459,-259.338,5250,1971200,4518912,-159232,-347,59927
173464,-233.582,5250,1971200,4312064,-146304,-467,59927
173469,-275.940,5250,1697792,4147200,-153088,-589,35918
173474,-223.572,5250,1697792,3973120,-142208,-702,35918
173479,-194.519,5250,1697792,3774464,-129792,-795,35918
173484,-255.798,5250,1350656,3540992,-136896,-906,13166
173489,-241.394,5250,1161216,3515392,-147136,-1017,13166
173494,-173.767,5250,1161216,3373056,-138240,-1126,-7872
173499,-147.522,5250,752640,3210240,-153600,-1235,-7872
173504,-236.023,5250,579584,3089408,-156864,-1355,-18562
173509,-235.291,5250,579584,3102720,-157696,-1477,-18562
173514,-133.728,5250,475136,3011584,-158528,-1599,-18562
173519,-115.051,5250,475136,2843648,-148032,-1704,-24384
173524,-224.548,5250,475136,2747392,-142016,-1818,-24384
173529,-195.496,5250,391168,2846720,-153472,-1935,-34384
173534,-140.808,5250,362496,2781184,-151168,-2048,-34384
173539,-88.074,5250,362496,2741248,-148672,-2048,-34384
173544,-154.480,5250,362496,2606080,-140224,-2048,-35262
173549,-171.448,5250,352256,2704384,-147008,-2048,-35262
173554,-126.892,5250,352256,2691072,-146176,-2048,-31105
173559,-83.801,5250,379904,2690048,-144384,-2048,-31105
173564,-133.728,5250,379904,2590720,-138176,-2048,-25822
173569,-183.166,5250,379904,2669568,-143104,-2048,-25822
173574,-162.415,5250,379904,2719744,-146240,-2048,-25822
173579,-138.733,5250,405504,2703360,-143616,-2048,-22059
173584,-156.677,5250,405504,2637824,-139520,-2048,-22114
173589,-176.819,5250,405504,2622464,-138560,-2048,-22114
173594,-167.419,5250,405504,2626560,-138816,-2048,-20538
173599,-161.926,5250,405504,2555904,-134400,-2048,-20538
173604,-181.335,5250,394240,2509824,-132224,-2048,-20538
173609,-121.765,5250,376832,2456576,-129984,-2048,-29557
173614,-86.365,5250,376832,2262016,-117824,-2048,-29557
173619,-50.110,5250,376832,1928192,-96960,-2048,-40913
173624,-107.971,5250,331776,1717248,-86592,-2048,-40913
173629,-95.886,5250,331776,1528832,-74816,-2048,-40913
173634,-27.893,5250,308224,1217536,-56832,-2048,-64235
173639,2.991,5250,308224,837632,-33088,-2048,-64235
173644,-8.972,5250,308224,390144,-5120,-2048,-103130
173649,72.571,5250,246784,-138240,24064,-2040,-103130
173654,159.607,5250,231424,-972800,75264,-2000,-54880
173659,275.696,5250,231424,-2101248,145792,-1912,-54880
173664,352.722,5250,231424,-3635200,241664,-1761,-54880
173669,461.853,5250,231424,-5383168,350912,-1549,-21064
173674,529.602,5250,269312,-7045120,457152,-1226,-21064
173679,585.510,5250,291840,-8337408,539328,-826,-60756
173684,631.287,5250,291840,-9143296,589696,-422,-60756
173689,613.709,5250,291840,-9681920,623360,59,-52801
173695,634.583,5250,331776,-9796608,633024,552,-52801
173700,577.820,5250,331776,-9615360,621696,1043,-54677
173705,516.418,5250,331776,-9134080,591616,1469,-54677
173710,441.834,5250,331776,-8659968,561984,1920,-5703
173715,424.133,5250,331776,-7861248,512064,2047,-5703
173720,368.591,5250,331776,-7070720,462656,2047,-5703
173725,327.454,5250,331776,-6340608,417024,2047,2943
173730,280.823,5250,331776,-5620736,372032,2047,2943
173735,198.791,5250,331776,-4833280,322816,2047,-35872
173740,191.101,5250,331776,-4230144,285120,2047,-35872
173745,191.223,5250,331776,-3763200,255936,2047,-35872
173750,140.686,5250,218112,-3343360,222592,2047,-74457
173755,115.295,5250,218112,-3100672,207424,2047,-74457
173760,200.623,5250,218112,-3146752,210304,2047,-37905
173765,216.980,5250,110592,-3448832,222464,2047,-37905
173770,336.121,5250,110592,-4230144,271296,2047,-61610
173775,424.866,5250,110592,-5231616,333888,2047,-61610
173780,465.881,5250,110592,-6052864,385216,2047,-61610
173785,514.221,5250,9216,-7403520,463296,2047,-81873
173790,629.211,5250,9216,-8544256,534592,2047,-81873
173795,609.680,5250,3072,-9389056,587008,2047,-81873
173800,565.247,5250,3072,-9564160,597952,2047,-81873
173805,516.052,5250,3072,-9303040,581632,2047,-127677
173810,498.230,5250,0,-8809472,550592,2047,-127677
173815,440.002,5250,0,-8171520,510720,2047,-148044
173820,398.254,5250,0,-7650304,478144,2047,-148044
173825,357.849,5250,0,-7037952,439872,2047,-148044
173830,368.103,5250,0,-6506496,406656,2047,-180547
173835,343.567,5250,0,-6055936,378496,2047,-180547
173840,296.692,5250,0,-5648384,353024,2047,-214143
173845,304.504,5250,0,-5302272,331392,2047,-197683
173850,273.132,5250,0,-5033984,314624,2047,-197683
173855,241.272,5250,-4096,-4716544,294528,2047,-152223
173860,232.605,5250,-4096,-4526080,282624,2047,-152223
173865,252.991,5250,-4096,-4333568,270592,2047,-120883
173870,224.915,5250,-4096,-4174848,260672,2047,-120883
173875,222.961,5250,-7168,-4076544,254336,2047,-95652
173880,222.961,5250,-7168,-3934208,245440,2047,-95652
173885,227.234,5250,-7168,-3885056,242368,2047,-81226
173890,236.267,5250,-10240,-3811328,237568,2047,-81226
173895,248.474,5250,-10240,-3796992,236672,2047,-81226
173900,223.938,5250,-10240,-3733504,232704,2047,-70632
173905,207.092,5250,-10240,-3745792,233472,2047,-70632
173910,210.266,5250,-10240,-3699712,230592,2047,-57163
173915,225.159,5250,-10240,-3691520,230080,2047,-57163
173920,201.233,5250,-10240,-3621888,225728,2047,-57163
173925,211.487,5250,-10240,-3642368,227008,2047,-57163
173930,223.694,5250,-10240,-3537920,220480,2047,-57163
173935,193.176,5250,-10240,-3471360,216320,2047,-57163
173940,203.796,5250,-10240,-3437568,214208,2047,-57163
173945,225.281,5250,-10240,-3305472,205952,2047,-33326
173950,157.898,5250,-10240,-3181568,198208,2047,-33326
173955,170.715,5250,-10240,-3187712,198592,2047,-33326
173960,178.162,5250,-4096,-3050496,190400,2047,-24554
173965,149.841,5250,-4096,-2924544,182528,2047,-11931
173970,186.829,5250,0,-2872320,179520,2047,-11931
173975,149.353,5250,0,-2819072,176192,2047,-11931
173980,164.368,5250,0,-2696192,168512,2047,-4349
173985,133.728,5250,0,-2554880,159680,2047,-4349
173990,148.254,5250,0,-2521088,157568,2047,-4349
173995,131.042,5250,0,-2458624,153664,2047,9106
174000,129.089,5250,0,-2391040,149440,2047,9106
174005,163.757,5250,0,-2214912,138432,2047,15422
174010,74.646,5250,0,-2139136,133696,2047,15422
174015,108.215,5250,0,-2100224,131264,2047,22975
174020,108.459,5250,0,-2072576,129536,2047,22975
174025,130.554,5250,0,-1937408,121088,2047,31549
174030,142.883,5250,0,-1835008,114688,2047,28238
174035,67.810,5250,0,-1699840,106240,2047,28238
174040,95.520,5250,0,-1746944,109184,2047,31502
174045,53.650,5250,0,-1667072,104192,2047,31502
174050,117.249,5250,0,-1625088,101568,2047,31502
174055,83.191,5250,0,-1477632,92352,2047,37981
174060,58.777,5250,0,-1394688,87168,2047,46251
174065,86.975,5250,0,-1391616,86976,2047,45118
174070,49.500,5250,0,-1254400,78400,2047,44174
174075,67.078,5250,0,-1132544,70784,2047,44174
174080,164.246,5250,0,-1169408,73088,2047,44174
174085,74.280,5250,0,-1473536,92096,2047,20420
174090,149.963,5250,0,-2623488,163968,2047,20420
174095,325.134,5250,0,-4024320,251520,2047,20420
174100,505.920,5250,0,-5244928,327808,2047,20420
174105,520.081,5250,0,-5518336,344896,2047,20420
174110,505.798,5250,0,-5518336,344896,2047,20420
174115,435.852,5250,0,-5518336,344896,2047,20420
174120,454.407,5250,0,-5518336,344896,2047,20420
174125,365.417,5250,0,-5518336,344896,2047,20420
174130,304.749,5250,0,-5518336,344896,2047,20420
174135,269.592,5250,0,-5518336,344896,2047,20420
174140,244.324,5250,0,-5518336,344896,2047,20420
174145,176.331,5250,0,-5518336,344896,2047,20420
174150,171.204,5250,0,-5518336,344896,2047,20420
174155,84.534,5250,0,-5518336,344896,2047,20420
174160,92.957,5250,0,-5518336,344896,2047,20420
174165,103.943,5250,0,-5518336,344896,2047,20420
174170,120.544,5250,0,-5518336,344896,2047,20420
174175,142.761,5250,0,-5518336,344896,2047,20420
174180,159.119,5250,0,-5518336,344896,2047,20420
174186,156.555,5250,0,-5518336,344896,2047,20420
174191,168.152,5250,0,-5518336,344896,2047,20420
174196,165.344,5250,0,-5518336,344896,2047,20420
174201,187.805,5250,0,-5518336,344896,2047,20420
174206,183.044,5250,0,-5518336,344896,2047,20420
174211,188.904,5250,0,-5518336,344896,2047,20420
174216,184.631,5250,0,-5518336,344896,2047,20420
174221,187.317,5250,0,-5518336,344896,2047,20420
174226,177.673,5250,0,-5518336,344896,2047,20420
174231,187.073,5250,0,-5518336,344896,2047,20420
174236,181.946,5250,0,-5518336,344896,2047,20420
174241,177.795,5250,0,-5518336,344896,2047,20420
174246,163.513,5250,0,-5518336,344896,2047,20420
174251,155.701,5250,0,-5518336,344896,2047,20420
174256,140.320,5250,0,-5518336,344896,2047,20420
174261,140.198,5250,0,-5518336,344896,2047,20420
174266,118.958,5250,0,-5518336,344896,2047,20420
174271,114.319,5250,0,-5518336,344896,2047,20420
174276,86.243,5250,0,-5518336,344896,2047,20420
174281,86.609,5250,0,-5518336,344896,2047,20420
174286,60.242,5250,0,-5518336,344896,2047,20420
174291,49.744,5250,0,-5518336,344896,2047,20420
174296,29.480,5250,0,-5518336,344896,2047,20420
174301,8.606,5250,0,-5518336,344896,2047,20420
174306,2.991,5250,0,-5518336,344896,2047,20420
174311,-19.592,5250,0,-5518336,344896,2047,20420
174316,-43.152,5250,0,-5518336,344896,2047,20420
174321,-55.115,5250,0,-5518336,344896,2047,20420
174326,-73.791,5250,0,-5518336,344896,2047,20420
174331,-91.614,5250,0,-5518336,344896,2047,20420
174336,-107.239,5250,0,-5518336,344896,2047,20420
174341,-126.282,5250,0,-5518336,344896,2047,20420
174346,-135.315,5250,0,-5518336,344896,2047,20420
174351,-147.766,5250,0,-5518336,344896,2047,20420
174356,-160.583,5250,0,-5518336,344896,2047,20420
174361,-179.749,5250,0,-5518336,344896,2047,20420
174366,-184.875,5250,0,-5518336,344896,2047,20420
174371,-201.355,5250,0,-5518336,344896,2047,20420
174376,-203.430,5250,0,-5518336,344896,2047,20420
174381,-210.266,5250,0,-5518336,344896,2047,20420
174386,-221.130,5250,0,-5518336,344896,2047,20420
174391,-228.821,5250,0,-5518336,344896,2047,20420
174396,-229.675,5250,0,-5518336,344896,2047,20420
174401,-228.943,5250,0,-5518336,344896,2047,20420
174406,-229.309,5250,0,-5518336,344896,2047,20420
174411,-224.792,5250,0,-5518336,344896,2047,20420
174416,-227.356,5250,0,-5518336,344896,2047,20420
174421,-239.685,5250,0,-5518336,344896,2047,20420
174426,-272.888,5250,0,-5518336,344896,2047,20420
174431,-349.304,5250,0,-5518336,344896,2047,20420
174436,-364.929,5250,0,-5518336,344896,2047,20420
174441,-269.592,5250,0,-5518336,344896,2047,20420
174446,-148.376,5250,0,-5518336,344896,2047,20420
174451,-146.667,5250,0,-5518336,344896,2047,20420
174456,-97.107,5250,0,-5518336,344896,2047,20420
174461,-120.911,5250,0,-5518336,344896,2047,20420
174466,-122.864,5250,0,-5518336,344896,2047,20420
174471,-133.606,5250,0,-5518336,344896,2047,20420
174476,-133.118,5250,0,-5518336,344896,2047,20420
174481,-134.216,5250,0,-5518336,344896,2047,20420
174486,-141.052,5250,0,-5518336,344896,2047,20420
174491,-140.564,5250,0,-5518336,344896,2047,20420
174496,-131.897,5250,0,-5518336,344896,2047,20420
174501,-124.573,5250,0,-5518336,344896,2047,20420
174506,-97.839,5250,0,-5518336,344896,2047,20420
174511,-63.293,5250,0,-5518336,344896,2047,20420
174516,-5.920,5250,0,-5518336,344896,2047,20420
174521,40.955,5250,0,-5518336,344896,2047,20420
174526,84.045,5250,0,-5518336,344896,2047,20420
