R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
28,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
112943,59.814,5250,0,-475136,25984,-471,-27474
112948,55.176,5250,0,-494592,27048,-449,-25708
112953,53.223,5250,0,-487424,26656,-428,-25708
112958,58.472,5250,0,-468992,25648,-408,-19072
112963,34.058,5250,0,-436224,23856,-389,-21933
112968,32.837,5250,0,-397312,21728,-370,-12603
112973,36.743,5250,0,-347136,18984,-356,-12603
112978,46.265,5250,0,-321536,17584,-341,-12002
112983,49.072,5250,0,-273408,14952,-328,-12002
112988,38.940,5250,0,-216064,11816,-317,-12002
112993,41.260,5250,0,-158720,8680,-308,-5685
112998,46.875,5250,0,-83968,4592,-299,-5685
113003,32.349,5250,0,-53248,2912,-293,-5685
113008,19.409,5250,0,3072,-168,-288,-5685
113013,9.888,5250,0,57344,-3136,-285,-5685
113018,28.931,5250,0,64512,-3528,-283,4240
113023,17.944,5250,0,52224,-2856,-281,6661
113028,-14.282,5250,0,54272,-2968,-280,6661
113033,-45.410,5250,0,57344,-3136,-280,6489
113038,-46.631,5250,0,28672,-1568,-280,5937
113043,-34.790,5250,0,5120,-280,-281,5937
113048,-47.241,5250,0,0,0,-283,1757
113053,-37.109,5250,0,-5120,280,-286,1757
113058,-22.217,5250,0,21504,-1176,-289,3720
113063,-1.831,5250,0,12288,-672,-292,8077
113068,4.639,5250,0,20480,-1120,-295,8077
113073,23.804,5250,0,12288,-672,-298,8077
113078,36.255,5250,0,5120,-280,-301,1664
113083,59.326,5250,0,-52224,2856,-303,2342
113088,68.237,5250,0,32768,-1792,-305,-1662
113093,55.176,5250,0,45056,-2464,-305,-1662
113098,31.006,5250,0,6144,-336,-303,-2828
113103,-11.963,5250,0,9216,-504,-300,-2828
113108,-43.335,5250,0,-24576,1344,-295,-1326
113113,-48.584,5250,0,-94208,5152,-288,2517
113118,-48.706,5250,0,-184320,10080,-279,-6625
113123,-30.273,5250,0,-217088,11872,-269,-6625
113128,0.244,5250,0,-318464,17416,-258,-6625
113133,12.939,5250,0,-361472,19768,-244,-7593
113138,6.592,5250,-4096,-420864,22792,-229,-12734
113143,24.658,5250,0,-460800,25200,-213,-12734
113148,43.091,5250,0,-462848,25312,-197,-12734
113153,74.707,5250,0,-431104,23576,-178,-12734
113158,84.839,5250,-4096,-447488,24248,-158,-19164
113163,67.017,5250,-4096,-402432,21784,-138,-19164
113168,85.083,5250,-4096,-346112,18704,-118,-10984
113173,64.331,5250,-4096,-313344,16912,-97,-13520
113178,22.583,5250,-4096,-312320,16856,-76,-13520
113183,-3.906,5250,-4096,-301056,16240,-56,-10185
113188,-30.518,5250,-4096,-373760,20216,-38,-10185
113193,-22.217,5250,-4096,-343040,18536,-20,-10379
113198,-4.761,5250,-4096,-361472,19544,-3,-10379
113203,-9.888,5250,-4096,-360448,19488,12,-10379
113208,1.465,5250,-4096,-354304,19152,25,-10379
113213,15.503,5250,-4096,-336896,18200,38,-10379
113218,29.663,5250,-4096,-293888,15848,50,-1673
113223,34.302,5250,-4096,-240640,12936,60,-1673
113228,30.518,5250,-4096,-183296,9800,68,-299
113233,40.527,5250,-4096,-136192,7224,76,-1697
113238,32.349,5250,0,-86016,4704,83,-1697
113243,16.602,5250,0,-77824,4256,89,363
113249,1.221,5250,0,-69632,3808,95,363
113254,-18.188,5250,0,-70656,3864,100,1793
113259,-23.682,5250,0,-84992,4648,104,1793
113264,-26.245,5250,0,-104448,5712,108,3194
113269,16.357,5250,0,-116736,6384,111,3194
113274,22.705,5250,0,-102400,5600,114,3194
113279,37.842,5250,0,-112640,6160,118,6803
113284,34.668,5250,0,-101376,5544,122,6803
113289,31.250,5250,0,-56320,3080,126,4864
113294,7.446,5250,0,-59392,3248,132,1875
113299,-23.193,5250,0,-90112,4928,138,1875
113304,-30.395,5250,0,-106496,5824,146,-678
113309,-17.456,5250,0,-198656,10864,153,-678
113314,25.024,5250,0,-247808,13552,162,1122
113319,53.467,5250,0,-274432,15008,171,1122
113324,55.054,5250,0,-309248,16912,182,-7835
113329,58.105,5250,0,-249856,13664,191,-7835
113334,44.800,5250,0,-206848,11312,203,-7835
113339,18.433,5250,0,-185344,10136,216,-6368
113344,-24.048,5250,0,-162816,8904,229,-6368
113349,-38.330,5250,0,-186368,10192,240,-6368
113354,-24.292,5250,0,-237568,12992,254,670
113359,-15.137,5250,0,-314368,17192,267,670
113364,4.395,5250,0,-335872,18368,281,-1520
113369,28.198,5250,0,-369664,20216,292,-1520
113374,59.814,5250,0,-389120,21280,305,-351
113379,73.853,5250,0,-358400,19600,318,-351
113384,67.871,5250,0,-361472,19768,331,-9362
113389,76.782,5250,0,-241664,13216,341,-9362
113394,61.523,5250,0,-196608,10752,353,-9362
113399,51.880,5250,0,-192512,10528,364,-5847
113404,19.043,5250,0,-147456,8064,376,-5847
113409,2.808,5250,-4096,-117760,6216,385,-5847
113414,30.273,5250,-4096,-105472,5544,395,1500
113419,6.226,5250,-4096,-117760,6216,405,1260
113424,-1.831,5250,-4096,-121856,6440,415,1260
113429,-18.188,5250,-4096,-151552,8064,424,1260
113434,-25.635,5250,-4096,-111616,5880,433,-4239
113439,9.399,5250,-4096,-110592,5824,442,-4239
113444,1.465,5250,-4096,-99328,5208,451,-4239
113449,3.174,5250,-4096,-99328,5208,458,-4239
113454,18.188,5250,-4096,-83968,4368,466,-4239
113459,13.550,5250,-4096,-94208,4928,473,-3327
113464,19.775,5250,-4096,-96256,5040,481,-3327
113469,60.059,5250,-4096,-169984,9072,488,3423
113474,74.951,5250,-4096,-147456,7840,494,-257
113479,58.472,5250,-4096,-196608,10528,501,-257
113484,41.016,5250,-4096,-257024,13832,508,5813
113489,16.968,5250,-4096,-253952,13664,515,5813
113494,-11.841,5250,-4096,-266240,14336,521,5813
113499,-55.908,5250,-4096,-196608,10528,528,811
113504,-48.950,5250,-4096,-160768,8568,534,811
113509,-30.762,5250,-7168,-76800,3808,541,3886
113514,-14.893,5250,-7168,-91136,4592,548,3886
113519,7.568,5250,-7168,-80896,4032,555,-3144
113524,18.677,5250,-7168,-82944,4144,563,-3144
113529,55.176,5250,-7168,-105472,5376,571,3204
113534,57.495,5250,-56320,-132096,4144,577,3204
113539,64.697,5250,-87040,-216064,7056,584,2418
113544,66.895,5250,-87040,-245760,8680,589,-4911
113549,57.495,5250,-87040,-230400,7840,595,-4911
113554,47.974,5250,-130048,-297984,9184,600,-4911
113559,-6.348,5250,-130048,-306176,9632,605,-4911
113564,-28.076,5250,-160768,-270336,5992,609,-4173
113569,-50.415,5250,-191488,-337920,8008,612,-4173
113574,-57.495,5250,-191488,-247808,3080,615,-2297
113579,-40.649,5250,-219136,-243712,1344,618,385
113584,-29.297,5250,-219136,-243712,1344,620,385
113589,-3.662,5250,-219136,-248832,1624,622,-1718
113594,8.667,5250,-247808,-256000,448,625,-1718
113599,22.339,5250,-273408,-275456,112,627,-4882
113604,29.663,5250,-273408,-297984,1344,629,-4882
113609,38.818,5250,-273408,-307200,1848,632,-4882
113614,54.687,5250,-273408,-349184,4144,637,-5896
113619,62.744,5250,-273408,-372736,5432,642,-5896
113624,74.585,5250,-273408,-447488,9520,648,-5896
113629,87.524,5250,-510976,-421888,-4872,652,-5896
113634,87.769,5250,-510976,-519168,448,649,-6357
113639,96.191,5250,-546816,-557056,560,645,-6357
113644,52.979,5250,-546816,-578560,1736,641,-6357
113649,47.852,5250,-546816,-601088,2968,640,-11398
113654,30.762,5250,-595968,-629760,1848,637,-11398
113659,22.705,5250,-616448,-631808,840,635,-11760
113664,14.648,5250,-616448,-652288,1960,634,-11760
113669,28.320,5250,-616448,-702464,4704,633,-11760
113674,19.775,5250,-654336,-697344,2352,635,-17812
113679,17.090,5250,-654336,-733184,4312,636,-17812
113684,23.315,5250,-654336,-733184,4312,640,-20230
113689,19.897,5250,-654336,-785408,7168,644,-20230
113694,22.095,5250,-654336,-771072,6384,650,-23165
113699,23.193,5250,-654336,-797696,7840,658,-23165
113704,31.860,5250,-654336,-821248,9128,666,-23165
113709,43.579,5250,-654336,-832512,9744,675,-21602
113714,28.931,5250,-654336,-854016,10920,686,-21602
113719,41.016,5250,-768000,-852992,4648,696,-24256
113724,42.603,5250,-768000,-874496,5824,703,-24256
113729,37.231,5250,-768000,-896000,7000,710,-24256
113734,64.087,5250,-768000,-890880,6720,718,-19615
113739,58.472,5250,-774144,-907264,7280,727,-19414
113744,62.012,5250,-774144,-916480,7784,735,-19763
113749,68.481,5250,-774144,-914432,7672,744,-19763
113754,56.519,5250,-774144,-931840,8624,754,-21560
113759,64.453,5250,-788480,-944128,8512,764,-21560
113765,80.811,5250,-788480,-952320,8960,773,-21560
113770,80.078,5250,-781312,-962560,9912,784,-17722
113775,89.355,5250,-781312,-1001472,12040,795,-17787
113780,88.013,5250,-781312,-1006592,12320,807,-17787
113785,80.444,5250,-781312,-989184,11368,817,-17787
113790,94.971,5250,-781312,-1032192,13720,830,-20142
113795,95.215,5250,-781312,-1038336,14056,843,-20142
113800,86.792,5250,-781312,-1076224,16128,857,-18981
113805,94.971,5250,-781312,-1059840,15232,869,-18981
113810,100.342,5250,-781312,-1103872,17640,884,-19113
113815,92.041,5250,-781312,-1106944,17808,899,-19383
113820,97.168,5250,-781312,-1125376,18816,915,-19383
113825,96.069,5250,-781312,-1141760,19712,930,-16560
113830,99.243,5250,-781312,-1142784,19768,947,-16560
113835,108.521,5250,-768000,-1158144,21336,962,-19676
113840,102.905,5250,-768000,-1165312,21728,980,-19676
113845,102.539,5250,-768000,-1213440,24360,999,-19676
113850,113.770,5250,-768000,-1226752,25088,1018,-19676
113855,110.107,5250,-768000,-1231872,25368,1036,-18593
113860,100.830,5250,-753664,-1236992,26432,1056,-21141
113865,107.788,5250,-753664,-1245184,26880,1077,-18697
113870,100.830,5250,-753664,-1278976,28728,1098,-18697
113875,102.905,5250,-753664,-1255424,27440,1117,-18697
113880,105.591,5250,-677888,-1291264,33544,1140,-18554
113885,66.650,5250,-677888,-1260544,31864,1163,-18554
113890,64.331,5250,-660480,-1285120,34160,1190,-18554
113895,56.030,5250,-660480,-1264640,33040,1216,-17297
113900,58.838,5250,-660480,-1268736,33264,1243,-17297
113905,63.110,5250,-632832,-1269760,34832,1268,-17297
113910,59.448,5250,-632832,-1248256,33656,1295,-13921
113915,36.255,5250,-632832,-1235968,32984,1323,-13921
113920,39.307,5250,-637952,-1181696,29736,1349,-13295
113925,35.278,5250,-637952,-1161216,28616,1375,-7679
113930,37.720,5250,-637952,-1183744,29848,1398,-7679
113935,41.382,5250,-637952,-1131520,26992,1423,-8092
113940,36.255,5250,-637952,-1121280,26432,1448,-8092
113945,50.293,5250,-637952,-1107968,25704,1472,-8092
113950,58.228,5250,-626688,-1080320,24808,1496,-5487
113955,45.776,5250,-626688,-1082368,24920,1517,-5487
113960,39.429,5250,-626688,-1048576,23072,1539,-4655
113965,42.236,5250,-626688,-1032192,22176,1562,-4655
113970,53.711,5250,-580608,-1022976,24192,1584,-4655
113975,53.467,5250,-580608,-1021952,24136,1605,-2569
113980,54.810,5250,-565248,-1013760,24528,1630,-2569
113985,59.692,5250,-565248,-1014784,24584,1655,-6168
113990,52.856,5250,-565248,-1012736,24472,1680,-6168
113995,59.814,5250,-444416,-1022976,31640,1706,-6168
114000,68.604,5250,-444416,-1027072,31864,1738,-1535
114005,95.337,5250,-406528,-1028096,33992,1771,-1535
114010,94.849,5250,-406528,-1075200,36568,1805,-1535
114015,95.947,5250,-406528,-1040384,34664,1836,-1535
114020,89.844,5250,-328704,-1080320,41104,1874,-4124
114025,97.290,5250,-238592,-1053696,44576,1910,-4124
114030,98.145,5250,-238592,-1090560,46592,1953,-4013
114035,99.976,5250,-173056,-1086464,49952,1998,-4013
114040,89.600,5250,-148480,-1113088,52752,2044,-1498
114045,91.553,5250,-148480,-1082368,51072,2047,-1498
114050,92.407,5250,-148480,-1103872,52248,2047,-1498
114055,91.553,5250,-90112,-1095680,54992,2047,-1498
114060,65.796,5250,-90112,-1083392,54320,2047,-1844
114065,63.843,5250,-53248,-1067008,55440,2047,-1844
114070,61.279,5250,-53248,-1045504,54264,2047,3154
114075,57.495,5250,-53248,-1026048,53200,2047,3154
114080,72.266,5250,0,-1011712,55328,2047,4129
114085,38.574,5250,0,-987136,53984,2047,4129
114090,40.283,5250,0,-949248,51912,2047,3334
114095,63.721,5250,0,-928768,50792,2047,3334
114100,74.707,5250,0,-885760,48440,2047,3334
114105,75.439,5250,0,-878592,48048,2047,6934
114110,75.195,5250,0,-844800,46200,2047,6934
114115,61.523,5250,0,-814080,44520,2047,12165
114120,77.148,5250,0,-762880,41720,2047,8621
114125,74.707,5250,0,-749568,40992,2047,13844
114130,64.453,5250,0,-668672,36568,2047,13844
114135,48.828,5250,0,-638976,34944,2047,18692
114140,46.509,5250,0,-593920,32480,2047,18692
114145,42.603,5250,0,-559104,30576,2047,18692
114150,40.894,5250,0,-524288,28672,2047,19761
114155,30.884,5250,0,-494592,27048,2047,19761
114160,45.898,5250,3072,-473088,26040,2047,19761
114165,36.621,5250,3072,-435200,23968,2047,19761
114170,34.790,5250,6144,-391168,21728,2047,19761
114175,38.452,5250,6144,-372736,20720,2047,23115
114180,20.630,5250,6144,-353280,19656,2047,23115
114185,15.991,5250,39936,-329728,20216,2047,20304
114190,-0.488,5250,52224,-333824,21112,2047,20304
114195,-13.550,5250,52224,-289792,18704,2047,20499
114200,-9.277,5250,52224,-300032,19264,2047,20499
114206,-10.254,5250,73728,-304128,20664,2047,20499
114211,-16.235,5250,73728,-317440,21392,2047,28154
114216,-16.357,5250,73728,-338944,22568,2047,28154
114221,2.319,5250,73728,-313344,21168,2047,28884
114226,23.804,5250,73728,-304128,20664,2047,28884
114231,35.034,5250,101376,-259072,19712,2047,28884
114236,34.180,5250,101376,-241664,18760,2047,22050
114241,41.016,5250,101376,-194560,16184,2047,22050
114246,42.114,5250,116736,-171008,15736,2047,23064
114251,45.532,5250,116736,-75776,10528,2047,23064
114256,20.020,5250,138240,-59392,10808,2047,22648
114261,1.831,5250,138240,-17408,8512,2047,22648
114266,-5.005,5250,172032,2048,9296,2047,22648
114271,-23.682,5250,172032,2048,9296,2047,28898
114276,-26.489,5250,187392,-10240,10808,2047,28898
114281,-50.537,5250,187392,18432,9240,2047,28796
114286,-37.842,5250,193536,-16384,11480,2047,28796
114291,-9.644,5250,193536,-6144,10920,2047,25043
114296,-17.090,5250,193536,19456,9520,2047,25870
114301,9.033,5250,224256,71680,8344,2047,25870
114306,-0.122,5250,224256,100352,6776,2047,27915
114311,6.836,5250,224256,158720,3584,2047,27915
114316,-0.244,5250,243712,179200,3528,2047,30321
114321,-5.859,5250,246784,212992,1848,2047,30321
114326,-9.888,5250,246784,239616,392,2047,30321
114331,-3.784,5250,272384,269312,168,2047,30321
114336,4.517,5250,272384,284672,-672,2046,31495
114341,11.841,5250,272384,323584,-2800,2042,31495
114346,15.259,5250,301056,427008,-6888,2039,31495
114351,28.931,5250,301056,455680,-8456,2035,30894
114356,5.493,5250,301056,518144,-11872,2030,30894
114361,-27.100,5250,301056,546816,-13440,2023,36092
114366,-60.059,5250,301056,558080,-14056,2016,36092
114371,-66.650,5250,301056,591872,-15904,2007,29197
114376,-85.815,5250,412672,580608,-9184,2002,29197
114381,-87.524,5250,423936,545792,-6664,1997,29197
114386,-97.900,5250,423936,510976,-4760,1991,29197
114391,-92.041,5250,423936,471040,-2576,1985,29197
114396,-64.453,5250,423936,504832,-4424,1979,33183
114401,-38.818,5250,423936,497664,-4032,1971,33183
114406,-16.968,5250,423936,527360,-5656,1964,33183
114411,-11.841,5250,423936,533504,-5992,1956,30272
114416,-20.630,5250,423936,561152,-7504,1947,30272
114421,-26.855,5250,594944,561152,1848,1945,30272
114426,-21.240,5250,610304,577536,1792,1944,30272
114431,-27.222,5250,610304,574464,1960,1944,29503
114436,-15.381,5250,610304,563200,2576,1943,29503
114441,-1.587,5250,719872,565248,8456,1943,29503
114446,-0.244,5250,719872,589824,7112,1947,34495
114451,25.391,5250,719872,650240,3808,1950,34495
114456,26.123,5250,719872,651264,3752,1953,33902
114461,-3.174,5250,719872,730112,-560,1956,33902
114466,-29.175,5250,846848,811008,1960,1961,33902
114471,-21.240,5250,846848,830464,896,1968,29927
114476,-42.603,5250,846848,858112,-616,1974,29927
114481,-77.026,5250,929792,881664,2632,1981,23711
114486,-103.394,5250,929792,831488,5376,1989,23711
114491,-114.746,5250,929792,871424,3192,1995,29946
114496,-114.502,5250,1084416,843776,13160,2004,29946
114501,-117.554,5250,1084416,777216,16800,2013,29946
114506,-97.290,5250,1094656,815104,15288,2022,30174
114511,-54.810,5250,1094656,861184,12768,2029,26726
114516,-23.437,5250,1105920,878592,12432,2035,32282
114521,-27.954,5250,1105920,952320,8400,2040,32282
114526,-34.302,5250,1116160,978944,7504,2045,27320
114531,-37.354,5250,1116160,1022976,5096,2047,27320
114536,-38.330,5250,1116160,1044480,3920,2047,32253
114541,-37.842,5250,1105920,1117184,-616,2047,32253
114546,-46.265,5250,1105920,1139712,-1848,2047,31018
114551,-58.594,5250,1105920,1181696,-4144,2045,31018
114556,-67.505,5250,1105920,1223680,-6440,2042,31018
114561,-70.923,5250,1105920,1247232,-7728,2038,34451
114566,-76.172,5250,1105920,1278976,-9464,2032,34451
114571,-78.003,5250,1105920,1308672,-11088,2023,34055
114576,-72.144,5250,1105920,1339392,-12768,2013,34055
114581,-83.618,5250,1105920,1376256,-14784,2003,34055
114586,-74.219,5250,1105920,1402880,-16240,1989,36029
114591,-88.013,5250,1105920,1430528,-17752,1976,36658
114596,-86.792,5250,1105920,1460224,-19376,1960,34269
114601,-91.675,5250,1105920,1480704,-20496,1943,32197
114606,-83.862,5250,1105920,1503232,-21728,1924,32197
114611,-86.792,5250,1094656,1527808,-23688,1906,32197
114616,-77.148,5250,1094656,1548288,-24808,1884,32040
114621,-93.140,5250,1094656,1557504,-25312,1862,32040
114626,-86.426,5250,1073152,1570816,-27216,1838,34530
114631,-86.060,5250,1062912,1596416,-29176,1815,34530
114636,-87.769,5250,1062912,1603584,-29568,1788,30272
114641,-83.862,5250,1062912,1620992,-30520,1760,30272
114646,-97.656,5250,1042432,1636352,-32480,1733,31554
114651,-108.154,5250,1042432,1659904,-33768,1701,29631
114656,-113.770,5250,1012736,1683456,-36680,1667,29976
114661,-127.930,5250,1012736,1715200,-38416,1632,32595
114666,-123.901,5250,1012736,1702912,-37744,1598,32595
114671,-128.784,5250,920576,1761280,-45976,1557,32218
114677,-144.897,5250,904192,1780736,-47936,1514,32218
114682,-135.620,5250,904192,1840128,-51184,1468,29325
114687,-132.446,5250,904192,1845248,-51464,1427,29325
114692,-122.925,5250,904192,1876992,-53200,1380,31447
114697,-110.596,5250,904192,1903616,-54656,1332,29775
114702,-98.145,5250,794624,1916928,-61376,1280,29775
114707,-81.787,5250,794624,1942528,-62776,1231,31429
114712,-75.195,5250,794624,1953792,-63392,1176,31429
114717,-77.393,5250,794624,1923072,-61712,1121,29807
114722,-70.557,5250,816128,1931264,-60984,1065,24428
114727,-72.632,5250,816128,1992704,-64344,1014,24428
114732,-75.928,5250,816128,1948672,-61936,958,23292
114737,-83.618,5250,824320,1954816,-61824,901,23292
114742,-101.074,5250,824320,1955840,-61880,850,26475
114747,-114.380,5250,824320,1968128,-62552,792,26475
114752,-129.150,5250,824320,1997824,-64176,734,25390
114757,-145.996,5250,824320,2030592,-65968,675,25390
114762,-166.260,5250,808960,2019328,-66192,621,25390
114767,-162.964,5250,808960,2106368,-70952,560,26782
114772,-169.434,5250,808960,2129920,-72240,499,26782
114777,-168.335,5250,808960,2196480,-75880,436,26182
114782,-153.198,5250,808960,2185216,-75264,379,26182
114787,-140.503,5250,808960,2219008,-77112,314,19712
114792,-120.850,5250,808960,2214912,-76888,248,19712
114797,-119.629,5250,808960,2204672,-76328,182,26976
114802,-117.310,5250,808960,2226176,-77504,122,21432
114807,-107.788,5250,808960,2230272,-77728,54,21432
114812,-110.107,5250,808960,2197504,-75936,-15,22241
114817,-116.821,5250,560128,2198528,-89600,-98,22241
114822,-145.508,5250,549888,2196480,-90048,-173,22169
114827,-149.048,5250,549888,2214912,-91056,-258,21516
114832,-157.959,5250,466944,2225152,-96152,-338,28521
114837,-169.922,5250,447488,2237440,-97888,-428,28521
114842,-197.388,5250,447488,2311168,-101920,-518,28521
114847,-186.890,5250,447488,2335744,-103264,-609,28521
114852,-172.729,5250,394240,2336768,-106232,-692,24346
114857,-132.690,5250,394240,2322432,-105448,-785,23264
114862,-109.497,5250,369664,2323456,-106848,-879,23264
114867,-100.098,5250,342016,2269184,-105392,-973,17171
114872,-99.609,5250,342016,2295808,-106848,-1057,17171
114877,-84.229,5250,342016,2227200,-103096,-1151,19056
114882,-71.777,5250,256000,2187264,-105616,-1246,19056
114887,-104.248,5250,256000,2161664,-104216,-1342,19056
114892,-112.305,5250,237568,2146304,-104384,-1430,9271
114897,-142.578,5250,172032,2136064,-107408,-1527,9271
114902,-152.466,5250,172032,2159616,-108696,-1625,12451
114907,-165.527,5250,125952,2198528,-113344,-1726,12451
114912,-146.729,5250,122880,2180096,-112504,-1816,9378
114917,-116.821,5250,122880,2238464,-115696,-1916,9378
114922,-103.271,5250,122880,2200576,-113624,-2015,9378
114927,-106.567,5250,135168,2181120,-111888,-2048,9378
114932,-77.393,5250,135168,2176000,-111608,-2048,9378
114937,-72.632,5250,141312,2077696,-105896,-2048,198
114942,-80.811,5250,141312,2035712,-103600,-2048,198
114947,-111.206,5250,141312,1974272,-100240,-2048,198
114952,-132.324,5250,141312,1948672,-98840,-2048,198
114957,-160.278,5250,141312,1970176,-100016,-2048,-3721
114962,-185.547,5250,141312,1964032,-99680,-2048,-3721
114967,-173.706,5250,224256,1954816,-94640,-2048,-3721
114972,-134.888,5250,240640,1959936,-94024,-2048,-7094
114977,-120.850,5250,240640,1942528,-93072,-2048,-7094
114982,-104.980,5250,240640,1902592,-90888,-2048,-7094
114987,-88.501,5250,240640,1857536,-88424,-2048,-7094
114992,-73.486,5250,240640,1835008,-87192,-2048,-7094
114997,-88.135,5250,240640,1752064,-82656,-2048,-10117
115002,-108.398,5250,327680,1723392,-76328,-2048,-10117
115007,-124.390,5250,327680,1737728,-77112,-2048,-3772
115012,-139.282,5250,327680,1730560,-76720,-2048,-3772
115017,-155.884,5250,327680,1799168,-80472,-2048,-10856
115022,-164.795,5250,327680,1828864,-82096,-2048,-10856
115027,-156.372,5250,327680,1853440,-83440,-2048,-10856
115032,-111.572,5250,327680,1844224,-82936,-2048,-8127
115037,-112.305,5250,327680,1839104,-82656,-2048,-8127
115042,-98.755,5250,327680,1819648,-81592,-2048,-5031
115047,-88.013,5250,327680,1800192,-80528,-2048,-5031
115052,-76.172,5250,327680,1804288,-80752,-2048,-5031
115057,-81.177,5250,327680,1750016,-77784,-2048,-7940
115062,-93.750,5250,387072,1728512,-73360,-2048,-7940
115067,-107.666,5250,387072,1711104,-72408,-2048,-5825
