R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
35,1,31,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
144180,16.785,5250,0,-366592,25060,4176,-4569
144185,10.193,5250,0,-357376,24430,4299,-8764
144190,4.700,5250,0,-361472,24710,4423,-8764
144195,-10.437,5250,0,-365568,24990,4551,-8764
144200,-3.723,5250,0,-340992,23310,4680,-12515
144205,-3.235,5250,0,-362496,24780,4799,-12515
144210,-0.671,5250,0,-354304,24220,4933,-12515
144215,-14.587,5250,3072,-321536,22190,5069,-12515
144220,-16.418,5250,3072,-311296,21490,5204,-5799
144225,0.061,5250,3072,-295936,20440,5336,-5799
144230,-1.282,5250,3072,-287744,19880,5456,-8069
144235,9.216,5250,3072,-266240,18410,5583,-8069
144240,12.268,5250,3072,-251904,17430,5704,-3145
144245,13.733,5250,3072,-242688,16800,5825,-4704
144250,31.921,5250,3072,-246784,17080,5941,-4704
144255,46.570,5250,3072,-234496,16240,6053,-4704
144260,36.682,5250,3072,-264192,18270,6162,1221
144265,37.170,5250,3072,-229376,15890,6255,1221
144270,43.152,5250,3072,-251904,17430,6350,1826
144275,44.250,5250,3072,-246784,17080,6443,1826
144280,35.828,5250,3072,-245760,17010,6532,1826
144285,24.109,5250,3072,-246784,17080,6616,1826
144290,23.132,5250,3072,-239616,16590,6687,5499
144295,15.686,5250,3072,-227328,15750,6763,5499
144300,8.362,5250,3072,-221184,15330,6838,435
144305,3.357,5250,3072,-202752,14070,6906,435
144310,-5.432,5250,3072,-184320,12810,6969,435
144315,-25.452,5250,3072,-132096,9240,7029,5675
144320,-23.987,5250,3072,-148480,10360,7081,5139
144325,-20.569,5250,3072,-120832,8470,7136,5139
144330,-16.785,5250,3072,-79872,5670,7189,3336
144335,-17.639,5250,3072,-70656,5040,7241,3336
144340,-15.564,5250,3072,-84992,6020,7291,3336
144345,22.034,5250,0,-59392,4060,7341,7547
144350,35.583,5250,0,-61440,4200,7390,7547
144355,40.710,5250,0,-111616,7630,7441,5017
144360,50.476,5250,0,-138240,9450,7495,-972
144365,59.998,5250,0,-161792,11060,7550,-972
144370,62.439,5250,0,-135168,9240,7601,-972
144375,64.270,5250,0,-220160,15050,7662,-472
144380,24.719,5250,0,-238592,16310,7725,-2683
144385,8.606,5250,0,-251904,17220,7790,-2683
144390,3.967,5250,0,-248832,17010,7860,-820
144395,-13.123,5250,0,-278528,19040,7922,-820
144400,-23.499,5250,0,-230400,15750,7998,278
144405,-32.043,5250,0,-218112,14910,8075,278
144410,-38.147,5250,0,-204800,14000,8154,278
144415,-34.607,5250,0,-184320,12600,8235,278
144420,-23.132,5250,0,-137216,9380,8317,-5953
144425,-19.470,5250,0,-122880,8400,8398,-5953
144430,-6.165,5250,0,-139264,9520,8474,-5953
144435,5.066,5250,0,-128000,8750,8555,-5953
144440,27.405,5250,0,-133120,9100,8637,2835
144445,47.180,5250,0,-126976,8680,8715,4232
144450,54.626,5250,0,-178176,12180,8792,4232
144455,58.289,5250,0,-132096,9030,8859,4232
144460,62.561,5250,0,-194560,13300,8929,-1663
144465,67.688,5250,0,-205824,14070,8997,-1663
144470,50.354,5250,0,-207872,14210,9063,-1663
144475,39.490,5250,0,-244736,16730,9127,-2891
144480,37.170,5250,0,-245760,16800,9186,-2891
144485,31.799,5250,0,-220160,15050,9233,-2891
144490,20.569,5250,0,-221184,15120,9291,1111
144495,3.723,5250,0,-208896,14280,9339,12
144500,-40.222,5250,0,-194560,13300,9382,12
144505,-42.664,5250,3072,-109568,7700,9416,12
144510,-47.546,5250,3072,-79872,5670,9445,12
144515,-51.086,5250,3072,-110592,7770,9465,12
144520,-52.185,5250,6144,-18432,1680,9477,6732
144525,-47.546,5250,6144,2048,280,9487,6732
144530,-46.204,5250,9216,26624,-1190,9491,6732
144535,-37.537,5250,9216,56320,-3220,9490,6732
144540,-43.152,5250,9216,106496,-6650,9480,7305
144545,-27.527,5250,9216,112640,-7070,9468,7305
144550,-29.480,5250,9216,102400,-6370,9456,7305
144555,-29.968,5250,9216,141312,-9030,9432,10320
144560,0.916,5250,9216,149504,-9590,9407,10320
144565,1.770,5250,9216,150528,-9660,9378,10320
144570,6.531,5250,9216,140288,-8960,9346,16294
144575,11.780,5250,9216,136192,-8680,9315,11885
144580,14.343,5250,9216,160768,-10360,9286,11885
144585,14.099,5250,9216,140288,-8960,9248,11885
144590,13.123,5250,9216,137216,-8750,9209,11506
144595,20.569,5250,9216,125952,-7980,9170,11506
144600,11.536,5250,9216,124928,-7910,9129,11506
144605,25.330,5250,9216,93184,-5740,9086,12417
144610,21.545,5250,12288,96256,-5740,9043,12417
144615,17.151,5250,12288,98304,-5880,8997,12417
144620,10.071,5250,15360,116736,-6930,8955,12417
144625,-0.916,5250,15360,101376,-5880,8908,8916
144630,-5.554,5250,15360,107520,-6300,8860,8916
144635,-11.169,5250,43008,118784,-5180,8818,9751
144641,-10.559,5250,43008,128000,-5810,8777,12775
144646,-19.226,5250,43008,142336,-6790,8732,12775
144651,-14.587,5250,43008,150528,-7350,8686,12775
144656,-21.423,5250,58368,164864,-7280,8644,9857
144661,-26.184,5250,58368,181248,-8400,8600,9857
144666,-16.296,5250,55296,200704,-9940,8553,12571
144671,-16.541,5250,55296,210944,-10640,8503,10151
144676,-14.343,5250,55296,212992,-10780,8453,10151
144681,-10.925,5250,55296,206848,-10360,8405,10151
144686,7.507,5250,55296,208896,-10500,8362,11938
144691,11.902,5250,55296,204800,-10220,8314,11938
144696,10.437,5250,55296,196608,-9660,8268,11938
144701,20.203,5250,55296,161792,-7280,8223,7499
144706,23.987,5250,55296,145408,-6160,8181,7499
144711,18.860,5250,55296,143360,-6020,8141,7499
144716,22.766,5250,55296,139264,-5740,8107,8120
144721,22.156,5250,55296,131072,-5180,8068,8120
144726,9.705,5250,64512,121856,-3920,8031,8120
144731,19.470,5250,64512,92160,-1890,8000,8994
144736,-3.967,5250,64512,102400,-2590,7968,8994
144741,-6.653,5250,76800,100352,-1610,7939,8994
144746,3.357,5250,82944,88064,-350,7914,8994
144751,-15.076,5250,82944,76800,420,7895,6290
144756,-10.803,5250,82944,71680,770,7876,6290
144761,-8.850,5250,82944,73728,630,7859,-508
144766,2.747,5250,95232,56320,2660,7849,795
144771,3.723,5250,95232,51200,3010,7840,795
144776,-7.019,5250,95232,54272,2800,7831,795
144781,-6.287,5250,95232,51200,3010,7826,795
144786,3.967,5250,129024,61440,4620,7822,795
144791,0.793,5250,129024,66560,4270,7823,-950
144796,9.949,5250,141312,75776,4480,7825,-950
144801,13.489,5250,141312,97280,3010,7824,-950
144806,5.310,5250,141312,122880,1260,7818,2440
144811,6.042,5250,224256,151552,4970,7835,2440
144816,12.146,5250,224256,186368,2590,7851,2440
144821,-1.526,5250,224256,196608,1890,7861,7022
144826,-8.972,5250,224256,211968,840,7864,7022
144831,-16.052,5250,334848,228352,7280,7877,7022
144836,-11.536,5250,334848,227328,7350,7907,9489
144841,4.089,5250,348160,248832,6790,7935,9489
144846,12.024,5250,348160,288768,4060,7959,9489
144851,16.907,5250,348160,303104,3080,7977,9489
144856,11.291,5250,348160,355328,-490,7984,9489
144861,0.671,5250,348160,415744,-4620,7986,9489
144866,5.554,5250,348160,472064,-8470,7982,9489
144871,-26.306,5250,439296,492544,-3640,7994,13441
144876,-63.782,5250,439296,482304,-2940,8011,13441
144881,-72.205,5250,439296,460800,-1470,8019,13441
144886,-68.054,5250,523264,487424,2450,8045,11647
144891,-66.467,5250,523264,478208,3080,8067,11647
144896,-48.035,5250,523264,466944,3850,8079,11647
144901,-52.185,5250,610304,501760,7420,8111,17275
144906,-43.762,5250,631808,495616,9310,8142,17275
144911,-47.668,5250,631808,514048,8050,8180,17275
144916,-44.861,5250,631808,540672,6230,8213,17359
144921,-42.786,5250,726016,544768,12390,8249,17359
144926,-43.762,5250,726016,532480,13230,8313,17359
144931,-43.884,5250,726016,536576,12950,8371,16032
144936,-47.180,5250,726016,507904,14910,8419,16032
144941,-28.748,5250,726016,519168,14140,8471,16032
144946,-10.437,5250,904192,529408,25620,8570,17391
144951,-16.296,5250,904192,550912,24150,8688,17391
144956,-25.574,5250,904192,578560,22260,8803,17391
144961,-29.114,5250,904192,580608,22120,8905,16567
144966,-12.634,5250,993280,590848,27510,9020,16567
144971,-2.625,5250,993280,573440,28700,9165,12505
144976,-8.850,5250,993280,604160,26600,9306,13094
144981,-6.042,5250,1022976,622592,27370,9445,13094
144986,7.629,5250,1022976,641024,26110,9591,13094
144991,9.216,5250,1012736,640000,25480,9729,19340
144996,12.268,5250,1012736,740352,18620,9849,19340
145001,-8.118,5250,1012736,768000,16730,9981,19340
145006,-29.846,5250,1012736,762880,17080,10103,19340
145011,-41.199,5250,1012736,770048,16590,10222,19340
145016,-25.085,5250,1022976,765952,17570,10337,19340
145021,-20.691,5250,1022976,769024,17360,10447,19340
145026,-13.977,5250,1022976,764928,17640,10546,19340
145031,-11.414,5250,1022976,790528,15890,10639,19340
145036,-16.174,5250,1012736,868352,9870,10714,19340
145041,-16.907,5250,1012736,872448,9590,10781,19340
145046,-26.916,5250,1032192,911360,8260,10848,19340
145051,-30.212,5250,1022976,934912,6020,10905,19340
145056,-32.654,5250,1022976,916480,7280,10951,29635
145061,-31.921,5250,1022976,917504,7210,10987,29635
145066,-35.828,5250,1022976,962560,4130,11007,29635
145071,-28.259,5250,1022976,954368,4690,11021,26329
145076,-29.358,5250,1052672,958464,6440,11036,26329
145081,-14.954,5250,1052672,946176,7280,11049,24293
145086,-19.714,5250,1052672,980992,4900,11048,24293
145091,-26.916,5250,1032192,1062912,-2100,11036,24293
145096,-33.997,5250,1032192,1046528,-980,11024,25941
145101,-65.002,5250,1032192,1072128,-2730,11006,25941
145106,-70.129,5250,1062912,1077248,-980,10995,25941
145111,-87.708,5250,1073152,1098752,-1750,10984,23169
145116,-96.619,5250,1073152,1079296,-420,10970,23169
145122,-95.276,5250,1073152,1116160,-2940,10952,28382
145127,-97.595,5250,1073152,1136640,-4340,10928,28382
145132,-99.792,5250,1073152,1165312,-6300,10903,28382
145137,-80.627,5250,1073152,1189888,-7980,10880,27697
145142,-81.726,5250,1062912,1212416,-10220,10851,27697
145147,-84.167,5250,1062912,1228800,-11340,10819,27697
145152,-91.736,5250,1062912,1247232,-12600,10783,21127
145157,-85.388,5250,1062912,1219584,-10710,10749,21127
145162,-84.778,5250,1062912,1195008,-9030,10712,21127
145167,-63.538,5250,1052672,1160192,-7350,10673,19460
145172,-55.969,5250,1052672,1139712,-5950,10630,19460
145177,-44.739,5250,1052672,1095680,-2940,10590,20303
145182,-36.316,5250,1052672,1085440,-2240,10546,20303
145187,-42.297,5250,1012736,1093632,-5530,10497,20303
145192,-45.471,5250,1012736,1121280,-7420,10440,20303
145197,-62.195,5250,1003520,1117184,-7770,10379,13887
145202,-83.435,5250,974848,1139712,-11270,10315,13887
145207,-103.455,5250,974848,1136640,-11060,10246,14351
145212,-102.844,5250,870400,1186816,-21630,10149,14351
145217,-89.416,5250,870400,1172480,-20650,10041,14351
145222,-83.069,5250,870400,1159168,-19740,9934,14351
145227,-51.086,5250,766976,1149952,-26180,9813,12589
145232,-42.053,5250,766976,1128448,-24710,9671,12589
145237,-15.808,5250,766976,1119232,-24080,9532,12589
145242,-11.902,5250,766976,1042432,-18830,9400,12589
145247,-22.278,5250,766976,1034240,-18270,9270,12589
145252,-39.124,5250,766976,1040384,-18690,9144,12589
145257,-79.895,5250,766976,1050624,-19390,9037,5736
145262,-78.308,5250,766976,1070080,-20720,8919,5736
145267,-88.318,5250,766976,1068032,-20580,8808,5736
145272,-84.656,5250,766976,1091584,-22190,8697,9192
145277,-67.322,5250,766976,1057792,-19880,8592,9192
145282,-47.668,5250,766976,1011712,-16730,8496,9192
145287,-32.898,5250,387072,961536,-39270,8341,2078
145292,-33.142,5250,387072,909312,-35700,8109,2078
145297,-46.570,5250,384000,871424,-33320,7884,2078
145302,-52.673,5250,384000,873472,-33460,7670,-1133
145307,-67.078,5250,384000,903168,-35490,7463,-1133
145312,-66.956,5250,275456,922624,-44240,7223,-1133
145317,-33.264,5250,263168,915456,-44590,7016,-1133
145322,-14.343,5250,263168,897024,-43330,6794,-1133
145327,-5.432,5250,263168,830464,-38780,6589,-1133
145332,-9.460,5250,208896,715776,-34650,6392,-17108
145337,-31.555,5250,208896,648192,-30030,6203,-17108
145342,-42.786,5250,208896,609280,-27370,6027,-17108
145347,-62.683,5250,208896,599040,-26670,5863,-19880
145352,-39.490,5250,208896,589824,-26040,5727,-19880
145357,-25.452,5250,211968,575488,-24850,5589,-19880
145362,-2.625,5250,211968,509952,-20370,5468,-24609
145367,10.925,5250,211968,452608,-16450,5363,-24609
145372,30.701,5250,211968,407552,-13370,5271,-24609
145377,20.081,5250,211968,384000,-11760,5200,-23435
145382,-8.240,5250,211968,364544,-10430,5133,-23435
145387,-31.799,5250,211968,335872,-8470,5077,-23435
145392,-49.255,5250,199680,372736,-11830,5026,-25694
145397,-55.359,5250,199680,384000,-12600,4979,-25694
145402,-42.297,5250,199680,345088,-9940,4945,-25694
145407,-18.372,5250,199680,337920,-9450,4910,-22090
145412,-3.235,5250,199680,297984,-6720,4882,-22090
145417,12.390,5250,190464,225280,-2380,4859,-25405
145422,2.747,5250,190464,191488,-70,4841,-25405
145427,4.578,5250,190464,175104,1050,4825,-25405
145432,13.489,5250,187392,155648,2170,4814,-28903
145437,-22.522,5250,190464,171008,1330,4804,-28903
145442,-39.978,5250,190464,192512,-140,4798,-28903
145447,-31.189,5250,190464,249856,-4060,4791,-26431
145452,-35.828,5250,190464,272384,-5600,4787,-26431
145457,-35.217,5250,190464,285696,-6510,4783,-26431
145462,-44.739,5250,190464,260096,-4760,4780,-26431
145467,-1.892,5250,190464,264192,-5040,4774,-20177
145472,5.188,5250,190464,228352,-2590,4768,-20177
145477,-0.916,5250,181248,183296,-140,4760,-24487
145482,10.559,5250,178176,160768,1190,4748,-24487
145487,19.470,5250,178176,154624,1610,4731,-24487
145492,10.925,5250,178176,167936,700,4712,-24487
145497,-13.245,5250,178176,191488,-910,4695,-20413
145502,-29.724,5250,159744,206848,-3220,4669,-21075
145507,-33.508,5250,122880,238592,-7910,4636,-21075
145512,-45.959,5250,122880,282624,-10920,4598,-19656
145517,-47.058,5250,122880,299008,-12040,4561,-19656
145522,-40.588,5250,79872,283648,-13930,4515,-19656
145527,-16.052,5250,79872,262144,-12460,4466,-11206
145532,-2.747,5250,79872,222208,-9730,4421,-11206
145537,10.071,5250,79872,179200,-6790,4381,-11206
145542,9.216,5250,79872,130048,-3430,4349,-15773
145547,17.029,5250,79872,101376,-1470,4320,-15773
145552,18.127,5250,79872,93184,-910,4296,-15773
145557,-0.061,5250,79872,78848,70,4280,-15773
145562,-17.029,5250,79872,69632,700,4277,-17815
145567,-26.794,5250,79872,73728,420,4282,-17815
145572,-45.959,5250,79872,47104,2240,4297,-17815
145577,-48.157,5250,-4096,81920,-5880,4290,-18522
145582,-50.598,5250,0,57344,-3920,4288,-18522
145587,-33.752,5250,0,29696,-2030,4294,-18522
145592,4.578,5250,0,-12288,840,4310,-21762
145597,19.470,5250,0,-59392,4060,4336,-21762
145602,26.916,5250,0,-91136,6230,4373,-21762
145607,48.767,5250,0,-144384,9870,4418,-19884
145613,46.936,5250,0,-162816,11130,4473,-19884
145618,22.400,5250,0,-161792,11060,4537,-19884
145623,14.099,5250,0,-190464,13020,4602,-24023
145628,-14.587,5250,0,-212992,14560,4681,-24023
145633,-17.395,5250,0,-232448,15890,4766,-24023
145638,-34.241,5250,0,-219136,14980,4857,-23248
145643,-37.903,5250,0,-238592,16310,4953,-23248
145648,-30.579,5250,0,-262144,17920,5057,-23248
145653,-12.390,5250,0,-262144,17920,5165,-23248
145658,22.888,5250,0,-260096,17780,5271,-23645
145663,21.667,5250,0,-266240,18200,5392,-23645
145668,30.579,5250,0,-264192,18060,5517,-20835
145673,16.907,5250,0,-265216,18130,5651,-21289
145678,4.578,5250,0,-278528,19040,5793,-21289
145683,39.246,5250,0,-338944,23170,5937,-22622
145688,26.306,5250,0,-370688,25340,6071,-22622
145693,45.715,5250,0,-385024,26320,6219,-22622
145698,59.509,5250,0,-428032,29260,6373,-22359
145703,64.880,5250,0,-427008,29190,6528,-22359
145708,55.847,5250,0,-414720,28350,6689,-22359
145713,58.655,5250,0,-418816,28630,6855,-22359
145718,38.391,5250,0,-464896,31780,7028,-26653
145723,26.062,5250,0,-481280,32900,7205,-26653
145728,39.246,5250,0,-505856,34580,7366,-26653
145733,42.175,5250,-4096,-519168,35210,7550,-20440
145738,59.998,5250,-4096,-517120,35070,7733,-20440
145743,45.471,5250,-4096,-501760,34020,7918,-20440
145748,49.744,5250,-4096,-527360,35770,8106,-24962
145753,41.321,5250,-4096,-520192,35280,8292,-21888
145758,60.852,5250,0,-503808,34440,8459,-21888
145763,69.153,5250,0,-517120,35350,8649,-14950
145768,68.420,5250,0,-479232,32760,8837,-14950
145773,56.946,5250,0,-454656,31080,9027,-14950
145778,44.128,5250,0,-449536,30730,9217,-14950
145783,44.006,5250,0,-479232,32760,9404,-20252
145788,45.105,5250,-4096,-445440,30170,9571,-20252
145793,45.105,5250,-4096,-429056,29050,9754,-14566
145798,26.672,5250,-4096,-406528,27510,9939,-15896
145803,35.095,5250,-4096,-411648,27860,10124,-15896
145808,27.161,5250,-4096,-428032,28980,10306,-15896
145813,7.507,5250,-10240,-422912,28210,10481,-13207
145818,7.263,5250,-13312,-413696,27370,10655,-13207
145823,-4.089,5250,-13312,-446464,29610,10812,-13207
145828,2.014,5250,-13312,-440320,29190,10982,-8991
145833,-0.793,5250,-68608,-478208,28000,11141,-9882
145838,14.709,5250,-68608,-475136,27790,11285,-12935
145843,30.823,5250,-68608,-463872,27020,11427,-12935
145848,18.860,5250,-68608,-461824,26880,11556,-12935
145853,19.104,5250,-68608,-480256,28140,11704,-9644
145858,27.893,5250,-68608,-504832,29820,11849,-9644
145863,55.969,5250,-114688,-478208,24850,11987,-9644
145868,59.753,5250,-114688,-471040,24360,12118,-5895
145873,55.725,5250,-114688,-434176,21840,12252,-5895
145878,31.677,5250,-148480,-412672,18060,12384,-5895
145883,5.676,5250,-148480,-452608,20790,12501,-5895
145888,8.972,5250,-148480,-466944,21770,12630,-6496
145893,35.950,5250,-142336,-466944,22190,12763,-6496
145898,17.151,5250,-142336,-470016,22400,12902,-8693
145903,0.916,5250,-142336,-498688,24360,13049,-8937
145908,28.259,5250,-142336,-552960,28070,13197,-8937
145913,32.898,5250,-142336,-578560,29820,13331,-8937
145918,37.659,5250,-142336,-589824,30590,13485,-13828
145923,48.767,5250,-139264,-583680,30380,13644,-13828
145928,61.951,5250,-139264,-578560,30030,13812,-12433
145933,52.063,5250,-139264,-550912,28140,13981,-12433
145938,27.649,5250,-148480,-540672,26810,14155,-12433
145943,16.907,5250,-148480,-577536,29330,14313,-12433
145948,29.846,5250,-151552,-583680,29540,14489,-10627
145953,20.203,5250,-151552,-602112,30800,14667,-10627
145958,31.433,5250,-151552,-602112,30800,14846,-13230
145963,28.259,5250,-151552,-614400,31640,15031,-13230
145968,25.330,5250,-157696,-646144,33390,15201,-13230
145973,13.855,5250,-157696,-649216,33600,15390,-11616
145978,23.499,5250,-160768,-686080,35910,15580,-11920
145983,34.973,5250,-160768,-711680,37660,15770,-11920
145988,41.321,5250,-160768,-738304,39480,15966,-11920
145993,66.833,5250,-160768,-742400,39760,16140,-11920
145998,81.848,5250,-173056,-753664,39690,16346,-14693
146003,94.910,5250,-173056,-746496,39200,16383,-14693
146008,81.604,5250,-173056,-714752,37030,16383,-14693
146013,98.206,5250,-185344,-741376,38010,16383,-15470
146018,90.515,5250,-185344,-708608,35770,16383,-17227
146023,90.759,5250,-197632,-689152,33600,16383,-17227
146028,88.928,5250,-197632,-636928,30030,16383,-17227
146034,83.069,5250,-197632,-695296,34020,16383,-12518
146039,73.303,5250,-216064,-693248,32620,16383,-12518
146044,78.064,5250,-216064,-741376,35910,16383,-12644
146049,72.571,5250,-216064,-737280,35630,16383,-14275
146054,86.243,5250,-216064,-707584,33600,16383,-14275
146059,91.492,5250,-216064,-747520,36330,16383,-4786
146064,99.304,5250,-216064,-749568,36470,16383,-4786
146069,106.018,5250,-279552,-733184,31010,16383,-4786
146074,113.586,5250,-279552,-724992,30450,16383,-4786
146079,103.577,5250,-309248,-776192,31920,16383,-16717
146084,97.473,5250,-309248,-714752,27720,16383,-16717
146089,91.614,5250,-309248,-779264,32130,16383,-5361
146094,84.045,5250,-346112,-785408,30030,16383,-5361
146099,75.623,5250,-349184,-798720,30730,16383,-5361
146104,69.641,5250,-349184,-816128,31920,16383,-13200
146109,70.129,5250,-349184,-838656,33460,16383,-13200
146114,66.223,5250,-359424,-861184,34300,16383,-13200
146119,70.129,5250,-359424,-894976,36610,16383,-14978
146124,75.500,5250,-359424,-914432,37940,16383,-14978
146129,30.334,5250,-359424,-905216,37310,16383,-16706
146134,28.748,5250,-359424,-930816,39060,16383,-16706
146139,32.410,5250,-366592,-943104,39410,16383,-16706
146144,38.269,5250,-370688,-925696,37940,16383,-6858
146149,44.006,5250,-370688,-937984,38780,16383,-6858
146154,51.697,5250,-370688,-948224,39480,16383,-6858
146159,30.090,5250,-370688,-943104,39130,16383,-16843
146164,26.672,5250,-370688,-944128,39200,16383,-16843
146169,32.776,5250,-385024,-922624,36750,16383,-16093
146174,39.368,5250,-385024,-936960,37730,16383,-16093
146179,36.316,5250,-385024,-936960,37730,16383,-16093
146184,35.217,5250,-402432,-963584,38360,16383,-16093
146189,39.001,5250,-402432,-958464,38010,16383,-13937
146194,27.405,5250,-402432,-971776,38920,16383,-13937
146199,29.358,5250,-440320,-985088,37240,16383,-13937
146204,37.170,5250,-452608,-975872,35770,16383,-14095
146209,25.085,5250,-452608,-996352,37170,16383,-14095
146214,31.799,5250,-484352,-1052672,38850,16383,-14095
146219,45.471,5250,-497664,-1046528,37520,16383,-16847
146224,45.227,5250,-497664,-1079296,39760,16383,-16847
146229,41.077,5250,-497664,-1114112,42140,16383,-16847
146234,49.133,5250,-497664,-1107968,41720,16383,-21546
146239,54.749,5250,-497664,-1138688,43820,16383,-21546
146244,58.411,5250,-537600,-1174528,43540,16383,-21546
146249,68.542,5250,-537600,-1180672,43960,16383,-24135
146254,80.383,5250,-537600,-1190912,44660,16383,-24135
146259,93.811,5250,-570368,-1217536,44240,16383,-23903
146264,97.107,5250,-570368,-1212416,43890,16383,-23903
146269,112.610,5250,-570368,-1175552,41370,16383,-23903
146274,109.070,5250,-601088,-1216512,42070,16383,-24691
146279,116.394,5250,-601088,-1187840,40110,16383,-24691
146284,108.948,5250,-601088,-1182720,39760,16383,-24691
146289,99.915,5250,-626688,-1200128,39200,16383,-23208
146294,98.694,5250,-626688,-1196032,38920,16383,-23208
146299,88.196,5250,-626688,-1168384,37030,16383,-23208
146304,82.458,5250,-626688,-1180672,37870,16383,-17459
146309,79.407,5250,-626688,-1181696,37940,16383,-15036
146314,69.397,5250,-632832,-1174528,37030,16383,-12764
