R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
48,1,34,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
273902,287.537,5250,-2757632,-4654080,177792,-6131,-42672
273907,273.499,5250,-2757632,-4635648,176064,-5396,-42672
273912,257.874,5250,-2757632,-4598784,172608,-4669,-42672
273917,267.761,5250,-2757632,-4553728,168384,-3951,-42672
273922,287.170,5250,-2757632,-4546560,167712,-3244,-37880
273927,304.138,5250,-2757632,-4511744,164448,-2614,-37880
273932,294.861,5250,-905216,-4544512,341184,-1849,-32059
273937,280.212,5250,-905216,-4506624,337632,-449,-32059
273942,245.789,5250,-905216,-4446208,331968,930,-32059
273947,221.375,5250,-505856,-4330496,358560,2295,-32059
273952,244.812,5250,-505856,-4187136,345120,3758,-12524
273957,253.967,5250,-436224,-4078592,341472,5050,-12524
273962,250.183,5250,-436224,-3991552,333312,6449,7
273967,222.961,5250,-436224,-3867648,321696,7795,7
273972,189.270,5250,-166912,-3717120,332832,9147,7
273977,168.518,5250,-166912,-3502080,312672,10342,30556
273982,180.115,5250,-136192,-3303424,296928,11609,30556
273987,199.036,5250,-136192,-3136512,281280,12806,30556
273993,186.462,5250,-136192,-3011584,269568,13933,57665
273998,158.630,5250,-65536,-2825216,258720,15021,57665
274003,142.395,5250,-53248,-2598912,238656,16036,57665
274008,133.240,5250,-53248,-2374656,217632,16383,89376
274013,149.719,5250,-53248,-2208768,202080,16383,89376
274018,151.794,5250,-44032,-2060288,189024,16383,89376
274023,124.451,5250,-44032,-1917952,175680,16383,106452
274028,100.647,5250,-44032,-1719296,157056,16383,106452
274033,91.492,5250,-34816,-1544192,141504,16383,106452
274038,95.520,5250,-34816,-1418240,129696,16383,132205
274043,108.704,5250,-25600,-1333248,122592,16383,126997
274048,101.868,5250,-25600,-1226752,112608,16383,126997
274053,81.116,5250,-25600,-1172480,107520,16383,116045
274058,80.627,5250,-10240,-1107968,102912,16383,107398
274063,33.264,5250,-10240,-1030144,95616,16383,107398
274068,16.785,5250,-10240,-926720,85920,16383,98938
274073,34.485,5250,-10240,-913408,84672,16383,98938
274078,38.025,5250,-10240,-870400,80640,16383,94619
274083,33.142,5250,-10240,-851968,78912,16383,89104
274088,32.043,5250,0,-832512,78048,16383,89104
274093,44.006,5250,0,-825344,77376,16383,89104
274098,50.964,5250,0,-809984,75936,16383,73649
274103,47.913,5250,0,-818176,76704,16383,73649
274108,66.345,5250,0,-831488,77952,16383,58988
274113,80.505,5250,0,-865280,81120,16383,58988
274118,77.087,5250,0,-888832,83328,16383,58988
274123,73.059,5250,0,-910336,85344,16383,54173
274128,68.909,5250,0,-923648,86592,16383,54173
274133,54.260,5250,0,-927744,86976,16383,54173
274138,51.697,5250,6144,-913408,86208,16383,47599
274143,44.739,5250,6144,-890880,84096,16383,45820
274148,32.166,5250,6144,-868352,81984,16383,45820
274153,40.710,5250,6144,-854016,80640,16383,45820
274158,51.697,5250,6144,-847872,80064,16383,45820
274163,62.805,5250,55296,-835584,83520,16383,45820
274168,60.120,5250,110592,-830464,88224,16383,45820
274173,56.580,5250,110592,-830464,88224,16383,43984
274178,44.495,5250,110592,-806912,86016,16383,43984
274183,30.334,5250,202752,-777216,91872,16383,43984
274188,17.395,5250,202752,-714752,86016,16383,41165
274193,3.723,5250,275456,-700416,91488,16383,41165
274198,4.089,5250,275456,-635904,85440,16383,41165
274203,2.625,5250,275456,-547840,77184,16383,41165
274208,17.395,5250,275456,-500736,72768,16383,41165
274213,50.598,5250,275456,-466944,69600,16383,41165
274218,51.331,5250,275456,-459776,68928,16383,59842
274223,34.607,5250,439296,-413696,79968,16383,59842
274228,29.968,5250,439296,-365568,75456,16383,59842
274233,16.418,5250,451584,-321536,72480,16383,62809
274238,6.042,5250,451584,-268288,67488,16383,62809
274243,0.916,5250,451584,-205824,61632,16383,62809
274248,9.827,5250,569344,-156672,68064,16383,68977
274253,21.301,5250,600064,-128000,68256,16383,63869
274258,21.423,5250,600064,-86016,64320,16383,63869
274263,6.531,5250,600064,-64512,62304,16383,61215
274268,-15.686,5250,701440,-17408,67392,16383,61215
274273,-32.532,5250,701440,24576,63456,16383,61215
274278,-44.861,5250,719872,93184,58752,16383,70405
274283,-29.968,5250,719872,172032,51360,16383,70405
274288,-10.437,5250,719872,230400,45888,16383,73508
274293,7.996,5250,816128,250880,52992,16383,73508
274298,39.246,5250,816128,234496,54528,16383,73508
274303,33.508,5250,816128,218112,56064,16383,73508
274308,-49.255,5250,886784,245760,60096,16383,79937
274313,-89.050,5250,947200,321536,58656,16383,79937
274318,-85.510,5250,947200,503808,41568,16383,73812
274323,-29.114,5250,947200,545792,37632,16383,73812
274328,-16.785,5250,1084416,564224,48768,16383,73812
274333,-3.235,5250,1084416,595968,45792,16383,77736
274338,1.892,5250,1084416,561152,49056,16383,77736
274343,-55.481,5250,1084416,572416,48000,16383,77736
274348,-112.854,5250,1084416,721920,33984,16383,66333
274353,-125.671,5250,1337344,862208,44544,16383,66333
274358,-56.335,5250,1378304,908288,44064,16383,66333
274363,-4.456,5250,1378304,915456,43392,16383,66333
274368,-9.949,5250,1378304,899072,44928,16383,66568
274373,-38.879,5250,1610752,898048,66816,16383,66568
274378,-56.213,5250,1610752,922624,64512,16383,67936
274383,-128.357,5250,1645568,1057792,55104,16383,67936
274388,-167.175,5250,1645568,1214464,40416,16383,67936
274393,-57.800,5250,1645568,1274880,34752,16383,86468
274398,-33.142,5250,1868800,1330176,50496,16383,86468
274403,-22.400,5250,1868800,1309696,52416,16383,86468
274408,-37.903,5250,1868800,1257472,57312,16383,70145
274413,-73.791,5250,2057216,1289216,72000,16383,70145
274418,-154.724,5250,2102272,1373184,68352,16383,70145
274423,-141.174,5250,2102272,1490944,57312,16383,67633
274428,-104.675,5250,2102272,1591296,47904,16383,67633
274433,-80.627,5250,2102272,1648640,42528,16383,67633
274438,-62.439,5250,2102272,1631232,44160,16383,67633
274443,-63.660,5250,2102272,1632256,44064,16383,67633
274448,-75.867,5250,2102272,1653760,42048,16383,67633
274454,-145.325,5250,2102272,1715200,36288,16383,79969
274459,-161.194,5250,2102272,1807360,27648,16383,79969
274464,-136.658,5250,2102272,1909760,18048,16383,81943
274469,-119.202,5250,2102272,1977344,11712,16383,81943
274474,-90.393,5250,2102272,1981440,11328,16383,81943
274479,-105.652,5250,3464192,1968128,140256,16383,81943
274484,-122.986,5250,3464192,1992704,137952,16383,83994
274489,-149.841,5250,3464192,2021376,135264,16383,83994
274494,-175.842,5250,3464192,2156544,122592,16383,87576
274499,-159.241,5250,3988480,2233344,164544,16383,81173
274504,-136.169,5250,3988480,2296832,158592,16383,82740
274509,-98.572,5250,3988480,2352128,153408,16383,82740
274514,-120.178,5250,4255744,2370560,176736,16383,83703
274519,-158.997,5250,4301824,2465792,172128,16383,83703
274524,-174.744,5250,4301824,2565120,162816,16383,83703
274529,-180.237,5250,4301824,2702336,149952,16383,83703
274534,-190.735,5250,4301824,2825216,138432,16383,83703
274539,-209.534,5250,4301824,2959360,125856,16383,83703
274544,-208.923,5250,4255744,3122176,106272,16383,116323
274549,-199.768,5250,4255744,3230720,96096,16383,116323
274554,-197.571,5250,4255744,3357696,84192,16383,131963
274559,-195.984,5250,4209664,3470336,69312,16383,122653
274564,-191.223,5250,4164608,3574784,55296,16383,122653
274569,-223.938,5250,4164608,3648512,48384,16383,122653
274574,-249.695,5250,4119552,3769344,32832,16383,122653
274579,-270.325,5250,4119552,3849216,25344,16383,122653
274584,-310.120,5250,4119552,4058112,5760,16383,152440
274589,-285.828,5250,3280896,4180992,-84384,16106,152440
274594,-235.291,5250,2974720,4246528,-119232,15715,159846
274599,-232.239,5250,2974720,4276224,-122016,15228,159846
274604,-232.483,5250,2787328,4246528,-136800,14659,151715
274609,-237.366,5250,2787328,4236288,-135840,14076,151715
274614,-264.587,5250,2787328,4225024,-134784,13552,151715
274619,-281.677,5250,2787328,4242432,-136416,12982,146018
274624,-220.886,5250,1888256,4206592,-217344,12328,146018
274629,-206.604,5250,1888256,4076544,-205152,11458,146018
274634,-198.914,5250,1753088,3916800,-202848,10586,119161
274639,-196.594,5250,1753088,3787776,-190752,9747,119161
274644,-227.356,5250,1753088,3691520,-181728,8951,119161
274649,-214.416,5250,1753088,3650560,-177888,8273,79410
274654,-176.086,5250,1753088,3505152,-164256,7575,79410
274659,-176.697,5250,1753088,3329024,-147744,6935,79410
274664,-135.803,5250,1753088,3100672,-126336,6361,53263
274669,-195.862,5250,1734656,2965504,-115392,5848,53263
274674,-231.262,5250,1734656,2920448,-111168,5381,53263
274679,-137.390,5250,1734656,2772992,-97344,5008,20118
274684,-117.615,5250,1734656,2621440,-83136,4648,20118
274689,-100.159,5250,1734656,2397184,-62112,4345,-331
274694,-178.406,5250,1610752,2279424,-62688,4088,-331
274699,-174.500,5250,1610752,2323456,-66816,3816,-19435
274704,-109.680,5250,1610752,2241536,-59136,3581,-19435
274709,-68.665,5250,1610752,2159616,-51456,3371,-19435
274714,-67.200,5250,1220608,2051072,-77856,3168,-19435
274719,-107.849,5250,1220608,1974272,-70656,2843,-22670
274724,-162.292,5250,1149952,2029568,-82464,2502,-22670
274729,-154.236,5250,816128,2048000,-115488,2171,-22670
274734,-120.544,5250,816128,2100224,-120384,1686,-22670
274739,-56.702,5250,689152,2071552,-129600,1164,-22670
274744,-109.436,5250,689152,1997824,-122688,618,-22670
274749,-214.905,5250,689152,2112512,-133440,65,-16164
274754,-248.962,5250,689152,2272256,-148416,-512,-16164
274759,-174.255,5250,439296,2343936,-178560,-1114,-16164
274764,-74.646,5250,439296,2362368,-180288,-1745,-4080
274769,-62.439,5250,439296,2275328,-172128,-2452,-9603
274774,-104.431,5250,439296,2209792,-165984,-3163,-9603
274779,-158.020,5250,439296,2236416,-168480,-3882,-1599
274784,-190.369,5250,342016,2341888,-187488,-4629,-1599
274789,-154.724,5250,342016,2369536,-190080,-5321,-1599
274794,-61.218,5250,342016,2319360,-185376,-6089,-2828
274799,-81.848,5250,342016,2194432,-173664,-6850,-2828
274804,-178.162,5250,342016,2127872,-167424,-7604,-2828
274809,-265.808,5250,168960,2350080,-204480,-8427,1599
274814,-171.326,5250,168960,2388992,-208128,-9252,1599
274819,-109.680,5250,168960,2306048,-200352,-10070,1599
274824,-74.036,5250,79872,2197504,-198528,-10822,-8595
274829,-140.564,5250,79872,2085888,-188064,-11642,-15628
274834,-175.964,5250,79872,2136064,-192768,-12448,-15628
274839,-119.812,5250,12288,2174976,-202752,-13269,-12260
274844,-74.646,5250,12288,2087936,-194592,-14078,-13354
274849,-44.739,5250,12288,1949696,-181632,-14866,-13354
274854,-89.416,5250,12288,1863680,-173568,-15634,-13354
274859,-165.222,5250,12288,1872896,-174432,-16312,-23874
274864,-121.277,5250,12288,1898496,-176832,-16384,-23874
274869,-72.815,5250,12288,1800192,-167616,-16384,-30484
274875,-33.020,5250,12288,1631232,-151776,-16384,-35419
274880,-91.492,5250,12288,1548288,-144000,-16384,-35419
274885,-198.547,5250,9216,1521664,-141792,-16384,-35419
274890,-101.135,5250,3072,1640448,-153504,-16384,-35861
274895,-54.138,5250,3072,1592320,-148992,-16384,-35861
274900,-44.006,5250,0,1426432,-133728,-16384,-45661
274905,-110.168,5250,-4096,1383424,-130080,-16384,-45661
274910,-157.532,5250,-4096,1460224,-137280,-16384,-45661
274915,-81.360,5250,-4096,1445888,-135936,-16384,-45661
274920,-21.301,5250,0,1398784,-131136,-16384,-43073
274925,-10.071,5250,0,1295360,-121440,-16384,-43073
274930,-46.814,5250,0,1183744,-110976,-16384,-43073
274935,-112.488,5250,0,1231872,-115488,-16384,-43073
274940,-98.572,5250,0,1265664,-118656,-16384,-43073
274945,-65.125,5250,0,1266688,-118752,-16384,-43073
274950,-14.709,5250,0,1168384,-109536,-16384,-53596
274955,-59.998,5250,0,1077248,-100992,-16384,-53596
274960,-152.161,5250,0,1077248,-100992,-16384,-53596
274965,-151.672,5250,0,1287168,-120672,-16384,-46859
274970,-82.336,5250,0,1302528,-122112,-16384,-46859
274975,-49.255,5250,0,1281024,-120096,-16384,-46859
274980,-17.029,5250,9216,1227776,-114240,-16384,-38193
274985,-54.260,5250,9216,1183744,-110112,-16384,-38193
274990,-105.164,5250,12288,1200128,-111360,-16384,-38193
274995,-116.882,5250,101376,1311744,-113472,-16384,-38193
275000,-93.933,5250,101376,1348608,-116928,-16384,-38193
275005,-63.782,5250,190464,1340416,-107808,-16384,-38193
275010,-44.617,5250,190464,1277952,-101952,-16384,-31489
275015,-118.713,5250,190464,1255424,-99840,-16384,-31489
275020,-189.514,5250,318464,1325056,-94368,-16384,-31489
275025,-126.770,5250,318464,1506304,-111360,-16384,-23810
275030,-73.914,5250,318464,1508352,-111552,-16384,-23810
275035,-35.583,5250,318464,1456128,-106656,-16384,-23810
275040,-8.972,5250,318464,1357824,-97440,-16384,-18404
275045,-54.016,5250,409600,1292288,-82752,-16384,-18404
275050,-144.226,5250,409600,1304576,-83904,-16384,-18404
275055,-150.085,5250,409600,1468416,-99264,-16384,-19645
275060,-108.582,5250,409600,1496064,-101856,-16384,-19645
275065,-63.782,5250,560128,1458176,-84192,-16384,-19645
275070,-47.058,5250,560128,1366016,-75552,-16384,-24202
275075,-81.116,5250,594944,1301504,-66240,-16384,-24202
275080,-136.047,5250,594944,1305600,-66624,-16384,-24202
275085,-126.648,5250,594944,1431552,-78432,-16384,-28721
275090,-71.960,5250,676864,1417216,-69408,-16384,-28721
275095,-44.373,5250,676864,1354752,-63552,-16384,-28721
275100,-9.216,5250,676864,1177600,-46944,-16384,-27059
275105,-59.509,5250,676864,1159168,-45216,-16384,-17399
275110,-172.668,5250,824320,1156096,-31104,-16384,-17399
275115,-201.355,5250,824320,1408000,-54720,-16384,-30456
275120,-105.652,5250,831488,1431552,-56256,-16384,-30456
275125,-19.836,5250,870400,1395712,-49248,-16384,-30456
275130,-4.944,5250,870400,1234944,-34176,-16384,-21908
275135,-17.639,5250,878592,1187840,-28992,-16384,-25519
275140,-74.646,5250,878592,1210368,-31104,-16384,-25519
275145,-132.141,5250,878592,1304576,-39936,-16384,-15955
275150,-128.845,5250,870400,1366016,-46464,-16384,-15955
275155,-77.209,5250,870400,1381376,-47904,-16384,-15955
275160,-54.504,5250,870400,1340416,-44064,-16384,-10177
275165,-75.745,5250,863232,1339392,-44640,-16384,-10177
275170,-79.041,5250,863232,1337344,-44448,-16384,-9991
275175,-102.478,5250,863232,1373184,-47808,-16384,-8038
275180,-80.139,5250,816128,1385472,-53376,-16384,-8038
275185,-63.904,5250,816128,1377280,-52608,-16384,-8038
275190,-56.458,5250,816128,1319936,-47232,-16384,-6583
275195,-64.148,5250,701440,1304576,-56544,-16384,-6583
275200,-129.089,5250,701440,1286144,-54816,-16384,-11152
275205,-159.485,5250,701440,1434624,-68736,-16384,-11152
275210,-37.170,5250,584704,1471488,-83136,-16384,-11152
275215,-24.109,5250,545792,1415168,-81504,-16384,-11152
275220,-4.944,5250,545792,1262592,-67200,-16384,-4811
275225,-36.316,5250,545792,1253376,-66336,-16384,-4811
275230,-74.036,5250,416768,1205248,-73920,-16384,-15401
275235,-143.372,5250,416768,1289216,-81792,-16384,-1489
275240,-135.559,5250,401408,1361920,-90048,-16384,-2724
275245,-49.011,5250,401408,1338368,-87840,-16384,-2724
275250,-25.452,5250,401408,1216512,-76416,-16384,-13577
275255,-50.598,5250,294912,1173504,-82368,-16384,-13577
275260,-68.298,5250,181248,1120256,-88032,-16384,-18838
275265,-116.516,5250,181248,1152000,-91008,-16384,-9680
275270,-101.013,5250,181248,1184768,-94080,-16384,-9680
275275,-23.376,5250,67584,1154048,-101856,-16384,-9680
275280,20.813,5250,67584,969728,-84576,-16384,-13297
275285,17.151,5250,9216,919552,-85344,-16384,-13297
275290,-55.603,5250,9216,801792,-74304,-16384,-31696
275295,-140.808,5250,9216,872448,-80928,-16384,-15637
275300,-55.969,5250,-4096,966656,-91008,-16384,-15637
275305,-5.188,5250,-4096,910336,-85728,-16384,-15637
275310,38.513,5250,-4096,723968,-68256,-16384,-36175
275315,48.889,5250,0,666624,-62496,-16384,-36175
275320,34.119,5250,0,467968,-43872,-16384,-41262
275326,-34.241,5250,0,454656,-42624,-16384,-41262
275331,-117.004,5250,0,555008,-52032,-16384,-41262
275336,-58.777,5250,0,572416,-53664,-16384,-41262
275341,-15.930,5250,-13312,526336,-50592,-16384,-48312
275346,15.564,5250,-13312,435200,-42048,-16384,-48312
275351,11.780,5250,-13312,390144,-37824,-16384,-48312
275356,-2.136,5250,-13312,310272,-30336,-16384,-49144
275361,-35.095,5250,-194560,314368,-47712,-16384,-49144
275366,-27.405,5250,-194560,323584,-48576,-16384,-49144
275371,-21.912,5250,-229376,304128,-50016,-16384,-49144
275376,6.897,5250,-229376,243712,-44352,-16384,-49144
275381,18.494,5250,-229376,176128,-38016,-16384,-49144
275386,-11.414,5250,-335872,153600,-45888,-16384,-49144
275391,-47.668,5250,-335872,166912,-47136,-16384,-55369
275396,8.240,5250,-335872,197632,-50016,-16384,-55369
275401,23.621,5250,-335872,126976,-43392,-16384,-53901
275406,28.381,5250,-476160,61440,-50400,-16384,-53901
275411,30.457,5250,-476160,0,-44640,-16384,-53901
275416,-15.442,5250,-524288,-62464,-43296,-16384,-53901
275421,-63.538,5250,-550912,-71680,-44928,-16384,-58434
275426,-76.233,5250,-550912,-17408,-50016,-16384,-58434
275431,-21.301,5250,-580608,78848,-61824,-16384,-51176
275436,44.495,5250,-621568,-3072,-57984,-16384,-51176
275441,66.101,5250,-621568,-20480,-56352,-16384,-51176
275446,69.641,5250,-702464,-197632,-47328,-16384,-61458
275451,37.292,5250,-840704,-283648,-52224,-16384,-61458
275456,-8.362,5250,-840704,-301056,-50592,-16384,-66183
275461,-76.355,5250,-913408,-224256,-64608,-16384,-66183
275466,-71.472,5250,-913408,-166912,-69984,-16384,-66183
275471,1.770,5250,-913408,-197632,-67104,-16384,-66183
275476,36.316,5250,-1338368,-234496,-103488,-16384,-56269
275481,102.600,5250,-1338368,-418816,-86208,-16384,-62641
275486,84.778,5250,-1338368,-444416,-83808,-16384,-62641
275491,61.340,5250,-1338368,-537600,-75072,-16384,-62641
275496,7.263,5250,-1829888,-564224,-118656,-16384,-53570
275501,-24.353,5250,-1829888,-538624,-121056,-16384,-53570
275506,21.667,5250,-1829888,-545792,-120384,-16384,-53570
275511,54.382,5250,-2103296,-606208,-140352,-16384,-61576
275516,87.219,5250,-2103296,-685056,-132960,-16384,-61576
275521,72.571,5250,-2103296,-826368,-119712,-16384,-61576
275526,57.800,5250,-2103296,-901120,-112704,-16384,-61576
275531,37.048,5250,-2103296,-944128,-108672,-16384,-61576
275536,74.036,5250,-2473984,-991232,-139008,-16384,-61576
275541,94.910,5250,-2500608,-1119232,-129504,-16384,-90665
275546,110.291,5250,-2500608,-1198080,-122112,-16384,-90665
275551,117.249,5250,-2639872,-1369088,-119136,-16384,-99608
275556,102.844,5250,-2639872,-1482752,-108480,-16384,-88004
275561,40.100,5250,-2788352,-1506304,-120192,-16384,-92199
275566,76.111,5250,-2880512,-1497088,-129696,-16384,-92199
275571,129.822,5250,-2880512,-1594368,-120576,-16384,-86929
275576,147.644,5250,-2944000,-1695744,-117024,-16384,-86929
275581,156.799,5250,-3176448,-1847296,-124608,-16384,-86929
275586,140.320,5250,-3176448,-2021376,-108288,-16384,-86929
275591,112.122,5250,-3176448,-2098176,-101088,-16384,-86929
275596,105.530,5250,-3465216,-2119680,-126144,-16384,-86929
275601,152.527,5250,-3465216,-2198528,-118752,-16384,-110066
275606,199.402,5250,-3542016,-2360320,-110784,-16384,-110066
