R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,30,47,58,1,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi
51703,394240,-12288,219136,-120832,39672,-11808,-46530,68617,-623
51708,394240,-9216,172032,-94208,50344,-11492,-49456,88308,-330
51713,394240,-9216,131072,-67584,59624,-11150,-52107,100581,-175
51718,394240,-9216,92160,-50176,68440,-10762,-55538,108828,-90
51723,394240,-9216,65536,-28672,74472,-10287,-49536,113721,-51
51728,394240,-9216,41984,-13312,79808,-9829,-48733,118712,-30
51733,394240,-9216,30720,-24576,82360,-9348,-25922,94809,-19
51738,372736,-9216,27648,22528,78184,-8815,-29961,99330,-987
51743,372736,-9216,21504,11264,79576,-8329,-24258,95505,-522
51748,362496,-9216,26624,38912,72848,-7797,-1033,66084,-595
51753,352256,-9216,33792,26624,72152,-7312,-241,65081,-780
51758,352256,-9216,27648,4096,73544,-6807,4383,62354,-413
51763,352256,-9216,21504,30720,74936,-6237,8410,60289,-208
51768,301056,-9216,9216,6144,66120,-5736,9478,50906,-2430
51773,243712,-9216,1024,-28672,54984,-5259,12794,36931,-4862
51778,243712,-9216,-6144,-58368,58928,-4801,8158,45969,-2395
51783,243712,-9216,-38912,-28672,64032,-4361,895,58776,-1260
51788,156672,-9216,-45056,-58368,45704,-3919,5140,36645,-6104
51793,156672,-9216,-61440,-45056,49416,-3543,1755,44118,-3005
51798,104448,-9216,-78848,-73728,41528,-3228,-3041,41341,-3943
51803,61440,-9216,-96256,-116736,35728,-2933,-7011,39806,-4758
51808,61440,-9216,-120832,-122880,41296,-2645,-14459,53110,-2343
51813,61440,-9216,-136192,-181248,44776,-2358,-14906,57324,-1232
51818,61440,-9216,-158720,-208896,49880,-2041,-18647,66486,-649
51823,61440,-9216,-191488,-234496,57304,-1646,-25027,80685,-323
51828,61440,-9216,-215040,-252928,62640,-1242,-23087,84485,-174
51833,-4096,-9216,-251904,-230400,56144,-809,-31143,86478,-3929
51838,-4096,-9216,-285696,-253952,63800,-383,-34287,97704,-2065
51843,-4096,-9216,-313344,-215040,70064,38,-36823,106925,-1086
51848,-4096,-9216,-347136,-228352,77720,537,-43317,121574,-538
51853,-4096,-9216,-356352,-197632,79808,1011,-36283,117102,-285
51858,0,-9216,-366592,-158720,83056,1511,-31751,116318,20
51863,0,-9216,-369664,-117760,83752,2078,-26289,113047,7
51868,0,-9216,-380928,-124928,86304,2612,-22066,110982,0
51873,0,-9216,-390144,-100352,88392,3155,-21676,113223,0
51878,0,-9216,-419840,-96256,90016,3770,-18314,112100,0
51883,0,-9216,-420864,-73728,95352,4337,-30202,129891,0
51888,0,-9216,-433152,-77824,98136,4915,-33678,136729,0
51893,0,-9216,-419840,-66560,95120,5565,-18165,118850,0
51898,0,-9216,-416768,-55296,94424,6153,-13242,113819,0
51903,0,-9216,-420864,-47104,95352,6745,-14493,116590,0
51908,0,-9216,-417792,-20480,94656,7399,-9880,111935,0
51913,0,-9216,-419840,5120,95120,7999,-9203,112322,0
51918,0,-9216,-424960,2048,96280,8607,-9777,114664,0
51923,0,-9216,-417792,3072,94656,9277,-2054,105987,0
51928,0,-9216,-430080,-14336,97440,9890,-9031,116361,0
51933,0,-9216,-448512,-29696,101616,10499,-22743,134858,0
51938,0,-9216,-451584,-6144,102312,11169,-25050,138531,0
51943,0,-9216,-446464,-33792,101152,11773,-22709,135634,0
51948,0,-9216,-436224,-72704,98832,12380,-17017,128990,0
51953,0,-9216,-428032,-57344,96976,13049,-10075,120100,0
51958,0,-9216,-423936,-87040,96048,13661,-6197,115906,0
51963,0,-9216,-416768,-131072,94424,14278,3694,104140,0
51968,0,-9216,-412672,-115712,93496,14960,5932,102524,0
51973,0,-9216,-407552,-164864,92336,15576,9822,98090,0
51978,0,-9216,-404480,-192512,91640,16183,16316,89477,0
51983,0,-9216,-395264,-166912,89552,16841,14205,92188,0
51988,0,-9216,-409600,-171008,92800,17432,493,109739,0
51993,0,-9216,-424960,-160768,96280,18017,-14011,128308,0
51998,0,-9216,-412672,-150528,93496,18659,-7149,119304,0
52003,0,-9216,-386048,-153600,87464,19225,7332,99357,0
52008,0,-9216,-384000,-142336,86072,19839,6574,99337,0
52013,0,-9216,-364544,-130048,82592,20388,13035,89945,0
52018,0,-9216,-353280,-151552,80040,20929,17177,83792,0
52023,0,-9216,-362496,-151552,77024,21512,22226,76310,0
52028,0,-9216,-349184,-154624,79112,22030,10522,90620,0
52033,0,-9216,-356352,-126976,80736,22546,2226,101056,0
52038,0,-9216,-368640,-87040,83520,23100,6276,95008,0
52043,0,-9216,-349184,-75776,79112,23598,-322,103032,0
52048,0,-9216,-367616,-34816,83288,24087,-18429,125804,0
52053,0,-9216,-343040,-41984,77720,24617,-4395,106732,0
52058,0,-9216,-342016,-39936,77488,25087,-8561,111136,0
52063,0,-9216,-329728,-56320,74704,25551,-3890,104145,0
52068,0,-9216,-319488,-56320,72384,26061,1227,97218,0
52073,0,-9216,-337920,-62464,76560,26539,-10419,113518,0
52078,0,-9216,-335872,-73728,76096,27021,-6472,109589,0
52083,0,-9216,-328704,-59392,74472,27558,2157,99873,0
52088,0,-9216,-355328,-44032,80504,28056,-14000,122560,0
52093,0,-9216,-371712,-50176,84216,28558,-23133,135907,0
52098,0,-9216,-371712,-25600,84216,29116,-20047,133379,0
52103,0,-9216,-389120,-19456,88160,29626,-31097,148883,0
52108,0,-9216,-380928,-70656,86304,30129,-26369,142802,0
52113,0,-9216,-360448,-44032,81664,30681,-12428,124773,0
52118,0,-9216,-340992,-83968,77256,31168,-2123,110547,0
52123,0,-9216,-326656,-102400,74008,31692,2352,103580,0
52128,0,-9216,-315392,-52224,71456,32155,6184,97427,0
52133,0,-9216,-321536,-56320,72848,32616,-1836,107300,0
52138,0,-9216,-327680,-54272,74240,33120,-3684,109652,0
52143,0,-9216,-340992,-25600,77256,33585,-17327,128168,0
52148,0,-9216,-365568,-18432,82824,34055,-34310,151189,0
52153,0,-9216,-376832,-4096,85376,34590,-38108,158074,0
52158,0,-9216,-359424,-44032,81432,35072,-24258,140762,0
52163,0,-9216,-333824,-96256,75632,35551,-6002,117185,0
52168,0,-9216,-306176,-82944,72384,36070,1755,106699,0
52173,0,-9216,-283648,-100352,64264,36520,22226,78558,0
52178,0,-9216,-266240,-80896,60320,36952,27527,69745,0
52183,0,-9216,-251904,-81920,58000,37396,23775,71621,0
52188,0,-9216,-243712,-64512,55216,37778,22478,70516,0
52193,0,-9216,-250880,-40960,56840,38139,6953,88026,0
52198,0,-9216,-248832,-38912,58464,38530,-5749,102743,0
52203,0,-9216,-242688,-40960,54984,38880,447,93417,0
52208,0,-9216,-227328,-47104,51504,39240,11302,79442,0
52213,0,-9216,-228352,-40960,51736,39644,11876,79504,0
52218,0,-9216,-215040,-31744,48720,40024,26035,62709,0
52223,0,-9216,-207872,-3072,47096,40407,34481,53022,0
52228,0,-9216,-215040,-4096,47328,40825,35135,53018,0
52233,0,-9216,-223232,19456,50576,41215,27825,63966,0
52238,0,-9216,-245760,38912,55680,41606,13677,83609,0
52243,0,-9216,-243712,41984,55216,42022,13735,83503,0
52248,0,-9216,-248832,32768,56376,42407,10051,88732,0
52253,0,-9216,-247808,33792,56144,42794,11531,87407,0
52258,0,-9216,-235520,21504,53360,43221,21021,75560,0
52263,0,-9216,-242688,8192,54984,43615,17487,81112,0
52268,0,-9216,-238592,-15360,54056,44007,21813,76250,0
52273,0,-9216,-234496,-23552,53128,44427,23075,74480,0
52278,0,-9216,-251904,-4096,57072,44805,8548,93329,0
52283,0,-9216,-270336,-7168,61248,45174,-8262,114684,0
52288,0,-9216,-267264,-16384,60552,45574,-8939,115065,0
52293,0,-9216,-272384,-23552,61712,45938,-14837,122487,0
52298,0,-9216,-271360,-49152,61480,46309,-13632,124479,0
52303,0,-9216,-272384,-68608,61712,46730,-11750,120192,0
52308,0,-9216,-262144,-87040,59392,47119,-1389,107900,0
52313,0,-9216,-256000,-87040,58000,47513,4153,101862,0
52318,0,-9216,-259072,-101376,58696,47946,5427,101215,0
52323,0,-9216,-268288,-70656,60784,48339,-1068,110191,0
52328,0,-9216,-265216,-33792,60088,48723,3442,104247,0
52333,0,-9216,-260096,-61440,58928,49132,-540,108600,0
52338,0,-9216,-271360,-32768,61480,49493,-14126,125099,0
52343,0,-9216,-250880,-36864,56840,49888,-8434,117018,0
52348,0,-9216,-243712,-82944,55216,50247,1204,104259,0
52353,0,-9216,-232448,-82944,52664,50615,10591,92688,0
52358,0,-9216,-248832,-116736,56376,51027,780,106623,0
52363,0,-9216,-257024,-91136,58232,51415,-907,110554,0
52368,0,-9216,-269312,-38912,61016,51810,-5830,118656,0
52373,0,-9216,-262144,-67584,59392,52239,860,110771,0
52378,0,-9216,-260096,-29696,58928,52624,2294,109258,0
52383,0,-9216,-280576,9216,63568,53009,-13208,129785,0
52388,0,-9216,-281600,-9216,63800,53432,-14470,131702,0
52393,0,-9216,-275456,1024,62408,53816,-10224,126448,0
52398,0,-9216,-261120,19456,59160,54249,-6185,122146,0
52403,0,-9216,-261120,-7168,59160,54648,4153,109655,0
52408,0,-9216,-267264,32768,60552,55058,3086,112524,0
52413,0,-9216,-263168,69632,59624,55475,10568,107169,0
52418,0,-9216,-280576,93184,63568,55937,665,118840,0
52423,0,-9216,-272384,124928,61712,56360,9397,108675,0
52428,0,-9216,-268288,168960,61712,56820,9248,109284,0
52433,0,-9216,-284672,175104,64496,57233,-1217,122946,0
52438,0,-9216,-278528,184320,63104,57644,2042,118706,0
52443,0,-9216,-274432,178176,62176,58090,2627,117639,0
52448,0,-9216,-251904,168960,57072,58498,19208,96362,0
52453,0,-9216,-247808,164864,56144,58901,20964,94081,0
52458,0,-9216,-246784,143360,55912,59335,18875,96372,0
52463,0,-9216,-248832,136192,56376,59734,17475,98635,0
52468,0,-9216,-250880,128000,56840,60137,17510,99467,0
52473,0,-9216,-245760,119808,55680,60576,21503,94753,0
52478,0,-9216,-273408,124928,61944,60983,2478,120449,0
52483,0,-9216,-285696,111616,64728,61420,-1791,126083,0
52488,0,-9216,-281600,95232,63800,61822,-4315,129937,0
52493,0,-9216,-287744,88064,65192,62233,-7138,134563,0
52498,0,-9216,-291840,108544,66120,62690,-3569,130987,0
52503,0,-9216,-273408,136192,61944,63108,7045,118007,0
52508,0,-9216,-251904,163840,57072,63518,22054,98536,0
52513,0,-9216,-261120,198656,56840,63968,22145,98663,0
52518,0,-9216,-251904,211968,57072,64374,20837,100609,0
52523,0,-9216,-273408,189440,61944,64773,3568,123149,0
52528,0,-9216,-280576,195584,63568,65209,-2995,131772,0
52533,0,-9216,-310272,180224,70296,65602,-27299,163197,0
52538,0,-9216,-304128,148480,68904,65995,-24040,158939,0
52543,0,-9216,-284672,129024,64496,66435,-9123,140054,0
52548,0,-9216,-283648,144384,64264,66832,-8824,139920,0
52553,0,-9216,-288768,145408,65424,67235,-11670,144329,0
52558,0,-9216,-279552,145408,63336,67688,-1205,132229,0
52563,0,-9216,-303104,133120,68672,68124,-11108,147904,0
52569,0,-9216,-333824,121856,75632,68572,-26449,170653,0
52574,0,-9216,-348160,153600,78880,69079,-29123,177082,0
52579,0,-9216,-362496,151552,82128,69542,-36455,188125,0
52584,0,-9216,-360448,142336,81664,70003,-34447,186114,0
52589,0,-9216,-340992,160768,76328,70506,-17671,164505,0
52594,0,-9216,-318464,141312,72152,70944,-9065,152161,0
52599,0,-9216,-307200,111616,69600,71368,-6839,147807,0
52604,0,-9216,-286720,133120,64960,71813,252,136521,0
52609,0,-9216,-271360,123904,61480,72202,4417,129265,0
52614,0,-9216,-265216,126976,60088,72573,527,132134,0
52619,0,-9216,-243712,141312,55216,72961,7619,120558,0
52624,0,-9216,-241664,123904,54752,73301,1732,126321,0
52629,0,-9216,-252928,132096,57304,73630,-12806,143740,0
52634,0,-9216,-260096,142336,58928,73981,-23925,156834,0
52639,0,-9216,-261120,130048,59160,74280,-32554,165994,0
52644,0,-9216,-234496,104448,53128,74563,-21481,149172,0
52649,0,-9216,-222208,117760,50344,74870,-18957,144171,0
52654,0,-9216,-201728,114688,45704,75140,-8870,129714,0
52659,0,-9216,-204800,126976,46400,75407,-14803,136610,0
52664,0,-9216,-192512,139264,43616,75704,-6334,125654,0
52669,0,-9216,-197632,133120,44776,75972,-10580,131328,0
52674,0,-9216,-210944,150528,47792,76265,-14286,136487,0
52679,0,-9216,-226304,166912,51272,76529,-32175,159976,0
52684,0,-9216,-241664,180224,54752,76789,-45440,176981,0
52689,0,-9216,-214016,196608,54056,77086,-42376,173518,0
52694,0,-9216,-212992,187392,48256,77351,-24327,149934,0
52699,0,-9216,-208896,186368,47328,77627,-19381,144336,0
52704,0,-9216,-212992,184320,48256,77937,-19955,146148,0
52709,0,-9216,-211968,156672,48024,78217,-18383,144624,0
52714,0,-9216,-208896,141312,47328,78490,-17281,143099,0
52719,0,-9216,-207872,156672,47096,78790,-17488,143374,0
52724,0,-9216,-192512,162816,43616,79055,-7964,130635,0
52729,0,-9216,-188416,184320,42688,79320,-6277,128285,0
52734,0,-9216,-192512,199680,43616,79612,-9960,133188,0
52739,0,-9216,-182272,209920,41296,79877,-2422,123595,0
52744,0,-9216,-198656,219136,45008,80138,-15376,140522,0
52749,0,-9216,-228352,236544,51736,80431,-36042,168209,0
52754,0,-9216,-226304,234496,51272,80686,-37167,169125,0
52759,0,-9216,-180224,207872,40832,80947,-3833,125612,0
52764,0,-9216,-173056,224256,39208,81244,2742,117710,0
52769,0,-9216,-165888,232448,37584,81512,8743,110353,0
52774,0,-9216,-160768,226304,36424,81775,11933,114768,0
52779,0,-9216,-162816,223232,36888,82055,8433,110510,0
52784,0,-9216,-149504,210944,33872,82311,18290,97893,0
52789,0,-9216,-163840,220160,37584,82587,4647,115524,0
52794,0,-9216,-160768,228352,36424,82824,4693,114555,0
52799,0,-9216,-137216,229376,31088,83054,18485,95657,0
52804,0,-9216,-142336,238592,29232,83293,18841,93684,0
52809,0,-9216,-130048,246784,29464,83494,11566,101392,0
52814,0,-9216,-114688,218112,25984,83689,18210,91463,0
52819,0,-9216,-114688,185344,25984,83898,15077,94573,0
52824,0,-9216,-114688,194560,25984,84087,12358,97713,0
52829,0,-9216,-117760,197632,26680,84280,10361,100599,0
52834,0,-9216,-123904,194560,28072,84499,7940,104631,0
52839,0,-9216,-134144,205824,30392,84716,5576,109532,0
52844,0,-9216,-148480,214016,33640,84945,1055,117530,0
52849,0,-9216,-167936,216064,38048,85214,-5566,128828,0
52854,0,-9216,-198656,209920,45008,85471,-21733,152212,0
52859,0,-9216,-220160,181248,49880,85735,-32726,168341,0
52864,0,-9216,-216064,176128,48952,86036,-24843,159831,0
52869,0,-9216,-212992,161792,48256,86313,-19840,154409,0
52874,0,-9216,-211968,176128,48024,86589,-18314,152927,0
52879,0,-9216,-193536,168960,43848,86895,-3328,134071,0
52884,0,-9216,-183296,177152,41528,87166,3063,125631,0
52889,0,-9216,-183296,167936,41528,87435,2685,126278,0
52894,0,-9216,-182272,131072,41296,87720,1594,127422,0
52899,0,-9216,-210944,143360,47792,87964,-24281,160037,0
52904,0,-9216,-212992,149504,48256,88187,-34516,170959,0
52909,0,-9216,-188416,106496,42688,88426,-22812,153926,0
52914,0,-9216,-150528,116736,34104,88624,-2571,125299,0
52919,0,-9216,-131072,153600,29696,88814,4819,110154,0
52924,0,-9216,-104448,116736,23664,89008,17372,95300,0
52929,0,-9216,-95232,134144,21576,89177,19437,91316,0
52934,0,-9216,-98304,149504,22272,89344,14389,93315,0
52939,0,-9216,-98304,122880,22272,89522,12163,99631,0
52944,0,-9216,-120832,162816,27376,89680,-6587,123643,0
52949,0,-9216,-126976,174080,28768,89840,-12049,127996,0
52954,0,-9216,-116736,146432,26448,90016,-5520,121984,0
52959,0,-9216,-83968,153600,19024,90178,18577,90625,0
52964,0,-9216,-72704,174080,16472,90363,19265,90122,0
52969,0,-9216,-72704,160768,16472,90536,29340,77668,0
52974,0,-9216,-68608,134144,15544,90708,34010,72242,0
52979,0,-9216,-48128,118784,10904,90886,47688,54102,0
52984,0,-9216,-75776,112640,17168,91059,29329,78898,0
52989,0,-9216,-96256,119808,21808,91229,15330,97707,0
52994,0,-9216,-112640,143360,22272,91409,12404,101277,0
52999,0,-9216,-116736,140288,26448,91570,-2823,120841,0
53004,0,-9216,-106496,119808,24128,91728,2948,112908,0
53009,0,-9216,-114688,124928,25984,91885,-3202,120623,0
53014,0,-9216,-111616,151552,25288,92061,-2731,120080,0
53019,0,-9216,-94208,124928,21344,92213,8548,105009,0
53024,0,-9216,-101376,120832,22968,92384,1480,114336,0
53029,0,-9216,-130048,218112,29464,92550,-15939,137953,0
53034,0,-9216,-141312,227328,32016,92718,-22651,147385,0
53039,0,-9216,-171008,251904,38744,92880,-29857,157560,0
53044,0,-9216,-171008,269312,38744,93074,-42434,174252,0
53049,0,-9216,-156672,265216,35496,93250,-30271,159017,0
53054,0,-9216,-160768,274432,36424,93461,-29410,159295,0
53059,0,-9216,-139264,289792,31552,93639,-13896,139087,0
53064,0,-9216,-115712,313344,26216,93808,1491,118533,0
53069,0,-9216,-101376,266240,22968,93989,9145,107812,0
53074,0,-9216,-87040,277504,19720,94142,16534,97328,0
53079,0,-9216,-78848,290816,17864,94279,17647,94496,0
53084,0,-9216,-78848,284672,17864,94413,12461,99816,0
53089,0,-9216,-88064,286720,19952,94526,826,113652,0
53094,0,-9216,-87040,259072,19720,94632,-2881,117233,0
53099,0,-9216,-59392,198656,13456,94744,14217,93983,0
53104,0,-9216,-62464,179200,14152,94854,10648,98358,0
53109,0,-9216,-64512,140288,12760,94979,15513,92226,0
53114,0,-9216,-61440,109568,13920,95108,15169,93859,0
53119,0,-9216,-80896,96256,18328,95251,6070,107509,0
53124,0,-9216,-106496,99328,20184,95415,4589,111010,0
53129,0,-9216,-107520,102400,24360,95570,-5703,125633,0
53134,0,-9216,-115712,105472,26216,95724,-9364,131304,0
53139,0,-9216,-136192,113664,30856,95887,-16386,141756,0
53144,0,-9216,-134144,103424,30392,96064,-19840,146296,0
53149,0,-9216,-112640,81920,25520,96228,-2995,124743,0
53154,0,-9216,-98304,83968,22272,96394,8720,109960,0
53159,0,-9216,-93184,113664,21112,96573,12771,104914,0
53164,0,-9216,-80896,146432,18328,96736,21216,93848,0
53169,0,-9216,-62464,150528,19488,96901,14595,101794,0
53174,0,-9216,-77824,184320,17632,97051,19128,95555,0
53179,0,-9216,-72704,206848,16472,97195,21067,92600,0
53184,0,-9216,-74752,222208,16936,97325,15972,107997,0
53189,0,-9216,-79872,248832,18096,97462,7963,107595,0
53194,0,-9216,-70656,233472,16008,97578,11095,102491,0
53199,0,-9216,-68608,201728,15544,97698,10705,121588,0
53204,0,-9216,-77824,231424,17632,97828,1847,113613,0
53209,0,-9216,-58368,211968,13224,97944,15628,95540,0
53214,0,-9216,-48128,248832,10904,98072,22031,86945,0
53219,0,-9216,-44032,227328,9976,98188,24808,83356,0
53224,0,-9216,-60416,200704,13688,98298,12404,99582,0
53229,0,-9216,-95232,175104,21576,98423,-12646,132645,0
53234,0,-9216,-119808,146432,27144,98537,-31429,157110,0
53239,0,-9216,-123904,99328,28072,98643,-36375,163090,0
53244,0,-9216,-115712,176128,26216,98778,-27104,152098,0
53249,0,-9216,-114688,153600,25984,98899,-25566,150449,0
53254,0,-9216,-113664,160768,25752,99033,-22491,147276,0
53259,0,-9216,-107520,201728,24360,99172,-17029,140561,0
53264,0,-9216,-96256,183296,21808,99289,-9949,131046,0
53269,0,-9216,-90112,171008,20416,99405,-6575,126396,0
53274,0,-9216,-96256,184320,21808,99530,-12255,133593,0
53279,0,-9216,-107520,201728,24360,99636,-22204,146200,0
53284,0,-9216,-116736,205824,26448,99729,-33059,159236,0
53289,0,-9216,-102400,208896,23200,99824,-27253,150277,0
53294,0,-9216,-64512,224256,14616,99891,-5795,120302,0
53299,0,-9216,-46080,239616,10440,99951,2455,107942,0
53304,0,-9216,-28672,244736,6496,100005,10017,96484,0
53309,0,-9216,-16384,242688,3712,100053,15651,88114,0
53314,0,-9216,-19456,240640,4408,100102,493,107503,0
53319,0,-9216,-35840,245760,8120,100167,1445,106842,0
53324,0,-9216,-46080,271360,10440,100227,-5061,115728,0
53329,0,-9216,-27648,287744,6264,100300,-712,110756,0
53334,0,-9216,-29696,285696,6728,100357,7699,99386,0
53339,0,-9216,-24576,295936,5568,100406,8938,97036,0
53344,0,-9216,-13312,269312,3944,100437,8101,96280,0
53349,0,-9216,2048,240640,-464,100456,17579,82413,0
53354,0,-9216,10240,200704,-2320,100462,17957,80185,0
53359,0,-9216,18432,169984,-4176,100452,18141,78135,0
53364,0,-9216,20480,171008,-4640,100442,15880,79922,0
53369,0,-9216,13312,166912,-3016,100430,8422,88992,0
53374,0,-9216,-1024,174080,232,100417,-3305,103954,0
53379,0,-9216,-10240,196608,2320,100407,-9777,112504,0
53384,0,-9216,-38912,211968,8816,100402,-31223,140441,0
53389,0,-9216,-23552,174080,5336,100397,-18543,124276,0
53394,0,-9216,-40960,175104,9280,100394,-30626,140300,0
53399,0,-9216,-49152,174080,11136,100397,-35836,147369,0
53404,-4096,-9216,-37888,143360,7656,100410,-24992,133058,-256
53409,-4096,-9216,-25600,171008,4872,100406,-16719,121997,-137
53414,-4096,-9216,-11264,212992,1624,100404,-6197,108225,-75
53419,-4096,-9216,2048,192512,-1392,100404,3752,95260,-41
53424,-4096,-9216,13312,229376,-3944,100394,9902,86548,-26
53429,-13312,-9216,29696,256000,-9744,100364,18703,71917,-408
53434,-13312,-9216,28672,234496,-9512,100305,11118,79675,-218
53439,-13312,-9216,25600,257024,-8816,100245,4417,87012,-118
53444,-13312,-9216,20480,279552,-7656,100175,-4200,96719,-62
53449,-203776,-9216,27648,249856,-52432,100044,-1504,49116,-11197
53454,-203776,-9216,45056,260096,-56376,99696,9994,33326,-5877
53459,-238592,-9216,52224,243712,-65888,99322,15972,18417,-4371
53464,-238592,-9216,40960,212992,-63336,98907,12277,23294,-2295
53469,-238592,-9216,23552,179200,-59392,98560,8961,30207,-1207
53474,-380928,-9216,-16384,148480,-82592,98101,3924,8281,-6258
53479,-406528,-9216,-50176,119808,-80736,97557,-14803,31624,-4785
53484,-406528,-9216,-99328,107520,-69600,97077,-32611,60088,-2513
