R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,64,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
366291,616.211,-11344896,-10080256,-98800,-16384,-443866
366296,623.413,-11344896,-10338304,-78640,-16384,-378889
366301,652.710,-11344896,-10585088,-59360,-16384,-329471
366306,667.358,-2342912,-10796032,660400,-14150,-271173
366311,637.817,-856064,-10866688,782080,-10728,-177397
366316,618.774,-856064,-10771456,774640,-6814,-29833
366321,612.793,-856064,-10585088,760080,-2956,94811
366326,596.802,-13312,-10312704,804640,835,196243
366331,552.002,-13312,-9939968,775520,4797,299956
366336,505.127,-13312,-9457664,737840,8580,436210
366341,513.306,3072,-8994816,702960,12182,502877
366346,519.775,3072,-8588288,671200,15636,505242
366351,462.524,0,-8158208,637360,16383,518803
366356,419.312,0,-7657472,598240,16383,517115
366361,407.105,0,-7261184,567280,16383,522516
366366,390.503,0,-6946816,542720,16383,470468
366371,345.703,0,-6643712,519040,16383,432968
366377,313.965,0,-6329344,494480,16383,418703
366382,311.646,0,-6035456,471520,16383,399655
366387,341.797,0,-5795840,452800,16383,331348
366392,324.219,6144,-5574656,436000,16383,284191
366397,294.922,12288,-5334016,417680,16383,255017
366402,266.235,12288,-5065728,396720,16383,270407
366407,276.245,12288,-4833280,378560,16383,272568
366412,285.645,12288,-4644864,363840,16383,240318
366417,293.945,12288,-4476928,350720,16383,212925
366422,260.620,12288,-4291584,336240,16383,201303
366427,235.840,12288,-4089856,320480,16383,210419
366432,201.294,12288,-3870720,303360,16383,224080
366437,205.322,409600,-3657728,317760,16383,222441
366442,216.309,428032,-3504128,307200,16383,216620
366447,213.257,428032,-3371008,296800,16383,196904
366452,196.289,428032,-3224576,285360,16383,184298
366457,173.096,492544,-3073024,278560,16383,177458
366462,152.100,492544,-2905088,265440,16383,176632
366467,168.335,518144,-2749440,255280,16383,174065
366472,173.584,518144,-2635776,246400,16383,162004
366477,163.330,518144,-2515968,237040,16383,147725
366482,129.883,939008,-2382848,259520,16383,147103
366487,117.065,939008,-2248704,249040,16383,148721
366492,89.844,939008,-2075648,235520,16383,180146
366497,92.163,2393088,-1932288,337920,16383,188483
366502,122.925,2911232,-1817600,369440,16383,178437
366507,127.930,2911232,-1751040,364240,16383,129017
366512,113.647,4944896,-1642496,514640,16383,115461
366517,77.393,4944896,-1492992,502960,16383,135689
366522,42.480,4944896,-1288192,486960,16383,183234
366527,26.001,11455488,-1050624,977040,16383,240072
366532,45.532,16436224,-820224,1348160,16383,273306
366537,22.827,16436224,-543744,1326560,16383,315728
366542,-45.776,17212416,-100352,1352560,16383,407959
366547,-104.858,17212416,476160,1307520,16383,567256
366552,-122.314,17212416,1085440,1259920,16383,675108
366557,-133.301,17212416,1616896,1218400,16383,673099
366562,-234.375,17212416,2320384,1163440,16383,699663
366567,-241.699,17212416,3053568,1106160,16383,788639
366572,-251.831,17212416,3667968,1058160,16383,761793
366578,-360.840,17212416,4336640,1005920,16383,772255
366583,-365.356,17212416,5056512,949680,16383,762817
366588,-364.868,17054720,5558272,898160,16383,688028
366593,-407.837,17054720,6107136,855280,16383,645147
366598,-455.933,17054720,6719488,807440,16383,681497
366603,-450.806,17054720,7223296,768080,16383,641010
366608,-476.807,17054720,7662592,733760,16383,541347
366613,-531.860,11567104,8082432,272240,16383,475299
366618,-572.998,9214976,8497152,56080,16383,455323
366623,-556.397,9214976,8840192,29280,16383,410389
366628,-545.166,9214976,9055232,12480,16383,310283
366633,-553.589,5215232,9181184,-309840,15909,227879
366638,-542.847,5215232,9234432,-314000,14325,136367
366643,-543.213,3578880,9225216,-441120,12236,55819
366648,-524.658,3578880,9129984,-433680,10022,-34945
366653,-510.376,3578880,8969216,-421120,7863,-115775
366658,-516.602,1436672,8775680,-573360,5160,-165012
366663,-485.840,993280,8548352,-590240,2295,-202834
366668,-447.876,993280,8280064,-569280,-619,-249462
366673,-425.659,993280,7982080,-546000,-3427,-300394
366678,-433.960,993280,7704576,-524320,-6119,-315906
366683,-421.265,993280,7440384,-503680,-8692,-308159
366688,-405.762,181248,7161856,-545360,-11368,-303288
366693,-386.475,119808,6859776,-526560,-14046,-315025
366698,-375.488,119808,6535168,-501200,-16384,-325801
366703,-374.878,119808,6289408,-482000,-16384,-310342
366708,-355.957,119808,6041600,-462640,-16384,-281432
366713,-307.983,119808,5772288,-441600,-16384,-297071
366718,-284.180,119808,5476352,-418480,-16384,-333001
366723,-283.569,119808,5215232,-398080,-16384,-336560
366728,-301.758,119808,5005312,-381680,-16384,-299597
366733,-271.240,-87040,4799488,-381760,-16384,-262094
366738,-242.432,-87040,4573184,-364080,-16384,-267449
366743,-232.910,-87040,4360192,-347440,-16384,-269875
366748,-246.704,-87040,4173824,-332880,-16384,-251654
366753,-230.347,-87040,4002816,-319520,-16384,-229587
366758,-208.862,-319488,3832832,-324400,-16384,-221087
366763,-204.834,-319488,3652608,-310320,-16384,-219971
366768,-188.599,-319488,3471360,-296160,-16384,-222633
366773,-195.190,-319488,3326976,-284880,-16384,-203681
366778,-196.533,-319488,3206144,-275440,-16384,-174720
366783,-162.598,-319488,3056640,-263760,-16384,-164398
366788,-151.001,-319488,2897920,-251360,-16384,-172482
366793,-138.550,-1681408,2737152,-345200,-16384,-183253
366798,-154.785,-1681408,2621440,-336160,-16384,-164712
366803,-150.635,-1681408,2506752,-327200,-16384,-147924
366808,-125.366,-1681408,2369536,-316480,-16384,-153491
366813,-105.957,-1681408,2199552,-303200,-16384,-179625
366818,-107.666,-5678080,2036736,-602720,-16384,-193328
366823,-107.056,-6644736,1872896,-665440,-16384,-196481
366828,-95.947,-6644736,1694720,-651520,-16384,-205273
366833,-34.180,-6644736,1387520,-627520,-16384,-266165
366838,-25.391,-9883648,1079296,-856480,-16384,-334754
366843,-31.738,-9883648,797696,-834480,-16384,-343523
366848,0.122,-11344896,495616,-925040,-16384,-336586
366853,44.067,-11344896,117760,-895520,-16384,-395811
366858,57.617,-11344896,-308224,-862240,-16384,-447301
366863,68.604,-15258624,-728064,-1135200,-16384,-453798
366869,116.821,-15258624,-1241088,-1095120,-16384,-505940
366874,122.925,-15258624,-1820672,-1049840,-16384,-562050
366879,154.297,-15258624,-2333696,-1009760,-16384,-593844
366884,249.268,-17213440,-2873344,-1120320,-16384,-647349
366889,317.139,-17213440,-3458048,-1074640,-16384,-688297
366894,268.311,-17213440,-3913728,-1039040,-16384,-617501
366899,281.982,-17213440,-4421632,-999360,-16384,-591237
366904,325.317,-17213440,-5040128,-951040,-16384,-650600
366909,373.047,-17213440,-5596160,-907600,-16384,-673110
366914,432.861,-17213440,-6089728,-869040,-16384,-637827
366919,469.727,-17213440,-6648832,-825360,-16384,-618874
366924,442.139,-17213440,-7043072,-794560,-16384,-556993
366929,466.064,-17213440,-7463936,-761680,-16384,-508619
366934,528.809,-17213440,-7987200,-720800,-16384,-551185
366939,538.086,-17213440,-8479744,-682320,-16384,-557625
366944,555.786,-17213440,-8849408,-653440,-16384,-525531
366949,603.882,-17213440,-9180160,-627600,-16384,-478754
366954,642.456,-17213440,-9549824,-598720,-16384,-441846
366959,632.080,-17213440,-9932800,-568800,-16384,-411851
366964,645.508,-17213440,-10232832,-545360,-16384,-381811
366969,675.171,-17213440,-10595328,-517040,-16384,-395510
366974,667.603,-17213440,-10941440,-490000,-16384,-403033
366979,670.044,-17213440,-11220992,-468160,-16384,-375597
366984,719.482,-17213440,-11514880,-445200,-16384,-338053
366989,756.592,-17213440,-11845632,-419360,-16384,-369885
366994,764.771,-17213440,-12134400,-396800,-16384,-356605
366999,756.836,-17213440,-12391424,-376720,-16384,-332430
367004,791.260,-17213440,-12664832,-355360,-16384,-310551
367009,808.350,-15258624,-12933120,-181680,-16384,-325159
367014,804.321,-10592256,-13165568,201040,-16175,-316077
367019,798.584,-10592256,-13333504,214160,-15139,-261574
367024,791.138,-10592256,-13430784,221760,-14039,-186958
367029,796.875,-2880512,-13490176,828880,-12410,-117935
367034,792.114,-2880512,-13484032,828400,-8236,-42545
367039,777.588,-1993728,-13391872,890480,-3855,49126
367044,770.386,-871424,-13190144,962400,634,147879
367049,736.450,-871424,-12866560,937120,5399,238777
367054,706.299,-209920,-12493824,959680,10174,331044
367059,667.358,-13312,-12007424,937040,14894,437507
367064,618.408,-13312,-11455488,893920,16383,553185
367069,596.924,-13312,-10929152,852800,16383,605187
367074,595.337,-13312,-10474496,817280,16383,566703
367079,585.938,-13312,-10060800,784960,16383,515331
367084,567.627,6144,-9616384,751760,16383,491619
367089,483.887,6144,-9103360,711680,16383,515324
367094,471.802,6144,-8558592,669120,16383,547316
367099,448.975,6144,-8140800,636480,16383,553974
367104,449.341,6144,-7799808,609840,16383,498756
367109,421.387,6144,-7464960,583680,16383,448466
367114,412.231,0,-7133184,557280,16383,408555
367119,390.381,0,-6782976,529920,16383,401726
367124,356.689,9216,-6441984,504000,16383,376477
367129,310.547,9216,-6110208,478080,16383,395529
367134,310.059,9216,-5796864,453600,16383,383645
367139,307.739,147456,-5569536,446640,16383,348536
367144,312.744,147456,-5371904,431200,16383,300974
367149,299.561,147456,-5170176,415440,16383,261212
367154,289.917,147456,-4953088,398480,16383,240506
367159,275.635,147456,-4716544,380000,16383,242878
367164,262.207,147456,-4475904,361200,16383,253366
367169,242.432,471040,-4242432,368240,16383,266606
367174,213.989,471040,-4035584,352080,16383,266873
367179,184.937,471040,-3857408,338160,16383,246798
367184,178.955,766976,-3648512,344960,16383,242975
367189,162.354,766976,-3483648,332080,16383,238415
367194,178.345,766976,-3347456,321440,16383,208838
367199,183.472,766976,-3196928,309680,16383,194959
367204,184.937,1790976,-3051520,378320,16383,176492
367209,185.181,1790976,-2892800,365920,16383,173025
367214,179.810,2554880,-2721792,412240,16383,176973
367219,154.297,2554880,-2535424,397680,16383,190134
367224,128.784,2554880,-2337792,382240,16383,218095
367229,106.445,5215232,-2140160,574640,16383,230060
367235,82.886,5215232,-1910784,556720,16383,246486
367240,55.908,5215232,-1708032,540880,16383,263040
367245,35.278,5215232,-1489920,523840,16383,270960
367250,31.372,5215232,-1255424,505520,16383,275182
367255,21.362,11343872,-978944,962720,16383,299031
367260,29.419,11343872,-673792,938880,16383,327522
367265,-2.319,11343872,-302080,909840,16383,403965
367270,-36.133,11343872,55296,881920,16383,431555
367275,-39.307,17212416,397312,1313680,16383,430619
367280,-78.979,17212416,804864,1281840,16383,421299
367285,-125.610,17212416,1338368,1240160,16383,488520
367290,-176.514,17054720,1840128,1188640,16383,547613
367295,-213.257,17054720,2381824,1146320,16383,597578
367300,-240.479,17054720,2979840,1099600,16383,661763
367305,-280.884,17054720,3545088,1055440,16383,685965
367310,-294.312,17054720,4088832,1012960,16383,687351
367315,-320.435,17054720,4654080,968800,16383,687395
367320,-350.586,17054720,5184512,927360,16383,639235
367325,-367.554,17054720,5659648,890240,16383,575883
367330,-398.926,17054720,6150144,851920,16383,567741
367335,-433.594,17054720,6611968,815840,16383,543649
367340,-468.628,17054720,7078912,779360,16383,550637
367345,-503.540,13624320,7516160,477200,16383,542674
367350,-515.137,13624320,7905280,446800,16383,495445
367355,-533.325,13624320,8294400,416400,16383,466198
367360,-546.387,10695680,8644608,160240,16383,433034
367365,-541.260,10695680,8850432,144160,16383,344607
367370,-530.273,10695680,9054208,128240,16383,282082
367375,-533.936,7916544,9265152,-105360,16063,262900
367380,-569.214,6305792,9414656,-242880,15452,236405
367385,-580.322,6305792,9475072,-247600,14234,175982
367390,-578.125,5105664,9472000,-341120,12733,101964
367395,-569.214,5105664,9389056,-334640,11041,4471
367400,-549.439,5105664,9261056,-324640,9381,-75767
367405,-527.466,3389440,9077760,-444400,7422,-146317
367410,-512.573,2847744,8878080,-471120,5219,-205457
367415,-507.324,2847744,8679424,-455600,2878,-229482
367420,-472.046,2847744,8446976,-437440,623,-252248
367425,-428.223,2847744,8172544,-416000,-1532,-278951
367430,-423.462,1645568,7892992,-488080,-4041,-318445
367435,-443.115,1284096,7660544,-498160,-6529,-310739
367440,-447.388,1284096,7468032,-483120,-8996,-255129
367445,-381.836,1284096,7186432,-461120,-11354,-284822
367450,-371.948,701440,6906880,-484800,-13709,-312856
367455,-427.612,701440,6702080,-468800,-16116,-290256
367460,-402.344,665600,6582272,-462240,-16384,-210112
367465,-325.073,665600,6241280,-435600,-16384,-316940
367470,-374.146,665600,6138880,-427600,-16384,-218615
367475,-324.829,846848,5908480,-395440,-16384,-242701
367480,-267.090,965632,5651456,-366080,-16384,-285391
367485,-320.190,965632,5641216,-365280,-16384,-337620
367490,-329.956,1284096,5386240,-320480,-16384,-316424
367495,-301.270,1350656,5424128,-318240,-16384,-140413
367500,-293.091,1350656,5233664,-303360,-16384,-269238
367505,-339.233,1350656,5332992,-311120,-16384,-83466
367510,-272.461,1350656,5168128,-298240,-16384,-145306
367515,-317.505,1350656,5214208,-301840,-16384,-70067
367520,-268.677,1513472,5072896,-278080,-16384,-124782
367525,-296.753,1350656,5079040,-291280,-16384,-58784
367530,-262.329,1350656,4848640,-273280,-16384,-160672
367535,-272.705,1350656,4841472,-272720,-16384,-88599
367541,-262.573,839680,4585472,-292640,-16384,-193376
367546,-259.521,839680,4538368,-288960,-16384,-132368
367551,-249.634,648192,4302848,-285520,-16384,-207542
367556,-225.952,648192,4239360,-280560,-16384,-144245
367561,-241.333,648192,4091904,-269040,-16384,-157910
367566,-207.397,648192,4015104,-263040,-16384,-126850
367571,-251.099,648192,3917824,-255440,-16384,-99770
367576,-187.988,648192,3782656,-244880,-16384,-143634
367581,-219.482,648192,3803136,-246480,-16384,-61082
367586,-248.901,331776,3745792,-266720,-16384,-56839
367591,-192.017,331776,3729408,-265440,-16384,-41007
367596,-238.770,318464,3775488,-270080,-16384,10794
367601,-235.352,318464,3707904,-264800,-16384,-28841
367606,-189.453,318464,3689472,-263360,-16384,-44127
367611,-239.868,318464,3655680,-260720,-16384,-11034
367616,-191.040,318464,3470336,-246240,-16384,-100459
367621,-196.289,314368,3431424,-243520,-16384,-79215
367626,-187.500,318464,3283968,-231680,-16384,-129663
367631,-195.557,318464,3256320,-229520,-16384,-83882
367636,-187.988,318464,3145728,-220880,-16384,-106695
367641,-159.424,308224,3152896,-222240,-16384,-53338
367646,-233.154,308224,3128320,-220320,-16384,-39970
367651,-142.944,308224,3100672,-218160,-16384,-54145
367656,-226.196,308224,3115008,-219280,-16384,-2742
367661,-137.695,308224,3036160,-213120,-16384,-64243
367666,-202.026,240640,3126272,-225440,-16384,23981
367671,-143.677,237568,2947072,-211680,-16384,-94707
367676,-204.224,237568,3038208,-218800,-16384,6467
367681,-165.039,237568,2881536,-206560,-16384,-82389
367686,-170.654,237568,2936832,-210880,-16384,-10580
367691,-163.940,237568,2850816,-204160,-16384,-51358
367696,-174.072,237568,2872320,-205840,-16384,-16907
367701,-167.358,237568,2859008,-204800,-16384,-10861
367706,-190.796,237568,2832384,-202720,-16384,-6343
367711,-97.412,135168,2760704,-205120,-16384,-63056
367716,-199.707,138240,2808832,-208640,-16384,-4522
367721,-111.694,138240,2697216,-199920,-16384,-70687
367726,-215.820,138240,2716672,-201440,-16384,-23471
367731,-96.436,138240,2607104,-192880,-16384,-74218
367736,-189.697,138240,2596864,-192080,-16384,-40125
367741,-124.268,228352,2509824,-178240,-16384,-81986
367746,-130.005,228352,2500608,-177520,-16384,-36905
367751,-165.894,228352,2452480,-173760,-16384,-34944
367756,-115.112,228352,2440192,-172800,-16384,-19755
367761,-164.551,228352,2399232,-169600,-16384,-28355
367766,-129.639,228352,2399232,-169600,-16384,-18813
367771,-126.709,384000,2371584,-155280,-16384,-24861
367776,-132.935,384000,2336768,-152560,-16384,-34651
367781,-105.957,384000,2306048,-150160,-16384,-41455
367786,-151.733,384000,2254848,-146160,-16384,-42945
367791,-125.610,384000,2271232,-147440,-16384,-27970
367796,-148.682,384000,2226176,-143920,-16384,-25074
367801,-97.412,387072,2183168,-140320,-16384,-39845
367806,-116.699,387072,2088960,-132960,-16384,-75416
367811,-139.526,387072,2119680,-135360,-16384,-26675
367816,-100.952,475136,2073600,-124880,-16384,-44136
367821,-113.037,475136,2032640,-121680,-16384,-54198
367826,-134.033,610304,2035712,-111360,-16384,-36006
367831,-126.465,610304,2032640,-111120,-16384,-31252
367836,-127.075,610304,2031616,-111040,-16384,-21262
367841,-100.830,610304,2029568,-110880,-16384,-15384
367846,-109.131,1350656,2037760,-53680,-16384,1108
367851,-103.760,1350656,2046976,-54400,-16384,14840
367856,-122.681,1422336,2044928,-48640,-16384,23132
367861,-146.973,1561600,2036736,-37120,-16384,14599
367866,-143.677,1561600,2033664,-36880,-16384,2934
367871,-133.301,1561600,2033664,-36880,-16384,-7244
367876,-114.868,1561600,2070528,-39760,-16384,-3576
367881,-121.826,1561600,2157568,-46560,-16384,44239
367886,-129.272,1561600,2219008,-51360,-16384,73186
367891,-137.207,1561600,2244608,-53360,-16384,77425
367896,-158.325,1561600,2249728,-53760,-16384,61468
367901,-145.630,1561600,2212864,-50880,-16384,17711
367906,-132.568,1138688,2211840,-83840,-16384,-7385
367912,-123.657,1138688,2256896,-87360,-16384,17717
367917,-141.968,1062912,2315264,-97840,-16384,59459
367922,-158.936,1062912,2311168,-97520,-16384,52788
367927,-167.480,1062912,2258944,-93440,-16384,-2407
367932,-140.625,605184,2213888,-125680,-16384,-46044
367937,-138.062,605184,2250752,-128560,-16384,-23815
367942,-130.127,569344,2277376,-133440,-16384,-292
367947,-151.489,447488,2277376,-142960,-16384,1807
