R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,40,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
91554,67.749,36864,-1007616,81600,16383,-28799
91559,73.730,36864,-987136,80000,16383,-16592
91564,59.692,36864,-929792,75520,16383,13767
91569,47.485,36864,-888832,72320,16383,36752
91574,20.630,36864,-894976,72800,16383,31338
91579,30.762,30720,-946176,76320,16383,5181
91584,63.477,24576,-977920,78320,16383,-20298
91589,87.646,24576,-957440,76720,16383,-15654
91594,65.796,24576,-911360,73120,16383,6819
91599,62.134,24576,-907264,72800,16383,15844
91604,60.059,24576,-917504,73600,16383,9079
91609,47.363,24576,-908288,72880,16383,11665
91614,37.720,24576,-904192,72560,16383,17097
91619,27.222,24576,-930816,74640,16383,144
91624,55.664,3072,-966656,75760,16383,-21221
91629,76.660,3072,-947200,74240,16383,-19948
91634,77.637,3072,-882688,69200,16383,13755
91639,66.406,3072,-854016,66960,16383,30900
91644,24.780,3072,-847872,66480,16383,35217
91649,39.673,3072,-908288,71200,16383,4095
91655,45.898,3072,-935936,73360,16383,-12586
91660,67.505,3072,-939008,73600,16383,-17797
91665,79.590,3072,-921600,72240,16383,-10805
91670,68.604,0,-899072,70240,16383,226
91675,64.331,0,-889856,69520,16383,5833
91680,58.838,0,-875520,68400,16383,12303
91685,42.480,0,-849920,66400,16383,20460
91690,31.128,0,-837632,65440,16383,23579
91695,26.978,0,-855040,66800,16383,13565
91700,32.593,0,-898048,70160,16383,-10004
91705,53.223,0,-923648,72160,16383,-35668
91710,57.495,0,-914432,71440,16383,-34970
91715,71.899,0,-896000,70000,16383,-23187
91720,73.120,0,-867328,67760,16383,-12079
91725,68.237,0,-840704,65680,16383,-848
91730,75.317,0,-832512,65040,16383,268
91735,69.458,0,-825344,64480,16383,2728
91740,56.885,0,-800768,62560,16383,11568
91745,62.134,0,-781312,61040,16383,23778
91750,52.490,0,-775168,60560,16383,24779
91755,36.743,0,-768000,60000,16383,23710
91760,31.006,6144,-774144,60960,16383,15703
91765,37.720,9216,-786432,62160,16383,4170
91770,44.067,9216,-778240,61520,16383,3312
91775,53.711,55296,-763904,64000,16383,4537
91780,45.654,55296,-754688,63280,16383,6059
91785,37.109,119808,-741376,67280,16383,7018
91790,34.912,150528,-749568,70320,16383,-879
91795,50.781,150528,-743424,69840,16383,-7592
91800,62.134,150528,-719872,68000,16383,-1145
91805,55.542,305152,-675840,76640,16383,14413
91810,40.894,305152,-631808,73200,16383,28864
91815,46.631,305152,-594944,70320,16383,42269
91820,29.175,574464,-575488,89840,16383,40249
91825,27.466,574464,-558080,88480,16383,36101
91830,11.963,615424,-538624,90160,16383,32133
91835,17.822,615424,-524288,89040,16383,25823
91840,20.996,615424,-501760,87280,16383,21272
91846,27.954,615424,-466944,84560,16383,21789
91851,31.128,1422336,-416768,143680,16383,26587
91856,24.536,1422336,-375808,140480,16383,31397
91861,25.024,1610752,-331776,151760,16383,34784
91866,18.799,1610752,-279552,147680,16383,38094
91871,14.526,1610752,-214016,142560,16383,45919
91876,9.644,3007488,-141312,246000,16383,55005
91881,-13.306,3353600,-57344,266480,16383,67229
91886,-27.222,3353600,20480,260400,16383,70905
91891,-42.236,3353600,81920,255600,16383,65648
91896,-38.330,5105664,194560,383680,16383,67008
91901,-37.231,5105664,283648,376720,16383,62249
91906,-23.804,5105664,410624,366800,16383,58559
91911,-22.827,6305792,600064,445760,16383,88102
91916,-47.485,6305792,827392,428000,16383,129541
91921,-81.787,6372352,1036288,416880,16383,152028
91926,-102.783,6372352,1228800,401840,16383,149428
91931,-125.854,6372352,1463296,383520,16383,148502
91936,-120.850,6305792,1684480,361040,16383,147978
91941,-122.559,6240256,1947648,335360,16383,166150
91946,-163.086,6240256,2236416,312800,16383,193528
91951,-179.687,6240256,2480128,293760,16383,196721
91956,-193.237,4119552,2691072,111600,16383,173196
91961,-204.590,4119552,2909184,94560,16383,168166
91966,-200.073,3353600,3121152,18160,16383,149375
91971,-207.031,3353600,3322880,2400,16383,141907
91976,-210.327,3353600,3499008,-11360,16358,129054
91981,-220.703,2195456,3616768,-111040,16080,109794
91986,-215.332,2195456,3695616,-117200,15506,85717
91991,-226.807,1908736,3752960,-144080,14802,66762
91996,-225.586,1908736,3770368,-145440,14079,44344
92001,-219.360,1908736,3753984,-144160,13359,23857
92006,-225.952,752640,3714048,-231360,12248,10200
92011,-217.285,752640,3644416,-225920,11116,-11738
92016,-215.942,752640,3554304,-218880,10015,-30764
92021,-221.802,398336,3442688,-237840,8836,-45549
92026,-209.473,358400,3294208,-229360,7669,-70284
92031,-199.585,358400,3131392,-216640,6545,-97307
92036,-186.401,358400,2969600,-204000,5481,-113964
92041,-144.775,101376,2786304,-209760,4443,-136511
92046,-123.535,101376,2637824,-198160,3395,-136324
92051,-116.699,101376,2498560,-187280,2410,-127965
92056,-113.892,101376,2362368,-176640,1492,-113940
92061,-107.422,101376,2191360,-163280,637,-109909
92066,-98.999,-7168,2044928,-160320,-178,-106928
92071,-106.323,-13312,1906688,-150000,-948,-98132
92076,-117.065,-13312,1760256,-138560,-1659,-96155
92082,-109.009,-13312,1592320,-125440,-2311,-103236
92087,-93.384,-80896,1435648,-118480,-2906,-110402
92092,-83.618,-80896,1291264,-107200,-3474,-104736
92097,-67.993,-93184,1148928,-97040,-3989,-106700
92102,-60.425,-93184,1021952,-87120,-4454,-102559
92107,-46.387,-93184,901120,-77680,-4875,-96843
92112,-50.537,-203776,794624,-78000,-5273,-91268
92117,-17.212,-232448,673792,-70800,-5648,-94885
92122,-22.827,-232448,592896,-64480,-5991,-81504
92127,-12.085,-232448,501760,-57360,-6295,-72927
92132,-8.667,-232448,416768,-50720,-6563,-62738
92137,6.592,-232448,306176,-42080,-6797,-66309
92142,10.864,-247808,230400,-37360,-6997,-61955
92147,15.991,-247808,154624,-31440,-7170,-59609
92152,9.766,-247808,80896,-25680,-7311,-56594
92157,5.615,-244736,15360,-20320,-7423,-52399
92162,7.202,-244736,-44032,-15680,-7507,-37501
92167,9.399,-244736,-109568,-10560,-7565,-40756
92172,30.884,-244736,-164864,-6240,-7601,-35098
92177,32.715,-244736,-231424,-1040,-7616,-34895
92182,34.546,-247808,-282624,2720,-7612,-35031
92187,31.372,-247808,-325632,6080,-7590,-33322
92192,41.626,-247808,-370688,9600,-7551,-34500
92197,32.593,-247808,-406528,12400,-7497,-32042
92202,34.302,-264192,-447488,14320,-7430,-32377
92207,34.912,-264192,-475136,16480,-7354,-29147
92212,19.653,-279552,-509952,18000,-7273,-31368
92217,16.846,-279552,-515072,18400,-7181,-18663
92222,20.874,-279552,-539648,20320,-7080,-16303
92227,25.757,-363520,-556032,15040,-6997,-12364
92232,32.959,-402432,-579584,13840,-6917,-12412
92237,42.114,-402432,-602112,15600,-6840,-12486
92242,42.480,-463872,-617472,12000,-6775,-11166
92247,41.870,-463872,-632832,13200,-6709,-10046
92252,43.457,-463872,-650240,14560,-6637,-9255
92257,40.039,-463872,-663552,15600,-6560,-9571
92262,41.016,-606208,-678912,5680,-6487,-9536
92267,33.813,-606208,-690176,6560,-6455,-7494
92272,43.823,-671744,-708608,2880,-6434,-9354
92277,38.696,-671744,-722944,4000,-6416,-9186
92282,46.631,-671744,-740352,5360,-6392,-10972
92287,44.800,-1063936,-753664,-24240,-6455,-9536
92292,48.828,-1198080,-773120,-33200,-6576,-10103
92297,50.293,-1198080,-797696,-31280,-6737,-13095
92302,58.350,-1514496,-831488,-53360,-6959,-19665
92307,52.246,-2125824,-860160,-98880,-7232,-20233
92312,56.152,-2125824,-900096,-95760,-7722,-25921
92317,57.617,-2125824,-937984,-92800,-8192,-26164
92322,65.186,-2125824,-999424,-88000,-8645,-31411
92327,61.768,-2125824,-1053696,-83760,-9074,-34728
92332,74.341,-2125824,-1124352,-78240,-9477,-39480
92337,79.712,-2125824,-1198080,-72480,-9857,-45491
92342,88.867,-2125824,-1284096,-65760,-10205,-51941
92347,82.153,-2125824,-1364992,-59440,-10522,-57736
92353,85.083,-2125824,-1442816,-53360,-10809,-60031
92358,90.942,-2125824,-1526784,-46800,-11061,-61896
92363,88.867,-2125824,-1598464,-41200,-11281,-56995
92368,99.609,-2125824,-1677312,-35040,-11470,-55678
92373,96.191,-8675328,-1740800,-541760,-13835,-46391
92378,113.647,-8675328,-1858560,-532560,-16384,-61254
92383,141.235,-8675328,-2052096,-517440,-16384,-97758
92388,157.227,-8588288,-2289664,-492080,-16384,-135748
92393,187.134,-7999488,-2582528,-423200,-16384,-179364
92398,218.140,-7999488,-2886656,-399440,-16384,-213036
92403,225.342,-7999488,-3184640,-376160,-16384,-223614
92408,254.395,-4945920,-3502080,-112800,-16384,-236108
92413,265.503,-4945920,-3800064,-89520,-16384,-229307
92418,263.184,-3820544,-4070400,19520,-16332,-197356
92423,262.939,-3820544,-4318208,38880,-16172,-180221
92428,268.066,-3820544,-4531200,55520,-15922,-152296
92433,276.733,-1546240,-4688896,245520,-14999,-130991
92438,281.494,-1233920,-4789248,277760,-13722,-100089
92443,287.964,-1233920,-4837376,281520,-12305,-65717
92448,277.466,-1233920,-4822016,280320,-10889,-24767
92453,271.484,-306176,-4762624,348160,-9451,11203
92458,258.667,-306176,-4684800,342080,-7710,36318
92463,247.681,-203776,-4584448,342240,-5995,53375
92468,238.159,-203776,-4449280,331680,-4313,62187
92473,213.257,-203776,-4305920,320480,-2688,67686
92478,205.078,-203776,-4085760,303280,-1137,96240
92483,205.688,-203776,-3896320,288480,336,113766
92488,198.853,-203776,-3686400,272080,1740,131274
92493,195.557,-203776,-3482624,256160,3060,142498
92498,195.190,-203776,-3291136,241200,4311,141259
92503,186.768,237568,-3093504,260240,5660,146840
92508,193.970,278528,-2910208,249120,6943,145937
92513,173.828,278528,-2740224,235840,8163,130398
92518,154.053,278528,-2548736,220880,9309,133917
92523,134.033,471040,-2363392,221440,10413,133248
92528,106.079,471040,-2173952,206640,11496,140173
92533,88.013,773120,-1994752,216240,12625,146580
92538,57.983,773120,-1827840,203200,13699,149350
92543,70.801,773120,-1678336,191520,14708,140623
92548,71.411,773120,-1519616,179120,15657,129527
92553,72.510,773120,-1392640,169200,16383,120907
92558,65.063,773120,-1274880,160000,16383,108063
92563,51.270,773120,-1148928,150160,16383,101495
92568,39.185,2611200,-1026048,284160,16383,93079
92573,27.832,2611200,-904192,274640,16383,71206
92578,23.682,2611200,-775168,264560,16383,68080
92583,-15.869,2611200,-631808,253360,16383,68472
92588,-9.888,2611200,-421888,236960,16383,92862
92593,-9.644,2611200,-266240,224800,16383,104256
92598,0.488,4588544,-116736,367600,16383,107682
92603,-3.784,4588544,29696,356160,16383,105981
92609,1.343,4588544,181248,344320,16383,100491
92614,-17.212,6713344,380928,494720,16383,115360
92619,-41.748,6713344,577536,479360,16383,121889
92624,-61.768,6854656,827392,470880,16383,137099
92629,-81.665,6854656,1095680,449920,16383,155215
92634,-101.196,6854656,1389568,426960,16383,190389
92639,-123.901,8851456,1679360,560320,16383,216347
92644,-144.653,9122816,1976320,558320,16383,233047
92649,-162.964,9122816,2239488,537760,16383,225664
92654,-175.415,9122816,2512896,516400,16383,214259
92659,-231.201,9122816,2813952,492880,16383,200488
92664,-252.075,9122816,3234816,460000,16383,221694
92669,-264.160,9122816,3603456,431200,16383,247553
92674,-247.314,8080384,3948544,322800,16383,252122
92679,-263.794,8080384,4313088,294320,16383,256689
92684,-273.804,7292928,4623360,208560,16383,245461
92689,-306.274,7292928,4924416,185040,16383,235002
92694,-347.046,7070720,5203968,145840,16383,219771
92699,-363.403,5327872,5492736,-12880,16374,209664
92704,-377.197,5327872,5692416,-28480,16277,184519
92709,-374.756,3945472,5853184,-149040,15586,155819
92714,-362.061,3945472,5954560,-156960,14813,116889
92719,-356.812,3945472,6019072,-162000,14005,80336
92724,-366.089,2419712,6047744,-283440,12625,48537
92729,-354.004,1220608,6021120,-375040,11014,10550
92734,-357.300,1220608,5962752,-370480,9128,-18865
92739,-342.529,1220608,5855232,-362080,7276,-52577
92744,-332.764,527360,5714944,-405280,5374,-82012
92749,-303.589,527360,5535744,-391280,3361,-112454
92754,-282.227,369664,5345280,-388720,1371,-138256
92759,-264.893,125952,5152768,-392720,-595,-153534
92764,-255.249,125952,4947968,-376720,-2540,-158852
92769,-247.314,9216,4749312,-370320,-4437,-151638
92774,-237.671,9216,4514816,-352000,-6257,-149787
92779,-232.666,9216,4311040,-336080,-7986,-138910
92784,-219.116,-10240,4092928,-320560,-9619,-142317
92789,-211.304,-13312,3857408,-302400,-11163,-151050
92794,-200.806,-13312,3616768,-283600,-12628,-160046
92799,-187.866,-13312,3369984,-264320,-14007,-172752
92804,-183.594,-4096,3161088,-247280,-15293,-167879
92809,-178.101,-4096,2958336,-231440,-16384,-162152
92814,-164.917,-4096,2772992,-216960,-16384,-145317
92819,-133.057,-4096,2583552,-202160,-16384,-147392
92824,-122.437,-4096,2430976,-190240,-16384,-135428
92829,-94.238,-10240,2257920,-177200,-16384,-128401
92834,-85.693,-13312,2103296,-165360,-16384,-128047
92839,-90.332,-13312,1964032,-154480,-16384,-120601
92845,-93.018,-13312,1839104,-144720,-16384,-108740
92850,-93.262,-87040,1716224,-140880,-16384,-100907
92855,-87.524,-87040,1604608,-132160,-16384,-89871
92860,-92.773,-117760,1506304,-126880,-16384,-77108
92865,-81.421,-117760,1413120,-119600,-16384,-66758
92870,-67.993,-117760,1319936,-112320,-16384,-62380
92875,-66.772,-179200,1229824,-110080,-16384,-51188
92880,-56.274,-179200,1142784,-103280,-16384,-52118
92885,-53.589,-216064,1061888,-99840,-16384,-52010
92890,-47.485,-216064,979968,-93440,-16384,-54681
92895,-49.561,-216064,911360,-88080,-16384,-54684
92900,-44.434,-216064,851968,-83440,-16384,-50101
92905,-46.875,-444416,797696,-97040,-16384,-45314
92910,-46.753,-444416,751616,-93440,-16384,-38222
92915,-38.208,-444416,702464,-89600,-16384,-38053
92920,-35.522,-444416,658432,-86160,-16384,-34785
92925,-30.273,-444416,609280,-82320,-16384,-35099
92930,-20.874,-444416,561152,-78560,-16384,-35129
92935,-22.583,-444416,520192,-75360,-16384,-32689
92940,-27.832,-444416,474112,-71760,-16384,-34547
92945,-19.165,-472064,433152,-70720,-16384,-33465
92950,-23.804,-433152,397312,-64880,-16384,-28669
92955,-14.404,-433152,360448,-62000,-16384,-27233
92960,-12.695,-433152,316416,-58560,-16384,-26586
92965,-20.508,-292864,290816,-45600,-16384,-21902
92970,-9.888,-292864,252928,-42640,-16384,-23863
92975,-6.348,-244736,228352,-36960,-16384,-20091
92980,-6.104,-244736,202752,-34960,-16384,-15331
92985,5.737,-244736,172032,-32560,-16384,-17809
92990,9.399,-244736,151552,-30960,-16384,-17174
92995,12.329,-244736,129024,-29200,-16384,-18253
93000,14.038,-244736,111616,-27840,-16384,-18574
93005,-9.033,-244736,97280,-26720,-16384,-13807
93010,-15.015,-10240,84992,-7440,-16384,-12169
93015,-8.301,-10240,76800,-6800,-16384,-9423
93020,-3.052,-10240,66560,-6000,-16384,-8678
93025,-12.451,-10240,59392,-5440,-16384,-5533
93030,-3.784,0,53248,-4160,-16384,-4004
93035,-9.521,0,51200,-4000,-16384,378
93040,-4.883,0,44032,-3440,-16384,1608
93045,0.488,0,33792,-2640,-16384,-1459
93050,-2.075,9216,26624,-1360,-16384,-2832
93055,1.465,9216,24576,-1200,-16384,-543
93060,-0.122,86016,18432,5280,-16360,-2343
93065,9.521,144384,17408,9920,-16324,-2842
93070,-3.540,144384,24576,9360,-16276,224
93075,-5.981,355328,27648,25600,-16159,-180
93080,6.226,549888,33792,40320,-16007,579
93085,0.977,549888,49152,39120,-15810,4437
93090,-4.150,648192,61440,45840,-15587,5036
93095,-3.296,1297408,80896,95040,-15281,5902
93100,-0.610,1297408,97280,93760,-14809,7674
93105,-3.174,1716224,132096,123760,-14215,14128
93110,-11.475,2219008,167936,160240,-13546,20215
93115,-8.789,2219008,212992,156720,-12749,26035
93120,-21.973,2219008,270336,152240,-11970,31942
93125,-19.531,3280896,336896,230000,-11116,39604
93130,-24.414,3280896,408576,224400,-9976,45129
93135,-36.255,3861504,500736,262560,-8704,53680
93140,-30.640,3861504,591872,255440,-7405,56006
93145,-44.312,3861504,710656,246160,-6153,65266
93151,-57.373,3861504,830464,236800,-4949,60598
93156,-82.397,5441536,983040,348320,-3693,73107
93161,-97.534,5441536,1129472,336880,-1978,86187
93166,-105.347,5441536,1297408,323760,-325,99480
93171,-115.967,5737472,1481728,332480,1269,111666
93176,-130.249,5737472,1674240,317440,2900,125932
93181,-141.357,5617664,1886208,291520,4427,142652
93186,-146.362,5617664,2088960,275680,5855,146912
93191,-130.005,5617664,2301952,259040,7200,151545
93196,-135.498,5617664,2486272,244640,8460,139331
93201,-145.752,4075520,2681856,108880,9617,129065
93206,-158.081,4075520,2876416,93680,10115,127170
93211,-170.898,4075520,3061760,79200,10536,120931
93216,-184.570,4075520,3224576,66480,10889,111684
93221,-198.364,4075520,3381248,54240,11181,106957
93226,-210.327,2527232,3519488,-77520,11127,100738
93231,-219.482,2527232,3633152,-86400,10713,92928
93236,-219.116,2527232,3718144,-93040,10261,73794
93241,-219.604,2527232,3774464,-97440,9785,59967
93246,-213.501,2527232,3799040,-99360,9294,42001
93251,-213.745,1149952,3795968,-206720,8295,25945
93256,-215.454,1149952,3774464,-205040,7263,9213
93261,-213.867,1149952,3728384,-201440,6246,-8317
93266,-201.904,496640,3666944,-247680,5024,-17157
93271,-194.214,496640,3577856,-240720,3801,-34361
93276,-197.754,496640,3476480,-232800,2610,-46217
93281,-188.110,496640,3373056,-224720,1465,-59843
93286,-184.082,205824,3259392,-238560,323,-68962
93291,-177.612,205824,3142656,-229440,-845,-75144
93296,-177.734,205824,3024896,-220240,-1966,-75151
93301,-165.649,205824,2883584,-209200,-3034,-82437
93306,-156.494,205824,2747392,-198560,-4047,-77663
93311,-147.705,3072,2604032,-203200,-5072,-82795
93316,-129.883,3072,2453504,-191440,-6062,-95029
93321,-130.737,3072,2315264,-180640,-6997,-99591
93326,-127.197,0,2188288,-170960,-7883,-99071
93331,-119.385,0,2060288,-160960,-8720,-98511
93336,-113.770,0,1944576,-151920,-9509,-94660
93341,-100.342,0,1828864,-142880,-10251,-91443
93346,-95.947,0,1712128,-133760,-10950,-84606
93351,-90.210,0,1599488,-124960,-11604,-86140
93356,-74.219,0,1497088,-116960,-12217,-82985
93361,-66.528,0,1392640,-108800,-12791,-84791
93367,-57.373,0,1298432,-101440,-13324,-81271
93372,-59.082,0,1212416,-94720,-13822,-75582
93377,-61.768,-4096,1132544,-88800,-14284,-69865
93382,-55.542,-4096,1060864,-83200,-14716,-62846
93387,-60.791,-4096,993280,-77920,-15115,-49955
93392,-45.410,-4096,918528,-72080,-15484,-49574
93397,-43.701,-4096,854016,-67040,-15826,-43387
93402,-27.710,-83968,780288,-67520,-16157,-45117
93407,-32.349,-83968,727040,-63360,-16384,-39784
93412,-29.297,-126976,667648,-62080,-16384,-28793
93417,-19.653,-154624,603136,-59200,-16384,-36918
93422,-22.339,-154624,551936,-55200,-16384,-34323
93427,-26.245,-154624,497664,-50960,-16384,-34974
93432,-28.564,-232448,454656,-53680,-16384,-30094
93437,-21.606,-232448,402432,-49600,-16384,-32869
93442,-12.451,-232448,358400,-46160,-16384,-32151
93447,-18.433,-309248,319488,-49120,-16384,-29261
93452,-19.897,-309248,276480,-45760,-16384,-27986
