R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,40,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
58137,473.145,-740352,-8840192,632800,16383,263204
58142,446.655,-409600,-8385536,623120,16383,280349
58147,458.008,-349184,-7948288,593680,16383,303795
58152,432.373,-349184,-7560192,563360,16383,288080
58157,375.244,-264192,-7165952,539200,16383,293693
58162,322.144,-68608,-6755328,522400,16383,307509
58168,328.735,-68608,-6353920,491040,16383,307084
58173,345.337,-4096,-6011904,469360,16383,283828
58178,331.055,0,-5672960,443200,16383,250451
58183,294.678,0,-5302272,414240,16383,258129
58188,256.958,6144,-4934656,386000,16383,264925
58193,246.216,9216,-4584448,358880,16383,270600
58198,235.718,9216,-4291584,336000,16383,239037
58203,216.675,9216,-4020224,314800,16383,223047
58208,198.364,187392,-3749888,307600,16383,206344
58213,162.842,187392,-3445760,283840,16383,211699
58218,145.752,187392,-3148800,260640,16383,218218
58223,149.658,187392,-2889728,240400,16383,207736
58228,162.476,187392,-2675712,223680,16383,189188
58233,169.922,187392,-2495488,209600,16383,146823
58238,143.066,187392,-2283520,193040,16383,142468
58243,113.892,947200,-2070528,235760,16383,145656
58248,97.656,947200,-1853440,218800,16383,151110
58253,66.650,947200,-1611776,199920,16383,173726
58258,60.059,1716224,-1402880,243680,16383,176619
58263,55.176,2057216,-1219584,256000,16383,168569
58268,61.645,2057216,-1053696,243040,16383,156782
58273,44.067,2057216,-879616,229440,16383,147385
58278,14.282,2057216,-686080,214320,16383,140255
58283,-5.005,2057216,-491520,199120,16383,135785
58288,-25.879,4738048,-284672,392400,16383,149518
58293,-44.556,4738048,-76800,376160,16383,165780
58298,-51.758,4738048,130048,360000,16383,173224
58303,-58.716,6782976,349184,502640,16383,169445
58308,-56.152,6782976,583680,484320,16383,172371
58313,-61.768,6782976,835584,464640,16383,170428
58318,-88.379,9031680,1083392,620960,16383,179479
58323,-121.704,10281984,1362944,696800,16383,191826
58328,-160.400,10281984,1682432,671840,16383,210124
58333,-178.589,10281984,2052096,642960,16383,236157
58338,-177.979,10281984,2439168,612720,16383,236877
58343,-164.429,10281984,2805760,584080,16383,257106
58348,-186.279,13754368,3188736,825440,16383,267448
58353,-270.020,13754368,3637248,790400,16383,293116
58358,-314.697,13754368,4224000,744560,16383,343898
58363,-311.157,17212416,4728832,975280,16383,371205
58368,-342.041,17212416,5197824,938640,16383,364865
58373,-422.974,17212416,5752832,895280,16383,393642
58378,-485.962,17212416,6478848,838560,16383,468742
58383,-445.435,16436224,7055360,732880,16383,421937
58388,-480.835,16436224,7609344,689600,16383,412694
58393,-577.148,13367296,8338432,392880,16383,461476
58398,-538.940,12142592,8908800,252640,16383,425663
58403,-598.267,12142592,9407488,213680,16383,378301
58408,-632.690,8674304,9901056,-95840,16168,377659
58413,-583.984,8674304,10182656,-117840,15634,301129
58418,-602.173,6854656,10332160,-271680,14295,206820
58423,-652.710,6854656,10460160,-281680,12897,149527
58428,-634.522,6854656,10479616,-283200,11479,89566
58433,-598.877,6854656,10349568,-273040,10098,21279
58438,-567.993,2611200,10163200,-590000,8090,-46663
58443,-562.744,2611200,9944064,-572880,5156,-101829
58448,-583.862,2611200,9742336,-557120,2326,-123164
58453,-522.705,1220608,9411584,-639920,-601,-179225
58459,-512.695,1220608,9064448,-612800,-3751,-213298
58464,-440.674,1220608,8651776,-580560,-6762,-262816
58469,-459.717,1220608,8233984,-547920,-9612,-291216
58474,-421.265,1220608,7877632,-520080,-12309,-286819
58479,-427.124,1220608,7469056,-488160,-14852,-301338
58484,-407.471,1220608,7152640,-463440,-16384,-255456
58489,-355.103,1220608,6726656,-430160,-16384,-270470
58494,-318.237,1220608,6333440,-399440,-16384,-262190
58499,-305.908,311296,5917696,-438000,-16384,-289709
58504,-344.482,311296,5696512,-420720,-16384,-239919
58509,-300.293,311296,5407744,-398160,-16384,-231750
58514,-314.697,89088,5181440,-397840,-16384,-196877
58519,-247.925,89088,4963328,-380800,-16384,-175829
58524,-247.314,9216,4666368,-363840,-16384,-183108
58529,-256.348,9216,4552704,-354960,-16384,-134359
58534,-267.090,9216,4308992,-335920,-16384,-141058
58539,-289.307,-7168,4265984,-333840,-16384,-87016
58544,-187.500,-7168,4041728,-316320,-16384,-116990
58549,-233.887,-7168,3860480,-302160,-16384,-124505
58554,-172.119,-7168,3683328,-288320,-16384,-130090
58559,-135.254,-4096,3322880,-259920,-16384,-205055
58564,-217.773,-4096,3181568,-248880,-16384,-211583
58569,-142.944,-4096,2921472,-228560,-16384,-212291
58574,-132.446,-4096,2652160,-207520,-16384,-199305
58579,-73.120,-4096,2256896,-176640,-16384,-230171
58584,-79.590,0,1893376,-147920,-16384,-249134
58589,-13.184,0,1371136,-107120,-16384,-326092
58594,33.569,0,500736,-39120,-16384,-491901
58599,250.854,0,-1099776,85920,-16248,-526363
58604,562.866,0,-3913728,305760,-15246,-492005
58609,534.180,0,-6352896,496320,-13175,-492415
58614,607.178,0,-7792640,608800,-10342,-494745
58619,494.995,0,-8550400,668000,-7085,-456141
58624,506.714,0,-8472576,661920,-3727,-527147
58629,230.713,0,-6943744,542480,-642,-534972
58634,24.048,0,-4648960,363200,1677,-620987
58639,33.691,0,-2846720,222400,3104,-449235
58644,-16.724,0,-1404928,109760,3908,-352544
58649,-48.218,0,-430080,33600,4255,-426710
58654,-104.736,0,534528,-41760,4231,-509112
58659,-157.104,0,1386496,-108320,3864,-582410
58664,-210.449,0,2342912,-183040,3141,-581958
58669,-274.414,0,3356672,-262240,2034,-551890
58674,-328.980,0,4378624,-342080,512,-534306
58679,-393.433,0,5383168,-420560,-1407,-543524
58684,-487.183,0,6277120,-490400,-3707,-579926
58689,-507.446,0,7051264,-550880,-6338,643726
58694,-497.681,0,7561216,-590720,-9222,470580
58699,-491.699,0,8012800,-626000,-12296,376236
58704,-446.533,0,7900160,-617200,-15427,284654
58709,-470.581,0,7789568,-608560,-16384,227023
58714,-368.286,0,7247872,-566240,-16384,268966
58720,-337.402,0,6582272,-514240,-16384,407858
58725,-305.054,0,5855232,-457440,-16384,535726
58730,-217.651,0,4994048,-390160,-16384,559593
58735,-143.677,0,3922944,-306480,-16384,570108
58740,-69.702,0,2889728,-225760,-16384,540690
58745,-44.067,0,1862656,-145520,-16384,520975
58750,5.005,0,921600,-72000,-16384,592592
58755,172.485,0,-266240,20800,-16375,431212
58760,144.531,0,-1298432,101440,-16069,475156
58765,208.618,0,-2189312,171040,-15378,506585
58770,301.025,0,-3156992,246640,-14298,571411
58775,319.824,0,-4200448,328160,-12851,602846
58780,373.901,0,-4922368,384560,-11071,602584
58785,473.145,0,-5842944,456480,-8965,470317
58790,371.704,0,-6397952,499840,-6561,411806
58795,543.335,0,-7104512,555040,-3910,410669
58800,450.684,0,-7559168,590560,-1032,485764
58805,559.204,0,-7952384,621280,2027,445584
58810,484.009,0,-8350720,652400,5235,507258
58815,560.791,0,-8530944,666480,8550,429297
58820,510.620,0,-8735744,682480,11946,466441
58825,527.710,0,-8755200,684000,15378,355957
58830,498.779,0,-8736768,682560,16383,200719
58835,565.186,0,-8801280,687600,16383,73342
58840,440.552,0,-8467456,661520,16383,39323
58845,457.642,0,-8246272,644240,16383,104443
58850,468.628,0,-7886848,616160,16383,160172
58855,381.592,0,-7353344,574480,16383,275762
58860,333.496,0,-6839296,534320,16383,335656
58865,353.638,0,-6343680,495600,16383,345241
58870,322.632,0,-5840896,456320,16383,367228
58875,277.832,0,-5424128,423760,16383,339421
58880,290.405,0,-4986880,389600,16383,324434
58885,189.453,0,-4531200,354000,16383,326066
58890,287.354,0,-4216832,329440,16383,275713
58895,185.181,0,-3968000,310000,16383,233966
58900,206.177,0,-3725312,291040,16383,215167
58905,206.787,0,-3590144,280480,16383,168060
58910,253.296,0,-3507200,274000,16383,115231
58915,161.987,0,-3405824,266080,16383,91098
58920,227.051,0,-3323904,259680,16383,56394
58925,124.634,0,-3221504,251680,16383,134176
58930,221.924,0,-3099648,242160,16383,86589
58935,110.107,0,-2968576,231920,16383,99212
58940,210.815,15360,-2893824,227280,16383,142103
58945,129.150,15360,-2857984,224480,16383,89570
58951,178.223,64512,-2682880,214640,16383,111572
58956,164.551,64512,-2718720,217440,16383,64203
58961,167.236,64512,-2501632,200480,16383,103734
58966,161.011,334848,-2577408,227520,16383,26165
58971,107.788,334848,-2383872,212400,16383,79280
58976,170.410,379904,-2324480,211280,16383,61078
58981,121.704,471040,-2240512,211840,16383,60019
58986,89.111,471040,-2097152,200640,16383,81599
58991,88.379,600064,-1963008,200240,16383,83304
58996,100.708,600064,-1848320,191280,16383,81056
59001,89.600,600064,-1704960,180080,16383,91044
59006,94.727,1042432,-1576960,204640,16383,97030
59011,85.083,1284096,-1459200,214320,16383,97584
59016,81.421,1284096,-1364992,206960,16383,86298
59021,66.284,1284096,-1270784,199600,16383,74030
59026,45.776,2148352,-1168384,259120,16383,47854
59031,36.011,2148352,-1028096,248160,16383,51545
59036,30.762,2367488,-857088,251920,16383,76027
59041,35.034,2367488,-691200,238960,16383,92987
59046,39.673,2367488,-561152,228800,16383,97093
59051,29.053,2974720,-441344,266880,16383,86337
59056,36.011,3141632,-284672,267680,16383,88170
59061,0.244,3141632,-69632,250880,16383,121004
59066,-36.743,3141632,110592,236800,16383,134804
59071,-48.950,3141632,233472,227200,16383,117107
59076,-38.940,3141632,380928,215680,16383,100294
59081,-38.330,3141632,571392,200800,16383,100535
59086,-58.350,3141632,729088,188480,16383,112209
59091,-62.866,3141632,871424,177360,16383,111011
59096,-74.585,6240256,1020928,407760,16383,113765
59101,-87.646,6240256,1169408,396160,16383,117726
59106,-93.384,6240256,1297408,386160,16383,110367
59111,-82.153,7070720,1447936,439280,16383,96856
59116,-97.412,7444480,1690624,449520,16383,121255
59121,-133.789,7444480,1930240,430800,16383,149588
59126,-139.770,7444480,2126848,415440,16383,151928
59131,-152.710,9122816,2352128,528960,16383,148916
59136,-161.499,9122816,2601984,509440,16383,166308
59141,-174.072,9122816,2857984,489440,16383,176952
59146,-200.562,9122816,3153920,466320,16383,202664
59151,-240.723,11794432,3405824,655360,16383,206606
59156,-251.709,12260352,3690496,669520,16383,200881
59161,-281.738,12260352,3985408,646480,16383,219685
59166,-301.636,12260352,4284416,623120,16383,226024
59172,-316.650,12260352,4589568,599280,16383,230671
59177,-330.688,12260352,4882432,576400,16383,222029
59182,-315.918,12260352,5197824,551760,16383,189299
59187,-333.252,12260352,5551104,524160,16383,206919
59192,-351.318,12260352,5942272,493600,16383,247062
59197,-389.648,15115264,6304768,688320,16383,262015
59202,-432.129,15115264,6632448,662720,16383,268040
59207,-473.267,15115264,6955008,637520,16383,270445
59212,-478.516,11343872,7260160,319040,16383,259482
59217,-498.657,10281984,7571456,211760,16383,243817
59222,-481.201,10281984,7874560,188080,16383,226756
59227,-504.150,10281984,8183808,163920,16383,216452
59232,-506.958,7916544,8491008,-44880,16324,203607
59237,-532.959,7916544,8713216,-62240,16064,191192
59242,-542.603,7144448,8851456,-133360,15497,147985
59247,-541.504,7144448,8987648,-144000,14797,123998
59252,-537.109,7144448,9044992,-148480,14060,86730
59257,-535.278,6506496,9060352,-199520,13137,50489
59262,-525.391,6506496,9042944,-198160,12138,18378
59267,-528.198,6506496,9006080,-195280,11152,-3830
59272,-526.245,6506496,8938496,-190000,10181,-25420
59277,-515.503,6506496,8887296,-186000,9366,-31020
59282,-511.475,6506496,8887296,-186000,9366,-31020
59287,-526.856,6506496,8887296,-186000,9366,-31020
59292,-515.137,6506496,8887296,-186000,9366,-31020
59297,-515.259,6506496,8887296,-186000,9366,-31020
59302,-511.108,6506496,8887296,-186000,9366,-31020
59307,-514.404,6506496,8887296,-186000,9366,-31020
59312,-509.399,6506496,8887296,-186000,9366,-31020
59317,-510.132,6506496,8887296,-186000,9366,-31020
59322,-515.381,6506496,8887296,-186000,9366,-31020
59327,-507.324,6506496,8887296,-186000,9366,-31020
59332,-507.813,6506496,8887296,-186000,9366,-31020
59337,-510.864,6506496,8887296,-186000,9366,-31020
59342,-515.869,6506496,8887296,-186000,9366,-31020
59347,-508.789,6506496,8887296,-186000,9366,-31020
59352,-512.207,6506496,8887296,-186000,9366,-31020
59357,-509.033,6506496,8887296,-186000,9366,-31020
59362,-500.855,6506496,8887296,-186000,9366,-31020
59367,-505.249,6506496,8887296,-186000,9366,-31020
59372,-506.714,6506496,8887296,-186000,9366,-31020
59377,-511.353,6506496,8887296,-186000,9366,-31020
59382,-516.602,6506496,8887296,-186000,9366,-31020
59387,-511.719,6506496,8887296,-186000,9366,-31020
59392,-505.737,6506496,8887296,-186000,9366,-31020
59397,-504.883,6506496,8887296,-186000,9366,-31020
59402,-511.963,6506496,8887296,-186000,9366,-31020
59407,-502.441,6506496,8887296,-186000,9366,-31020
59412,-507.935,6506496,8887296,-186000,9366,-31020
59417,-509.033,6506496,8887296,-186000,9366,-31020
59422,-506.836,6506496,8887296,-186000,9366,-31020
59427,-510.498,6506496,8887296,-186000,9366,-31020
59432,-503.296,6506496,8887296,-186000,9366,-31020
59437,-505.981,6506496,8887296,-186000,9366,-31020
59442,-500.122,6506496,8887296,-186000,9366,-31020
59447,-505.127,6506496,8887296,-186000,9366,-31020
59452,-505.981,6506496,8887296,-186000,9366,-31020
59457,-504.883,6506496,8887296,-186000,9366,-31020
59462,-503.784,6506496,8887296,-186000,9366,-31020
59467,-501.099,6506496,8887296,-186000,9366,-31020
59472,-501.587,6506496,8887296,-186000,9366,-31020
59477,-500.977,6506496,8887296,-186000,9366,-31020
59482,-495.239,6506496,8887296,-186000,9366,-31020
59487,-498.291,6506496,8887296,-186000,9366,-31020
59493,-505.371,6506496,8887296,-186000,9366,-31020
59498,-498.657,6506496,8887296,-186000,9366,-31020
59503,-492.432,6506496,8887296,-186000,9366,-31020
59508,-500.000,6506496,8887296,-186000,9366,-31020
59513,-501.587,6506496,8887296,-186000,9366,-31020
59518,-499.878,6506496,8887296,-186000,9366,-31020
59523,-499.390,6506496,8887296,-186000,9366,-31020
59528,-496.338,6506496,8887296,-186000,9366,-31020
59533,-495.117,6506496,8887296,-186000,9366,-31020
59538,-493.286,6506496,8887296,-186000,9366,-31020
59543,-495.483,6506496,8887296,-186000,9366,-31020
59548,-496.094,6506496,8887296,-186000,9366,-31020
59553,-489.990,6506496,8887296,-186000,9366,-31020
59558,-501.953,6506496,8887296,-186000,9366,-31020
59563,-497.437,6506496,8887296,-186000,9366,-31020
59568,-500.855,6506496,8887296,-186000,9366,-31020
59573,-492.188,6506496,8887296,-186000,9366,-31020
59578,-492.676,6506496,8887296,-186000,9366,-31020
59583,-500.000,6506496,8887296,-186000,9366,-31020
59588,-492.798,6506496,8887296,-186000,9366,-31020
59593,-491.821,6506496,8887296,-186000,9366,-31020
59598,-499.268,6506496,8887296,-186000,9366,-31020
59603,-492.554,6506496,8887296,-186000,9366,-31020
59608,-496.582,6506496,8887296,-186000,9366,-31020
59613,-492.188,6506496,8887296,-186000,9366,-31020
59618,-492.188,6506496,8887296,-186000,9366,-31020
59623,-490.845,6506496,8887296,-186000,9366,-31020
59628,-491.943,6506496,8887296,-186000,9366,-31020
59633,-488.770,6506496,8887296,-186000,9366,-31020
59638,-491.089,6506496,8887296,-186000,9366,-31020
59643,-492.676,6506496,8887296,-186000,9366,-31020
59648,-498.413,6506496,8887296,-186000,9366,-31020
59653,-495.117,6506496,8887296,-186000,9366,-31020
59658,-487.183,6506496,8887296,-186000,9366,-31020
59663,-492.554,6506496,8887296,-186000,9366,-31020
59668,-489.258,6506496,8887296,-186000,9366,-31020
59673,-488.403,6506496,8887296,-186000,9366,-31020
59678,-486.328,6506496,8887296,-186000,9366,-31020
59683,-486.450,6506496,8887296,-186000,9366,-31020
59688,-484.863,6506496,8887296,-186000,9366,-31020
59693,-489.746,6506496,8887296,-186000,9366,-31020
59698,-482.422,6506496,8887296,-186000,9366,-31020
59703,-488.281,6506496,8887296,-186000,9366,-31020
59708,-488.892,6506496,8887296,-186000,9366,-31020
59713,-489.258,6506496,8887296,-186000,9366,-31020
59718,-491.821,6506496,8887296,-186000,9366,-31020
59723,-491.333,6506496,8887296,-186000,9366,-31020
59728,-494.507,6506496,8887296,-186000,9366,-31020
59733,-489.624,6506496,8887296,-186000,9366,-31020
59738,-486.694,6506496,8887296,-186000,9366,-31020
59743,-484.863,6506496,8887296,-186000,9366,-31020
59748,-486.450,6506496,8887296,-186000,9366,-31020
59753,-489.014,6506496,8887296,-186000,9366,-31020
59758,-483.887,6506496,8887296,-186000,9366,-31020
59763,-482.666,6506496,8887296,-186000,9366,-31020
59768,-473.877,6506496,8887296,-186000,9366,-31020
59773,-476.929,6506496,8887296,-186000,9366,-31020
59778,-481.567,6506496,8887296,-186000,9366,-31020
59783,-478.882,6506496,8887296,-186000,9366,-31020
59788,-470.947,6506496,8887296,-186000,9366,-31020
59793,-475.952,6506496,8887296,-186000,9366,-31020
59798,-488.037,6506496,8887296,-186000,9366,-31020
59803,-472.900,6506496,8887296,-186000,9366,-31020
59808,-475.220,6506496,8887296,-186000,9366,-31020
59813,-480.591,6506496,8887296,-186000,9366,-31020
59818,-472.534,6506496,8887296,-186000,9366,-31020
59823,-476.318,6506496,8887296,-186000,9366,-31020
59828,-482.666,6506496,8887296,-186000,9366,-31020
59833,-479.126,6506496,8887296,-186000,9366,-31020
59838,-471.680,6506496,8887296,-186000,9366,-31020
59843,-470.703,6506496,8887296,-186000,9366,-31020
59848,-471.802,6506496,8887296,-186000,9366,-31020
59853,-470.581,6506496,8887296,-186000,9366,-31020
59858,-471.436,6506496,8887296,-186000,9366,-31020
59863,-478.516,6506496,8887296,-186000,9366,-31020
59868,-473.267,6506496,8887296,-186000,9366,-31020
59873,-479.614,6506496,8887296,-186000,9366,-31020
59879,-475.464,6506496,8887296,-186000,9366,-31020
59884,-475.220,6506496,8887296,-186000,9366,-31020
59889,-480.469,6506496,8887296,-186000,9366,-31020
59894,-473.511,6506496,8887296,-186000,9366,-31020
59899,-468.506,6506496,8887296,-186000,9366,-31020
59904,-473.877,6506496,8887296,-186000,9366,-31020
59909,-471.802,6506496,8887296,-186000,9366,-31020
59914,-467.896,6506496,8887296,-186000,9366,-31020
59919,-468.140,6506496,8887296,-186000,9366,-31020
59924,-471.680,6506496,8887296,-186000,9366,-31020
59929,-476.807,6506496,8887296,-186000,9366,-31020
59934,-461.060,6506496,8887296,-186000,9366,-31020
59939,-1118.774,6506496,8887296,-186000,9366,-31020
59944,-1606.445,6506496,8887296,-186000,9366,-31020
59949,-2000.061,6506496,8887296,-186000,9366,-31020
59954,331.543,6506496,8887296,-186000,9366,-31020
59959,-54.321,6506496,8887296,-186000,9366,-31020
59964,-394.043,6506496,8887296,-186000,9366,-31020
59969,-36.377,6506496,8887296,-186000,9366,-31020
59974,-7.080,6506496,8887296,-186000,9366,-31020
59979,-172.852,6506496,8887296,-186000,9366,-31020
59984,-109.497,6506496,8887296,-186000,9366,-31020
59989,-112.671,6506496,8887296,-186000,9366,-31020
59994,-106.445,6506496,8887296,-186000,9366,-31020
59999,-105.835,6506496,8887296,-186000,9366,-31020
60004,-96.802,6506496,8887296,-186000,9366,-31020
60009,-119.019,6506496,8887296,-186000,9366,-31020
60014,-90.698,6506496,8887296,-186000,9366,-31020
60019,-133.545,6506496,8887296,-186000,9366,-31020
60024,-93.140,6506496,8887296,-186000,9366,-31020
60029,-121.582,6506496,8887296,-186000,9366,-31020
60034,-85.693,6506496,8887296,-186000,9366,-31020
60039,-128.540,6506496,8887296,-186000,9366,-31020
60044,-97.900,6506496,8887296,-186000,9366,-31020
60049,-128.418,6506496,8887296,-186000,9366,-31020
60054,-92.773,6506496,8887296,-186000,9366,-31020
60059,-110.352,6506496,8887296,-186000,9366,-31020
60064,-94.238,6506496,8887296,-186000,9366,-31020
60069,-115.723,6506496,8887296,-186000,9366,-31020
60074,-95.459,6506496,8887296,-186000,9366,-31020
60079,-116.943,6506496,8887296,-186000,9366,-31020
60084,-91.675,6506496,8887296,-186000,9366,-31020
60089,-114.990,6506496,8887296,-186000,9366,-31020
60094,-94.971,6506496,8887296,-186000,9366,-31020
60099,-118.774,6506496,8887296,-186000,9366,-31020
60104,-107.178,6506496,8887296,-186000,9366,-31020
60109,-117.798,6506496,8887296,-186000,9366,-31020
60114,-104.980,6506496,8887296,-186000,9366,-31020
60119,-109.619,6506496,8887296,-186000,9366,-31020
60124,-97.412,6506496,8887296,-186000,9366,-31020
60129,-86.304,6506496,8887296,-186000,9366,-31020
60134,-80.688,6506496,8887
