R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,48,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
194322,-1.831,-747520,301056,-81920,-16384,-98088
194327,8.911,-747520,194560,-73600,-16384,-97159
194332,10.742,-802816,98304,-70400,-16384,-83176
194337,17.456,-802816,3072,-62960,-16384,-76518
194342,14.893,-802816,-100352,-54880,-16384,-75839
194347,13.550,-1024000,-171008,-66640,-16384,-67297
194352,18.311,-1271808,-253952,-79520,-16384,-64827
194357,29.663,-1271808,-330752,-73520,-16384,-62013
194362,39.307,-1546240,-415744,-88320,-16384,-65084
194367,47.363,-1546240,-496640,-82000,-16384,-65063
194372,50.537,-1546240,-579584,-75520,-16384,-53931
194377,61.401,-3579904,-669696,-227360,-16384,-55823
194382,76.904,-4444160,-796672,-284960,-16384,-77252
194387,82.153,-4444160,-906240,-276400,-16384,-93600
194392,91.187,-7369728,-1034240,-494960,-16384,-112075
194397,93.262,-7369728,-1180672,-483520,-16384,-128608
194402,98.755,-7369728,-1359872,-469520,-16384,-149672
194407,101.807,-7369728,-1558528,-454000,-16384,-164544
194412,116.577,-13625344,-1801216,-923760,-16384,-185972
194417,145.630,-13625344,-2076672,-902240,-16384,-186565
194422,180.664,-14151680,-2430976,-915680,-16384,-239446
194427,212.280,-14151680,-2849792,-882960,-16384,-302438
194432,232.422,-14151680,-3333120,-845200,-16384,-366633
194437,267.090,-14151680,-3874816,-802880,-16384,-407625
194442,323.120,-14151680,-4439040,-758800,-16384,-467589
194447,371.338,-14151680,-4998144,-715120,-16384,-501380
194452,380.737,-14151680,-5507072,-675360,-16384,-491815
194457,407.715,-14151680,-6013952,-635760,-16384,-467103
194462,437.744,-13496320,-6544384,-543120,-16384,-411548
194467,453.857,-13496320,-7078912,-501360,-16384,-439910
194472,476.563,-13496320,-7569408,-463040,-16384,-431259
194477,497.070,-8588288,-8015872,-44720,-16384,-418847
194482,519.775,-7071744,-8427520,105920,-16235,-373370
194487,544.067,-7071744,-8727552,129360,-15645,-325641
194492,540.772,-7071744,-8911872,143760,-14959,-249438
194497,544.067,-7071744,-9014272,151760,-14214,-171398
194502,536.133,-7071744,-9028608,152880,-13437,-89328
194507,538.940,-2698240,-9011200,493200,-11410,-24236
194512,535.278,-2698240,-8957952,489040,-8937,22677
194517,513.428,-2698240,-8880128,482960,-6489,47939
194522,491.577,-1453056,-8708096,566800,-3773,88608
194528,457.886,-832512,-8506368,599520,-942,130875
194533,437.500,-832512,-8247296,579280,2018,175435
194538,427.002,-832512,-7948288,555920,4855,215859
194543,432.861,-77824,-7641088,590880,7614,243527
194548,442.017,-77824,-7347200,567920,10527,252330
194553,451.050,-77824,-7036928,543680,13297,254593
194558,392.822,30720,-6674432,523840,15939,266372
194563,342.285,30720,-6302720,494800,16383,293126
194568,307.861,30720,-5864448,460560,16383,328878
194573,295.654,150528,-5513216,442480,16383,339309
194578,285.645,150528,-5210112,418800,16383,323695
194583,277.222,153600,-4935680,397600,16383,289810
194588,252.197,153600,-4651008,375360,16383,269096
194593,205.078,153600,-4341760,351200,16383,266236
194598,195.190,215040,-4026368,331360,16383,254487
194603,191.650,215040,-3670016,303520,16383,259545
194608,209.229,256000,-3436544,288480,16383,235120
194613,200.439,256000,-3190784,269280,16383,223545
194618,197.388,256000,-2952192,250640,16383,211372
194623,158.813,615424,-2702336,259200,16383,212133
194628,135.986,615424,-2466816,240800,16383,209180
194633,96.069,615424,-2223104,221760,16383,220852
194638,92.285,1628160,-1995776,283120,16383,218627
194643,82.397,1628160,-1769472,265440,16383,208411
194648,82.520,1628160,-1592320,251600,16383,199851
194653,72.388,3175424,-1425408,359440,16383,183822
194658,56.641,3578880,-1256448,377760,16383,158652
194663,29.297,3578880,-1060864,362480,16383,164539
194668,16.968,3578880,-859136,346720,16383,159008
194673,-15.259,6305792,-573440,537440,16383,186882
194678,-32.715,6305792,-334848,518800,16383,210978
194683,-22.827,6305792,-93184,499920,16383,219610
194688,-16.357,8246272,142336,633120,16383,220707
194693,-26.489,8246272,380928,614480,16383,208795
194698,-49.805,9882624,691200,718080,16383,231286
194703,-75.439,9882624,1050624,690000,16383,260282
194708,-113.647,9882624,1456128,658320,16383,287449
194713,-127.808,13885440,1890304,937120,16383,327565
194718,-142.822,13885440,2282496,906480,16383,355648
194723,-204.956,13885440,2691072,874560,16383,370755
194728,-261.841,13885440,3164160,837600,16383,396995
194733,-293.091,16743424,3700736,1018960,16383,434287
194738,-281.982,16743424,4248576,976160,16383,465546
194743,-295.654,16743424,4754432,936640,16383,466927
194749,-379.883,16589824,5289984,882800,16383,472837
194754,-438.599,16589824,5952512,831040,16383,508787
194759,-428.467,16589824,6489088,789120,16383,488891
194764,-430.298,11567104,7004160,356480,16383,471505
194769,-495.850,11567104,7581696,311360,16383,491482
194774,-557.739,9784320,8141824,128320,16383,500839
194779,-576.904,9784320,8601600,92400,16383,473530
194784,-571.777,9784320,8935424,66320,16383,400574
194789,-558.838,9784320,9163776,48480,16383,303088
194794,-567.627,9784320,9341952,34560,16383,211917
194799,-585.205,4944896,9475072,-353920,14701,154370
194804,-581.787,4944896,9545728,-359440,12885,98918
194809,-574.219,4944896,9549824,-359760,11062,39051
194814,-559.570,1790976,9492480,-601680,8123,-7699
194819,-528.564,1790976,9338880,-589680,5136,-74793
194824,-512.817,1790976,9113600,-572080,2210,-144277
194829,-523.926,1790976,8876032,-553520,-624,-174501
194834,-480.713,355328,8592384,-643520,-3552,-196485
194839,-442.139,355328,8270848,-618400,-6720,-236631
194844,-432.495,355328,7908352,-590080,-9765,-274160
194849,-453.491,355328,7612416,-566960,-12675,-270338
194854,-433.838,355328,7320576,-544160,-15464,-258466
194859,-395.630,3072,6990848,-545920,-16384,-255077
194864,-375.977,3072,6643712,-518800,-16384,-267711
194869,-355.591,3072,6356992,-496400,-16384,-271081
194874,-331.055,-13312,6091776,-476960,-16384,-264216
194879,-311.890,-13312,5816320,-455440,-16384,-262560
194884,-308.838,-13312,5579776,-436960,-16384,-243989
194889,-281.982,-13312,5340160,-418240,-16384,-231566
194894,-268.188,-10240,5105664,-399680,-16384,-216297
194899,-259.888,-10240,4864000,-380800,-16384,-209411
194904,-273.804,-10240,4660224,-364880,-16384,-177267
194909,-251.221,-10240,4471808,-350160,-16384,-163160
194914,-223.389,-10240,4251648,-332960,-16384,-178518
194919,-214.233,-10240,4033536,-315920,-16384,-189280
194924,-234.985,-10240,3865600,-302800,-16384,-176700
194929,-230.469,-10240,3740672,-293040,-16384,-145088
194934,-200.928,-10240,3601408,-282160,-16384,-132178
194939,-165.405,-10240,3411968,-267360,-16384,-146326
194944,-184.570,-10240,3233792,-253440,-16384,-143232
194949,-199.097,-10240,3140608,-246160,-16384,-118287
194954,-178.589,-10240,3036160,-238000,-16384,-99310
194959,-135.498,-10240,2889728,-226560,-16384,-113726
194964,-124.878,-10240,2735104,-214480,-16384,-133828
194969,-147.339,-10240,2616320,-205200,-16384,-131467
194974,-160.645,-10240,2538496,-199120,-16384,-108071
194979,-141.724,-4096,2441216,-191040,-16384,-101323
194985,-114.136,-4096,2314240,-181120,-16384,-110601
194990,-122.314,-4096,2204672,-172560,-16384,-110762
194995,-134.155,-4096,2109440,-165120,-16384,-94428
195000,-134.277,-4096,2028544,-158800,-16384,-85531
195005,-120.605,0,1934336,-151120,-16384,-86564
195010,-120.117,0,1847296,-144320,-16384,-79970
195015,-117.432,0,1769472,-138240,-16384,-72435
195020,-117.065,0,1716224,-134080,-16384,-53931
195025,-101.196,0,1648640,-128800,-16384,-49060
195030,-84.961,0,1569792,-122640,-16384,-45608
195035,-74.097,0,1466368,-114560,-16384,-53929
195040,-68.726,0,1383424,-108080,-16384,-65286
195045,-68.726,0,1328128,-103760,-16384,-58144
195050,-60.547,0,1264640,-98800,-16384,-57609
195055,-41.870,0,1174528,-91760,-16384,-59565
195060,-39.429,0,1089536,-85120,-16384,-72458
195065,-47.485,0,1012736,-79120,-16384,-75436
195070,-78.613,0,982016,-76720,-16384,-54262
195075,-73.120,0,956416,-74720,-16384,-35075
195080,-62.378,0,920576,-71920,-16384,-22364
195085,-40.283,0,865280,-67600,-16384,-28870
195090,-9.399,0,785408,-61360,-16384,-47937
195095,-16.602,0,714752,-55840,-16384,-58071
195100,-25.391,0,663552,-51840,-16384,-59639
195105,-31.494,0,629760,-49200,-16384,-52655
195110,-46.631,0,616448,-48160,-16384,-37664
195115,-40.283,0,574464,-44880,-16384,-37060
195120,-34.790,0,542720,-42400,-16384,-35023
195125,-49.561,0,537600,-42000,-16384,-18794
195130,-34.912,0,519168,-40560,-16384,-13314
195135,-36.621,0,515072,-40240,-16384,-2617
195140,-9.644,0,480256,-37520,-16384,-9344
195145,1.831,0,432128,-33760,-16384,-14736
195150,4.883,0,344064,-26880,-16384,-44269
195155,-16.235,0,316416,-24720,-16384,-46040
195160,-32.593,0,306176,-23920,-16384,-37338
195165,-44.312,0,313344,-24480,-16384,-17324
195170,-41.260,0,308224,-24080,-16384,-772
195175,-19.043,0,281600,-22000,-16384,-2532
195180,4.517,0,232448,-18160,-16384,-18235
195185,20.630,0,173056,-13520,-16384,-27757
195190,-11.230,0,134144,-10480,-16384,-29795
195195,-23.804,0,138240,-10800,-16384,-16029
195200,-14.648,0,139264,-10880,-16384,-4392
195205,-6.348,0,132096,-10320,-16384,446
195210,-4.395,0,108544,-8480,-16384,-5534
195215,29.907,0,46080,-3600,-16384,-30408
195220,22.705,0,0,0,-16384,-46165
195225,-3.662,0,-11264,880,-16383,-37507
195230,-19.775,0,-5120,400,-16381,-29931
195235,-19.653,0,9216,-720,-16379,-14270
195240,4.761,0,10240,-800,-16374,-1901
195245,31.616,0,-32768,2560,-16364,-18399
195251,26.611,0,-70656,5520,-16348,-33939
195256,2.075,0,-80896,6320,-16329,-30258
195261,-13.916,0,-65536,5120,-16309,-15438
195266,-28.320,0,-33792,2640,-16290,816
195271,-0.244,0,-19456,1520,-16271,9281
195276,18.433,0,-38912,3040,-16250,1756
195281,44.067,0,-89088,6960,-16227,-23778
195286,27.710,0,-122880,9600,-16198,-37915
195291,5.859,-4096,-125952,9520,-16164,-37430
195296,-11.108,-4096,-115712,8720,-16129,-22044
195301,-26.978,-10240,-86016,5920,-16093,5084
195306,-10.010,-10240,-76800,5200,-16055,14450
195311,32.959,-10240,-93184,6480,-16013,9812
195316,36.987,-10240,-160768,11760,-15965,-18674
195321,5.859,-10240,-165888,12160,-15912,-15507
195326,1.953,-108544,-167936,4640,-15895,-14713
195331,0.732,-108544,-155648,3680,-15877,-3401
195336,8.423,-108544,-141312,2560,-15859,7014
195341,9.888,-225280,-137216,-6880,-15885,9958
195346,11.475,-260096,-142336,-9200,-15916,15934
195351,25.391,-260096,-174080,-6720,-15950,-2891
195356,41.992,-260096,-210944,-3840,-15979,-15444
195361,17.822,-601088,-236544,-28480,-16052,-20432
195366,10.132,-601088,-247808,-27600,-16203,-21202
195371,13.794,-781312,-265216,-40320,-16384,-24402
195376,-0.488,-781312,-275456,-39520,-16384,-18193
195381,-2.563,-781312,-294912,-38000,-16384,-14516
195386,5.493,-1366016,-326656,-81200,-16384,-14931
195391,18.555,-1467392,-376832,-85200,-16384,-20758
195396,28.442,-1467392,-431104,-80960,-16384,-22669
195401,35.278,-1467392,-495616,-75920,-16384,-29774
195406,59.204,-2125824,-572416,-121360,-16384,-39051
195411,59.814,-2125824,-675840,-113280,-16384,-56601
195416,59.692,-2318336,-755712,-122080,-16384,-66903
195421,59.082,-2318336,-836608,-115760,-16384,-74074
195426,61.768,-2318336,-919552,-109280,-16384,-77269
195431,60.181,-2669568,-1004544,-130080,-16384,-77816
195436,69.336,-2818048,-1097728,-134400,-16384,-81818
195441,76.416,-2818048,-1201152,-126320,-16384,-88234
195446,71.411,-2818048,-1293312,-119120,-16384,-82083
195451,82.520,-2818048,-1400832,-110720,-16384,-87179
195456,86.304,-2818048,-1492992,-103520,-16384,-85635
195461,92.896,-2818048,-1585152,-96320,-16384,-75342
195466,98.511,-2818048,-1673216,-89440,-16384,-69504
195471,107.422,-2818048,-1761280,-82560,-16384,-62410
195476,126.465,-3041280,-1860608,-92240,-16384,-64806
195481,135.864,-3041280,-1958912,-84560,-16384,-69183
195486,143.677,-3041280,-2049024,-77520,-16384,-67663
195491,142.212,-3041280,-2128896,-71280,-16384,-59383
195496,146.484,-3041280,-2221056,-64080,-16384,-56969
195501,149.658,-2669568,-2318336,-27440,-16384,-66152
195506,143.799,-2394112,-2384896,-720,-16384,-63479
195511,144.409,-2394112,-2453504,4640,-16374,-63063
195516,146.606,-2394112,-2521088,9920,-16340,-62896
195521,147.583,-1611776,-2569216,74800,-16164,-55726
195526,145.996,-1611776,-2610176,78000,-15785,-48988
195531,147.095,-1611776,-2640896,80400,-15394,-43207
195536,151.733,-1611776,-2657280,81680,-14993,-41163
195541,150.024,-1611776,-2662400,82080,-14588,-32969
195546,139.282,-708608,-2648064,151520,-13889,-13361
195551,138.794,-708608,-2635776,150560,-13132,-1602
195556,151.367,-708608,-2624512,149680,-12386,363
195561,151.978,-429056,-2590720,168880,-11566,9635
195566,156.250,-309248,-2544640,174640,-10725,17018
195571,148.193,-309248,-2493440,170640,-9867,24841
195576,147.339,-309248,-2444288,166800,-9028,28596
195581,146.362,-309248,-2388992,162480,-8211,31244
195586,148.193,-309248,-2324480,157440,-7416,39654
195591,148.437,-173056,-2260992,163120,-6608,39605
195596,151.978,-173056,-2193408,157840,-5803,48343
195601,135.498,-173056,-2109440,151280,-5018,65857
195606,110.352,-173056,-2040832,145920,-4252,77770
195611,96.436,-163840,-2004992,143840,-3504,74309
195616,77.759,-163840,-1973248,141360,-2773,65947
195621,87.158,-163840,-1951744,139680,-2058,53460
195626,100.830,-157696,-1922048,137840,-1363,35106
195632,92.285,-157696,-1884160,134880,-680,28046
195637,89.966,-157696,-1831936,130800,-11,30845
195642,94.604,-157696,-1805312,128720,641,26159
195647,94.849,-157696,-1779712,126720,1276,23394
195652,101.074,-154624,-1748992,124560,1895,17449
195657,117.676,-154624,-1712128,121680,2498,15838
195662,115.112,-148480,-1662976,118320,3090,20768
195667,107.544,-99328,-1594368,116800,3675,37660
195672,89.844,-99328,-1532928,112000,4256,51917
195677,79.712,-59392,-1494016,112080,4838,53393
195682,69.092,-59392,-1470464,110240,5409,49934
195687,63.965,-59392,-1462272,109600,5967,32616
195692,72.510,0,-1434624,112080,6535,24748
195697,67.261,0,-1422336,111120,7099,21116
195702,69.336,0,-1410048,110160,7655,15545
195707,81.909,0,-1394688,108960,8201,10851
195712,85.083,0,-1380352,107840,8738,7031
195717,85.449,0,-1360896,106320,9268,4150
195722,88.013,0,-1342464,104880,9790,-224
195727,81.909,0,-1310720,102400,10299,5371
195732,99.609,0,-1298432,101440,10800,141
195737,100.342,0,-1266688,98960,11294,5718
195742,88.379,0,-1222656,95520,11781,19541
195747,76.294,0,-1187840,92800,12257,26009
195752,75.928,0,-1161216,90720,12723,29345
195757,62.622,0,-1141760,89200,13180,31163
195762,58.594,0,-1115136,87120,13633,32595
195767,44.800,0,-1105920,86400,14079,27771
195772,50.781,0,-1114112,87040,14519,14540
195777,45.776,0,-1111040,86800,14954,7401
195782,55.054,0,-1112064,86880,15384,-1824
195787,56.152,0,-1101824,86080,15806,-4456
195792,58.228,0,-1082368,84560,16220,-7229
195797,59.082,0,-1056768,82560,16383,-2571
195802,64.331,0,-1042432,81440,16383,-3384
195807,57.617,0,-1018880,79600,16383,1310
195812,62.500,0,-992256,77520,16383,8032
195817,58.228,0,-966656,75520,16383,13098
195822,60.547,0,-932864,72880,16383,25266
195827,52.612,0,-902144,70480,16383,34456
195832,39.429,0,-881664,68880,16383,41741
195837,40.894,0,-861184,67280,16383,42273
195842,42.114,0,-860160,67200,16383,33651
195847,41.992,0,-867328,67760,16383,22962
195852,42.358,0,-883712,69040,16383,8078
195857,48.462,0,-893952,69840,16383,-4418
195862,59.570,0,-899072,70240,16383,-12298
195867,65.186,0,-889856,69520,16383,-14337
195872,65.674,0,-873472,68240,16383,-10486
195877,70.923,0,-858112,67040,16383,-12731
195882,63.721,0,-844800,66000,16383,-9007
195888,50.415,0,-812032,63440,16383,3147
195893,56.152,0,-788480,61600,16383,10174
195898,46.631,0,-762880,59600,16383,22985
195903,42.969,0,-741376,57920,16383,29367
195908,28.442,0,-739328,57760,16383,27553
195913,23.315,0,-743424,58080,16383,16506
195918,17.212,0,-721920,56400,16383,23851
195923,29.907,0,-740352,57840,16383,7679
195928,32.959,0,-737280,57600,16383,5088
195933,43.579,0,-737280,57600,16383,-2009
195938,51.636,0,-730112,57040,16383,-7481
195943,61.035,0,-712704,55680,16383,-4150
195948,59.204,0,-686080,53600,16383,7614
195953,66.162,0,-665600,52000,16383,20049
195958,58.838,0,-636928,49760,16383,33028
195963,46.265,0,-637952,49840,16383,28475
195968,37.720,0,-634880,49600,16383,23324
195973,26.001,0,-649216,50720,16383,12602
195978,22.583,0,-661504,51680,16383,3491
195983,38.330,0,-684032,53440,16383,-13891
195988,48.828,0,-683008,53360,16383,-16118
195993,51.270,0,-667648,52160,16383,-15598
195998,40.771,0,-648192,50640,16383,-19334
196003,51.880,0,-621568,48560,16383,-5616
196008,54.932,0,-595968,46560,16383,1806
196013,37.354,0,-552960,43200,16383,21346
196018,23.682,0,-528384,41280,16383,30427
196023,14.160,0,-517120,40400,16383,32084
196028,16.479,0,-525312,41040,16383,18536
196033,11.230,0,-522240,40800,16383,9802
196038,26.855,0,-531456,41520,16383,-5090
196043,26.733,0,-509952,39840,16383,-1912
196048,41.748,0,-504832,39440,16383,-4198
196053,45.532,0,-487424,38080,16383,-214
196058,39.551,0,-450560,35200,16383,14846
196063,35.522,0,-432128,33760,16383,29744
196068,18.311,0,-417792,32640,16383,32178
196073,7.935,0,-425984,33280,16383,23770
196078,10.864,0,-452608,35360,16383,8262
196083,20.142,0,-458752,35840,16383,-1772
196088,26.855,0,-477184,37280,16383,-11219
196093,35.278,0,-482304,37680,16383,-15431
196098,47.363,0,-482304,37680,16383,-15347
196103,47.729,0,-471040,36800,16383,-10049
196108,41.626,0,-452608,35360,16383,3973
196113,42.236,0,-454656,35520,16383,14936
196118,42.358,0,-443392,34640,16383,27980
196123,23.315,0,-453632,35440,16383,28773
196128,10.376,0,-465920,36400,16383,18487
196133,12.817,0,-490496,38320,16383,3411
196139,16.968,0,-513024,40080,16383,-10922
196144,26.978,0,-523264,40880,16383,-19287
196149,39.429,0,-537600,42000,16383,-23499
196154,42.725,0,-532480,41600,16383,-16727
196159,38.940,0,-515072,40240,16383,2345
196164,35.156,0,-508928,39760,16383,9901
196169,22.095,0,-494592,38640,16383,20889
196174,8.911,0,-492544,38480,16383,23034
196179,17.944,0,-513024,40080,16383,12314
196184,13.550,0,-520192,40640,16383,1102
196189,15.747,0,-532480,41600,16383,-5721
