R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,28,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
81978,-163.452,2242560,3303424,-82880,5036,-537
81983,-171.387,2242560,3282944,-81280,4620,-1237
81989,-176.514,2242560,3252224,-78880,4213,-2533
81994,-181.763,2242560,3195904,-74480,3817,-5394
81999,-197.021,2242560,3162112,-71840,3436,-5914
82004,-189.941,2242560,3106816,-67520,3069,-8592
82009,-198.975,1012736,3077120,-161280,2579,-9190
82014,-216.919,1012736,3039232,-158320,1750,-9669
82019,-203.613,1012736,3014656,-156400,931,-9135
82024,-206.299,594944,2967552,-185360,81,-10402
82029,-191.284,594944,2952192,-184160,-873,-7880
82034,-181.274,447488,2911232,-192480,-1853,-7451
82039,-190.796,447488,2863104,-188720,-2824,-7509
82044,-186.645,447488,2809856,-184560,-3769,-7102
82049,-183.594,269312,2744320,-193360,-4738,-7169
82055,-185.425,269312,2672640,-187760,-5693,-7509
82060,-150.269,269312,2615296,-183280,-6653,-5242
82065,-139.648,79872,2525184,-191040,-7598,-6208
82070,-120.972,55296,2415616,-184400,-8534,-9067
82075,-104.248,55296,2270208,-173040,-9438,-13881
82080,-84.229,55296,2165760,-164880,-10308,-15399
82085,-77.881,55296,2067456,-157200,-11132,-15713
82090,-75.195,55296,1966080,-149280,-11914,-15261
82095,-75.928,55296,1868800,-141680,-12656,-14752
82100,-80.566,0,1770496,-138320,-13366,-14729
82106,-90.576,0,1637376,-127920,-14049,-16709
82111,-78.125,0,1515520,-118400,-14682,-18889
82116,-76.782,0,1397760,-109200,-15284,-20626
82121,-88.623,0,1320960,-103200,-15848,-19506
82126,-77.393,-4096,1232896,-96640,-16375,-18820
82131,-54.687,-4096,1161216,-91040,-16384,-16755
82136,-53.101,-4096,1075200,-84320,-16384,-14646
82141,-61.157,-59392,995328,-82400,-16384,-13231
82146,-70.312,-83968,918528,-78320,-16384,-11499
82151,-79.102,-83968,834560,-71760,-16384,-10508
82156,-71.045,-83968,760832,-66000,-16384,-8661
82161,-62.134,-241664,667648,-71040,-16384,-8829
82166,-45.532,-241664,569344,-63360,-16384,-8631
82171,-26.123,-241664,481280,-56480,-16384,-8073
82177,-12.695,-241664,381952,-48720,-16384,-9026
82182,12.085,-429056,284672,-55760,-16384,-9955
82187,5.859,-429056,191488,-48480,-16384,-10800
82192,11.353,-429056,118784,-42800,-16384,-10299
82197,9.644,-493568,39936,-41680,-16384,-10503
82202,24.292,-528384,-51200,-37280,-16384,-11456
82207,40.527,-528384,-141312,-30240,-16384,-12608
82212,36.499,-616448,-252928,-28400,-16384,-15772
82217,24.658,-643072,-339968,-23680,-16384,-16517
82222,16.113,-643072,-411648,-18080,-16384,-16020
82227,11.108,-643072,-462848,-14080,-16384,-13779
82232,12.695,-643072,-489472,-12000,-16384,-9155
82237,17.578,-643072,-530432,-8800,-16384,-6650
82243,35.278,-1128448,-592896,-41840,-16384,-6396
82248,56.396,-1128448,-672768,-35600,-16384,-7701
82253,62.622,-1128448,-731136,-31040,-16384,-7302
82258,59.814,-1453056,-782336,-52400,-16384,-6662
82263,67.871,-1498112,-856064,-50160,-16384,-7838
82268,70.312,-1498112,-910336,-45920,-16384,-7889
82273,92.651,-1681408,-989184,-54080,-16384,-9413
82278,88.745,-1754112,-1102848,-50880,-16384,-13257
82283,79.956,-1754112,-1171456,-45520,-16384,-14237
82288,36.377,-1754112,-1235968,-40480,-16384,-14788
82294,26.733,-1829888,-1271808,-43600,-16384,-12299
82299,31.006,-1829888,-1297408,-41600,-16384,-8698
82304,67.627,-1849344,-1327104,-40800,-16384,-5775
82309,92.407,-1849344,-1404928,-34720,-16384,-5692
82314,110.840,-1849344,-1492992,-27840,-16384,-6247
82319,139.893,-1930240,-1574912,-27760,-16384,-6920
82324,138.916,-1993728,-1668096,-25440,-16384,-8368
82329,136.108,-1993728,-1743872,-19520,-16384,-9374
82334,125.977,-1993728,-1816576,-13840,-16384,-10440
82339,139.648,-2368512,-1909760,-35840,-16384,-13011
82344,133.545,-2368512,-1977344,-30560,-16384,-13956
82349,103.638,-2612224,-2039808,-44720,-16384,-14364
82355,69.092,-2612224,-2087936,-40960,-16384,-13951
82360,51.147,-2612224,-2108416,-39360,-16384,-11363
82365,75.195,-3108864,-2087936,-79760,-16384,-5126
82370,108.643,-3108864,-2077696,-80560,-16384,479
82375,149.658,-3108864,-2162688,-73920,-16384,-854
82380,183.228,-3108864,-2262016,-66160,-16384,-5482
82385,192.749,-3108864,-2364416,-58160,-16384,-8699
82390,177.002,-3108864,-2459648,-50720,-16384,-11044
82395,157.227,-3108864,-2538496,-44560,-16384,-12229
82400,152.222,-3075072,-2608128,-36480,-16384,-12671
82405,166.748,-3075072,-2678784,-30960,-16384,-12369
82410,170.410,-3075072,-2751488,-25280,-16384,-12584
82415,130.127,-3075072,-2808832,-20800,-16384,-11715
82420,140.381,-3075072,-2837504,-18560,-16384,-9013
82426,168.335,-3041280,-2867200,-13600,-16384,-5937
82431,188.843,-3041280,-2923520,-9200,-16384,-4975
82436,210.571,-3041280,-3017728,-1840,-16384,-6808
82441,224.609,-3075072,-3115008,3120,-16376,-9891
82446,223.877,-3075072,-3202048,9920,-16349,-11687
82451,203.491,-3041280,-3277824,18480,-16284,-12925
82456,187.866,-3041280,-3335168,22960,-16200,-12960
82461,178.345,-3041280,-3342336,23520,-16096,-8391
82466,171.997,-3075072,-3351552,21600,-15993,-5280
82471,167.114,-3041280,-3360768,24960,-15869,-3004
82476,208.130,-3041280,-3367936,25520,-15722,-229
82481,229.492,-3041280,-3400704,28080,-15563,389
82486,236.572,-3041280,-3446784,31680,-15390,-540
82492,243.896,-3041280,-3474432,33840,-15207,-85
82497,238.892,-3041280,-3548160,39600,-15016,-4268
82502,228.638,-2420736,-3562496,89200,-14718,-4149
82507,220.825,-2420736,-3578880,90480,-14270,-4481
82512,217.041,-2268160,-3579904,102480,-13764,-3632
82517,203.857,-2268160,-3582976,102720,-13255,-3648
82522,205.688,-2268160,-3558400,100800,-12760,-2399
82527,200.684,-1139712,-3525632,186400,-11877,-279
82532,179.932,-1139712,-3469312,182000,-10949,2869
82537,168.823,-1139712,-3397632,176400,-10039,5537
82542,153.198,-1139712,-3314688,169920,-9156,8543
82547,158.447,-222208,-3220480,234240,-8176,11199
82553,151.001,-222208,-3134464,227520,-6995,12513
82558,149.414,-142336,-2996224,222960,-5822,16599
82563,166.626,-142336,-2877440,213680,-4694,19045
82568,150.757,-142336,-2749440,203680,-3614,21111
82573,150.269,3072,-2603008,203600,-2544,23522
82578,160.889,3072,-2448384,191520,-1531,26775
82583,179.687,3072,-2291712,179280,-562,28775
82588,167.480,12288,-2204672,173200,356,22639
82593,157.837,12288,-2057216,161680,1211,21784
82598,115.967,12288,-1903616,149680,2002,21869
82603,92.773,12288,-1717248,135120,2722,24091
82608,93.750,275456,-1526784,140800,3396,25854
82613,95.215,275456,-1350656,127040,4081,26620
82619,94.971,321536,-1227776,121040,4717,21290
82624,97.046,321536,-1104896,111440,5294,18212
82629,78.491,321536,-965632,100560,5803,16747
82634,43.579,475136,-829440,101920,6298,15392
82639,37.231,475136,-672768,89680,6755,15398
82644,15.747,475136,-515072,77360,7148,15604
82649,-14.160,475136,-316416,61840,7480,18827
82654,-4.883,683008,-174080,66960,7763,18466
82659,-1.343,683008,-61440,58160,8067,15552
82664,-39.673,752640,59392,54160,8337,14191
82669,-63.599,752640,183296,44480,8571,13964
82674,-85.205,752640,315392,34160,8757,14653
82679,-94.238,1094656,525312,44480,8976,22048
82684,-80.688,1094656,654336,34400,9207,23950
82690,-7.446,1094656,765952,25680,9397,24383
82695,-2.808,1284096,827392,35680,9583,20271
82700,-11.230,1350656,841728,39760,9765,11380
82705,-33.691,1350656,917504,33840,9934,9189
82710,-69.336,1422336,1004544,32640,10080,7955
82715,-100.708,1422336,1100800,25120,10202,8003
82720,-119.385,1422336,1212416,16400,10286,9545
82725,-125.122,1828864,1381376,34960,10417,15563
82730,-124.878,1828864,1481728,27120,10591,17078
82735,-104.370,1908736,1568768,26560,10762,16965
82741,-74.463,1908736,1644544,20640,10898,16315
82746,-72.144,2219008,1670144,42880,11013,10641
82751,-87.036,2219008,1734656,37840,11208,8852
82756,-117.432,2242560,1797120,34800,11377,7232
82761,-137.817,2242560,1884160,28000,11519,7936
82766,-160.034,2242560,1968128,21440,11628,7982
82771,-186.157,2291712,2129920,12640,11715,14474
82776,-164.307,2291712,2226176,5120,11779,16721
82781,-109.375,2291712,2291712,0,11815,16063
82787,-98.999,2291712,2337792,-3600,11822,13628
82792,-109.009,2291712,2361344,-5440,11804,9599
82797,-145.630,2267136,2382848,-9040,11751,5698
82802,-164.185,2267136,2441216,-13600,11675,4960
82807,-163.940,2267136,2521088,-19840,11574,6025
82812,-192.871,2267136,2616320,-27280,11449,9355
82817,-180.054,2267136,2708480,-34480,11301,11926
82822,-147.583,2267136,2767872,-39120,11134,12607
82827,-120.361,2267136,2787328,-40640,10952,10414
82832,-132.446,2847744,2767872,6240,10835,5220
82837,-160.522,2847744,2763776,6560,10859,1544
82842,-182.251,2847744,2807808,3120,10868,2053
82847,-208.130,3007488,2846720,12560,10887,2592
82853,-203.979,3007488,2964480,3360,10932,8995
82858,-187.744,3007488,3021824,-1120,10953,10158
82863,-156.250,3007488,3047424,-3120,10955,8636
82868,-176.758,3007488,3062784,-4320,10938,6108
82873,-185.059,3040256,3108864,-5360,10909,5483
82878,-186.157,3040256,3151872,-8720,10862,4253
82883,-209.351,3040256,3229696,-14800,10792,6574
82888,-218.262,3040256,3316736,-21600,10697,8839
82893,-212.524,3040256,3391488,-27440,10578,10361
82899,-203.491,3040256,3462144,-32960,10435,11481
82904,-190.918,3040256,3513344,-36960,10267,10908
82909,-194.946,3040256,3531776,-38400,10080,7631
82914,-192.627,3040256,3570688,-41440,9865,5164
82919,-221.069,2974720,3632128,-51360,9606,4980
82924,-263.184,2974720,3735552,-59440,9311,8177
82929,-248.169,2974720,3836928,-67360,8991,11600
82934,-232.422,2974720,3909632,-73040,8647,12618
82939,-201.782,2911232,3917824,-78640,8280,7733
82944,-199.707,2911232,3929088,-79520,7875,4528
82949,-202.881,2911232,3921920,-78960,7455,199
82954,-282.715,2911232,3933184,-79840,7022,-2161
82959,-325.073,2911232,4004864,-85440,6581,-518
82964,-304.077,2726912,4142080,-110560,6064,8418
82970,-230.713,2726912,4214784,-116240,5514,12413
82975,-190.674,2726912,4143104,-110640,4959,4055
82980,-221.069,2419712,4067328,-128720,4333,-3299
82985,-249.390,2148352,4052992,-148800,3647,-5167
82990,-256.226,2148352,4064256,-149680,2868,-4065
82995,-266.846,2035712,4078592,-159600,2059,-2759
83000,-278.687,2035712,4120576,-162880,1240,1579
83005,-270.264,2035712,4115456,-162480,430,2463
83010,-224.243,1284096,4070400,-217680,-534,593
83015,-205.322,1284096,3979264,-210560,-1615,-4679
83020,-206.787,1284096,3888128,-203440,-2674,-8898
83025,-225.708,615424,3779584,-247200,-3852,-13456
83031,-272.095,615424,3761152,-245760,-5113,-8012
83036,-240.356,615424,3728384,-243200,-6333,-3599
83041,-139.526,615424,3590144,-232400,-7515,-8088
83046,-147.095,615424,3385344,-216400,-8646,-17322
83051,-175.659,321536,3208192,-225520,-9844,-23451
83056,-196.533,196608,3110912,-227680,-11027,-22297
83061,-224.854,196608,3104768,-227200,-12188,-11677
83066,-192.139,196608,3025920,-221040,-13288,-9239
83071,-92.896,196608,2785280,-202240,-14353,-19932
83076,-135.986,196608,2563072,-184880,-15344,-26111
83081,-157.959,9216,2414592,-187920,-16347,-26618
83086,-179.810,-7168,2297856,-180080,-16384,-23885
83091,-152.466,-7168,2234368,-175120,-16384,-15434
83097,-90.088,-40960,2053120,-163600,-16384,-18394
83102,-52.734,-40960,1847296,-147520,-16384,-22478
83107,-77.148,-40960,1664000,-133200,-16384,-24932
83112,-102.661,-212992,1489920,-133040,-16384,-26571
83117,-103.394,-353280,1397760,-136800,-16384,-22019
83122,-53.955,-353280,1309696,-129920,-16384,-15538
83127,0.244,-353280,1065984,-110880,-16384,-22353
83132,-9.644,-621568,841728,-114320,-16384,-27763
83137,-37.476,-621568,679936,-101680,-16384,-27554
83142,-87.036,-684032,572416,-98160,-16384,-23461
83147,-94.971,-1174528,513024,-131840,-16384,-16924
83152,20.508,-1174528,433152,-125600,-16384,-12662
83157,98.145,-1351680,150528,-117360,-16384,-25892
83163,10.498,-1351680,-47104,-101920,-16384,-28814
83168,-52.124,-1351680,-164864,-92720,-16384,-26641
83173,-33.813,-1351680,-177152,-91760,-16384,-15520
83178,56.519,-1611776,-224256,-108400,-16384,-8669
83183,126.221,-1611776,-503808,-86560,-16384,-21604
83188,94.604,-1611776,-685056,-72400,-16384,-27074
83193,15.747,-1611776,-759808,-66560,-16384,-23108
83198,0.122,-1611776,-792576,-64000,-16384,-16749
83203,-1.587,-1829888,-807936,-79840,-16384,-10286
83208,51.514,-1829888,-812032,-79520,-16384,-3728
83213,122.314,-1829888,-990208,-65600,-16384,-12179
83218,111.084,-1829888,-1118208,-55600,-16384,-14858
83223,75.317,-2243584,-1199104,-81600,-16384,-14849
83229,33.325,-2243584,-1241088,-78320,-16384,-11614
83234,66.284,-2368512,-1241088,-88080,-16384,-5361
83239,124.023,-2500608,-1287168,-94800,-16384,-3049
83244,165.161,-2500608,-1492992,-78720,-16384,-14134
83249,141.968,-3075072,-1618944,-113760,-16384,-18866
83254,82.397,-3075072,-1675264,-109360,-16384,-17068
83259,52.979,-3075072,-1719296,-105920,-16384,-14220
83264,45.776,-3390464,-1736704,-129200,-16384,-10027
83269,84.717,-3779584,-1734656,-159760,-16384,-3630
83274,188.599,-3779584,-1787904,-155600,-16384,-2090
83279,175.903,-3779584,-2029568,-136720,-16384,-15621
83284,105.957,-4444160,-2132992,-180560,-16384,-17257
83289,72.388,-4444160,-2191360,-176000,-16384,-15296
83295,112.305,-4540416,-2185216,-184000,-16384,-7049
83300,201.050,-4540416,-2322432,-173280,-16384,-11059
83305,250.732,-4540416,-2558976,-154800,-16384,-22546
83310,195.679,-4790272,-2735104,-160560,-16384,-27121
83315,161.621,-4790272,-2832384,-152960,-16384,-24840
83320,127.930,-4790272,-2889728,-148480,-16384,-18461
83325,177.734,-4790272,-2928640,-145440,-16384,-11143
83330,267.090,-4790272,-3084288,-133280,-16384,-13688
83335,257.446,-4790272,-3405824,-108160,-16384,-27349
83340,221.436,-4790272,-3570688,-95280,-16384,-28468
83345,128.540,-4790272,-3589120,-93840,-16384,-17924
83350,234.131,-4790272,-3598336,-93120,-16384,-8371
83356,310.059,-4302848,-3770368,-41600,-16384,-12175
83361,281.250,-4302848,-4037632,-20720,-16384,-22347
83366,232.422,-4302848,-4160512,-11120,-16384,-21888
83371,223.145,-4302848,-4218880,-6560,-16384,-16789
83376,252.319,-4302848,-4254720,-3760,-16384,-10001
83381,304.932,-2788352,-4401152,126000,-15807,-14347
83386,315.186,-2788352,-4546560,137360,-15140,-17750
83391,258.911,-2788352,-4648960,145360,-14440,-18134
83396,212.769,-1993728,-4641792,206880,-13427,-10989
83402,244.507,-1849344,-4587520,213920,-12357,-2200
83407,302.734,-1849344,-4587520,213920,-11249,273
83412,316.895,-1849344,-4626432,216960,-10160,-733
83417,266.357,-1849344,-4623360,216720,-9064,-1017
83422,267.212,-1849344,-4560896,211840,-7992,1788
83427,259.033,-1810432,-4486144,209040,-6930,4259
83432,219.360,-1810432,-4398080,202160,-5900,6563
83437,215.820,-1810432,-4229120,188960,-4909,14012
83442,206.177,-1792000,-4106240,180800,-3955,17183
83447,227.417,-1754112,-3990528,174720,-3033,18659
83452,233.398,-1754112,-3863552,164800,-2149,20834
83457,252.197,-1754112,-3744768,155520,-1315,21509
83462,256.714,-1754112,-3647488,147920,-539,22062
83468,250.977,-1754112,-3603456,144480,201,13440
83473,226.562,-1271808,-3508224,174720,1036,10668
83478,186.768,-1271808,-3383296,164960,1873,10924
83483,146.851,-1271808,-3261440,155440,2665,11087
83488,125.244,-1271808,-3105792,143280,3405,14274
83493,129.395,-621568,-2892800,177440,4156,21098
83498,136.353,-621568,-2775040,168240,5053,21399
83503,165.161,-621568,-2676736,160560,5906,19551
83508,158.081,-621568,-2561024,151520,6713,19560
83513,159.302,-621568,-2458624,143520,7472,18195
83518,162.720,-621568,-2366464,136320,8175,16942
83523,141.846,-399360,-2318336,149920,8868,10829
83529,126.343,-399360,-2228224,142880,9593,9961
83534,104.614,-402432,-2123776,134480,10280,9988
83539,48.584,-402432,-1974272,122800,10925,13921
83544,70.068,-402432,-1798144,109040,11522,20412
83549,108.765,-429056,-1649664,95360,12066,23999
83554,139.526,-429056,-1609728,92240,12567,16648
83559,148.071,-429056,-1567744,88960,13027,11077
83564,78.979,-429056,-1499136,83600,13450,8947
83569,81.787,-440320,-1399808,74960,13825,8378
83574,27.466,-440320,-1309696,67920,14163,7812
83579,5.615,-436224,-1173504,57600,14463,11048
83584,26.001,-436224,-1001472,44160,14726,17135
83589,49.316,-436224,-940032,39360,14960,15680
83595,86.060,-359424,-919552,43760,15187,11474
83600,73.608,-359424,-916480,43520,15409,6611
83605,71.167,-359424,-901120,42320,15615,3055
83610,43.213,-191488,-889856,54560,15843,483
83615,-3.784,-191488,-805888,48000,16089,4407
83620,-21.118,-90112,-704512,48000,16362,10512
83625,25.513,-90112,-647168,43520,16383,11744
83630,70.923,-90112,-612352,40800,16383,11418
83635,84.839,0,-614400,48000,16383,8350
83640,57.495,0,-631808,49360,16383,3456
83645,40.405,0,-593920,46400,16383,2693
83650,-3.540,0,-506880,39600,16383,5868
83655,-31.982,0,-379904,29680,16383,12527
83660,20.752,0,-288768,22560,16383,14750
83666,55.176,0,-233472,18240,16383,13929
83671,52.612,0,-228352,17840,16383,8879
83676,22.095,0,-230400,18000,16383,3642
83681,-0.122,3072,-186368,14800,16383,2150
83686,-47.974,3072,-86016,6960,16383,6141
83691,-82.031,3072,64512,-4800,16382,12175
83696,-9.644,3072,156672,-12000,16361,14684
83701,37.476,39936,186368,-11440,16327,12950
83706,37.354,39936,157696,-9200,16291,7059
83711,8.301,39936,125952,-6720,16247,1341
83716,-8.789,144384,114688,2320,16211,-1599
83721,-42.725,144384,157696,-1040,16205,951
83726,-20.752,144384,203776,-4640,16198,4483
83732,13.672,243712,198656,3520,16202,3934
83737,21.606,243712,159744,6560,16239,474
83742,9.766,331776,96256,18400,16306,-4530
83747,-43.823,372736,95232,21680,16383,-4506
83752,-59.448,372736,155648,16960,16383,410
83757,-33.813,372736,252928,9360,16383,7418
83762,-9.766,419840,280576,10880,16383,7951
83767,26.978,419840,253952,12960,16383,3508
83772,5.127,439296,246784,15040,16383,434
83778,-38.696,447488,270336,13840,16383,61
83783,-80.322,447488,350208,7600,16383,3392
83788,-69.580,500736,506880,-480,16383,12410
83793,-19.653,560128,529408,2400,16383,10656
83798,33.813,560128,517120,3360,16382,6657
83803,-18.677,579584,468992,8640,16383,-135
83808,-31.250,636928,484352,11920,16383,-2080
83813,-80.688,636928,552960,6560,16383,1000
83818,-106.079,707584,700416,560,16383,9451
83823,-44.434,739328,801792,-4880,16381,14734
83829,-3.662,739328,814080,-5840,16375,13003
83834,13.306,739328,789504,-3920,16370,8074
83839,-25.269,1284096,730112,43280,16383,141
83844,-36.377,1284096,754688,41360,16383,-357
83849,-115.234,1284096,801792,37680,16383,904
83854,-89.233,1697792,913408,61280,16383,6610
83859,-74.829,1697792,974848,56480,16383,8991
83864,-29.297,1888256,1012736,68400,16383,10832
83869,-12.451,1888256,961536,72400,16383,3034
83874,-27.832,1888256,960512,72480,16383,-497
83879,-70.068,2219008,1018880,93760,16383,1036
83884,-86.060,2367488,1078272,100720,16383,2346
83889,-132.080,2367488,1158144,94480,16383,4660
83895,-130.615,2419712,1323008,85680,16383,13027
83900,-109.741,2419712,1406976,79120,16383,14738
83905,-81.909,2419712,1473536,73920,16383,14899
83910,-74.585,2419712,1529856,69520,16383,13717
83915,-83.008,2419712,1595392,64400,16383,13322
83920,-82.031,2472960,1633280,65600,16383,10321
83925,-85.205,2472960,1696768,60640,16383,9556
83930,-92.651,2472960,1747968,56640,16383,8144
83935,-104.370,2446336,1790976,51200,16383,5888
83940,-108.643,2446336,1838080,47520,16383,4422
83946,-124.023,2446336,1890304,43440,16383,4267
83951,-133.057,2446336,1949696,38800,16383,4959
83956,-163.330,2499584,2036736,36160,16383,7644
83961,-159.302,2499584,2107392,30640,16383,9565
83966,-130.249,2554880,2180096,29280,16383,11632
83971,-122.437,2554880,2227200,25600,16383,11118
83976,-115.479,2554880,2250752,23760,16383,10421
83981,-103.271,2554880,2258944,23120,16383,7031
83986,-104.614,2554880,2280448,21440,16383,5462
83991,-121.338,2554880,2283520,21200,16383,2341
83996,-134.644,2668544,2306048,28320,16383,1411
84001,-128.784,2668544,2323456,26960,16383,-426
84007,-142.212,2668544,2354176,24560,16383,-402
84012,-158.447,2668544,2391040,21680,16383,73
84017,-182.373,2079744,2439168,-28080,16338,1585
84022,-184.570,2079744,2471936,-30640,16185,2503
84027,-182.739,1888256,2487296,-46800,15968,2217
84032,-184.692,1888256,2542592,-51120,15729,5855
84037,-174.072,1888256,2537472,-50720,15491,5090
84042,-174.316,1466368,2528256,-82960,15123,4659
84047,-133.423,1406976,2510848,-86240,14720,3873
84052,-114.868,1406976,2487296,-84400,14308,3301
84057,-112.061,1161216,2440192,-99920,13833,1544
84062,-111.084,939008,2367488,-111600,13327,-2372
84067,-106.445,939008,2317312,-107680,12776,-4158
84073,-96.924,808960,2264064,-113680,12204,-4737
84078,-91.919,569344,2197504,-127200,11621,-6643
84083,-80.688,569344,2130944,-122000,10996,-7692
84088,-82.397,569344,2046976,-115440,10391,-9517
84093,-75.928,569344,1932288,-106480,9817,-13252
84098,-65.674,569344,1840128,-99280,9273,-15751
84103,-63.477,318464,1765376,-113040,8692,-15861
84108,-76.416,272384,1680384,-110000,8112,-16582
84113,-81.909,272384,1598464,-103600,7551,-16330
84118,-65.308,272384,1524736,-97840,7020,-15882
84123,-67.383,89088,1428480,-104640,6510,-15885
84128,-66.406,89088,1350656,-98560,5974,-15638
84133,-72.632,61440,1286144,-95680,5472,-14372
84139,-76.782,0,1207296,-94320,4989,-13776
84144,-82.153,0,1118208,-87360,4522,-13938
84149,-80.566,-7168,1037312,-81600,4091,-13277
84154,-81.421,-7168,975872,-76800,3693,-10221
84159,-82.153,-7168,896000,-70560,3330,-9345
84164,-72.754,-59392,818176,-68560,2989,-8749
84169,-86.914,-105472,736256,-65760,2671,-8682
84174,-74.951,-105472,654336,-59360,2369,-9125
84179,-66.040,-105472,611328,-56000,2095,-5327
84184,-60.791,-105472,533504,-49920,1852,-5010
84189,-58.105,-105472,454656,-43760,1644,-4668
84194,-21.606,-343040,386048,-56960,1412,-3976
84199,-19.531,-343040,302080,-50400,1163,-5018
84205,-17.212,-343040,239616,-45520,942,-4097
84210,-18.433,-510976,165888,-52880,713,-4794
84215,-15.503,-510976,117760,-49120,477,-2914
84220,-1.709,-550912,49152,-46880,249,-3293
84225,13.306,-677888,2048,-53120,19,-2220
84230,1.465,-677888,-54272,-48720,-215,-2146
84235,17.334,-720896,-93184,-49040,-446,-864
84240,1.465,-720896,-145408,-44960,-657,-514
84245,3.784,-720896,-191488,-41360,-847,-214
84250,3.174,-1128448,-245760,-68960,-1174,49
84255,17.212,-1271808,-285696,-77040,-1511,949
84260,-0.488,-1271808,-344064,-72480,-1862,-27
84266,2.075,-1271808,-396288,-68400,-2193,-472
84271,-9.644,-1467392,-420864,-81760,-2533,2035
84276,-14.770,-1467392,-477184,-77360,-2898,1802
84281,22.583,-1514496,-535552,-76480,-3256,2003
84286,17.822,-1514496,-610304,-70640,-3592,64
84291,11.353,-1514496,-684032,-64880,-3905,-1356
84296,6.470,-1754112,-727040,-80240,-4275,132
84301,7.690,-1754112,-797696,-74720,-4631,-646
84306,36.499,-1754112,-888832,-67600,-4975,-2519
84312,43.579,-1754112,-972800,-61040,-5277,-4388
84317,49.927,-2125824,-1026048,-85920,-5605,-3185
84322,49.927,-2125824,-1101824,-80000,-6000,-3791
84327,81.055,-2292736,-1172480,-87520,-6429,-4349
84332,84.717,-2292736,-1246208,-81760,-6840,-4799
84337,91.064,-2292736,-1326080,-75520,-7219,-5711
84342,97.656,-2473984,-1418240,-82480,-7628,-7259
84347,112.793,-2473984,-1496064,-76400,-8018,-7710
84352,135.742,-2473984,-1563648,-71120,-8377,-6435
84357,139.404,-2555904,-1638400,-71680,-8722,-4978
84362,141.968,-2555904,-1715200,-65680,-9049,-4814
84367,148.071,-2555904,-1801216,-58960,-9343,-5585
84373,153.076,-2583552,-1922048,-51680,-9610,-8967
84378,158.081,-2583552,-1994752,-46000,-9849,-8744
84383,149.414,-2583552,-2061312,-40800,-10061,-8384
84388,152.954,-2583552,-2143232,-34400,-10245,-9064
84393,157.227,-2555904,-2226176,-25760,-10394,-9831
84398,162.354,-2555904,-2305024,-19600,-10508,-10655
84403,173.340,-2473984,-2397184,-6000,-10575,-12160
84408,169.556,-2447360,-2444288,-240,-10608,-10807
84413,177.124,-2447360,-2504704,4480,-10610,-11879
84418,189.819,-2447360,-2561024,8880,-10591,-11433
84423,187.134,-2268160,-2613248,26960,-10539,-11098
84428,198.853,-2268160,-2644992,29440,-10410,-9520
84433,202.515,-2149376,-2719744,44560,-10233,-11425
84439,202.759,-2149376,-2747392,46720,-10026,-10795
84444,197.266,-2149376,-2764800,48080,-9805,-9003
84449,204.224,-1393664,-2780160,108320,-9382,-7232
84454,209.473,-1128448,-2794496,130160,-8828,-5986
84459,212.280,-1128448,-2781184,129120,-8190,-3388
84464,190.552,-1128448,-2806784,131120,-7538,-4307
84469,177.002,-1128448,-2778112,128880,-6893,-2573
84474,179.687,-1128448,-2748416,126560,-6258,-682
84479,165.894,-472064,-2706432,174560,-5484,963
84484,144.409,-472064,-2665472,171360,-4617,1564
84489,154.785,-472064,-2593792,165760,-3768,3928
84494,168.701,-163840,-2528256,184720,-2884,5026
84500,163.452,-163840,-2427904,176880,-1971,8603
84505,158.936,-136192,-2317312,170400,-1082,12001
84510,153.320,-80896,-2217984,166960,-184,12782
84515,140.747,-53248,-2086912,158880,647,16097
84520,146.973,-53248,-1956864,148720,1439,19049
84525,134.277,-53248,-1824768,138400,2188,21653
84530,114.380,-53248,-1698816,128560,2890,23257
84535,103.638,-53248,-1575936,118960,3547,22564
84540,78.735,-53248,-1440768,108400,4151,23829
84546,72.510,-53248,-1317888,98800,4708,24800
84551,38.086,-53248,-1218560,91040,5216,22840
84556,1.831,36864,-1147904,92560,5696,18402
84561,-20.142,36864,-997376,80800,6148,19893
84566,-9.155,36864,-936960,76080,6550,14433
84571,28.320,243712,-879616,87760,6950,9441
84576,10.132,243712,-785408,80400,7352,7757
84581,27.466,243712,-693248,73200,7719,7475
84586,30.151,243712,-603136,66160,8046,7304
84591,22.827,243712,-509952,58880,8339,7437
84596,25.024,412672,-412672,64480,8657,7419
84601,27.588,443392,-320512,59680,8950,7651
84607,20.752,443392,-227328,52400,9215,8264
84612,24.048,443392,-131072,44880,9446,9016
84617,26.489,615424,-34816,50800,9667,10413
84622,27.588,615424,34816,45360,9903,8942
84627,19.409,733184,133120,46880,10144,10673
84632,1.709,733184,227328,39520,10369,12521
84637,11.353,733184,303104,33600,10570,13848
84642,7.202,1161216,386048,60560,10883,16130
84647,-6.348,1245184,459776,61360,11214,17255
84652,-25.879,1245184,514048,57120,11547,15850
