R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,70,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
395684,-18.677,-413696,513024,-72400,-9502,-83003
395689,-25.269,-413696,490496,-70640,-9876,-71863
395694,-19.897,-413696,462848,-68480,-10234,-65935
395699,-12.207,-550912,429056,-76560,-10580,-64799
395704,-8.057,-550912,405504,-74720,-10964,-51042
395709,-0.977,-606208,356352,-75200,-11345,-56634
395714,4.517,-606208,328704,-73040,-11724,-51760
395719,5.127,-606208,293888,-70320,-12085,-51856
395724,-0.122,-696320,269312,-75440,-12444,-36592
395729,1.099,-696320,227328,-72160,-12805,-32194
395734,-5.493,-720896,186368,-70880,-13154,-8497
395739,-10.498,-720896,143360,-67520,-13485,-5668
395744,-0.854,-720896,81920,-62720,-13795,-17684
395749,-8.911,-879616,27648,-70880,-14138,-27180
395754,-13.428,-905216,-36864,-67840,-14466,-33426
395759,-11.353,-905216,-111616,-62000,-14778,-48361
395764,-3.418,-905216,-179200,-56720,-15066,-56236
395769,3.784,-1024000,-254976,-60080,-15348,-71483
395774,18.433,-1024000,-319488,-55040,-15638,-78592
395779,18.433,-1024000,-386048,-49840,-15905,-87763
395784,20.142,-1128448,-442368,-53600,-16165,-93892
395789,32.837,-1128448,-493568,-49600,-16384,-92004
395794,22.339,-1139712,-549888,-46080,-16384,-102497
395799,43.701,-1139712,-591872,-42800,-16384,-94926
395804,52.734,-1139712,-641024,-38960,-16384,-95830
395809,61.523,-1246208,-670720,-44960,-16384,-82082
395814,69.336,-1246208,-707584,-42080,-16384,-76536
395819,69.580,-1246208,-745472,-39120,-16384,-70804
395824,61.768,-1246208,-773120,-36960,-16384,-56868
395829,60.059,-1246208,-795648,-35200,-16384,-25362
395834,64.819,-1246208,-840704,-31680,-16384,-14354
395839,61.890,-1246208,-875520,-28960,-16384,-9812
395844,61.768,-1246208,-924672,-25120,-16384,-16876
395849,58.228,-1246208,-964608,-22000,-16384,-20472
395854,47.852,-1562624,-1015808,-42720,-16384,-24713
395859,39.551,-1562624,-1062912,-39040,-16384,-25631
395864,55.420,-1562624,-1125376,-34160,-16384,-44362
395869,58.350,-1698816,-1173504,-41040,-16384,-52235
395874,73.975,-1849344,-1224704,-48800,-16384,-64702
395879,72.388,-1849344,-1264640,-45680,-16384,-76828
395884,75.928,-1849344,-1304576,-42560,-16384,-84958
395889,84.351,-1849344,-1338368,-39920,-16384,-76349
395894,85.937,-2172928,-1380352,-61920,-16384,-79073
395899,98.999,-2292736,-1416192,-68480,-16384,-78969
395904,101.196,-2292736,-1443840,-66320,-16384,-73424
395909,105.225,-2292736,-1488896,-62800,-16384,-78293
395914,116.211,-2292736,-1528832,-59680,-16384,-76033
395919,122.437,-2292736,-1572864,-56240,-16384,-72396
395924,114.990,-2473984,-1603584,-68000,-16384,-44218
395929,130.249,-2473984,-1654784,-64000,-16384,-23839
395934,123.291,-2473984,-1726464,-58400,-16384,-35124
395939,123.169,-2473984,-1799168,-52720,-16384,-54942
395944,118.530,-2473984,-1860608,-47920,-16384,-57015
395949,112.305,-2473984,-1932288,-42320,-16384,-58986
395955,115.112,-2473984,-1998848,-37120,-16384,-63373
395960,123.413,-2473984,-2073600,-31280,-16384,-74216
395965,122.681,-2473984,-2135040,-26480,-16384,-73749
395970,121.094,-2473984,-2187264,-22400,-16384,-70319
395975,132.935,-2473984,-2241536,-18160,-16384,-68785
395980,136.353,-2473984,-2288640,-14480,-16384,-66145
395985,142.578,-2447360,-2334720,-8800,-16384,-67411
395990,148.560,-2447360,-2377728,-5440,-16384,-65616
395995,156.616,-2447360,-2408448,-3040,-16384,-58394
396000,159.302,-2473984,-2437120,-2880,-16384,-48882
396005,156.128,-2473984,-2461696,-960,-16384,-38230
396010,155.884,-2473984,-2489344,1200,-16377,-32373
396015,151.733,-2420736,-2511872,7120,-16345,-22504
396020,147.461,-2292736,-2560000,20880,-16285,-29251
396025,149.780,-2292736,-2586624,22960,-16165,-22001
396030,136.108,-2292736,-2627584,26160,-16033,-26437
396035,149.170,-1829888,-2678784,66320,-15883,-42472
396040,158.569,-1829888,-2721792,69680,-15545,-52386
396045,152.954,-1735680,-2744320,78800,-15180,-47804
396050,174.805,-1735680,-2778112,81440,-14788,-58377
396055,170.166,-1698816,-2791424,85360,-14377,-59325
396060,174.927,-1717248,-2798592,84480,-13965,-52654
396065,176.270,-1717248,-2810880,85440,-13551,-45502
396070,179.565,-1754112,-2811904,82640,-13150,-39805
396075,185.425,-1754112,-2808832,82400,-12747,-39454
396080,189.209,-1754112,-2801664,81840,-12339,-22393
396085,177.124,-1792000,-2788352,77840,-11944,-2903
396090,165.649,-1792000,-2787328,77760,-11550,1290
396095,154.541,-1792000,-2779136,77120,-11152,15346
396100,140.503,-1792000,-2787328,77760,-10754,15591
396105,138.550,-1792000,-2800640,78800,-10351,9004
396110,146.973,-1792000,-2788352,77840,-9945,15352
396115,150.269,-1792000,-2791424,78080,-9539,24997
396120,143.433,-1792000,-2799616,78720,-9130,22423
396125,170.532,-1792000,-2830336,81120,-8719,7836
396130,170.166,-1792000,-2842624,82080,-8306,33
396135,172.852,-1792000,-2861056,83520,-7889,-10696
396140,193.970,-1792000,-2899968,86560,-7468,-40808
396145,194.580,-1754112,-2914304,90640,-7036,-49045
396150,175.903,-1735680,-2911232,91840,-6597,-38486
396155,161.377,-1735680,-2894848,90560,-6153,-15076
396160,166.626,-1735680,-2883584,89680,-5712,-13656
396165,161.133,-1698816,-2872320,91680,-5268,-4991
396170,167.114,-1698816,-2857984,90560,-4813,5494
396175,167.847,-1698816,-2855936,90400,-4358,5679
396180,182.007,-1698816,-2854912,90320,-3906,3751
396185,193.359,-1698816,-2861056,90800,-3454,-8944
396190,187.378,-1717248,-2862080,89440,-3009,-17759
396195,179.077,-1717248,-2857984,89120,-2571,-10899
396200,166.504,-1717248,-2854912,88880,-2133,-11180
396205,151.733,-1717248,-2821120,86240,-1699,7556
396210,145.386,-1717248,-2799616,84560,-1267,24529
396215,158.081,-1717248,-2791424,83920,-833,29642
396220,169.067,-1717248,-2791424,83920,-401,26728
396225,182.129,-1717248,-2798592,84480,32,26391
396230,194.702,-1735680,-2819072,84640,460,9053
396235,199.585,-1735680,-2842624,86480,890,-11957
396240,190.430,-1735680,-2854912,87440,1320,-19391
396245,183.838,-1735680,-2869248,88560,1753,-30320
396250,173.462,-1772544,-2868224,85600,2184,-22493
396255,167.969,-1772544,-2873344,86000,2609,-18018
396260,170.288,-1772544,-2868224,85600,3038,-8542
396265,177.002,-1792000,-2870272,84240,3470,-5338
396270,187.622,-1792000,-2877440,84800,3894,-4266
396275,188.232,-1792000,-2883584,85280,4317,-10755
396280,185.303,-1792000,-2894848,86160,4740,-21750
396285,170.166,-1792000,-2885632,85440,5163,-15306
396290,160.645,-1792000,-2879488,84960,5584,-13043
396295,155.640,-1735680,-2859008,87760,6009,1512
396300,160.767,-1735680,-2828288,85360,6452,23719
396305,172.119,-1735680,-2810880,84000,6890,41538
396310,183.228,-1735680,-2803712,83440,7326,41563
396315,183.960,-1735680,-2808832,83840,7755,28061
396320,191.772,-1735680,-2818048,84560,8177,6046
396325,187.378,-1735680,-2809856,83920,8593,3934
396330,177.856,-1735680,-2799616,83120,9003,-5245
396335,167.358,-856064,-2781184,150400,9622,839
396340,160.889,-856064,-2750464,148000,10365,13136
396345,154.785,-856064,-2706432,144560,11103,35477
396350,155.640,-575488,-2658304,162720,11895,61001
396355,167.480,-524288,-2635776,164960,12721,58500
396360,178.711,-524288,-2599936,162160,13547,55840
396365,168.457,-370688,-2557952,170880,14388,56721
396370,151.855,-370688,-2503680,166640,15234,63975
396375,142.456,-306176,-2438144,166560,16079,72454
396380,124.390,-273408,-2344960,161840,16383,89115
396385,104.004,-273408,-2246656,154160,16383,117814
396390,90.820,-191488,-2146304,152720,16383,139148
396396,124.023,-148480,-2070528,150160,16383,124954
396401,120.728,-148480,-2004992,145040,16383,112773
396406,118.896,-148480,-1948672,140640,16383,89100
396411,116.089,-40960,-1894400,144800,16383,72185
396416,91.919,-40960,-1811456,138320,16383,81828
396421,62.134,-7168,-1723392,134080,16383,95060
396426,56.885,-7168,-1650688,128400,16383,97345
396431,49.805,-7168,-1555456,120960,16383,91513
396436,65.308,0,-1479680,115600,16383,93317
396441,86.548,0,-1401856,109520,16383,106503
396446,89.233,0,-1349632,105440,16383,93477
396451,84.229,0,-1301504,101680,16383,79755
396456,83.618,0,-1255424,98080,16383,68002
396461,72.998,0,-1206272,94240,16383,63112
396466,56.519,0,-1147904,89680,16383,62783
396471,39.673,9216,-1091584,86000,16383,62657
396476,42.480,9216,-1034240,81520,16383,56280
396481,38.208,36864,-947200,76880,16383,79550
396486,45.166,36864,-898048,73040,16383,92175
396491,48.950,36864,-852992,69520,16383,90166
396496,50.171,135168,-819200,74560,16383,76159
396501,54.810,150528,-783360,72960,16383,66043
396506,55.054,150528,-749568,70320,16383,55585
396511,42.603,150528,-702464,66640,16383,63145
396516,31.616,150528,-671744,64240,16383,53295
396521,28.931,150528,-620544,60240,16383,51985
396526,21.851,269312,-571392,65680,16383,60744
396531,16.846,269312,-524288,62000,16383,65439
396536,13.550,269312,-475136,58160,16383,72893
396541,26.489,376832,-440320,63840,16383,73541
396546,28.931,376832,-408576,61360,16383,67394
396551,29.785,398336,-376832,60560,16383,66132
396556,32.715,398336,-349184,58400,16383,56495
396561,30.884,398336,-319488,56080,16383,51112
396566,33.569,447488,-303104,58640,16383,31901
396571,25.024,471040,-269312,57840,16383,26883
396576,2.930,471040,-223232,54240,16383,32637
396581,1.465,471040,-183296,51120,16383,35458
396586,-3.662,531456,-136192,52160,16383,39084
396591,-18.555,531456,-84992,48160,16383,52337
396596,-19.165,574464,-48128,48640,16383,45162
396601,-6.958,574464,-11264,45760,16383,50238
396606,-8.179,574464,30720,42480,16383,52761
396611,-5.127,574464,64512,39840,16383,52772
396616,2.563,642048,100352,42320,16383,49823
396621,-1.709,642048,136192,39520,16383,47073
396626,0.000,642048,161792,37520,16383,34952
396631,-8.423,733184,203776,41360,16383,37338
396636,-15.625,733184,235520,38880,16383,32336
396641,-22.705,733184,272384,36000,16383,29985
396646,-26.855,787456,311296,37200,16383,26704
396651,-46.631,787456,379904,31840,16383,44134
396656,-42.114,794624,417792,29440,16383,54727
396661,-39.185,794624,453632,26640,16383,61411
396666,-36.987,794624,497664,23200,16383,69836
396671,-40.649,801792,528384,21360,16383,65616
396676,-29.785,794624,546816,19360,16383,54246
396681,-36.865,794624,586752,16240,16383,58186
396686,-28.198,794624,596992,15440,16383,39765
396691,-31.250,787456,630784,12240,16383,38785
396696,-42.725,787456,653312,10480,16383,32239
396701,-58.350,780288,702464,6080,16383,42401
396706,-46.387,707584,727040,-1520,16383,36625
396711,-45.654,707584,750592,-3360,16370,32517
396716,-45.166,670720,773120,-8000,16339,28988
396722,-45.776,670720,797696,-9920,16289,26474
396727,-41.382,670720,807936,-10720,16234,14737
396732,-49.927,670720,839680,-13200,16168,14249
396737,-51.392,670720,868352,-15440,16094,20601
396742,-65.430,615424,906240,-22720,15991,35134
396747,-57.617,615424,921600,-23920,15877,31231
396752,-65.186,615424,954368,-26480,15752,38386
396757,-54.077,620544,968704,-27200,15621,31122
396762,-64.941,620544,992256,-29040,15484,35498
396767,-61.157,620544,1000448,-29680,15339,25957
396772,-60.669,620544,1020928,-31280,15189,29867
396777,-57.373,620544,1030144,-32000,15032,23977
396782,-66.772,620544,1041408,-32880,14868,21922
396787,-65.674,620544,1061888,-34480,14698,17699
396792,-55.786,605184,1076224,-36800,14517,13180
396797,-61.035,605184,1101824,-38800,14321,16309
396802,-75.073,605184,1140736,-41840,14114,28724
396807,-74.097,605184,1166336,-43840,13895,25354
396812,-71.777,605184,1197056,-46240,13661,26597
396817,-69.092,560128,1216512,-51280,13409,12857
396822,-83.252,545792,1251328,-55120,13139,18802
396827,-88.257,545792,1275904,-57040,12856,21399
396832,-86.548,545792,1314816,-60080,12564,32623
396837,-88.379,496640,1347584,-66480,12261,42246
396842,-85.327,496640,1360896,-67520,11930,39538
396847,-84.106,483328,1375232,-69680,11591,35446
396852,-87.891,483328,1386496,-70560,11244,30453
396857,-76.416,483328,1382400,-70240,10893,16753
396862,-78.125,483328,1381376,-70160,10541,10657
396867,-79.102,483328,1377280,-69840,10190,4905
396872,-86.426,483328,1375232,-69680,9838,2242
396877,-84.839,483328,1377280,-69840,9488,3180
396882,-83.740,483328,1389568,-70800,9137,11937
396887,-87.891,458752,1393664,-73040,8776,11725
396892,-78.369,458752,1393664,-73040,8414,12521
396897,-75.806,458752,1394688,-73120,8051,12434
396902,-81.055,458752,1398784,-73440,7689,11845
396907,-76.904,423936,1402880,-76480,7317,11191
396912,-72.144,423936,1410048,-77040,6933,12962
396917,-75.073,423936,1416192,-77520,6544,12845
396922,-78.125,423936,1435648,-79040,6151,17806
396927,-80.566,423936,1438720,-79280,5749,7165
396932,-93.140,405504,1470464,-83200,5333,17752
396937,-99.121,405504,1494016,-85040,4905,18594
396942,-92.041,405504,1501184,-85600,4472,11445
396947,-91.553,405504,1520640,-87120,4036,14514
396952,-94.849,405504,1543168,-88880,3594,19902
396957,-94.238,405504,1557504,-90000,3143,20891
396962,-95.337,405504,1567744,-90800,2688,19596
396967,-116.577,405504,1594368,-92880,2225,22761
396972,-90.088,405504,1599488,-93280,1752,5125
396977,-101.074,409600,1629184,-95280,1276,17079
396982,-104.370,409600,1645568,-96560,791,17252
396987,-112.061,409600,1665024,-98080,299,19002
396992,-104.858,409600,1680384,-99280,-198,18408
396997,-111.206,409600,1700864,-100880,-700,24666
397002,-111.694,409600,1719296,-102320,-1208,22222
397007,-105.103,409600,1731584,-103280,-1721,21432
397012,-101.562,405504,1717248,-102480,-2237,-237
397017,-102.661,405504,1735680,-103920,-2754,11186
397022,-110.596,405504,1731584,-103600,-3273,5068
397027,-109.131,405504,1739776,-104240,-3794,6271
397032,-120.483,405504,1751040,-105120,-4320,12601
397037,-119.507,416768,1766400,-105440,-4845,19753
397042,-119.263,416768,1786880,-107040,-5374,26819
397047,-120.361,432128,1820672,-108480,-5903,42593
397052,-111.816,432128,1826816,-108960,-6439,36678
397057,-95.947,432128,1839104,-109920,-6981,33350
397062,-96.924,523264,1829888,-102080,-7494,17260
397067,-106.445,564224,1839104,-99600,-8001,13226
397072,-101.807,564224,1838080,-99520,-8501,4167
397077,-113.770,564224,1848320,-100320,-9005,2950
397082,-108.154,610304,1849344,-96800,-9502,2618
397087,-120.117,610304,1863680,-97920,-9991,10252
397092,-110.840,615424,1878016,-98640,-10479,19632
397097,-101.807,631808,1874944,-97120,-10967,10103
397102,-99.121,631808,1878016,-97360,-11454,10119
397107,-110.107,695296,1874944,-92160,-11926,1419
397112,-118.774,746496,1893376,-89600,-12393,5998
397117,-116.089,746496,1910784,-90960,-12854,8534
397122,-135.742,746496,1941504,-93360,-13317,22381
397127,-137.207,746496,1966080,-95280,-13786,32288
397133,-127.563,746496,1981440,-96480,-14263,35259
397138,-129.028,956416,2000896,-81600,-14686,40652
397143,-114.258,956416,2003968,-81840,-15091,26911
397148,-127.197,956416,2024448,-83440,-15501,31101
397153,-128.662,1105920,2044928,-73360,-15881,33386
397158,-135.742,1127424,2063360,-73120,-16249,30757
397163,-126.709,1127424,2103296,-76240,-16384,41480
397168,-127.808,1127424,2126848,-78080,-16384,44420
397173,-118.530,1127424,2144256,-79440,-16384,42244
397178,-112.305,1127424,2145280,-79520,-16384,32383
397183,-108.032,1116160,2148352,-80640,-16384,16769
397188,-110.718,1116160,2160640,-81600,-16384,11820
397193,-120.483,1116160,2181120,-83200,-16384,12741
397198,-135.986,1116160,2201600,-84800,-16384,15803
397203,-134.399,1116160,2223104,-86480,-16384,20450
397208,-141.724,1116160,2254848,-88960,-16384,27479
397213,-129.639,1116160,2275328,-90560,-16384,24481
397218,-145.630,1116160,2311168,-93360,-16384,32884
397223,-145.752,1094656,2332672,-96720,-16384,28597
397228,-138.916,1094656,2359296,-98800,-16384,22334
397233,-138.672,1094656,2372608,-99840,-16384,14992
397238,-148.560,1094656,2405376,-102400,-16384,24315
397243,-166.748,1084416,2442240,-106080,-16384,31693
397248,-151.733,1084416,2464768,-107840,-16384,27659
397253,-143.799,1084416,2473984,-108560,-16384,21860
397258,-132.812,1084416,2454528,-107040,-16384,-3841
397263,-143.921,1084416,2468864,-108160,-16384,-1528
397268,-165.894,1094656,2501632,-109920,-16384,15970
397273,-168.701,1094656,2535424,-112560,-16384,35287
397278,-160.156,1094656,2561024,-114560,-16384,41972
397283,-151.733,1094656,2566144,-114960,-16384,33550
397288,-145.386,1094656,2566144,-114960,-16384,17059
397293,-148.437,1094656,2563072,-114720,-16384,3462
397298,-176.514,1094656,2594816,-117200,-16384,11920
397303,-171.143,1094656,2648064,-121360,-16384,35944
397308,-159.546,1094656,2665472,-122720,-16384,36988
397313,-135.864,1094656,2649088,-121440,-16384,14203
397318,-132.812,1094656,2628608,-119840,-16384,-8547
397323,-140.869,1094656,2625536,-119600,-16384,-15909
397328,-165.894,1094656,2657280,-122080,-16384,1868
397333,-162.964,1138688,2675712,-120080,-16384,11199
397338,-142.944,1138688,2660352,-118880,-16384,-1500
397343,-141.968,1138688,2642944,-117520,-16384,-16209
397348,-148.437,1270784,2627584,-106000,-16384,-27130
397353,-159.546,1270784,2641920,-107120,-16384,-15770
397358,-171.631,1378304,2667520,-100720,-16384,-594
397363,-167.969,1378304,2686976,-102240,-16384,9650
397368,-168.579,1378304,2703360,-103520,-16384,15299
397373,-165.649,1528832,2716672,-92800,-16384,13281
397378,-179.687,1528832,2721792,-93200,-16384,6027
397383,-168.701,1528832,2751488,-95520,-16384,13147
397388,-185.425,1561600,2785280,-95600,-16384,34304
397393,-187.378,1561600,2804736,-97120,-16384,38415
397398,-185.303,1561600,2820096,-98320,-16384,40852
397403,-170.654,1561600,2827264,-98880,-16384,35234
397408,-170.776,1561600,2836480,-99600,-16384,34822
397413,-170.654,1561600,2847744,-100480,-16384,41384
397418,-172.363,1481728,2861056,-107760,-16384,43376
397423,-154.297,1481728,2866176,-108160,-16384,37942
397428,-165.771,1481728,2877440,-109040,-16384,35119
397433,-166.626,1245184,2883584,-128000,-16384,25230
397438,-150.635,1245184,2867200,-126720,-16384,-204
397443,-151.367,1245184,2850816,-125440,-16384,-18610
397448,-148.804,1245184,2849792,-125360,-16384,-22844
397453,-165.771,1245184,2842624,-124800,-16384,-27032
397458,-172.974,1042432,2851840,-141360,-16384,-18653
397463,-169.067,1042432,2845696,-140880,-16384,-18221
397468,-159.546,1042432,2830336,-139680,-16384,-28299
397473,-162.476,605184,2804736,-171840,-16384,-33224
397478,-168.579,540672,2766848,-173920,-16384,-44080
397483,-177.002,540672,2759680,-173360,-16384,-32100
397488,-179.810,540672,2740224,-171840,-16384,-21611
397493,-172.119,278528,2716672,-190480,-16384,-19531
397498,-145.874,278528,2658304,-185920,-16384,-40774
397503,-160.522,278528,2621440,-183040,-16384,-42047
397508,-159.668,70656,2579456,-196000,-16384,-47057
397513,-168.335,70656,2551808,-193840,-16384,-38198
397518,-164.307,70656,2531328,-192240,-16384,-16331
397523,-127.197,70656,2466816,-187200,-16384,-35808
397528,-131.714,70656,2395136,-181600,-16384,-59241
397533,-118.164,0,2319360,-181200,-16384,-78023
397538,-120.850,0,2250752,-175840,-16384,-87974
397543,-121.582,0,2200576,-171920,-16384,-79601
397548,-117.432,0,2140160,-167200,-16384,-78059
397554,-103.149,0,2063360,-161200,-16384,-84141
397559,-94.482,0,1979392,-154640,-16384,-99597
397564,-86.914,0,1915904,-149680,-16384,-87362
397569,-100.098,0,1842176,-143920,-16384,-88922
397574,-112.061,0,1798144,-140480,-16384,-78991
397579,-101.196,0,1747968,-136560,-16384,-75412
397584,-92.773,0,1691648,-132160,-16384,-77020
397589,-83.008,0,1617920,-126400,-16384,-94462
397594,-97.656,-7168,1567744,-123040,-16384,-91148
397599,-90.454,-7168,1506304,-118240,-16384,-94046
397604,-85.815,-7168,1453056,-114080,-16384,-95858
397609,-90.820,-7168,1420288,-111520,-16384,-79199
397614,-81.909,-7168,1370112,-107600,-16384,-65872
397619,-70.557,-102400,1310720,-110400,-16384,-67629
397624,-51.758,-102400,1240064,-104880,-16384,-75978
397629,-59.326,-102400,1184768,-100560,-16384,-80272
397634,-73.975,-102400,1136640,-96800,-16384,-76768
397639,-75.562,-264192,1089536,-105760,-16384,-72154
397644,-74.585,-264192,1057792,-103280,-16384,-59080
397649,-67.505,-270336,995328,-98880,-16384,-56899
397654,-29.541,-270336,932864,-94000,-16384,-50084
397659,-33.569,-270336,842752,-86960,-16384,-63925
397664,-25.635,-270336,775168,-81680,-16384,-73670
397669,-27.222,-270336,715776,-77040,-16384,-76613
397674,-34.302,-270336,674816,-73840,-16384,-63787
397679,-22.217,-356352,620544,-76320,-16384,-66642
397684,-7.324,-385024,563200,-74080,-16384,-76680
397689,-15.991,-385024,514048,-70240,-16384,-79509
397694,-13.428,-385024,464896,-66400,-16384,-82085
397699,-18.311,-385024,420864,-62960,-16384,-78869
397704,-35.278,-480256,387072,-67760,-16384,-62391
397709,-19.897,-515072,336896,-66560,-16384,-65392
397714,-27.832,-515072,301056,-63760,-16384,-55277
397719,-26.489,-515072,260096,-60560,-16384,-52167
397724,-13.550,-515072,205824,-56320,-16384,-52452
397729,-8.789,-515072,151552,-52080,-16384,-58203
