R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,52,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
211877,-17.456,-114688,266240,-29760,-13758,-16589
211882,-18.677,-114688,234496,-27280,-13898,-18566
211887,-12.817,-114688,206848,-25120,-14027,-21233
211892,-5.737,-108544,173056,-22000,-14145,-23924
211897,-5.981,-108544,141312,-19520,-14250,-27344
211902,-8.667,-108544,114688,-17440,-14345,-28356
211907,6.592,-108544,77824,-14560,-14428,-35538
211912,4.883,-108544,56320,-12880,-14500,-31536
211917,-3.296,-108544,34816,-11200,-14561,-26439
211922,-0.732,-62464,9216,-5600,-14613,-28105
211927,2.686,-62464,-22528,-3120,-14637,-30615
211932,3.296,-53248,-47104,-480,-14650,-30934
211937,11.597,-53248,-72704,1520,-14653,-32969
211942,9.766,-56320,-91136,2720,-14651,-32436
211947,20.508,-56320,-112640,4400,-14643,-39283
211952,23.560,-56320,-126976,5520,-14627,-34873
211957,23.437,-62464,-125952,4960,-14607,-20390
211962,27.344,-65536,-126976,4800,-14584,-5362
211967,26.367,-65536,-138240,5680,-14555,-817
211972,32.593,-68608,-140288,5600,-14522,-1378
211977,14.282,-77824,-132096,4240,-14486,12017
211982,4.150,-77824,-133120,4320,-14449,17631
211987,-12.817,-77824,-142336,5040,-14409,18498
211992,-10.620,-77824,-161792,6560,-14365,14433
211997,-10.132,-77824,-192512,8960,-14319,622
212002,1.709,-77824,-228352,11760,-14269,-24023
212007,-4.761,-77824,-227328,11680,-14218,-18670
212012,4.395,-77824,-250880,13520,-14163,-25894
212017,22.705,-123904,-261120,10720,-14120,-28395
212022,22.095,-139264,-260096,9440,-14082,-24570
212027,31.250,-139264,-264192,9760,-14046,-25349
212032,34.790,-148480,-261120,8800,-14011,-20268
212037,31.738,-148480,-250880,8000,-13974,-10114
212043,29.785,-148480,-246784,7680,-13934,1134
212048,21.362,-235520,-248832,1040,-13912,9350
212053,24.536,-235520,-270336,2720,-13897,3069
212058,14.648,-235520,-272384,2880,-13878,4157
212063,11.963,-338944,-283648,-4320,-13880,2389
212068,19.897,-353280,-308224,-3520,-13893,-7251
212073,17.456,-353280,-338944,-1120,-13905,-17774
212078,12.817,-353280,-367616,1120,-13908,-25839
212083,21.851,-420864,-390144,-2400,-13905,-29025
212088,37.720,-420864,-407552,-1040,-13919,-27962
212093,41.870,-420864,-436224,1200,-13925,-29117
212098,38.818,-420864,-448512,2160,-13923,-25442
212103,40.771,-420864,-458752,2960,-13913,-20718
212108,43.701,-459776,-472064,960,-13904,-16634
212113,49.072,-459776,-481280,1680,-13894,-11575
212118,42.480,-459776,-480256,1600,-13877,1685
212123,50.171,-519168,-499712,-1520,-13860,10341
212128,32.959,-519168,-521216,160,-13847,13248
212133,36.133,-546816,-543744,-240,-13834,13883
212138,28.198,-546816,-567296,1600,-13811,10289
212143,16.846,-546816,-599040,4080,-13776,4332
212148,14.648,-546816,-635904,6960,-13731,-3822
212153,9.766,-626688,-675840,3840,-13688,-7895
212158,26.855,-626688,-724992,7680,-13653,-20588
212163,28.442,-626688,-757760,10240,-13608,-30356
212168,49.927,-626688,-801792,13680,-13555,-43825
212173,48.828,-626688,-831488,16000,-13492,-50635
212178,59.814,-660480,-860160,15600,-13431,-48555
212183,75.928,-660480,-889856,17920,-13364,-54742
212188,72.388,-660480,-904192,19040,-13287,-48905
212193,74.219,-720896,-914432,15120,-13221,-41367
212198,74.097,-720896,-923648,15840,-13152,-34194
212203,57.861,-720896,-927744,16160,-13073,-22260
212208,64.575,-720896,-941056,17200,-12987,-17614
212213,58.228,-817152,-964608,11520,-12899,-13903
212218,52.979,-817152,-982016,12880,-12832,-11635
212223,49.805,-897024,-998400,7920,-12777,-9407
212228,45.288,-897024,-1021952,9760,-12724,-9307
212233,51.270,-897024,-1051648,12080,-12664,-13161
212238,64.575,-975872,-1095680,9360,-12614,-26826
212243,69.580,-994304,-1123328,10080,-12566,-29963
212248,82.642,-994304,-1159168,12880,-12514,-36440
212253,93.872,-994304,-1186816,15040,-12451,-38664
212258,99.121,-1085440,-1217536,10320,-12376,-34923
212263,96.436,-1085440,-1231872,11440,-12322,-19756
212268,112.793,-1095680,-1258496,12720,-12255,-10854
212273,94.971,-1095680,-1314816,17120,-12174,-17822
212278,89.966,-1095680,-1348608,19760,-12075,-20456
212283,76.904,-1209344,-1379328,13280,-11980,-17188
212288,70.312,-1209344,-1427456,17040,-11890,-18004
212293,69.214,-1209344,-1476608,20880,-11782,-20012
212298,65.430,-1209344,-1528832,24960,-11656,-24318
212303,65.186,-1209344,-1583104,29200,-11513,-32379
212308,79.224,-1209344,-1641472,33760,-11354,-49043
212313,86.426,-1209344,-1686528,37280,-11181,-53767
212318,96.069,-1209344,-1746944,42000,-10992,-68788
212323,115.967,-1209344,-1787904,45200,-10788,-66814
212328,130.981,-1209344,-1832960,48720,-10572,-68319
212333,143.066,-1209344,-1861632,50960,-10344,-69820
212338,148.437,-1209344,-1873920,51920,-10106,-58699
212343,141.357,-1209344,-1875968,52080,-9859,-40908
212348,135.254,-1209344,-1868800,51520,-9605,-26800
212353,117.065,-1209344,-1855488,50480,-9344,1881
212358,113.647,-1209344,-1870848,51680,-9076,6965
212363,105.835,-1209344,-1876992,52160,-8799,21961
212368,96.191,-1209344,-1901568,54080,-8512,17108
212373,96.191,-1209344,-1934336,56640,-8216,8938
212378,112.183,-1209344,-1982464,60400,-7914,-8781
212383,113.892,-1209344,-2017280,63120,-7604,-19488
212388,123.779,-1185792,-2045952,67200,-7286,-29561
212393,130.859,-1185792,-2067456,68880,-6954,-32997
212398,132.446,-1185792,-2080768,69920,-6615,-29739
212404,137.451,-1185792,-2080768,69920,-6271,-20255
212409,132.324,-1185792,-2083840,70160,-5921,-10068
212414,125.000,-1162240,-2074624,71280,-5562,5737
212419,118.896,-1174528,-2065408,69600,-5192,16332
212424,116.699,-1174528,-2073600,70240,-4822,20232
212429,109.985,-1174528,-2093056,71760,-4450,14585
212434,109.375,-1174528,-2117632,73680,-4076,3384
212439,123.047,-1174528,-2144256,75760,-3701,-12068
212444,132.080,-1162240,-2171904,78880,-3322,-28795
212449,145.142,-1162240,-2190336,80320,-2939,-38304
212454,132.568,-1162240,-2195456,80720,-2554,-36745
212459,142.212,-1162240,-2193408,80560,-2168,-33810
212464,131.958,-1162240,-2165760,78400,-1781,-21009
212469,126.221,-1162240,-2132992,75840,-1395,1956
212474,119.995,-1095680,-2104320,78800,-1001,21385
212479,109.863,-1095680,-2091008,77760,-593,30593
212484,100.830,-1063936,-2087936,80000,-176,30430
212489,103.882,-1063936,-2104320,81280,240,16365
212494,119.263,-1063936,-2119680,82480,654,1466
212499,122.070,-1063936,-2124800,82880,1067,-4971
212504,122.925,-1063936,-2131968,83440,1478,-10782
212509,137.817,-1063936,-2143232,84320,1885,-21820
212514,138.916,-1063936,-2127872,83120,2294,-16785
212519,141.724,-1063936,-2112512,81920,2702,-6834
212524,132.935,-1063936,-2082816,79600,3109,11698
212529,112.549,-1063936,-2064384,78160,3515,22733
212534,106.201,-1063936,-2058240,77680,3920,25461
212539,100.952,-1063936,-2068480,78480,4322,13984
212544,100.586,-1063936,-2087936,80000,4724,-5012
212549,110.229,-1063936,-2069504,78560,5121,127
212554,115.601,-1063936,-2075648,79040,5514,-5202
212559,127.686,-1033216,-2069504,80960,5909,-7281
212564,134.521,-1033216,-2061312,80320,6301,-9882
212569,137.207,-1033216,-2039808,78640,6688,-4661
212574,138.794,-702464,-2006016,101840,7143,4600
212579,140.747,-702464,-1975296,99440,7646,16201
212584,118.896,-702464,-1934336,96240,8143,37891
212589,112.305,-448512,-1909760,114160,8684,40907
212594,94.971,-332800,-1882112,121040,9265,41225
212599,97.900,-332800,-1858560,119200,9879,41955
212604,92.407,-332800,-1846272,118240,10483,33855
212609,90.942,-332800,-1821696,116320,11074,33501
212614,101.196,-166912,-1809408,128320,11719,19132
212619,106.934,-142336,-1794048,129040,12355,10992
212624,107.666,-142336,-1765376,126800,12988,9594
212629,111.572,-142336,-1721344,123360,13602,17344
212634,100.586,-80896,-1685504,125360,14211,22255
212639,102.783,-80896,-1638400,121680,14822,23516
212644,106.201,-77824,-1599488,118880,15417,22080
212649,94.482,-77824,-1539072,114160,15997,36218
212654,92.773,-77824,-1479680,109520,16383,51147
212659,77.515,-77824,-1432576,105840,16383,61048
212664,72.510,-74752,-1391616,102880,16383,64537
212669,66.284,-74752,-1363968,100720,16383,65935
212674,66.284,-74752,-1337344,98640,16383,57771
212679,69.946,-74752,-1310720,96560,16383,44071
212684,53.833,-74752,-1272832,93600,16383,42007
212689,53.467,-7168,-1259520,97840,16383,29313
212694,56.763,-7168,-1232896,95760,16383,23812
212699,66.040,-7168,-1207296,93760,16383,18679
212704,63.232,0,-1170432,91440,16383,19977
212709,67.017,0,-1133568,88560,16383,20869
212714,75.928,0,-1098752,85840,16383,19145
212719,84.717,0,-1074176,83920,16383,11130
212724,77.759,0,-1028096,80320,16383,16243
212729,70.068,0,-988160,77200,16383,23684
212734,70.312,0,-954368,74560,16383,25991
212739,67.383,0,-915456,71520,16383,30359
212744,66.040,0,-880640,68800,16383,31400
212749,51.270,0,-836608,65360,16383,40706
212754,35.278,0,-791552,61840,16383,50103
212760,34.058,0,-765952,59840,16383,48806
212765,24.780,0,-722944,56480,16383,49437
212770,22.095,0,-690176,53920,16383,53810
212775,21.729,0,-670720,52400,16383,48536
212780,21.362,0,-652288,50960,16383,43549
212785,20.874,0,-641024,50080,16383,31572
212790,23.315,0,-626688,48960,16383,24169
212795,31.494,0,-614400,48000,16383,10768
212800,15.137,0,-602112,47040,16383,1937
212805,23.560,0,-570368,44560,16383,595
212810,20.996,0,-544768,42560,16383,6085
212815,29.053,0,-526336,41120,16383,5283
212820,34.302,0,-506880,39600,16383,986
212825,30.395,0,-475136,37120,16383,6338
212830,39.551,0,-450560,35200,16383,5157
212835,35.156,0,-413696,32320,16383,8070
212840,23.560,9216,-388096,31040,16383,13614
212845,24.170,9216,-364544,29200,16383,10677
212850,31.616,9216,-354304,28400,16383,6998
212855,20.142,101376,-320512,32960,16383,16850
212860,26.733,101376,-306176,31840,16383,13823
212865,21.240,159744,-288768,35040,16383,15110
212870,33.081,159744,-281600,34480,16383,11194
212875,23.926,159744,-266240,33280,16383,11867
212880,21.973,252928,-261120,40160,16383,8154
212885,27.588,266240,-249856,40320,16383,4288
212890,20.020,266240,-220160,38000,16383,13286
212895,20.264,266240,-203776,36720,16383,13519
212900,15.137,285696,-182272,36560,16383,19360
212905,16.235,285696,-172032,35760,16383,15435
212910,-1.831,285696,-141312,33360,16383,22831
212915,2.441,285696,-118784,31600,16383,22550
212920,-3.906,285696,-101376,30240,16383,25097
212925,-11.353,365568,-83968,35120,16383,26214
212930,-10.132,387072,-65536,35360,16383,28905
212935,-17.578,387072,-44032,33680,16383,30677
212940,-21.606,387072,-15360,31440,16383,36614
212945,-18.433,455680,3072,35360,16383,27355
212950,-18.311,455680,24576,33680,16383,24234
212955,-12.817,455680,51200,31600,16383,17758
212960,-11.230,455680,71680,30000,16383,19775
212966,-18.677,455680,106496,27280,16383,25286
212971,-14.404,642048,121856,40640,16383,17493
212976,-8.301,642048,143360,38960,16383,13369
212981,-1.465,642048,169984,36880,16383,11272
212986,-4.639,642048,203776,34240,16383,15279
212991,-2.075,642048,222208,32800,16383,9389
212996,-1.587,816128,263168,43200,16383,16939
213001,4.517,896000,299008,46640,16383,19384
213006,-4.883,896000,334848,43840,16383,22913
213011,-3.174,974848,369664,47280,16383,24918
213016,-8.057,974848,415744,43680,16383,31730
213021,-12.939,974848,447488,41200,16383,37393
213026,-20.020,974848,480256,38640,16383,37313
213031,-26.978,974848,523264,35280,16383,40972
213036,-39.185,974848,555008,32800,16383,40598
213041,-41.748,1116160,586752,41360,16383,40230
213046,-57.251,1116160,619520,38800,16383,40265
213051,-47.119,1116160,635904,37520,16383,30706
213056,-50.781,1270784,655360,48080,16383,23739
213061,-60.669,1270784,674816,46560,16383,13133
213066,-60.181,1270784,704512,44240,16383,8065
213071,-53.101,1324032,723968,46880,16383,8833
213076,-46.631,1481728,733184,58480,16383,2406
213081,-40.527,1481728,762880,56160,16383,5680
213086,-36.865,1561600,793600,60000,16383,7277
213091,-38.208,1561600,837632,56560,16383,16652
213096,-49.316,1561600,870400,54000,16383,18203
213101,-42.236,1716224,917504,62400,16383,23085
213106,-44.312,1680384,970752,55440,16383,30575
213111,-53.589,1680384,1021952,51440,16383,36959
213116,-51.880,1680384,1074176,47360,16383,42757
213121,-77.515,1662976,1131520,41520,16383,56491
213126,-86.182,1662976,1176576,38000,16383,58642
213131,-101.318,1662976,1207296,35600,16383,53894
213136,-105.103,1645568,1241088,31600,16383,43644
213141,-112.793,1645568,1305600,26560,16383,50792
213146,-108.154,1645568,1329152,24720,16383,49536
213151,-111.938,1645568,1363968,22000,16383,46540
213156,-109.863,1645568,1397760,19360,16383,44361
213161,-107.178,1645568,1424384,17280,16383,35160
213166,-107.300,1645568,1461248,14400,16383,27450
213172,-103.516,1645568,1483776,12640,16383,13346
213177,-93.506,1645568,1532928,8800,16383,19352
213182,-88.013,1645568,1561600,6560,16383,17583
213187,-86.792,1790976,1602560,14720,16383,22784
213192,-89.355,1809408,1646592,12720,16383,28232
213197,-94.360,1809408,1687552,9520,16383,30284
213202,-94.604,1868800,1735680,10400,16383,38323
213207,-98.877,1888256,1773568,8960,16383,39538
213212,-104.126,1888256,1821696,5200,16383,44006
213217,-97.900,1868800,1846272,1760,16383,35321
213222,-99.609,1848320,1883136,-2720,16379,36269
213227,-105.957,1848320,1918976,-5520,16363,40035
213232,-114.380,1868800,1956864,-6880,16343,42138
213237,-123.535,1848320,1989632,-11040,16311,47636
213242,-127.930,1848320,2024448,-13760,16261,51637
213247,-133.667,1848320,2054144,-16080,16200,57821
213252,-121.826,1848320,2080768,-18160,16128,54780
213257,-123.169,1848320,2111488,-20560,16045,52649
213262,-131.226,1848320,2141184,-22880,15948,51320
213267,-129.517,1868800,2167808,-23360,15841,48454
213272,-137.939,1868800,2198528,-25760,15727,47026
213277,-132.202,1868800,2217984,-27280,15602,44745
213282,-136.597,1868800,2252800,-30000,15464,44139
213287,-135.986,1868800,2270208,-31360,15318,36954
213292,-136.108,1868800,2298880,-33600,15161,34876
213297,-143.799,2035712,2323456,-22480,15003,34261
213302,-152.222,2035712,2347008,-24320,14893,34746
213307,-153.320,2035712,2368512,-26000,14776,35343
213312,-152.466,2035712,2386944,-27440,14652,35725
213317,-155.640,2035712,2400256,-28480,14522,33699
213322,-155.151,2057216,2406400,-27280,14392,26470
213327,-159.668,2057216,2422784,-28560,14260,29456
213332,-147.583,2057216,2441216,-30000,14122,28953
213337,-155.029,2057216,2453504,-30960,13980,30725
213342,-154.541,2035712,2458624,-33040,13833,25484
213347,-163.208,2035712,2480128,-34720,13671,30970
213352,-156.250,2035712,2484224,-35040,13504,24996
213357,-150.391,2035712,2499584,-36240,13329,21428
213362,-153.564,2035712,2507776,-36880,13151,19895
213368,-164.795,2035712,2526208,-38320,12967,23904
213373,-165.894,2035712,2525184,-38240,12781,17600
213378,-170.532,2035712,2538496,-39280,12591,20608
213383,-162.109,1929216,2541568,-47840,12379,16789
213388,-163.696,1929216,2542592,-47920,12141,13487
213393,-170.776,1908736,2546688,-49840,11893,6493
213398,-165.161,1908736,2557952,-50720,11646,5286
213403,-162.720,1908736,2563072,-51120,11396,10573
213408,-145.874,1888256,2547712,-51520,11138,1099
213413,-152.100,1888256,2561024,-52560,10878,8727
213418,-159.790,1888256,2564096,-52800,10614,6386
213423,-156.982,1888256,2571264,-53360,10348,8170
213428,-157.471,1888256,2563072,-52720,10083,2421
213433,-167.236,1888256,2553856,-52000,9818,-7094
213438,-164.062,1848320,2573312,-56640,9539,2257
213443,-163.818,1848320,2581504,-57280,9256,8877
213448,-167.114,1848320,2590720,-58000,8970,12718
213453,-164.307,1680384,2588672,-70960,8635,11628
213458,-162.476,1594368,2589696,-77760,8274,11068
213463,-156.494,1594368,2577408,-76800,7889,3661
213468,-145.386,1594368,2562048,-75600,7507,-3242
213473,-152.832,1594368,2545664,-74320,7130,-8708
213478,-150.879,1594368,2533376,-73360,6755,-11794
213483,-153.198,1220608,2538496,-102960,6286,-5205
213488,-156.372,1220608,2528256,-102160,5769,-8449
213493,-159.058,1220608,2527232,-102080,5255,-4920
213498,-161.499,993280,2512896,-118720,4689,-7370
213503,-154.907,773120,2488320,-134000,4088,-13268
213508,-143.188,773120,2454528,-131360,3424,-19165
213513,-140.137,773120,2405376,-127520,2776,-31266
213518,-133.179,594944,2359296,-137840,2133,-40460
213523,-143.799,594944,2325504,-135200,1442,-40115
213528,-139.893,536576,2284544,-136560,756,-42182
213533,-141.846,492544,2249728,-137280,72,-37313
213538,-144.165,492544,2222080,-135120,-610,-33491
213543,-123.047,405504,2178048,-138480,-1294,-34480
213548,-118.530,384000,2120704,-135680,-1970,-36218
213553,-110.962,384000,2049024,-130080,-2637,-50446
213558,-110.107,384000,1983488,-124960,-3279,-58735
213563,-108.887,384000,1926144,-120480,-3899,-58734
213568,-120.117,384000,1874944,-116480,-4494,-52589
213574,-116.211,202752,1821696,-126480,-5098,-47685
213579,-99.609,202752,1769472,-122400,-5716,-36666
213584,-81.299,199680,1689600,-116400,-6309,-49402
213589,-84.229,199680,1630208,-111760,-6876,-50490
213594,-72.510,199680,1558528,-106160,-7422,-61197
213599,-82.764,202752,1505280,-101760,-7947,-57817
213604,-87.036,205824,1448960,-97120,-8447,-55010
213609,-80.566,205824,1395712,-92960,-8923,-52035
213614,-82.764,205824,1357824,-90000,-9378,-41892
213619,-75.562,202752,1305600,-86160,-9816,-40824
213624,-60.181,202752,1247232,-81600,-10234,-45180
213629,-63.232,205824,1203200,-77920,-10633,-43822
213634,-62.866,205824,1145856,-73440,-11017,-49621
213639,-75.928,205824,1114112,-70960,-11381,-40408
213644,-75.806,202752,1081344,-68640,-11730,-33426
213649,-72.754,193536,1040384,-66160,-12063,-33061
213654,-71.289,193536,1011712,-63920,-12382,-24852
213659,-51.147,193536,967680,-60480,-12684,-25968
213664,-49.805,184320,916480,-57200,-12967,-27376
213669,-38.208,184320,856064,-52480,-13236,-37350
213674,-34.790,184320,808960,-48800,-13485,-36557
213679,-31.494,184320,754688,-44560,-13715,-42294
213684,-29.053,184320,717824,-41680,-13929,-34367
213689,-27.832,184320,669696,-37920,-14124,-39032
213694,-34.424,190464,635904,-34800,-14302,-32057
213699,-35.156,190464,605184,-32400,-14462,-21207
213704,-5.737,202752,524288,-25120,-14602,-38322
213709,-3.906,202752,470016,-20880,-14721,-48501
213714,-3.540,202752,421888,-17120,-14823,-55218
213719,-3.540,249856,371712,-9520,-14897,-60857
213724,-4.272,266240,336896,-5520,-14947,-57888
213729,-5.981,266240,299008,-2560,-14976,-53274
213734,-10.864,275456,269312,480,-14991,-50660
213739,-6.714,275456,240640,2720,-14992,-45834
213744,-22.827,275456,233472,3280,-14982,-31346
213749,-15.625,275456,208896,5200,-14963,-29678
213754,-12.695,275456,191488,6560,-14934,-24315
213759,-15.869,275456,175104,7840,-14896,-19378
213764,-11.353,275456,155648,9360,-14849,-18125
213769,-1.587,275456,128000,11520,-14792,-18405
213774,12.939,275456,93184,14240,-14727,-25536
213779,3.540,269312,75776,15120,-14655,-22950
213785,11.475,269312,46080,17440,-14575,-27846
213790,20.142,269312,14336,19920,-14487,-33901
213795,20.752,263168,-16384,21840,-14388,-37309
213800,18.799,263168,-38912,23600,-14282,-36448
213805,-2.197,263168,-56320,24960,-14167,-36400
213810,5.981,263168,-72704,26240,-14046,-33493
213815,2.686,263168,-84992,27200,-13917,-27349
213820,-2.930,263168,-91136,27680,-13780,-17126
213825,-13.306,263168,-100352,28400,-13634,-9425
213830,-2.441,263168,-118784,29840,-13483,-8647
213835,4.395,259072,-131072,30480,-13325,-4669
213840,35.889,256000,-146432,31440,-13162,-1914
213845,22.339,256000,-191488,34960,-12991,-11574
213850,22.095,246784,-224256,36800,-12815,-26589
213855,27.588,231424,-257024,38160,-12633,-36501
213860,14.038,231424,-263168,38640,-12449,-26892
213865,-5.371,231424,-268288,39040,-12260,-19879
213870,-2.563,165888,-270336,34080,-12072,-12417
213875,-5.737,165888,-265216,33680,-11899,-9413
213880,3.418,132096,-257024,30400,-11731,1062
213885,17.090,110592,-266240,29440,-11565,2942
213890,29.785,110592,-288768,31200,-11399,4146
213895,48.218,110592,-323584,33920,-11227,1193
213900,50.171,12288,-362496,29280,-11051,-16895
213905,52.734,12288,-408576,32880,-10901,-34764
213910,37.964,12288,-432128,34720,-10742,-34265
213915,20.508,12288,-459776,36880,-10575,-39425
213920,17.090,12288,-449536,36080,-10398,-19658
213925,16.113,0,-456704,35680,-10213,-9283
213930,26.611,0,-477184,37280,-10021,-6117
213935,42.847,0,-520192,40640,-9817,-18610
213940,70.923,0,-578560,45200,-9600,-41706
213945,64.453,0,-627712,49040,-9369,-47884
213950,57.739,0,-669696,52320,-9126,-56858
213955,31.494,0,-697344,54480,-8871,-52840
213960,22.827,0,-698368,54560,-8603,-33609
213965,19.531,0,-699392,54640,-8325,-14184
213970,36.499,-7168,-717824,55520,-8038,-7470
213975,50.415,-7168,-747520,57840,-7744,-10252
213980,65.308,-7168,-797696,61760,-7441,-27152
213986,60.425,-7168,-830464,64320,-7127,-32518
213991,50.537,-7168,-852992,66080,-6805,-33608
213996,29.785,-44032,-837632,62000,-6490,-15185
214001,36.377,-44032,-844800,62560,-6172,-5775
214006,40.405,-44032,-842752,62400,-5848,4438
214011,57.861,-44032,-865280,64160,-5518,7263
214016,58.472,-99328,-882688,61200,-5188,3388
